단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23970,50,0.21,23997.21,23860,24040,23860,5002,119818580,520149000000,21700000
189400,ARIRANG AC 월드(합성 H),9340,-5,-0.05,9302.12,9330,9340,9330,3,28010,4203000000,450000
141240,ARIRANG K100EW,9220,20,0.22,9207.89,9170,9235,9170,50,460560,5532000000,600000
122090,ARIRANG KOSPI50,15035,-65,-0.43,15029.08,15050,15085,14990,77,1156375,3608400000,240000
222170,ARIRANG S&P 배당성장,9355,-25,-0.27,9343.5,9330,9360,9310,62,579115,4677500000,500000
161510,ARIRANG 고배당주,10925,-15,-0.14,10935.06,10885,10925,10815,33014,359491645,89475750000,8190000
190160,ARIRANG 단기유동성,104950,-5,0,104940.15,104955,104955,104945,139,14588050,280321450000,2671000
213630,ARIRANG 미국고배당주(합성 H),9600,-5,-0.05,9634.48,9700,9700,9600,82,791300,11040000000,1150000
190150,ARIRANG 바벨 채권,110305,-125,-0.11,110327.92,110400,110420,110305,22,2426925,66183000000,600000
161490,ARIRANG 방어주,7015,15,0.21,7012.05,6975,7020,6975,51,357235,6313500000,900000
195970,ARIRANG 선진국(합성 H),8080,10,0.12,8042.28,8055,8080,8050,251,2028590,2424000000,300000
236460,ARIRANG 스마트베타 LowVOL,10040,10,0.1,10036.84,9995,10055,9995,50,501565,10040000000,1000000
222190,ARIRANG 스마트베타 Momentum,9515,55,0.58,9509.55,9440,9525,9440,75,712455,10466500000,1100000
222200,ARIRANG 스마트베타 Quality,9815,70,0.72,9804.53,9710,9815,9710,70,685750,12268750000,1250000
222180,ARIRANG 스마트베타 Value,9130,-10,-0.11,9128.38,9105,9150,9100,55,502070,10043000000,1100000
195980,ARIRANG 신흥국(합성 H),7340,45,0.62,7309.75,7315,7340,7295,53,388685,4404000000,600000
161500,ARIRANG 주도주,4555,-25,-0.55,4556.22,4560,4585,4550,103,469640,5466000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),4620,70,1.54,4624.93,4650,4660,4500,46747,216020035,6006000000,1300000
227830,ARIRANG 코스피,19600,-25,-0.13,19618.49,19595,19620,19515,55,1077605,8820000000,450000
108630,FIRST 스타우량,17120,75,0.44,17184.14,16980,17130,16980,8,136210,684800000,40000
107560,GIANT 현대차그룹,17680,-145,-0.81,17747.51,17820,17820,17665,238,4225665,11668800000,660000
105190,KINDEX 200,23895,45,0.19,23923.63,23800,23975,23780,787598,18810991565,995226750000,41650000
225130,KINDEX 골드선물 레버리지(합성 H),11855,-210,-1.74,12124.66,12100,12100,11830,38108,454474995,13040500000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),7490,-875,-10.46,7315.84,7600,7600,7380,8596,64052955,5992000000,800000
114460,KINDEX 국고채,106700,-145,-0.14,106772.73,106720,106720,106700,320,34145150,6402000000,60000
190620,KINDEX 단기자금,100285,0,0,100279.78,100290,100290,100280,1471,147515425,187733520000,1872000
152500,KINDEX 레버리지,3610,0,0,3627.72,3595,3640,3575,111907,403602515,11552000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),56280,200,0.36,56283.3,56230,56280,56230,28,1575290,5628000000,100000
211260,KINDEX 배당성장,33000,80,0.24,33005.17,32900,33000,32900,20,659000,5280000000,160000
143460,KINDEX 밸류대형,5660,-5,-0.09,5662.65,5660,5660,5645,1326,7511245,17546000000,3100000
131890,KINDEX 삼성그룹EW,9970,-65,-0.65,9975.68,9955,9970,9915,24,238910,4985000000,500000
108450,KINDEX 삼성그룹SW,7065,-45,-0.63,7071.02,7080,7080,7060,936,6608410,33205500000,4700000
181450,KINDEX 선진국하이일드(합성 H),93240,-315,-0.34,93280.92,93330,93330,93240,11,1026540,4662000000,50000
105270,KINDEX 성장대형F15,5190,-20,-0.38,5191.75,5195,5195,5180,215,1114915,2595000000,500000
145670,KINDEX 인버스,10060,-5,-0.05,10044.67,10085,10115,10025,36174,363819775,6036000000,600000
196030,KINDEX 일본레버리지(H),10070,150,1.51,9970.13,9835,10100,9750,69615,696387320,9063000000,900000
205720,KINDEX 일본인버스(합성 H),9100,0,0,9100.53,9140,9240,9070,20227,184578450,8190000000,900000
168580,KINDEX 중국본토CSI300,18540,290,1.59,18715.71,18290,18645,18105,257715,4753844675,114948000000,6200000
