단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25675,230,0.9,25715.69,25455,25695,25455,104663,2681616295,494243750000,19250000
189400,ARIRANG AC 월드(합성 H),10555,5,0.05,10517.79,10490,10555,10490,1731,18254725,5383050000,510000
141240,ARIRANG K100EW,9540,80,0.85,9528.06,9465,9540,9465,50,476070,5724000000,600000
122090,ARIRANG KOSPI50,16375,110,0.68,16428.14,16290,16400,16270,321,5249920,55511250000,3390000
222170,ARIRANG S&P 배당성장,9855,55,0.56,9886.96,9745,9865,9745,650,6394015,2956500000,300000
161510,ARIRANG 고배당주,11650,100,0.87,11678.54,11550,11655,11525,60236,700452570,111490500000,9570000
190160,ARIRANG 단기유동성,105675,5,0,105667.25,105675,105675,105670,7,739700,164218950000,1554000
213630,ARIRANG 미국고배당주(합성 H),10980,-10,-0.09,10969.61,10930,10995,10930,33,362260,7137000000,650000
190150,ARIRANG 바벨 채권,112335,-55,-0.05,112317.85,112320,112350,112320,6,674000,67401000000,600000
161490,ARIRANG 방어주,7275,55,0.76,7279.42,7240,7275,7240,5436,39367380,8002500000,1100000
195970,ARIRANG 선진국(합성 H),8740,-15,-0.17,8710.99,8750,8755,8740,62,542415,4719600000,540000
236460,ARIRANG 스마트베타 LowVOL,10030,50,0.5,10023.29,9985,10040,9985,50,501085,12036000000,1200000
222190,ARIRANG 스마트베타 Momentum,9150,30,0.33,9142.49,9125,9155,9120,51,466330,8235000000,900000
222200,ARIRANG 스마트베타 Quality,9435,80,0.86,9426.22,9370,9440,9365,57,536425,11793750000,1250000
222180,ARIRANG 스마트베타 Value,9660,105,1.1,9687.51,9555,9665,9555,300,2891715,7728000000,800000
244820,ARIRANG 스마트베타4종결합,9905,70,0.71,9899.12,9845,9905,9845,52,514275,7924000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10040,25,0.25,10040.07,10020,10040,10020,114,1144260,8032000000,800000
195980,ARIRANG 신흥국(합성 H),8855,35,0.4,8820.24,8865,8865,8800,1439,12730845,5313000000,600000
239660,ARIRANG 우량회사채50,100885,25,0.02,100880.99,100890,100890,100860,7,706075,149309800000,1480000
161500,ARIRANG 주도주,4775,75,1.6,4768.4,4715,4780,4715,50,237865,5730000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5650,35,0.62,5686.05,5650,5680,5625,37398,211433775,6780000000,1200000
227830,ARIRANG 코스피,20585,80,0.39,20640.21,20505,20600,20465,500,10278185,21614250000,1050000
107560,GIANT 현대차그룹,16290,210,1.31,16407.56,15910,16395,15910,1410,22875140,11240100000,690000
148020,KBSTAR 200,25650,215,0.85,25709.68,25495,25675,25460,748391,19167216915,632272500000,24650000
105780,KBSTAR 5대그룹주,4550,60,1.34,4574.45,4520,4555,4515,10395,47113325,24570000000,5400000
234310,KBSTAR V&S셀렉트밸류,10340,30,0.29,10343.78,10300,10340,10285,60252,620524880,36190000000,3500000
241390,KBSTAR V&S셀렉트밸류채권혼합,9960,0,0,9969.32,9960,9960,9960,171,1704860,9960000000,1000000
114100,KBSTAR 국고채,112575,-30,-0.03,112561.29,112555,112580,112510,2363,265950025,162108000000,1440000
196230,KBSTAR 단기통안채,102430,10,0.01,102421.39,102430,102430,102430,10,1024300,706459710000,6897000
123760,KBSTAR 레버리지,9850,160,1.65,9843.68,9690,9860,9690,640354,6309610325,21670000000,2200000
219390,KBSTAR 미국원유생산기업(합성 H),6880,115,1.7,6931.47,6885,6915,6845,14927,102735330,11008000000,1600000
140570,KBSTAR 수출주,8230,110,1.35,8248.69,8170,8230,8170,21,172230,7407000000,900000
140580,KBSTAR 우량업종,9490,30,0.32,9561.63,9465,9495,9465,1453,13787630,10439000000,1100000
136340,KBSTAR 우량회사채,104260,-10,-0.01,104250.9,104410,104410,104160,314,32732490,55257800000,530000
196220,KBSTAR 일본레버리지(H),9700,160,1.68,9646.72,9460,9700,9460,11933,114725560,5820000000,600000
