단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24450,-80,-0.33,24477.59,24530,24585,24375,99887,2441413920,504892500000,20650000
189400,ARIRANG AC 월드(합성 H),10055,-5,-0.05,10046.52,10070,10070,10055,96,965430,5128050000,510000
141240,ARIRANG K100EW,9055,-75,-0.82,9041.08,9125,9125,8995,55,498000,5433000000,600000
122090,ARIRANG KOSPI50,15570,-45,-0.29,15550.14,15660,15660,15505,150,2329315,24289200000,1560000
222170,ARIRANG S&P 배당성장,9420,-85,-0.89,9404,9505,9505,9385,259,2435725,4710000000,500000
161510,ARIRANG 고배당주,10835,-105,-0.96,10838.99,10915,10915,10780,10513,113845640,103690950000,9570000
190160,ARIRANG 단기유동성,105590,-5,0,105584.89,105595,105595,105590,1802,190273185,248136500000,2350000
213630,ARIRANG 미국고배당주(합성 H),10765,-30,-0.28,10744.25,10765,10765,10765,7,75355,6997250000,650000
190150,ARIRANG 바벨 채권,112450,50,0.04,112339.38,112380,112450,112380,12,1349100,67470000000,600000
161490,ARIRANG 방어주,7125,-30,-0.42,7130.33,7160,7165,7110,50,356365,5700000000,800000
195970,ARIRANG 선진국(합성 H),8275,40,0.49,8250.72,8280,8280,8275,13,107580,4468500000,540000
236460,ARIRANG 스마트베타 LowVOL,9840,-65,-0.66,9833.66,9900,9900,9795,64,629305,11808000000,1200000
222190,ARIRANG 스마트베타 Momentum,9030,-100,-1.1,9023.21,9135,9135,9015,51,461130,8127000000,900000
222200,ARIRANG 스마트베타 Quality,9250,-80,-0.86,9251.61,9345,9345,9230,51,472180,11562500000,1250000
222180,ARIRANG 스마트베타 Value,9070,-90,-0.98,9068.26,9165,9165,9040,52,471810,7256000000,800000
244820,ARIRANG 스마트베타4종결합,9615,-85,-0.88,9614.17,9710,9710,9595,61,586700,7692000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9985,-25,-0.25,9979.9,10015,10015,9970,180,1796815,7988000000,800000
195980,ARIRANG 신흥국(합성 H),8140,-50,-0.61,8181.92,8185,8185,8135,76,619365,4884000000,600000
239660,ARIRANG 우량회사채50,100770,0,0,100748.01,100770,100770,100770,1,100770,149139600000,1480000
161500,ARIRANG 주도주,4350,-35,-0.8,4344.84,4380,4380,4330,67,291240,5220000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),4795,-65,-1.34,4818.16,4855,4890,4770,148076,711309395,7672000000,1600000
227830,ARIRANG 코스피,19815,-115,-0.58,19808.05,19970,19970,19770,28550,565732565,23778000000,1200000
107560,GIANT 현대차그룹,15560,-195,-1.24,15655.53,15820,15820,15560,374,5847725,10269600000,660000
148020,KBSTAR 200,24425,-120,-0.49,24467.08,24530,24585,24350,452787,11059164475,659475000000,27000000
105780,KBSTAR 5대그룹주,4300,-40,-0.92,4319.32,4325,4340,4290,5241,22683845,23220000000,5400000
234310,KBSTAR V&S셀렉트밸류,10090,-65,-0.64,10101.06,10165,10170,10055,150654,1516723330,25225000000,2500000
241390,KBSTAR V&S셀렉트밸류채권혼합,9875,-20,-0.2,9870.79,9875,9875,9875,30,296250,5925000000,600000
114100,KBSTAR 국고채,112565,0,0,112495.25,112555,112565,112490,33,3712700,162093600000,1440000
196230,KBSTAR 단기통안채,102335,0,0,102336.57,0,0,0,0,0,476267090000,4654000
123760,KBSTAR 레버리지,8915,-100,-1.11,8950.07,8995,9050,8875,6259,55828975,19613000000,2200000
219390,KBSTAR 미국원유생산기업(합성 H),6555,-135,-2.02,6537.1,6535,6570,6530,286066,1877564890,10488000000,1600000
140570,KBSTAR 수출주,7740,-85,-1.09,7760.04,7780,7780,7740,22,170720,6966000000,900000
140580,KBSTAR 우량업종,9020,-95,-1.04,9025.81,9030,9030,9010,32,288580,9922000000,1100000
136340,KBSTAR 우량회사채,104025,0,0,104058.81,104085,104085,104025,187,19459430,55133250000,530000
196220,KBSTAR 일본레버리지(H),8260,-190,-2.25,8267.47,8460,8555,8255,202333,1733135970,7434000000,900000
183710,KBSTAR 주식혼합,29205,-30,-0.1,29184.46,29170,29230,29170,691,20181000,10221750000,350000
174360,KBSTAR 중국본토대형주CSI100,11940,35,0.29,11902.61,11815,11940,11800,1103,13066820,38208000000,3200000
183700,KBSTAR 채권혼합,51765,-145,-0.28,51830.72,51705,51830,51705,2220,114874490,21741300000,420000
105190,KINDEX 200,24310,-115,-0.47,24370.83,24385,24490,24265,392124,9538339150,880022000000,36200000
225130,KINDEX 골드선물 레버리지(합성 H),14535,-265,-1.79,14748.12,14890,14890,14530,49319,718929010,15988500000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),5770,80,1.41,5667.37,5720,5790,5710,9373,53823060,4616000000,800000
114460,KINDEX 국고채,107365,-10,-0.01,107311.69,107365,107365,107365,1,107365,6441900000,60000
190620,KINDEX 단기자금,100850,0,0,100846.99,100855,100855,100850,540,54461065,175579850000,1741000
152500,KINDEX 레버리지,3805,-30,-0.78,3814.41,3830,3860,3785,49865,190229910,11415000000,3000000
181480,KINDEX 미국리츠부동산(합성 H),66870,-750,-1.11,66906.64,66960,66960,66870,161,10766970,6687000000,100000
211260,KINDEX 배당성장,31685,-300,-0.94,31689.54,31910,31910,31685,20,635950,5069600000,160000
143460,KINDEX 밸류대형,5650,-5,-0.09,5652.9,5665,5670,5650,882,4994675,15255000000,2700000
245710,KINDEX 베트남VN30(합성),10370,40,0.39,10370.79,10390,10430,10310,416281,4320970985,10370000000,1000000
131890,KINDEX 삼성그룹EW,9255,-55,-0.59,9244.24,9300,9300,9255,21,194850,2776500000,300000
108450,KINDEX 삼성그룹SW,6835,-55,-0.8,6829.29,6895,6895,6835,21,144135,31441000000,4600000
145670,KINDEX 인버스,9775,45,0.46,9758.35,9770,9795,9705,55709,543762605,8797500000,900000
238720,KINDEX 일본Nikkei225(H),9425,-90,-0.95,9404.18,9445,9570,9420,332384,3142863020,7540000000,800000
196030,KINDEX 일본레버리지(H),8435,-180,-2.09,8412.55,8620,8725,8430,95542,814525255,15183000000,1800000
205720,KINDEX 일본인버스(합성 H),9375,100,1.08,9392.75,9275,9400,9200,46513,433015430,12187500000,1300000
168580,KINDEX 중국본토CSI300,18120,10,0.06,18243.82,18110,18250,18070,263247,4789365725,128652000000,7100000
219900,KINDEX 중국본토레버리지(합성),2890,5,0.17,2917.2,2895,2915,2875,23971,69284675,26588000000,9200000
227930,KINDEX 코스닥 150,5270,-30,-0.57,5267.43,5335,5335,5165,265,1397005,6324000000,1200000
234790,KINDEX 코스닥150 레버리지,21335,-390,-1.8,21337.73,21745,21745,21185,525,11328455,6400500000,300000
226380,KINDEX 한류,7485,-105,-1.38,7466,7590,7590,7420,354,2650315,5988000000,800000
152380,KODEX 10년국채선물,68995,5,0.01,68953.13,69000,69050,68920,1467,101173040,9521310000,138000
069500,KODEX 200,24310,-125,-0.51,24360.97,24375,24495,24245,3733593,90859355785,4362429500000,179450000
223190,KODEX 200 내재가치,6785,-20,-0.29,6788.43,6775,6790,6775,14466,98179745,78706000000,11600000
237350,KODEX 200 대형,18095,-20,-0.11,18094.54,18095,18095,18095,2,36190,10857000000,600000
226980,KODEX 200 중소형,11065,-130,-1.16,11103.45,11005,11065,11005,6,66270,8852000000,800000
099140,KODEX China H,15640,-25,-0.16,15662.59,15700,15775,15495,10312,161377110,59432000000,3800000
204450,KODEX China H 레버리지(H),5220,-80,-1.51,5286.36,5300,5335,5205,197466,1039596195,49590000000,9500000
101280,KODEX Japan,10045,-20,-0.2,9981.99,10110,10150,10040,765,7692870,14063000000,1400000
229720,KODEX KTOP30,12025,-150,-1.23,12061.38,12120,12120,12020,1081,13068965,18037500000,1500000
156080,KODEX MSCI KOREA,10620,5,0.05,10605.7,10620,10620,10620,1,10620,5310000000,500000
200050,KODEX MSCI독일(합성),8390,-5,-0.06,8388.97,8380,8395,8370,2211,18528825,8843060000,1054000
219480,KODEX S&P500선물(H),9960,20,0.2,9981.32,10005,10005,9960,9,89685,7470000000,750000
247780,KODEX 가치투자,9710,-90,-0.92,9745.96,9770,9770,9710,8,77785,7768000000,800000
117700,KODEX 건설,2565,-40,-1.54,2566.38,2590,2590,2535,33478,85342540,10516500000,4100000
132030,KODEX 골드선물(H),10470,-85,-0.81,10492.39,10500,10500,10435,78694,822985210,58632000000,5600000
138910,KODEX 구리선물(H),4650,-75,-1.59,4669.76,4675,4680,4650,20320,94884340,6045000000,1300000
114260,KODEX 국고채,56350,-5,-0.01,56322.35,56285,56370,56285,1368,77088420,27048000000,480000
153130,KODEX 단기채권,100860,-10,-0.01,100861.7,100865,100870,100860,35320,3562636770,1444012620000,14317000
214980,KODEX 단기채권PLUS,100965,10,0.01,100956.06,100960,100965,100955,1526,154069325,1032871950000,10230000
122630,KODEX 레버리지,9880,-95,-0.95,9922.55,9930,10025,9835,22805970,225891376020,1596608000000,161600000
244620,KODEX 모멘텀Plus,10300,-110,-1.06,10330.24,10395,10400,10275,323,3356170,8240000000,800000
200020,KODEX 미국IT(합성),12855,-5,-0.04,12922.3,12825,12855,12825,132,1693200,16852905000,1311000
200040,KODEX 미국금융(합성),11220,150,1.36,11183.85,11200,11300,11150,20909,233911470,15730440000,1402000
185680,KODEX 미국바이오(합성),14660,140,0.96,14805.85,14680,14680,14630,9582,140499650,18383640000,1254000
200030,KODEX 미국산업재(합성),11470,40,0.35,11510.25,0,0,0,0,0,14463670000,1261000
218420,KODEX 미국에너지(합성),8785,-55,-0.62,8782.09,8715,8785,8715,415,3617455,11227230000,1278000
244580,KODEX 바이오,11215,-125,-1.1,11236.4,11360,11385,11125,185983,2101818415,8972000000,800000
091160,KODEX 반도체,17900,20,0.11,17919.12,17920,17960,17785,2650,47307635,10740000000,600000
