단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25750,-125,-0.48,25854.24,25770,25890,25735,145432,3749261760,499550000000,19400000
253150,ARIRANG 200선물레버리지,19535,-160,-0.81,19564.1,19760,19760,19505,20092,393170735,9767500000,500000
253160,ARIRANG 200선물인버스2X,19595,150,0.77,19555.44,19495,19615,19430,17612,343753245,9797500000,500000
189400,ARIRANG AC 월드(합성 H),10485,-20,-0.19,10461.89,10435,10485,10430,172,1800735,5347350000,510000
141240,ARIRANG K100EW,9505,0,0,9499.96,9505,9520,9475,58,550985,5703000000,600000
122090,ARIRANG KOSPI50,16660,-90,-0.54,16662.89,16730,16740,16660,53,883560,66473400000,3990000
222170,ARIRANG S&P 배당성장,9820,-25,-0.25,9849.98,9845,9845,9775,300,2943420,4910000000,500000
251590,ARIRANG 고배당저변동50,10185,20,0.2,10187.12,10180,10200,10125,8767,88972330,13240500000,1300000
161510,ARIRANG 고배당주,11955,-10,-0.08,11990.9,11975,12020,11915,53144,636331410,120506400000,10080000
251600,ARIRANG 고배당주채권혼합,10130,-10,-0.1,10137.09,10140,10155,10115,13149,133286880,10130000000,1000000
190160,ARIRANG 단기유동성,105865,5,0,105847.11,105865,105865,105865,1,105865,168748810000,1594000
213630,ARIRANG 미국고배당주(합성 H),10670,-20,-0.19,10657,10670,10670,10670,147,1568490,6935500000,650000
190150,ARIRANG 바벨 채권,112060,105,0.09,111864.51,111950,112060,111950,6,671965,70597800000,630000
161490,ARIRANG 방어주,6940,-40,-0.57,6954.33,6990,6990,6930,6697,46628220,7634000000,1100000
195970,ARIRANG 선진국(합성 H),8745,-20,-0.23,8752.17,8730,8745,8725,559,4885810,4722300000,540000
236460,ARIRANG 스마트베타 LowVOL,9965,-25,-0.25,9974.9,9990,9990,9945,50,498310,11958000000,1200000
222190,ARIRANG 스마트베타 Momentum,9050,-25,-0.28,9035.28,9080,9080,9020,50,452415,8145000000,900000
222200,ARIRANG 스마트베타 Quality,9005,-40,-0.44,9006.82,9045,9045,8990,153,1378490,11256250000,1250000
222180,ARIRANG 스마트베타 Value,9915,55,0.56,9892.38,9860,9915,9860,54,534745,7932000000,800000
244820,ARIRANG 스마트베타4종결합,9785,-35,-0.36,9799.85,9820,9825,9780,50,489520,7828000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9880,-25,-0.25,9883.85,9905,9905,9875,1162,11486155,7904000000,800000
195980,ARIRANG 신흥국(합성 H),8985,-30,-0.33,8997.4,9005,9005,8980,5208,46806820,5391000000,600000
239660,ARIRANG 우량회사채50,100935,-10,-0.01,100900.54,0,0,0,0,0,155439900000,1540000
161500,ARIRANG 주도주,4905,-15,-0.3,4919.26,4920,4920,4885,878,4306005,5886000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6055,-70,-1.14,6091.86,6115,6115,6030,227,1376990,7266000000,1200000
227830,ARIRANG 코스피,20445,-85,-0.41,20529.04,20530,20545,20425,501,10246690,24534000000,1200000
148020,KBSTAR 200,25770,-70,-0.27,25846.79,25855,25860,25725,437378,11271871060,574671000000,22300000
252400,KBSTAR 200선물레버리지,9930,-75,-0.75,9937.66,9980,10035,9900,437664,4347592030,15888000000,1600000
252410,KBSTAR 200선물인버스,10005,35,0.35,10001.64,9945,10020,9945,470234,4706183430,12006000000,1200000
252420,KBSTAR 200선물인버스2X,9905,85,0.87,9889.68,9845,9925,9795,1726186,17035521130,39620000000,4000000
105780,KBSTAR 5대그룹주,4560,-5,-0.11,4560.39,4550,4560,4535,3561,16164855,22800000000,5000000
234310,KBSTAR V&S셀렉트밸류,10230,0,0,10259.28,10270,10270,10220,1174,12030910,34782000000,3400000
241390,KBSTAR V&S셀렉트밸류채권혼합,9900,-15,-0.15,9915.54,9900,9900,9900,910,9017600,9900000000,1000000
114100,KBSTAR 국고채,111945,-70,-0.06,111871.83,111945,112020,111915,186,20824520,141050700000,1260000
196230,KBSTAR 단기통안채,102600,0,0,102592.32,102605,102605,102600,22,2257250,419223600000,4086000
123760,KBSTAR 레버리지,9830,-75,-0.76,9815.92,9880,9900,9805,814,8017095,3932000000,400000
252730,KBSTAR 모멘텀로우볼,9910,-50,-0.5,9898.94,0,0,0,0,0,7928000000,800000
252720,KBSTAR 모멘텀밸류,10025,-25,-0.25,10039.44,10070,10070,10025,2,20095,8020000000,800000
219390,KBSTAR 미국원유생산기업(합성 H),7360,10,0.14,7382.75,7360,7395,7360,946,6967045,11776000000,1600000
140570,KBSTAR 수출주,8250,40,0.49,8236.2,8220,8250,8200,2778,22787660,7425000000,900000
140580,KBSTAR 우량업종,9645,10,0.1,9678.37,9665,9665,9645,599,5780460,10609500000,1100000
136340,KBSTAR 우량회사채,103880,-50,-0.05,103821.53,103970,103970,103880,66,6859225,55056400000,530000
