단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25255,5,0.02,25325.66,25285,25380,25245,31366,793668345,517727500000,20500000
189400,ARIRANG AC 월드(합성 H),10195,85,0.84,10182.61,10225,10235,10195,21,214270,5199450000,510000
141240,ARIRANG K100EW,9775,60,0.62,9810.7,9770,9845,9755,101,988140,5865000000,600000
122090,ARIRANG KOSPI50,15870,-30,-0.19,15925.17,15945,15960,15850,100,1588170,3808800000,240000
222170,ARIRANG S&P 배당성장,10065,65,0.65,10096.62,10050,10120,10040,6727,67738890,5032500000,500000
161510,ARIRANG 고배당주,12090,70,0.58,12090.32,12030,12150,12000,117169,1415132550,83058300000,6870000
190160,ARIRANG 단기유동성,105135,-10,-0.01,105140.53,105145,105145,105135,1901,199862470,299739885000,2851000
213630,ARIRANG 미국고배당주(합성 H),10335,45,0.44,10344.23,10350,10350,10335,22,227385,6717750000,650000
190150,ARIRANG 바벨 채권,110610,-10,-0.01,110551.98,110490,110610,110490,138,15247845,66366000000,600000
161490,ARIRANG 방어주,7180,10,0.14,7205.93,7175,7195,7150,10401,74516125,3590000000,500000
195970,ARIRANG 선진국(합성 H),8720,95,1.1,8652.36,8635,8740,8635,44,383415,4708800000,540000
236460,ARIRANG 스마트베타 LowVOL,10535,70,0.67,10526.34,10515,10540,10495,172,1808160,10535000000,1000000
222190,ARIRANG 스마트베타 Momentum,9670,20,0.21,9662.71,9660,9670,9635,154,1484915,10637000000,1100000
222200,ARIRANG 스마트베타 Quality,9855,45,0.46,9846.05,9845,9885,9835,100,985445,12318750000,1250000
222180,ARIRANG 스마트베타 Value,10085,25,0.25,10105.47,10100,10165,10075,214,2168545,8068000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10055,15,0.15,10050.17,10045,10055,10040,195,1959820,10055000000,1000000
195980,ARIRANG 신흥국(합성 H),8290,50,0.61,8252.69,8280,8310,8280,17966,148820010,4974000000,600000
