단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25715,45,0.18,25765.42,25670,25755,25670,35730,918846150,465441500000,18100000
253150,ARIRANG 200선물레버리지,19300,115,0.6,19302.63,19310,19350,19215,516,9933850,7720000000,400000
253160,ARIRANG 200선물인버스2X,19670,-110,-0.56,19648.83,19665,19730,19590,613,12049885,7868000000,400000
189400,ARIRANG AC 월드(합성 H),10580,70,0.67,10529.38,10510,10580,10510,11,116310,5395800000,510000
141240,ARIRANG K100EW,9080,-25,-0.27,9071.27,9110,9110,9060,51,463110,5448000000,600000
122090,ARIRANG KOSPI50,16880,90,0.54,16871.48,16855,16900,16810,52,877720,35954400000,2130000
222170,ARIRANG S&P 배당성장,9785,40,0.41,9772.13,9745,9785,9720,53,517285,4892500000,500000
251590,ARIRANG 고배당저변동50,10260,35,0.34,10239.89,10250,10265,10145,1680,17109155,13338000000,1300000
161510,ARIRANG 고배당주,11760,35,0.3,11757.59,11750,11795,11690,20342,239105195,144295200000,12270000
251600,ARIRANG 고배당주채권혼합,10005,15,0.15,9998.14,10015,10015,9970,4664,46630535,10005000000,1000000
190160,ARIRANG 단기유동성,105960,10,0.01,105960.28,0,0,0,0,0,171337320000,1617000
213630,ARIRANG 미국고배당주(합성 H),11195,35,0.31,11196.11,11170,11210,11170,82,916715,7276750000,650000
190150,ARIRANG 바벨 채권,110240,-10,-0.01,110229.96,110175,110240,110175,10,1101815,62836800000,570000
161490,ARIRANG 방어주,6550,-15,-0.23,6542.18,6570,6570,6545,50,327540,7205000000,1100000
195970,ARIRANG 선진국(합성 H),8620,50,0.58,8608.09,8615,8620,8615,100,861825,4654800000,540000
236460,ARIRANG 스마트베타 LowVOL,9715,35,0.36,9700.32,9690,9715,9665,50,484885,8743500000,900000
222190,ARIRANG 스마트베타 Momentum,8415,-35,-0.41,8408.61,8450,8450,8380,50,420580,7573500000,900000
222200,ARIRANG 스마트베타 Quality,8710,-10,-0.11,8698.39,8730,8730,8670,97,844730,10887500000,1250000
222180,ARIRANG 스마트베타 Value,10005,-5,-0.05,9984.15,10010,10025,9975,14489,144745740,9504750000,950000
244820,ARIRANG 스마트베타4종결합,9510,-10,-0.11,9505.24,9525,9525,9455,51,484585,7608000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9715,-5,-0.05,9715.04,9740,9740,9705,294,2856095,7772000000,800000
195980,ARIRANG 신흥국(합성 H),8490,35,0.41,8464.74,8480,8490,8465,1993,16907985,5094000000,600000
256450,ARIRANG 심천차이넥스트(합성),10045,10,0.1,10052.13,10090,10090,9960,781,7783005,8036000000,800000
239660,ARIRANG 우량회사채50,100740,-20,-0.02,100778.84,100740,100740,100740,7,705180,155139600000,1540000
161500,ARIRANG 주도주,5010,10,0.2,5004.77,5005,5020,4990,101,505710,6012000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6205,55,0.89,6225.65,6205,6240,6130,44657,275925825,7446000000,1200000
227830,ARIRANG 코스피,20195,25,0.12,20158.8,20210,20220,20145,121,2439840,28273000000,1400000
148020,KBSTAR 200,25725,85,0.33,25751.57,25700,25760,25655,20741,533273300,919668750000,35750000
252400,KBSTAR 200선물레버리지,9815,70,0.72,9814.52,9795,9835,9765,654884,6416503725,30426500000,3100000
252410,KBSTAR 200선물인버스,10040,-30,-0.3,10032.79,10020,10050,10015,5028,50480190,14056000000,1400000
252420,KBSTAR 200선물인버스2X,9940,-60,-0.6,9927.15,9905,9970,9895,804039,7988400580,43736000000,4400000
105780,KBSTAR 5대그룹주,4505,5,0.11,4491.45,4505,4505,4505,85,382265,22525000000,5000000
234310,KBSTAR V&S셀렉트밸류,9780,-20,-0.2,9803.4,9770,9780,9725,724,7066835,33252000000,3400000
241390,KBSTAR V&S셀렉트밸류채권혼합,9655,10,0.1,9675.35,9655,9655,9655,338,3270565,9655000000,1000000
114100,KBSTAR 국고채,110330,-30,-0.03,110311.59,110355,110355,110250,418,46093705,139015800000,1260000
196230,KBSTAR 단기통안채,102715,15,0.01,102704.76,102715,102715,102715,5,513575,412914300000,4020000
252730,KBSTAR 모멘텀로우볼,9890,-10,-0.1,9924.32,9885,9895,9865,50,494035,7912000000,800000
252720,KBSTAR 모멘텀밸류,9970,15,0.15,9999.27,9950,9990,9950,51,508300,7976000000,800000
219390,KBSTAR 미국원유생산기업(합성 H),8250,20,0.24,8306.06,8270,8290,8250,10747,88916500,13200000000,1600000
140570,KBSTAR 수출주,8005,15,0.19,7971.4,8010,8010,8005,15,120100,7204500000,900000
140580,KBSTAR 우량업종,9635,55,0.57,9597.29,9615,9635,9615,73,701165,10598500000,1100000
136340,KBSTAR 우량회사채,101925,-20,-0.02,101902.85,101925,101935,101840,86,8765970,54020250000,530000
196220,KBSTAR 일본레버리지(H),12250,150,1.24,12287.38,12130,12295,12110,758,9253835,7350000000,600000
183710,KBSTAR 주식혼합,30115,160,0.53,30102.15,30090,30115,30090,58,1746745,10540250000,350000
174360,KBSTAR 중국본토대형주CSI100,12860,0,0,12860.16,12860,12860,12860,164,2110670,33436000000,2600000
250730,KBSTAR 차이나H주(H),10650,35,0.33,10702.61,0,0,0,0,0,8520000000,800000
183700,KBSTAR 채권혼합,52035,35,0.07,52113.05,52050,52055,52030,664,34591440,21854700000,420000
253280,KBSTAR 헬스케어,7515,-225,-2.91,7496.82,7725,7750,7365,7617,56970570,6387750000,850000
253290,KBSTAR 헬스케어채권혼합,9070,-140,-1.52,9108.85,9070,9070,9070,1,9070,7256000000,800000
105190,KINDEX 200,25610,35,0.14,25667.5,25605,25665,25575,54339,1391989580,823361500000,32150000
225130,KINDEX 골드선물 레버리지(합성 H),10490,-90,-0.85,10536.41,10615,10615,10470,36592,384197310,16784000000,1600000
232590,KINDEX 골드선물 인버스2X(합성 H),7660,40,0.52,7607.16,7625,7660,7610,5428,41446290,6128000000,800000
114460,KINDEX 국고채,105205,5,0,105193.82,105205,105205,105205,1,105205,6312300000,60000
190620,KINDEX 단기자금,101290,10,0.01,101283.88,101285,101290,101280,510,51655955,100783550000,995000
152500,KINDEX 레버리지,4115,20,0.49,4138.94,4095,4130,4095,28069,115571805,9876000000,2400000
181480,KINDEX 미국리츠부동산(합성 H),61750,105,0.17,61874.87,61930,61930,61750,49,3028450,6175000000,100000
211260,KINDEX 배당성장,30195,-105,-0.35,30177.14,30350,30350,30195,20,605450,4831200000,160000
143460,KINDEX 밸류대형,6305,45,0.72,6300.95,6310,6310,6280,7270,45694030,15762500000,2500000
245710,KINDEX 베트남VN30(합성),9730,-115,-1.17,9748.01,9875,9875,9715,383929,3743252725,14595000000,1500000
131890,KINDEX 삼성그룹EW,9155,-20,-0.22,9172.69,9210,9210,9130,21,192780,2746500000,300000
108450,KINDEX 삼성그룹SW,7030,-5,-0.07,7039.06,7035,7035,7005,29,203695,28120000000,4000000
256440,KINDEX 인도네시아MSCI(합성),9235,-75,-0.81,9334.13,9505,9505,9200,319662,2978095525,9235000000,1000000
145670,KINDEX 인버스,9320,-30,-0.32,9310.02,9280,9350,9280,17391,162057190,7456000000,800000
238720,KINDEX 일본Nikkei225(H),11550,100,0.87,11520.41,11455,11550,11455,5231,60395310,6930000000,600000
196030,KINDEX 일본레버리지(H),12635,205,1.65,12638.85,12400,12635,12400,8336,104746490,7581000000,600000
205720,KINDEX 일본인버스(합성 H),7435,-40,-0.54,7423.35,7465,7465,7430,9044,67318625,11152500000,1500000
168580,KINDEX 중국본토CSI300,19540,-50,-0.26,19587.03,20135,20135,19475,55116,1078146760,107470000000,5500000
219900,KINDEX 중국본토레버리지(합성),3175,-35,-1.09,3243.28,3215,3225,3150,56785,180453020,33972500000,10700000
227930,KINDEX 코스닥 150,4315,-20,-0.46,4297.83,4355,4355,4270,2768,11883345,6472500000,1500000
251890,KINDEX 코스닥(합성),8500,-75,-0.87,8534.7,8615,8615,8490,739,6296950,8500000000,1000000
234790,KINDEX 코스닥150 레버리지,14825,-65,-0.44,14744.02,15130,15130,14460,4606,67780605,4447500000,300000
226380,KINDEX 한류,5780,-5,-0.09,5767.79,5800,5800,5695,87,497870,4624000000,800000
152380,KODEX 10년국채선물,64740,-70,-0.11,64797.48,64710,64850,64675,96,6215880,11264760000,174000
069500,KODEX 200,25595,70,0.27,25633.75,25595,25635,25540,8680733,222193684930,4418976750000,172650000
237350,KODEX 200 대형,19350,115,0.6,19339.08,19285,19350,19285,17,328235,12577500000,650000
226980,KODEX 200 중소형,9640,-80,-0.82,9662.17,9705,9705,9580,1208,11630550,10604000000,1100000
223190,KODEX 200가치저변동,7385,45,0.61,7390.73,7385,7390,7350,314080,2317633285,84189000000,11400000
252650,KODEX 200동일가중,9475,-100,-1.04,9515.57,9475,9475,9475,1,9475,18950000000,2000000
252670,KODEX 200선물인버스2X,9930,-60,-0.6,9934.29,9945,9970,9900,6001676,59603648390,280026000000,28200000
099140,KODEX China H,18130,65,0.36,18161.99,18245,18245,18035,1661,30041515,65268000000,3600000
204450,KODEX China H 레버리지(H),6775,45,0.67,6847.69,6750,6805,6705,95962,649588010,42682500000,6300000
101280,KODEX Japan,11225,120,1.08,11204.1,11160,11235,11160,900,10102290,13470000000,1200000
229720,KODEX KTOP30,12750,0,0,12767.65,12755,12800,12750,107,1365000,19125000000,1500000
156080,KODEX MSCI KOREA,11290,20,0.18,11330.54,11290,11290,11290,1,11290,5645000000,500000
251350,KODEX MSCI World,10610,30,0.28,10623.9,10640,10690,10600,164738,1758702565,106100000000,10000000
200050,KODEX MSCI독일(합성),9210,45,0.49,9233.55,9230,9245,9210,1117,10309945,9707340000,1054000
219480,KODEX S&P500선물(H),10565,35,0.33,10549.51,10570,10570,10560,8,84510,12149750000,1150000
247780,KODEX 가치투자,10060,-20,-0.2,10075.5,10015,10060,10015,72,723835,8048000000,800000
117700,KODEX 건설,2700,-5,-0.18,2693.77,2705,2705,2675,3290,8855905,9990000000,3700000
132030,KODEX 골드선물(H),8935,5,0.06,8917.4,8940,8945,8910,56584,504901735,50036000000,5600000
138910,KODEX 구리선물(H),5860,45,0.77,5824.99,5800,5860,5790,14392,83654195,5274000000,900000
114260,KODEX 국고채,55510,5,0.01,55532.56,55500,55570,55500,1912,106127515,33306000000,600000
102960,KODEX 기계장비,5940,-110,-1.82,5999.28,6090,6090,5930,11425,67889010,6771600000,1140000
153130,KODEX 단기채권,101220,10,0.01,101221.68,101215,101220,101215,15466,1565419480,1448154540000,14307000
