단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25480,145,0.57,25499.73,25335,25550,25330,49239,1254099795,509600000000,20000000
253150,ARIRANG 200선물레버리지,18925,160,0.85,18915.91,18810,19065,18770,4385,83180880,9462500000,500000
253160,ARIRANG 200선물인버스2X,20050,-180,-0.89,20076.43,20210,20240,19910,2059,41251455,10025000000,500000
189400,ARIRANG AC 월드(합성 H),10415,15,0.14,10441.82,10415,10415,10415,435,4530525,5311650000,510000
141240,ARIRANG K100EW,9205,20,0.22,9197.03,9175,9235,9175,50,460480,5523000000,600000
122090,ARIRANG KOSPI50,16585,125,0.76,16577.47,16495,16630,16470,57,944790,36321150000,2190000
222170,ARIRANG S&P 배당성장,9765,40,0.41,9754.21,9715,9810,9715,104,1014905,4882500000,500000
251590,ARIRANG 고배당저변동50,10200,75,0.74,10185.08,10115,10245,10055,6330,64446140,13260000000,1300000
161510,ARIRANG 고배당주,11825,85,0.72,11840.15,11715,11880,11680,26032,307920750,140481000000,11880000
251600,ARIRANG 고배당주채권혼합,10020,25,0.25,10022.14,10010,10025,10000,5208,52184425,10020000000,1000000
190160,ARIRANG 단기유동성,105875,-10,-0.01,105863.12,105880,105880,105875,4,423515,170035250000,1606000
213630,ARIRANG 미국고배당주(합성 H),11115,85,0.77,11097.9,11030,11115,11030,635,7031090,7224750000,650000
190150,ARIRANG 바벨 채권,110375,0,0,110359.59,110355,110375,110295,3,331025,62913750000,570000
161490,ARIRANG 방어주,6715,40,0.6,6712.84,6675,6735,6675,88,590460,7386500000,1100000
195970,ARIRANG 선진국(합성 H),8505,20,0.24,8464.25,8475,8505,8475,28449,241277540,4592700000,540000
236460,ARIRANG 스마트베타 LowVOL,9735,40,0.41,9720.57,9670,9760,9670,50,486420,13142250000,1350000
222190,ARIRANG 스마트베타 Momentum,8540,-15,-0.18,8533.81,8540,8585,8540,50,427620,7686000000,900000
222200,ARIRANG 스마트베타 Quality,8715,-10,-0.11,8698.03,8725,8745,8710,51,444795,10893750000,1250000
222180,ARIRANG 스마트베타 Value,9905,0,0,9927.01,9830,9940,9830,201,1991285,9409750000,950000
244820,ARIRANG 스마트베타4종결합,9555,15,0.16,9528.94,9515,9575,9515,50,477725,7644000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9715,-15,-0.15,9709.91,9740,9740,9715,340,3301785,7772000000,800000
195980,ARIRANG 신흥국(합성 H),8450,55,0.66,8424.9,8420,8455,8420,4990,42134540,5070000000,600000
256450,ARIRANG 심천차이넥스트(합성),10375,110,1.07,10273.68,10365,10375,10305,520,5371990,8300000000,800000
239660,ARIRANG 우량회사채50,100700,-195,-0.19,100679.58,100710,100710,100675,6,604160,147022000000,1460000
161500,ARIRANG 주도주,4950,30,0.61,4942.48,4920,4955,4915,118,584065,5940000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6025,85,1.43,6026.36,6095,6130,6020,7611,46209570,7230000000,1200000
227830,ARIRANG 코스피,20145,100,0.5,20114.78,20100,20200,20085,51,1027675,31224750000,1550000
148020,KBSTAR 200,25430,95,0.37,25482.94,25355,25540,25325,88058,2244416560,804859500000,31650000
252400,KBSTAR 200선물레버리지,9635,110,1.15,9617.99,9560,9695,9525,980853,9460604595,26014500000,2700000
252410,KBSTAR 200선물인버스,10125,-65,-0.64,10142.78,10170,10185,10095,4974,50392515,14175000000,1400000
252420,KBSTAR 200선물인버스2X,10150,-80,-0.78,10147.68,10210,10240,10065,1363441,13808031390,44660000000,4400000
105780,KBSTAR 5대그룹주,4450,40,0.91,4470.3,4445,4455,4440,8647,38521225,22250000000,5000000
234310,KBSTAR V&S셀렉트밸류,9955,30,0.3,9939.53,9935,9970,9920,763,7585185,33847000000,3400000
241390,KBSTAR V&S셀렉트밸류채권혼합,9745,20,0.21,9735.94,9745,9745,9745,597,5814785,9745000000,1000000
114100,KBSTAR 국고채,110735,-40,-0.04,110738.54,110810,110810,110660,1458,161447750,139526100000,1260000
196230,KBSTAR 단기통안채,102630,-5,0,102619.38,102630,102630,102630,5,513150,356536620000,3474000
252730,KBSTAR 모멘텀로우볼,9850,60,0.61,9863.37,9750,9860,9750,50,491500,7880000000,800000
252720,KBSTAR 모멘텀밸류,9940,90,0.91,9949.3,9840,9950,9840,51,505550,7952000000,800000
219390,KBSTAR 미국원유생산기업(합성 H),7710,-5,-0.06,7748.23,7725,7750,7705,5983,46169020,12336000000,1600000
140570,KBSTAR 수출주,8035,85,1.07,7997.59,7990,8035,7990,47,377170,7231500000,900000
140580,KBSTAR 우량업종,9555,25,0.26,9625.22,9585,9585,9550,2002,19131735,10510500000,1100000
136340,KBSTAR 우량회사채,102985,-95,-0.09,103022.47,103050,103050,102905,23,2369075,54582050000,530000
196220,KBSTAR 일본레버리지(H),11695,45,0.39,11628.48,11680,11700,11660,986,11530445,7017000000,600000
183710,KBSTAR 주식혼합,29765,-15,-0.05,29903.68,29795,29795,29755,130,3879680,10417750000,350000
174360,KBSTAR 중국본토대형주CSI100,12780,-50,-0.39,12912.35,12830,12885,12780,7835,100663670,33228000000,2600000
250730,KBSTAR 차이나H주(H),10590,115,1.1,10529.1,10475,10590,10475,63,665925,8472000000,800000
183700,KBSTAR 채권혼합,51945,55,0.11,52007.71,51890,51970,51860,608,31601930,21816900000,420000
253280,KBSTAR 헬스케어,7970,-210,-2.57,7955.09,8160,8170,7935,6103,48682400,6774500000,850000
253290,KBSTAR 헬스케어채권혼합,9295,-60,-0.64,9267.27,9305,9305,9295,2,18600,7436000000,800000
105190,KINDEX 200,25370,100,0.4,25394.46,25290,25460,25235,76856,1950443310,814377000000,32100000
225130,KINDEX 골드선물 레버리지(합성 H),11430,-20,-0.17,11313.58,11520,11520,11405,18911,216247270,12573000000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),7085,60,0.85,7106.82,7025,7120,7025,30710,217707925,5668000000,800000
114460,KINDEX 국고채,105620,-95,-0.09,105652.23,105735,105735,105620,11,1162260,6337200000,60000
190620,KINDEX 단기자금,101210,0,0,101202.38,101215,101215,101205,531,53742225,99388220000,982000
152500,KINDEX 레버리지,4045,30,0.75,4062.03,4020,4080,4010,62746,254646940,9708000000,2400000
181480,KINDEX 미국리츠부동산(합성 H),61450,1220,2.03,61430.47,61270,61450,61270,40,2454400,6145000000,100000
211260,KINDEX 배당성장,30550,-150,-0.49,30565.86,30645,30645,30550,930,28413400,4888000000,160000
143460,KINDEX 밸류대형,6215,55,0.89,6207.53,6165,6230,6135,4551,28162995,15537500000,2500000
245710,KINDEX 베트남VN30(합성),10410,150,1.46,10363.51,10260,10410,10260,330966,3411977355,15615000000,1500000
131890,KINDEX 삼성그룹EW,9400,-45,-0.48,9378.49,9405,9405,9400,20,188050,4700000000,500000
108450,KINDEX 삼성그룹SW,7060,-10,-0.14,7048.1,7070,7070,7015,142,999465,29652000000,4200000
256440,KINDEX 인도네시아MSCI(합성),9225,25,0.27,9205.13,9205,9255,9195,310691,2866402450,9225000000,1000000
145670,KINDEX 인버스,9420,-40,-0.42,9408.59,9450,9460,9380,23480,220799940,7536000000,800000
238720,KINDEX 일본Nikkei225(H),11290,0,0,11330.43,11290,11290,11290,129,1456410,6774000000,600000
196030,KINDEX 일본레버리지(H),11945,30,0.25,11978.36,11920,11960,11905,4170,49797570,8361500000,700000
205720,KINDEX 일본인버스(합성 H),7670,5,0.07,7648.7,7665,7670,7640,10416,79770070,11505000000,1500000
168580,KINDEX 중국본토CSI300,19590,25,0.13,19702.55,19565,19650,18860,373006,7321313015,117540000000,6000000
219900,KINDEX 중국본토레버리지(합성),3220,0,0,3289.42,3210,3245,3210,143838,464289450,34454000000,10700000
227930,KINDEX 코스닥 150,4500,-60,-1.32,4493.46,4560,4560,4500,1822,8222610,4950000000,1100000
251890,KINDEX 코스닥(합성),8850,-185,-2.05,8856.89,8970,8970,8845,465,4152035,8850000000,1000000
234790,KINDEX 코스닥150 레버리지,16210,-375,-2.26,16230.15,16885,16885,16200,4855,79211645,4863000000,300000
226380,KINDEX 한류,5900,-80,-1.34,5876.17,5955,5955,5880,476,2809360,4720000000,800000
152380,KODEX 10년국채선물,65045,-45,-0.07,65071.55,65030,65095,64945,1277,83019095,12488640000,192000
069500,KODEX 200,25320,95,0.38,25365.5,25225,25420,25200,5046975,127908937455,4237302000000,167350000
237350,KODEX 200 대형,19095,145,0.77,19103.19,19090,19095,19090,40,763650,12411750000,650000
226980,KODEX 200 중소형,9810,-70,-0.71,9792.74,9885,9885,9810,68,669420,7848000000,800000
223190,KODEX 200가치저변동,7280,65,0.9,7263.28,7230,7295,7185,357123,2578029785,81536000000,11200000
252650,KODEX 200동일가중,9645,-50,-0.52,9614.23,9685,9685,9645,102,983870,19290000000,2000000
252670,KODEX 200선물인버스2X,10135,-85,-0.83,10154.82,10200,10245,10060,8374247,84885099725,268577500000,26500000
099140,KODEX China H,17980,150,0.84,17997.58,17825,18060,17825,10835,195001055,64728000000,3600000
204450,KODEX China H 레버리지(H),6605,95,1.46,6636.39,6530,6700,6530,400631,2663755870,46895500000,7100000
