단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24065,140,0.59,24128.95,23965,24165,23925,269361,6475535995,514991000000,21400000
189400,ARIRANG AC 월드(합성 H),9880,-190,-1.89,9882.7,9895,9895,9850,134,1324490,5038800000,510000
141240,ARIRANG K100EW,9175,80,0.88,9161.34,9100,9210,9100,50,458695,5505000000,600000
122090,ARIRANG KOSPI50,15110,95,0.63,15100.77,14990,15185,14990,50,755890,5439600000,360000
222170,ARIRANG S&P 배당성장,9460,65,0.69,9450.58,9385,9480,9385,51,482020,7095000000,750000
161510,ARIRANG 고배당주,10570,105,1,10573.9,10435,10625,10430,28770,303925005,86251200000,8160000
190160,ARIRANG 단기유동성,104710,15,0.01,104705.32,104710,104710,104710,5001,523654710,356851680000,3408000
213630,ARIRANG 미국고배당주(합성 H),9465,-80,-0.84,9458.26,9485,9485,9455,170,1609790,10884750000,1150000
190150,ARIRANG 바벨 채권,109395,-150,-0.14,109372.87,109395,109395,109395,1,109395,59073300000,540000
161490,ARIRANG 방어주,6865,80,1.18,6861.05,6800,6870,6790,422,2868700,6178500000,900000
195970,ARIRANG 선진국(합성 H),8685,-195,-2.2,8671.38,8685,8685,8680,1231,10694230,5558400000,640000
222190,ARIRANG 스마트베타 Momentum,9440,50,0.53,9431.41,9385,9460,9370,60,566125,6608000000,700000
222200,ARIRANG 스마트베타 Quality,9620,125,1.32,9615.8,9510,9620,9490,436,4167525,10101000000,1050000
222180,ARIRANG 스마트베타 Value,9035,65,0.72,9022.06,8965,9060,8965,60,541900,9486750000,1050000
195980,ARIRANG 신흥국(합성 H),7630,-105,-1.36,7613.14,7635,7665,7625,35,267260,7172200000,940000
161500,ARIRANG 주도주,4440,5,0.11,4438.93,4420,4475,4420,51,226805,5328000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6015,-120,-1.96,6044.2,5910,6230,5910,38498,235525890,4511250000,750000
