단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23830,40,0.17,23834.44,23725,23890,23725,30252,721079855,482557500000,20250000
189400,ARIRANG AC 월드(합성 H),9350,10,0.11,9371.75,9350,9350,9350,39,364650,4207500000,450000
141240,ARIRANG K100EW,9195,15,0.16,9181.06,9135,9210,9135,50,459625,5517000000,600000
122090,ARIRANG KOSPI50,14820,60,0.41,14812.17,14750,14845,14750,52,770700,3556800000,240000
222170,ARIRANG S&P 배당성장,9330,110,1.19,9313.71,9210,9345,9210,152,1415925,4665000000,500000
161510,ARIRANG 고배당주,10805,145,1.36,10818.35,10655,10820,10595,34560,372867780,88492950000,8190000
190160,ARIRANG 단기유동성,104900,15,0.01,104894.63,104905,104905,104900,3001,314804905,364003000000,3470000
213630,ARIRANG 미국고배당주(합성 H),9455,-15,-0.16,9453.12,9445,9475,9445,11,104010,10873250000,1150000
190150,ARIRANG 바벨 채권,110200,50,0.05,110111.34,110200,110200,110200,1,110200,66120000000,600000
161490,ARIRANG 방어주,6925,-90,-1.28,6950.61,6960,6960,6910,108,747935,6232500000,900000
195970,ARIRANG 선진국(합성 H),8175,45,0.55,8198.33,8165,8175,8160,864,7067495,5232000000,640000
236460,ARIRANG 스마트베타 LowVOL,10055,60,0.6,10075.34,9995,10075,9995,112,1125485,10055000000,1000000
222190,ARIRANG 스마트베타 Momentum,9730,-15,-0.15,9747.02,9725,9765,9690,106,1030870,10703000000,1100000
222200,ARIRANG 스마트베타 Quality,9830,-35,-0.35,9861.41,9805,9840,9790,106,1041210,12287500000,1250000
222180,ARIRANG 스마트베타 Value,8820,75,0.86,8807.12,8720,8830,8720,3511,30862655,9261000000,1050000
195980,ARIRANG 신흥국(합성 H),7320,95,1.31,7313.7,7295,7330,7295,37,270840,6880800000,940000
161500,ARIRANG 주도주,4450,25,0.56,4446.48,4415,4455,4415,55,244395,5340000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),4515,75,1.69,4488.2,4550,4555,4450,9974,44968895,5643750000,1250000
227830,ARIRANG 코스피,19660,40,0.2,19637.18,19580,19665,19580,50,982280,8847000000,450000
108630,FIRST 스타우량,18430,-165,-0.89,18477.56,18440,18440,18430,3,55300,737200000,40000
107560,GIANT 현대차그룹,16470,70,0.43,16583.83,16500,16570,16400,51,841370,10870200000,660000
105190,KINDEX 200,23735,40,0.17,23755.76,23670,23810,23640,189115,4491670315,871074500000,36700000
225130,KINDEX 골드선물 레버리지(합성 H),10745,245,2.33,10655.49,10650,10765,10650,297576,3192383170,11819500000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),8420,-175,-2.04,8469.83,8595,8595,8365,5891,49557770,6736000000,800000
114460,KINDEX 국고채,106665,-35,-0.03,106651.39,106725,106725,106665,62,6615390,6399900000,60000
190620,KINDEX 단기자금,100230,0,0,100229.77,100230,100230,100225,520,52119550,152650290000,1523000
152500,KINDEX 레버리지,3575,30,0.85,3584.92,3555,3600,3545,70664,252747085,11440000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),57760,70,0.12,57788.2,57760,57820,57760,12,693180,5776000000,100000
211260,KINDEX 배당성장,33160,-225,-0.67,33111.72,33375,33375,33125,21,698160,5305600000,160000
143460,KINDEX 밸류대형,5535,30,0.54,5525.2,5500,5535,5470,2957,16215555,17158500000,3100000
131890,KINDEX 삼성그룹EW,10170,-35,-0.34,10196.92,10240,10250,10170,49,501350,5085000000,500000
108450,KINDEX 삼성그룹SW,7105,0,0,7120.53,7135,7165,7105,47,335165,33393500000,4700000
181450,KINDEX 선진국하이일드(합성 H),93970,80,0.09,94002.8,93970,93970,93970,10,939700,4698500000,50000
105270,KINDEX 성장대형F15,4995,35,0.71,4980.54,4965,4995,4965,34,169115,2497500000,500000
145670,KINDEX 인버스,10135,-20,-0.2,10129.6,10200,10200,10105,11243,113948910,6081000000,600000
196030,KINDEX 일본레버리지(H),11530,-325,-2.74,11445.79,11800,11800,11285,83846,961926660,6918000000,600000
205720,KINDEX 일본인버스(합성 H),8800,150,1.73,8784.9,8780,8890,8770,120300,1061028380,7920000000,900000
168580,KINDEX 중국본토CSI300,17400,105,0.61,17179.53,17300,17455,17275,219643,3806150630,107880000000,6200000
219900,KINDEX 중국본토레버리지(합성),2885,-15,-0.52,2860.37,2900,2930,2855,269615,778910625,26542000000,9200000
227930,KINDEX 코스닥 150,5615,-45,-0.8,5639.26,5650,5650,5615,528,2965125,6738000000,1200000
234790,KINDEX 코스닥150 레버리지,24275,-145,-0.59,24203.21,24390,24390,24200,105,2552690,7282500000,300000
108440,KINDEX 코스닥스타,14700,-200,-1.34,14766.74,14790,14855,14700,577,8527810,2646000000,180000
226380,KINDEX 한류,8135,-110,-1.33,8152.05,8195,8195,8120,300397,2444516725,6508000000,800000
152380,KODEX 10년국채선물,65900,-70,-0.11,65938.04,66060,66060,65870,754,49705995,7117200000,108000
069500,KODEX 200,23750,60,0.25,23765.75,23655,23815,23635,6815237,161915141285,4734562500000,199350000
223190,KODEX 200 내재가치,6440,-10,-0.16,6475.12,6440,6440,6440,12,77280,73416000000,11400000
226980,KODEX 200 중소형,11525,-45,-0.39,11547.37,11525,11525,11525,2,23050,9220000000,800000
099140,KODEX China H,14730,45,0.31,14671.89,14465,14775,14465,5122,75177320,53028000000,3600000
204450,KODEX China H 레버리지(H),4715,75,1.62,4707.73,4625,4755,4580,434283,2038400040,42435000000,9000000
101280,KODEX Japan,10020,-165,-1.62,10044.25,10025,10025,9975,1091,10924530,16032000000,1600000
229720,KODEX KTOP30,11945,0,0,11937.43,11905,11960,11905,301,3587250,17917500000,1500000
156080,KODEX MSCI KOREA,10270,55,0.54,10310.81,10250,10270,10250,6,61600,5135000000,500000
200050,KODEX MSCI독일(합성),8900,-35,-0.39,8932.21,8900,8950,8830,535,4743330,9416200000,1058000
219480,KODEX S&P500선물(H),9030,-60,-0.66,9062.92,9080,9080,9030,21,190150,4515000000,500000
117700,KODEX 건설,2845,10,0.35,2859.63,2845,2875,2820,24513,69758690,12802500000,4500000
132030,KODEX 골드선물(H),8905,90,1.02,8939.8,8910,8930,8900,106613,950337605,55211000000,6200000
138910,KODEX 구리선물(H),4695,5,0.11,4743.41,4700,4735,4695,3825,18020590,4225500000,900000
114260,KODEX 국고채,56015,-5,-0.01,56003.42,56030,56030,56000,2224,124596675,33609000000,600000
153130,KODEX 단기채권,100230,5,0,100225.6,100230,100235,100225,54756,5488295525,1303892070000,13009000
214980,KODEX 단기채권PLUS,100265,5,0,100264.82,100265,100270,100265,3820,383024330,668065695000,6663000
122630,KODEX 레버리지,9300,40,0.43,9309.22,9205,9355,9205,28122299,261500887935,2734200000000,294000000
200020,KODEX 미국IT(합성),12390,-90,-0.72,12448.47,12395,12395,12380,402,4982770,15611400000,1260000
200040,KODEX 미국금융(합성),10920,70,0.65,10882.99,10855,10920,10855,42,456235,15331680000,1404000
185680,KODEX 미국바이오(합성),13450,130,0.98,13486.4,13470,13470,13395,4140,55499915,17162200000,1276000
200030,KODEX 미국산업재(합성),10680,110,1.04,10695.43,10610,10680,10610,11,117270,13488840000,1263000
218420,KODEX 미국에너지(합성),7775,-70,-0.89,7770.78,7760,7780,7760,1022,7936615,10154150000,1306000
091160,KODEX 반도체,16000,30,0.19,15986.67,15930,16000,15915,82,1306580,8000000000,500000
211900,KODEX 배당성장,13400,-80,-0.59,13366.58,13480,13480,13325,437723,5878937075,71690000000,5350000
237370,KODEX 배당성장채권혼합,10750,-25,-0.23,10740.79,10785,10785,10730,1078,11588835,17200000000,1600000
140700,KODEX 보험,9175,30,0.33,9215.66,9120,9195,9115,154,1412535,5505000000,600000
102780,KODEX 삼성그룹,5135,30,0.59,5151.67,5105,5155,5105,73554,378041035,717359500000,139700000
