단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24850,-15,-0.06,24916.21,24900,24910,24835,82187,2042750095,516880000000,20800000
189400,ARIRANG AC 월드(합성 H),9880,-30,-0.3,9865.22,9840,9880,9840,987,9729890,2074800000,210000
141240,ARIRANG K100EW,9480,10,0.11,9466.5,9545,9545,9475,55,521775,5688000000,600000
122090,ARIRANG KOSPI50,15705,-30,-0.19,15692.28,15755,15755,15690,50,785255,3769200000,240000
222170,ARIRANG S&P 배당성장,9670,-50,-0.51,9656.25,9730,9730,9660,51,493535,4835000000,500000
161510,ARIRANG 고배당주,11400,-45,-0.39,11414.07,11400,11440,11355,36943,421070860,81396000000,7140000
190160,ARIRANG 단기유동성,105050,5,0,105046.79,105045,105050,105045,1508,158407880,279538050000,2661000
213630,ARIRANG 미국고배당주(합성 H),10150,25,0.25,10165.51,10145,10150,10145,153,1552255,11672500000,1150000
190150,ARIRANG 바벨 채권,110445,-5,0,110465.2,110450,110450,110445,281,31035050,66267000000,600000
161490,ARIRANG 방어주,7075,-40,-0.56,7104.53,7125,7125,7065,132,934775,6367500000,900000
195970,ARIRANG 선진국(합성 H),8390,-35,-0.42,8352.62,8380,8390,8380,142,1190310,2517000000,300000
236460,ARIRANG 스마트베타 LowVOL,10325,-15,-0.15,10319.21,10350,10360,10315,155,1601670,10325000000,1000000
222190,ARIRANG 스마트베타 Momentum,9580,60,0.63,9570.8,9555,9600,9540,132,1263095,10538000000,1100000
222200,ARIRANG 스마트베타 Quality,9715,-10,-0.1,9715.58,9745,9755,9695,55,534555,12143750000,1250000
222180,ARIRANG 스마트베타 Value,9655,-25,-0.26,9678.07,9705,9705,9640,177,1711960,10620500000,1100000
238670,ARIRANG 스마트베타Quality채권혼합,10010,0,0,10005.85,10015,10015,10005,1135,11361355,10010000000,1000000
195980,ARIRANG 신흥국(합성 H),8005,-5,-0.06,7992.46,8010,8050,7990,1968,15795445,4803000000,600000
239660,ARIRANG 우량회사채50,100035,-10,-0.01,100036.94,100035,100035,100035,1,100035,48016800000,480000
161500,ARIRANG 주도주,4830,-10,-0.21,4850.73,4845,4865,4820,131,633985,5796000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5135,-15,-0.29,5127.49,5055,5135,5055,3669,18738745,6675500000,1300000
227830,ARIRANG 코스피,20335,-15,-0.07,20326.65,20390,20390,20310,56,1138815,9150750000,450000
107560,GIANT 현대차그룹,17860,-105,-0.58,17872.96,17765,17860,17765,504,8953655,11787600000,660000
105190,KINDEX 200,24790,-40,-0.16,24832.65,24835,24860,24760,105224,2609157650,1044898500000,42150000
225130,KINDEX 골드선물 레버리지(합성 H),11915,35,0.29,11881.32,11825,11925,11825,3024,36013685,13106500000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),7370,10,0.14,7349.79,7365,7420,7305,5302,38992640,5896000000,800000
114460,KINDEX 국고채,106555,-15,-0.01,106568.36,106545,106555,106465,60,6389815,6393300000,60000
190620,KINDEX 단기자금,100395,0,0,100393.3,100400,100400,100390,570,57226110,165250170000,1646000
152500,KINDEX 레버리지,3885,-15,-0.38,3887.79,3890,3900,3870,49739,193168255,11655000000,3000000
181480,KINDEX 미국리츠부동산(합성 H),61335,100,0.16,61282,61335,61335,61335,10,613350,6133500000,100000
211260,KINDEX 배당성장,33505,115,0.34,33471.35,33355,33505,33355,24,802520,5360800000,160000
143460,KINDEX 밸류대형,5925,5,0.08,5920.08,5935,5940,5895,5560,32853050,17775000000,3000000
131890,KINDEX 삼성그룹EW,9865,-70,-0.7,9845.01,9940,9940,9865,20,198050,2959500000,300000
108450,KINDEX 삼성그룹SW,7085,-55,-0.77,7072.13,7145,7145,7070,23,163525,33299500000,4700000
181450,KINDEX 선진국하이일드(합성 H),98265,-670,-0.68,98216.51,0,0,0,0,0,982650000,10000
105270,KINDEX 성장대형F15,5455,-25,-0.46,5452.69,5470,5470,5450,23,125600,2727500000,500000
145670,KINDEX 인버스,9710,15,0.15,9706.26,9700,9715,9685,8656,83988905,7768000000,800000
238720,KINDEX 일본Nikkei225(H),10535,40,0.38,10538.39,9915,10535,9915,311005,3268489390,9481500000,900000
196030,KINDEX 일본레버리지(H),10855,90,0.84,10922.61,10770,10905,10705,15640,169055730,8684000000,800000
205720,KINDEX 일본인버스(합성 H),8630,-40,-0.46,8618.22,8675,8685,8620,24688,213238485,11219000000,1300000
168580,KINDEX 중국본토CSI300,18440,-60,-0.32,18437.68,18500,18535,18310,332241,6137047490,119860000000,6500000
