단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25875,45,0.17,25968.44,25935,25965,25855,165672,4290708910,501975000000,19400000
253150,ARIRANG 200선물레버리지,19695,25,0.13,19703.36,19795,19840,19695,5109,100838685,9847500000,500000
253160,ARIRANG 200선물인버스2X,19445,-10,-0.05,19418.18,19375,19445,19270,113,2186775,9722500000,500000
189400,ARIRANG AC 월드(합성 H),10505,35,0.33,10477.68,10505,10510,10495,83,871815,5357550000,510000
141240,ARIRANG K100EW,9505,75,0.8,9497.68,9505,9505,9480,50,474960,5703000000,600000
122090,ARIRANG KOSPI50,16750,-5,-0.03,16757.45,16780,16805,16740,57,955545,67335000000,4020000
222170,ARIRANG S&P 배당성장,9845,15,0.15,9835.27,9830,9860,9825,51,501985,4922500000,500000
251590,ARIRANG 고배당저변동50,10165,20,0.2,10154.96,10195,10215,10155,4529,46097315,13214500000,1300000
161510,ARIRANG 고배당주,11965,15,0.13,11974.47,11950,12100,11900,107582,1288257665,120607200000,10080000
251600,ARIRANG 고배당주채권혼합,10140,5,0.05,10136.42,10185,10195,10105,14632,148454115,10140000000,1000000
190160,ARIRANG 단기유동성,105860,10,0.01,105844.94,105860,105860,105860,2099,222200140,168740840000,1594000
213630,ARIRANG 미국고배당주(합성 H),10690,0,0,10711.85,10690,10720,10690,27,289110,6948500000,650000
190150,ARIRANG 바벨 채권,111955,-90,-0.08,111934.29,111965,111965,111955,3,335875,70531650000,630000
161490,ARIRANG 방어주,6980,10,0.14,6986.68,6970,6990,6940,13491,93800670,7678000000,1100000
195970,ARIRANG 선진국(합성 H),8765,40,0.46,8754.42,8765,8765,8765,113,990445,4733100000,540000
236460,ARIRANG 스마트베타 LowVOL,9990,-5,-0.05,9998.2,9990,9995,9975,150050,1500499360,11988000000,1200000
222190,ARIRANG 스마트베타 Momentum,9075,25,0.28,9064.09,9065,9075,9050,50,453440,8167500000,900000
222200,ARIRANG 스마트베타 Quality,9045,0,0,9043.84,9060,9060,9020,150,1354155,11306250000,1250000
222180,ARIRANG 스마트베타 Value,9860,65,0.66,9873.08,9795,9860,9795,150051,1481752590,7888000000,800000
244820,ARIRANG 스마트베타4종결합,9820,25,0.26,9818.12,9810,9820,9790,51,500385,7856000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9905,5,0.05,9901.71,9955,9960,9885,3784,37584870,7924000000,800000
195980,ARIRANG 신흥국(합성 H),9015,35,0.39,8996.52,8980,9030,8980,5792,52200020,5409000000,600000
239660,ARIRANG 우량회사채50,100945,0,0,100920.83,100945,100945,100945,50,5047250,155455300000,1540000
161500,ARIRANG 주도주,4920,30,0.61,4937.08,4925,4945,4910,306,1506540,5904000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6125,30,0.49,6092.1,6120,6165,6065,41028,251245885,7350000000,1200000
227830,ARIRANG 코스피,20530,-10,-0.05,20606.79,20560,20660,20490,301,6181860,24636000000,1200000
148020,KBSTAR 200,25840,10,0.04,25961.8,25870,25965,25840,229520,5939078875,550392000000,21300000
252400,KBSTAR 200선물레버리지,10005,15,0.15,10010.8,10015,10090,9995,359691,3606089280,16008000000,1600000
252410,KBSTAR 200선물인버스,9970,-10,-0.1,9966.78,9945,9975,9915,401062,3989609640,11964000000,1200000
252420,KBSTAR 200선물인버스2X,9820,-20,-0.2,9821.59,9820,9835,9745,1748925,17119424000,39280000000,4000000
105780,KBSTAR 5대그룹주,4565,5,0.11,4562.43,4560,4565,4530,5666,25687730,22825000000,5000000
234310,KBSTAR V&S셀렉트밸류,10230,-5,-0.05,10264.79,10275,10290,10205,68632,702016240,34782000000,3400000
241390,KBSTAR V&S셀렉트밸류채권혼합,9915,0,0,9922.61,9910,9925,9910,594,5895420,9915000000,1000000
114100,KBSTAR 국고채,112015,-5,0,111970.19,111955,112025,111940,274,30674125,141138900000,1260000
196230,KBSTAR 단기통안채,102600,0,0,102590.72,102625,102625,102600,30,3078225,420762600000,4101000
123760,KBSTAR 레버리지,9905,15,0.15,9923,9915,9970,9900,1748,17334700,3962000000,400000
252730,KBSTAR 모멘텀로우볼,9960,0,0,9960.86,0,0,0,0,0,7968000000,800000
252720,KBSTAR 모멘텀밸류,10050,-25,-0.25,10064.72,10050,10050,10050,1,10050,8040000000,800000
219390,KBSTAR 미국원유생산기업(합성 H),7350,110,1.52,7365.17,7380,7380,7345,8168,60010930,11760000000,1600000
140570,KBSTAR 수출주,8210,5,0.06,8232.14,8210,8225,8205,1533,12593970,7389000000,900000
140580,KBSTAR 우량업종,9635,-30,-0.31,9681.8,9665,9675,9635,1375,13252640,10598500000,1100000
136340,KBSTAR 우량회사채,103930,-40,-0.04,103895.43,103915,103940,103850,185,19213325,55082900000,530000
196220,KBSTAR 일본레버리지(H),10515,175,1.69,10531.38,10340,10515,10340,15544,162799885,6309000000,600000
183710,KBSTAR 주식혼합,30360,40,0.13,30398.29,30360,30360,30360,151,4588110,10626000000,350000
174360,KBSTAR 중국본토대형주CSI100,11905,65,0.55,12002.81,11800,11955,11800,2553,30383795,30953000000,2600000
250730,KBSTAR 차이나H주(H),10590,30,0.28,10566.11,10590,10590,10590,3,31770,8472000000,800000
183700,KBSTAR 채권혼합,52615,-5,-0.01,52695.37,52655,52665,52605,2064,108717590,22098300000,420000
253280,KBSTAR 헬스케어,8980,-205,-2.23,8984.23,9190,9190,8975,3052,27437190,7633000000,850000
253290,KBSTAR 헬스케어채권혼합,9680,-50,-0.51,9677.86,9730,9730,9680,6,58330,7744000000,800000
105190,KINDEX 200,25775,30,0.12,25871.69,25810,25880,25760,118922,3069793060,737165000000,28600000
225130,KINDEX 골드선물 레버리지(합성 H),12565,150,1.21,12497.48,12465,12595,12465,18980,238327445,13821500000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),6470,-115,-1.75,6522.34,6585,6585,6440,5070,32799160,5176000000,800000
114460,KINDEX 국고채,106855,-15,-0.01,106821.38,106855,106855,106855,1,106855,6411300000,60000
190620,KINDEX 단기자금,101150,10,0.01,101136.17,101150,101150,101145,915,92550200,97812050000,967000
152500,KINDEX 레버리지,4215,5,0.12,4236.78,4215,4255,4215,15631,66202020,10116000000,2400000
181480,KINDEX 미국리츠부동산(합성 H),64190,245,0.38,64315,64190,64190,64190,10,641900,6419000000,100000
211260,KINDEX 배당성장,31510,-140,-0.44,31515.16,31720,31720,31455,21,663755,5041600000,160000
143460,KINDEX 밸류대형,6210,5,0.08,6208.91,6205,6215,6180,10468,64894445,15525000000,2500000
245710,KINDEX 베트남VN30(합성),10255,40,0.39,10241.51,10250,10280,10175,206438,2119351170,15382500000,1500000
131890,KINDEX 삼성그룹EW,9980,30,0.3,9984.13,9950,9980,9950,21,209300,4990000000,500000
108450,KINDEX 삼성그룹SW,7330,-15,-0.2,7334.32,7350,7370,7330,37,271840,31519000000,4300000
145670,KINDEX 인버스,9260,-5,-0.05,9241.53,9255,9260,9215,18882,174363995,12038000000,1300000
238720,KINDEX 일본Nikkei225(H),10730,120,1.13,10776.67,10590,10750,10590,1961,20860860,6438000000,600000
