단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23585,55,0.23,23648.14,23350,23590,23350,81029,1902493245,510615250000,21650000
189400,ARIRANG AC 월드(합성 H),9230,-70,-0.75,9237.72,9265,9270,9230,202,1864785,4153500000,450000
141240,ARIRANG K100EW,9045,100,1.12,9031.56,8880,9045,8880,50,450700,5427000000,600000
122090,ARIRANG KOSPI50,14715,5,0.03,14701.24,14580,14715,14510,50,733860,3531600000,240000
222170,ARIRANG S&P 배당성장,9105,105,1.17,9094.71,8945,9110,8945,74,669320,4552500000,500000
161510,ARIRANG 고배당주,10460,215,2.1,10453.58,10195,10470,10185,10323,107494225,86295000000,8250000
190160,ARIRANG 단기유동성,104815,10,0.01,104806.33,104825,104825,104815,437,45806415,363708050000,3470000
213630,ARIRANG 미국고배당주(합성 H),9130,-30,-0.33,9113.53,9130,9130,9130,171,1561230,10499500000,1150000
190150,ARIRANG 바벨 채권,109650,-30,-0.03,109607.44,109645,109650,109570,5,548055,65790000000,600000
161490,ARIRANG 방어주,6935,-35,-0.5,6933.51,6885,6945,6875,56,387840,6241500000,900000
195970,ARIRANG 선진국(합성 H),8200,15,0.18,8195.99,8175,8215,8175,266,2181355,5248000000,640000
236460,ARIRANG 스마트베타 LowVOL,9965,125,1.27,9954.1,9775,9970,9775,54,535605,9965000000,1000000
222190,ARIRANG 스마트베타 Momentum,9550,40,0.42,9539.73,9455,9550,9425,53,504725,10505000000,1100000
222200,ARIRANG 스마트베타 Quality,9900,35,0.35,9892.57,9770,9905,9770,53,523445,12375000000,1250000
222180,ARIRANG 스마트베타 Value,8700,80,0.93,8685.41,8550,8705,8550,1200,10415880,9135000000,1050000
195980,ARIRANG 신흥국(합성 H),7060,45,0.64,7058.61,7050,7075,7050,10,70650,6636400000,940000
161500,ARIRANG 주도주,4315,0,0,4311.67,4285,4325,4265,61,263035,5178000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),4395,50,1.15,4483.45,4365,4535,4350,37898,169486225,5493750000,1250000
227830,ARIRANG 코스피,19530,85,0.44,19523.15,19320,19530,19235,51,992995,8788500000,450000
108630,FIRST 스타우량,18425,125,0.68,18488.95,18425,18425,18425,1,18425,737000000,40000
107560,GIANT 현대차그룹,17215,215,1.26,17337.16,17160,17215,17160,93,1598645,11361900000,660000
105190,KINDEX 200,23495,45,0.19,23560.26,23290,23515,23175,654557,15340382755,838771500000,35700000
225130,KINDEX 골드선물 레버리지(합성 H),10105,0,0,10050.5,10150,10230,10090,313849,3190664070,11115500000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),8935,-5,-0.06,8998.14,8900,8960,8860,2275,20248680,7148000000,800000
114460,KINDEX 국고채,106300,15,0.01,106236.49,106300,106300,106300,1,106300,6378000000,60000
190620,KINDEX 단기자금,100180,10,0.01,100166.84,100175,100180,100175,616,61710825,162892680000,1626000
152500,KINDEX 레버리지,3495,10,0.29,3511.91,3400,3510,3400,135421,467054645,11184000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),57200,-875,-1.51,57122.69,57200,57200,57200,13,743600,5720000000,100000
211260,KINDEX 배당성장,33160,5,0.02,33266.58,33020,33160,32975,21,694775,5305600000,160000
143460,KINDEX 밸류대형,5460,30,0.55,5456.19,5395,5460,5375,1518,8287485,16926000000,3100000
131890,KINDEX 삼성그룹EW,9910,210,2.16,9942.28,9725,9910,9725,20,196350,4955000000,500000
108450,KINDEX 삼성그룹SW,6945,105,1.54,6958.48,6840,6945,6840,4971,34002995,32641500000,4700000
181450,KINDEX 선진국하이일드(합성 H),94220,240,0.26,94245.54,94220,94220,94220,10,942200,4711000000,50000
105270,KINDEX 성장대형F15,4945,5,0.1,4931.06,4910,4945,4910,23,113325,2472500000,500000
145670,KINDEX 인버스,10250,-20,-0.19,10262.36,10330,10380,10240,8680,89687630,6150000000,600000
196030,KINDEX 일본레버리지(H),11975,-110,-0.91,11951.75,11850,12170,11760,31753,383021650,7185000000,600000
205720,KINDEX 일본인버스(합성 H),8640,10,0.12,8668.57,8750,8750,8570,28365,244290595,7776000000,900000
168580,KINDEX 중국본토CSI300,16850,-55,-0.33,16676.09,16970,17105,16775,184831,3142164955,101100000000,6000000
219900,KINDEX 중국본토레버리지(합성),2790,-5,-0.18,2703.65,2810,2875,2780,614900,1736594030,20088000000,7200000
227930,KINDEX 코스닥 150,5600,35,0.63,5639.46,5575,5600,5550,836525,4664384705,6720000000,1200000
234790,KINDEX 코스닥150 레버리지,23925,385,1.64,23888.76,23500,23925,23500,54,1279820,7177500000,300000
108440,KINDEX 코스닥스타,14670,130,0.89,14663.08,14530,14670,14470,266,3875315,2640600000,180000
226380,KINDEX 한류,8290,5,0.06,8298.88,8255,8290,8225,400202,3309690485,6632000000,800000
152380,KODEX 10년국채선물,65220,35,0.05,65184.4,65275,65275,65075,81,5272735,7043760000,108000
069500,KODEX 200,23490,35,0.15,23573.81,23280,23515,23185,8797919,206546216720,4519476000000,192400000
223190,KODEX 200 내재가치,6455,30,0.47,6447.16,6405,6455,6405,14013,90173235,73587000000,11400000
226980,KODEX 200 중소형,11515,30,0.26,11530.55,11445,11515,11445,1866,21480925,9212000000,800000
099140,KODEX China H,14675,80,0.55,14758.59,14780,14780,14600,5120,75289970,52830000000,3600000
204450,KODEX China H 레버리지(H),4625,25,0.54,4722.46,4600,4730,4580,241828,1126643885,35612500000,7700000
101280,KODEX Japan,10195,30,0.3,10171.15,10135,10195,10135,1039,10532260,16312000000,1600000
229720,KODEX KTOP30,11845,75,0.64,11839.04,11710,11845,11680,643,7561460,17767500000,1500000
156080,KODEX MSCI KOREA,10190,85,0.84,10245.91,0,0,0,0,0,5095000000,500000
200050,KODEX MSCI독일(합성),9180,95,1.05,9173.49,9180,9225,9155,184,1689330,9712440000,1058000
219480,KODEX S&P500선물(H),8870,-70,-0.78,8906.04,8910,8915,8870,15,133255,4435000000,500000
117700,KODEX 건설,2770,25,0.91,2780.11,2730,2780,2690,96842,265304560,12465000000,4500000
132030,KODEX 골드선물(H),8645,-5,-0.06,8630.3,8670,8675,8635,23867,206636345,56192500000,6500000
138910,KODEX 구리선물(H),4565,40,0.88,4598.99,4590,4590,4565,13040,59556300,4565000000,1000000
114260,KODEX 국고채,55785,-25,-0.04,55780.61,55810,55810,55770,2289,127688515,33471000000,600000
153130,KODEX 단기채권,100150,5,0,100144.28,100155,100160,100150,32080,3213093255,1277212950000,12753000
214980,KODEX 단기채권PLUS,100175,10,0.01,100168.76,100180,100185,100175,1830,183332495,667265675000,6661000
122630,KODEX 레버리지,9110,35,0.39,9122.04,8945,9130,8865,32749795,295427477505,2889692000000,317200000
200020,KODEX 미국IT(합성),12235,-205,-1.65,12208.03,12250,12265,12235,33,404065,14425065000,1179000
200040,KODEX 미국금융(합성),10960,10,0.09,10923.88,10980,10980,10955,5,54805,15387840000,1404000
185680,KODEX 미국바이오(합성),13955,-620,-4.25,13931.87,14050,14050,13950,10985,153621665,17806580000,1276000
200030,KODEX 미국산업재(합성),10375,-60,-0.57,10342.81,10375,10375,10375,2,20750,13062125000,1259000
218420,KODEX 미국에너지(합성),7545,0,0,7524.03,7565,7565,7540,1165,8794025,10049940000,1332000
091160,KODEX 반도체,15940,-60,-0.38,15936.81,15970,15970,15830,189,2996670,7970000000,500000
211900,KODEX 배당성장,13390,40,0.3,13426.5,13305,13425,13260,319878,4262323795,70967000000,5300000
237370,KODEX 배당성장채권혼합,10725,10,0.09,10724.98,10635,10725,10620,2735,29077205,17160000000,1600000
140700,KODEX 보험,8915,395,4.64,8954.2,8625,8915,8625,576,5023080,5349000000,600000
102780,KODEX 삼성그룹,5065,95,1.91,5082.12,4980,5080,4950,1677248,8499412515,695931000000,137400000
213610,KODEX 삼성그룹밸류,5460,85,1.58,5499.5,5380,5495,5360,550,2962850,53508000000,9800000
136280,KODEX 소비재,24620,375,1.55,24593.17,24280,24635,24280,1114,27187165,8617000000,350000
117460,KODEX 에너지화학,9995,40,0.4,10004.51,9940,10000,9830,1905,18926000,11194400000,1120000
140710,KODEX 운송,3315,0,0,3326.11,3305,3325,3270,353,1165925,2652000000,800000
144600,KODEX 은선물(H),3575,-5,-0.14,3593.43,3585,3610,3575,32302,115913160,23237500000,6500000
091170,KODEX 은행,5700,130,2.33,5721.69,5510,5710,5510,42195,239060710,18525000000,3250000
114800,KODEX 인버스,8560,-25,-0.29,8612.68,8640,8675,8550,21750323,187180055430,365512000000,42700000
176950,KODEX 인버스국채선물10년,46560,50,0.11,46509.37,46510,46600,46510,153,7119135,10336320000,222000
091180,KODEX 자동차,17580,215,1.24,17568.45,17250,17580,17250,5130,89535155,19338000000,1100000
102960,KODEX 조선,5315,130,2.51,5336.44,5185,5350,5175,8419,44553025,7122100000,1340000
169950,KODEX 중국본토 A50,11730,-55,-0.47,11699.4,11785,11860,11715,15058,177375130,51612000000,4400000
102970,KODEX 증권,5590,100,1.82,5582.19,5475,5590,5470,71968,399043510,51428000000,9200000
117680,KODEX 철강,7630,55,0.73,7623.7,7510,7685,7510,1061,8002630,5875100000,770000
229200,KODEX 코스닥 150,11235,80,0.72,11274.31,11145,11265,11085,356251,3973481085,39322500000,3500000
233740,KODEX 코스닥150 레버리지,11660,170,1.48,11682.56,11460,11690,11360,1087344,12544573065,53636000000,4600000
226490,KODEX 코스피,19270,35,0.18,19329.18,19060,19290,19045,227065,4338692920,88642000000,4600000
237350,KODEX 코스피100,17040,15,0.09,17086.58,16915,17040,16915,12681,215955100,10224000000,600000
138920,KODEX 콩선물(H),10200,90,0.89,10202.38,10140,10200,10140,86,876635,5100000000,500000
148070,KOSEF 10년국고채,117935,-10,-0.01,117889.49,117945,117945,117800,205,24176010,22407650000,190000
167860,KOSEF 10년국고채 레버리지,125625,-130,-0.1,125507.99,125570,125675,125345,262,32859425,17587500000,140000
069660,KOSEF 200,23560,35,0.15,23647.42,23365,23590,23270,93015,2179831390,226176000000,9600000
152280,KOSEF 200 선물,9890,15,0.15,9855.43,9815,9890,9775,10,98550,5043900000,510000
100910,KOSEF KRX100,3835,5,0.13,3847.48,3815,3835,3805,11,42105,20709000000,5400000
104530,KOSEF 고배당,6840,130,1.94,6847.93,6700,6890,6675,401,2717500,11286000000,1650000
114470,KOSEF 국고채,111085,-30,-0.03,111062.49,111045,111135,111025,429,47653600,119971800000,1080000
130730,KOSEF 단기자금,100655,40,0.04,100639.98,100635,100655,100030,177246,17836547965,132461980000,1316000
138230,KOSEF 달러선물,12390,45,0.36,12398.23,12460,12460,12350,100831,1251689535,33948600000,2740000
139660,KOSEF 달러인버스선물,10365,-55,-0.53,10366.95,10430,10430,10340,6593,68359930,6115350000,590000
225800,KOSEF 미국달러선물 레버리지(합성),10300,75,0.73,10330.72,10275,10365,10265,23783,245669655,21115000000,2050000
230480,KOSEF 미국달러선물 인버스2X(합성),9125,-75,-0.82,9152.84,9175,9175,9060,7532,68665360,17793750000,1950000
104520,KOSEF 블루칩,7340,100,1.38,7333.77,7225,7340,7180,14110,102864435,26424000000,3600000
200250,KOSEF 인디아(합성),9960,30,0.3,9959.41,9950,9960,9940,245,2438120,7470000000,750000
122260,KOSEF 통안채,100660,25,0.02,100643.27,100665,100665,100645,24619,2478139715,46303600000,460000
148020,KStar 200,23605,65,0.28,23669.54,23350,23625,23270,1156704,27232161050,893449250000,37850000
105780,KStar 5대그룹주,4420,55,1.26,4445.54,4355,4420,4355,4524,19804805,25636000000,5800000
114100,KStar 국고채,111360,-40,-0.04,111315.3,111410,111410,111330,1889,210333160,146995200000,1320000
196230,KStar 단기통안채,101610,15,0.01,101594.42,101610,101610,101610,300,30483000,292636800000,2880000
123760,KStar 레버리지,8200,45,0.55,8214.96,8060,8215,7995,45158,367028615,18040000000,2200000
219390,KStar 미국원유생산기업(합성 H),5175,55,1.07,5147.41,5205,5205,5150,11726,60711235,6210000000,1200000
140570,KStar 수출주,7360,45,0.62,7379.71,7310,7365,7310,100,734350,8096000000,1100000
140580,KStar 우량업종,9010,115,1.29,9040.19,8900,9010,8900,342,3084345,9911000000,1100000
136340,KStar 우량회사채,103270,0,0,103328.69,0,0,0,0,0,54733100000,530000
196220,KStar 일본레버리지(H),11750,-155,-1.3,11752.79,11880,11955,11645,3204,38061585,9400000000,800000
183710,KStar 주식혼합,28185,75,0.27,28176.99,28120,28185,28120,90,2535675,9864750000,350000
174360,KStar 중국본토 대형주 CSI100,11440,60,0.53,11225.58,11400,11600,11400,1116,12805700,37752000000,3300000
