단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25575,-30,-0.12,25582.06,25550,25605,25520,160926,4113742710,496155000000,19400000
253150,ARIRANG 200선물레버리지,19060,30,0.16,19016.2,19075,19125,18970,693,13157825,9530000000,500000
253160,ARIRANG 200선물인버스2X,19915,-35,-0.18,19971.99,19910,19995,19850,1047,20847325,9957500000,500000
189400,ARIRANG AC 월드(합성 H),10505,80,0.77,10445.07,10490,10505,10490,98,1027575,5357550000,510000
141240,ARIRANG K100EW,9085,30,0.33,9075.95,9080,9100,9050,53,481405,5451000000,600000
122090,ARIRANG KOSPI50,16700,-5,-0.03,16690.09,16720,16740,16690,250,4177455,36573000000,2190000
222170,ARIRANG S&P 배당성장,9660,20,0.21,9649.45,9650,9680,9625,64,618090,4830000000,500000
251590,ARIRANG 고배당저변동50,10170,35,0.35,10137.46,10150,10175,10080,6006,60892840,13221000000,1300000
161510,ARIRANG 고배당주,11680,35,0.3,11659.74,11660,11715,11620,53136,619872760,141561600000,12120000
251600,ARIRANG 고배당주채권혼합,9980,-15,-0.15,9962.87,9990,9990,9930,14762,147093970,9980000000,1000000
190160,ARIRANG 단기유동성,105900,15,0.01,105901.42,105900,105900,105900,6005,635929500,170075400000,1606000
213630,ARIRANG 미국고배당주(합성 H),11100,-65,-0.58,11151.11,11100,11100,11095,82,910195,7215000000,650000
190150,ARIRANG 바벨 채권,110075,-365,-0.33,110171.47,110075,110075,110075,3,330225,62742750000,570000
161490,ARIRANG 방어주,6560,-115,-1.72,6548.01,6625,6625,6555,584,3834020,7216000000,1100000
195970,ARIRANG 선진국(합성 H),8545,40,0.47,8485.33,8500,8545,8500,156,1331320,4614300000,540000
236460,ARIRANG 스마트베타 LowVOL,9660,-5,-0.05,9646.22,9650,9670,9620,51,492285,13041000000,1350000
222190,ARIRANG 스마트베타 Momentum,8435,-50,-0.59,8427.34,8470,8470,8420,50,421980,7591500000,900000
222200,ARIRANG 스마트베타 Quality,8685,-15,-0.17,8659.25,8690,8695,8660,50,434050,10856250000,1250000
222180,ARIRANG 스마트베타 Value,9900,120,1.23,9859.55,9810,9905,9810,50,494395,9405000000,950000
244820,ARIRANG 스마트베타4종결합,9460,0,0,9455.16,9460,9470,9435,50,472975,7568000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9705,-20,-0.21,9698.87,9720,9720,9680,886,8594190,7764000000,800000
195980,ARIRANG 신흥국(합성 H),8515,60,0.71,8478.61,8470,8515,8445,2511,21379320,5109000000,600000
256450,ARIRANG 심천차이넥스트(합성),10315,5,0.05,10269.57,10415,10415,10260,210,2172665,8252000000,800000
239660,ARIRANG 우량회사채50,100735,-5,0,100729.19,0,0,0,0,0,147073100000,1460000
161500,ARIRANG 주도주,4925,50,1.03,4920.46,4905,4935,4900,85,417980,5910000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6350,60,0.95,6308.08,6290,6415,6225,13358,84725175,7620000000,1200000
227830,ARIRANG 코스피,20115,30,0.15,20072.77,20120,20125,20065,51,1025645,31178250000,1550000
148020,KBSTAR 200,25555,-15,-0.06,25565.52,25535,25590,25480,14568,372254670,996645000000,39000000
252400,KBSTAR 200선물레버리지,9695,25,0.26,9672.59,9675,9730,9650,554099,5382612505,30054500000,3100000
252410,KBSTAR 200선물인버스,10095,-20,-0.2,10117.12,10095,10120,10080,2290,23121090,14133000000,1400000
252420,KBSTAR 200선물인버스2X,10070,-20,-0.2,10094.08,10085,10115,10030,695150,7000209075,41287000000,4100000
105780,KBSTAR 5대그룹주,4440,10,0.23,4441.48,4450,4450,4440,121,537675,22200000000,5000000
234310,KBSTAR V&S셀렉트밸류,9850,-20,-0.2,9813.22,9875,9875,9800,873,8576830,33490000000,3400000
241390,KBSTAR V&S셀렉트밸류채권혼합,9680,-40,-0.41,9690.03,9680,9680,9680,1140,11055520,9680000000,1000000
114100,KBSTAR 국고채,110755,-110,-0.1,110811.3,110690,110755,110685,45129,5000968445,139551300000,1260000
196230,KBSTAR 단기통안채,102660,15,0.01,102652.53,102660,102660,102660,5,513300,460840740000,4489000
252730,KBSTAR 모멘텀로우볼,9850,-75,-0.76,9867.1,9850,9860,9820,50,491945,7880000000,800000
252720,KBSTAR 모멘텀밸류,9915,0,0,9923.48,9865,9920,9860,51,504095,7932000000,800000
219390,KBSTAR 미국원유생산기업(합성 H),7995,645,8.78,8152.97,7650,8195,7650,61484,484598145,12792000000,1600000
140570,KBSTAR 수출주,7910,90,1.15,7920.73,7890,7910,7890,20,158000,7119000000,900000
140580,KBSTAR 우량업종,9510,25,0.26,9520.71,9490,9510,9490,563,5352280,10461000000,1100000
136340,KBSTAR 우량회사채,102985,-105,-0.1,103054,103075,103075,102985,126,12976860,54582050000,530000
196220,KBSTAR 일본레버리지(H),12130,100,0.83,12144.43,12125,12415,12090,26040,318312690,7278000000,600000
183710,KBSTAR 주식혼합,29970,-50,-0.17,29977.67,29970,29970,29970,253,7591230,10489500000,350000
174360,KBSTAR 중국본토대형주CSI100,13160,-60,-0.45,13226.95,13125,13220,13125,2700,35701205,34216000000,2600000
250730,KBSTAR 차이나H주(H),10670,10,0.09,10772.19,0,0,0,0,0,8536000000,800000
183700,KBSTAR 채권혼합,52015,-110,-0.21,52076.82,51950,52015,51945,1781,92747510,21846300000,420000
253280,KBSTAR 헬스케어,7860,-95,-1.19,7845.61,7940,7945,7775,3110,24409770,6681000000,850000
253290,KBSTAR 헬스케어채권혼합,9245,-40,-0.43,9230.95,0,0,0,0,0,7396000000,800000
105190,KINDEX 200,25495,20,0.08,25478.4,25470,25520,25415,32232,821360410,819664250000,32150000
225130,KINDEX 골드선물 레버리지(합성 H),10710,-160,-1.47,10640.05,10700,10710,10455,61385,650147785,11781000000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),7530,170,2.31,7538.47,7485,7690,7460,36180,274959745,6024000000,800000
114460,KINDEX 국고채,105605,-235,-0.22,105699.96,105605,105605,105605,1,105605,6336300000,60000
190620,KINDEX 단기자금,101245,10,0.01,101237.95,101245,101245,101240,524,53052310,100232550000,990000
152500,KINDEX 레버리지,4070,10,0.25,4081.86,4070,4085,4050,8325,33858580,9768000000,2400000
181480,KINDEX 미국리츠부동산(합성 H),61420,-70,-0.11,61382.45,61435,61435,61255,270,16557150,6142000000,100000
211260,KINDEX 배당성장,30175,60,0.2,30119.17,30095,30175,29990,1692,50779420,4828000000,160000
143460,KINDEX 밸류대형,6240,40,0.65,6218.08,6200,6240,6190,3990,24741520,15600000000,2500000
245710,KINDEX 베트남VN30(합성),10030,70,0.7,10029.29,10000,10105,10000,232089,2340891535,15045000000,1500000
131890,KINDEX 삼성그룹EW,9215,-35,-0.38,9208.3,9245,9245,9215,20,184600,2764500000,300000
108450,KINDEX 삼성그룹SW,7040,20,0.28,7039.36,7035,7055,7000,4787,33509805,28864000000,4100000
256440,KINDEX 인도네시아MSCI(합성),9055,15,0.17,8905.76,9025,9155,8985,218405,1989437290,9055000000,1000000
145670,KINDEX 인버스,9385,5,0.05,9384.82,9385,9400,9365,10695,100280060,7508000000,800000
238720,KINDEX 일본Nikkei225(H),11550,90,0.79,11506.81,11540,11615,11540,50,578090,6930000000,600000
196030,KINDEX 일본레버리지(H),12460,95,0.77,12489.68,12500,12790,12445,55891,703874615,7476000000,600000
