단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24760,-40,-0.16,24828.39,24800,24800,24710,207382,5133061425,487772000000,19700000
189400,ARIRANG AC 월드(합성 H),10160,-30,-0.29,10155.75,10175,10175,10110,156,1580205,5181600000,510000
141240,ARIRANG K100EW,9205,-25,-0.27,9191.85,9220,9220,9185,50,459960,5523000000,600000
122090,ARIRANG KOSPI50,15725,-90,-0.57,15778.71,15775,15775,15715,86550,1360877325,25946250000,1650000
222170,ARIRANG S&P 배당성장,9550,-60,-0.62,9535.61,9600,9600,9535,51,487020,4775000000,500000
161510,ARIRANG 고배당주,11065,-85,-0.76,11073.75,11130,11130,11020,33379,369268205,105560100000,9540000
190160,ARIRANG 단기유동성,105570,15,0.01,105567.9,105570,105570,105570,7,738990,248089500000,2350000
213630,ARIRANG 미국고배당주(합성 H),10840,65,0.6,10819.43,10840,10840,10780,96,1040520,7046000000,650000
190150,ARIRANG 바벨 채권,112320,120,0.11,112197.38,112295,112350,112260,13,1459860,67392000000,600000
161490,ARIRANG 방어주,7170,-5,-0.07,7172.16,7175,7175,7125,52,372580,5736000000,800000
195970,ARIRANG 선진국(합성 H),8435,-50,-0.59,8438.23,8440,8440,8390,551,4641920,4554900000,540000
236460,ARIRANG 스마트베타 LowVOL,10000,-30,-0.3,9986.2,10015,10015,9975,52,519655,12000000000,1200000
222190,ARIRANG 스마트베타 Momentum,9135,5,0.05,9126.28,9130,9135,9095,51,465305,8221500000,900000
222200,ARIRANG 스마트베타 Quality,9420,-35,-0.37,9421.67,9450,9450,9405,51,480315,11775000000,1250000
222180,ARIRANG 스마트베타 Value,9210,-45,-0.49,9200.81,9265,9265,9200,51,469920,7368000000,800000
244820,ARIRANG 스마트베타4종결합,9770,-25,-0.26,9756.74,9790,9790,9745,51,497945,7816000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10035,-15,-0.15,10031.9,10030,10045,10025,482,4836645,10035000000,1000000
195980,ARIRANG 신흥국(합성 H),8305,-50,-0.6,8335.94,8340,8340,8260,6512,53854265,4983000000,600000
239660,ARIRANG 우량회사채50,100745,-15,-0.01,100727.72,100740,100745,100710,15,1511075,149102600000,1480000
161500,ARIRANG 주도주,4485,-25,-0.55,4481.36,4515,4515,4485,58,260315,5382000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5040,-130,-2.51,4945.09,5075,5125,5010,70436,354215565,8064000000,1600000
227830,ARIRANG 코스피,20090,-65,-0.32,20079.46,20145,20145,20060,130180,2614988775,24108000000,1200000
107560,GIANT 현대차그룹,16185,-220,-1.34,16197.49,16185,16185,16185,1,16185,10682100000,660000
148020,KBSTAR 200,24750,-70,-0.28,24815.95,24760,24800,24690,616689,15259916640,624937500000,25250000
105780,KBSTAR 5대그룹주,4395,-30,-0.68,4393.1,4385,4405,4370,3800,16663905,23733000000,5400000
234310,KBSTAR V&S셀렉트밸류,10190,-20,-0.2,10191.86,10220,10220,10170,155015,1577494725,25475000000,2500000
241390,KBSTAR V&S셀렉트밸류채권혼합,9905,0,0,9905.65,9905,9905,9905,1,9905,5943000000,600000
114100,KBSTAR 국고채,112520,35,0.03,112452.8,112485,112525,112415,189,21257150,162028800000,1440000
196230,KBSTAR 단기통안채,102315,10,0.01,102321.04,0,0,0,0,0,496637010000,4854000
123760,KBSTAR 레버리지,9200,-35,-0.38,9204.1,9185,9200,9150,8379,76885230,20240000000,2200000
219390,KBSTAR 미국원유생산기업(합성 H),6865,-15,-0.22,6882.28,6860,6900,6840,385668,2654575335,10984000000,1600000
140570,KBSTAR 수출주,7850,-60,-0.76,7879.96,7905,7905,7850,25,197220,7065000000,900000
140580,KBSTAR 우량업종,9180,-20,-0.22,9178.02,9170,9180,9160,47190,432582505,10098000000,1100000
