단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25700,-80,-0.31,25749.65,25670,25710,25570,42112,1080917905,494725000000,19250000
189400,ARIRANG AC 월드(합성 H),10590,-25,-0.24,10560.3,10585,10590,10580,7688,81387190,5400900000,510000
141240,ARIRANG K100EW,9400,-55,-0.58,9432.53,9415,9440,9365,52,488725,5640000000,600000
122090,ARIRANG KOSPI50,16445,-150,-0.9,16495.09,16500,16535,16395,82,1348770,69562350000,4230000
222170,ARIRANG S&P 배당성장,9710,-40,-0.41,9734.18,9720,9760,9665,55,533690,2913000000,300000
251590,ARIRANG 고배당저변동50,10045,5,0.05,10038.93,10045,10045,9990,5961,59811935,13058500000,1300000
161510,ARIRANG 고배당주,11455,-40,-0.35,11454.5,11455,11470,11365,26370,301950725,110998950000,9690000
251600,ARIRANG 고배당주채권혼합,9980,-15,-0.15,9974.23,10015,10015,9955,131,1306140,9980000000,1000000
190160,ARIRANG 단기유동성,105725,-5,0,105722.09,105730,105730,105725,1049,110905535,166411150000,1574000
213630,ARIRANG 미국고배당주(합성 H),10970,35,0.32,10956.47,10970,10970,10970,21,230370,7130500000,650000
190150,ARIRANG 바벨 채권,112415,-10,-0.01,112407.68,112410,112440,112410,5,562100,67449000000,600000
161490,ARIRANG 방어주,7110,15,0.21,7118.61,7100,7125,7090,81,575560,7821000000,1100000
195970,ARIRANG 선진국(합성 H),8850,-55,-0.62,8855.93,8850,8850,8845,141,1247990,4779000000,540000
236460,ARIRANG 스마트베타 LowVOL,9940,50,0.51,9933.65,9895,9940,9870,200,1977225,11928000000,1200000
222190,ARIRANG 스마트베타 Momentum,9070,10,0.11,9062.06,9055,9075,9025,53,480370,8163000000,900000
222200,ARIRANG 스마트베타 Quality,9155,35,0.38,9146.76,9125,9160,9070,53,484765,11443750000,1250000
222180,ARIRANG 스마트베타 Value,9590,10,0.1,9573.44,9570,9590,9495,53,507450,7672000000,800000
244820,ARIRANG 스마트베타4종결합,9755,25,0.26,9753.09,9730,9755,9700,53,516445,7804000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9955,10,0.1,9951.81,9965,9975,9925,493,4907235,7964000000,800000
195980,ARIRANG 신흥국(합성 H),8860,0,0,8835.62,8850,8860,8820,1848,16358190,5316000000,600000
239660,ARIRANG 우량회사채50,100975,5,0,100950.17,100975,100975,100970,6,605830,149443000000,1480000
161500,ARIRANG 주도주,4765,-40,-0.83,4763.2,4780,4785,4750,79,376325,5718000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5945,-15,-0.25,5981.73,5885,6025,5885,49707,297323840,7134000000,1200000
227830,ARIRANG 코스피,20500,-55,-0.27,20570.05,20485,20595,20420,51,1045315,26650000000,1300000
107560,GIANT 현대차그룹,16420,-90,-0.55,16533.61,16510,16550,16390,394,6486595,10344600000,630000
148020,KBSTAR 200,25705,-65,-0.25,25745.4,25695,25730,25590,582004,14953415285,622061000000,24200000
105780,KBSTAR 5대그룹주,4580,25,0.55,4570.69,4555,4580,4555,80,365805,23816000000,5200000
