단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23895,205,0.87,23973.04,24040,24040,23840,65269,1558680830,514937250000,21550000
189400,ARIRANG AC 월드(합성 H),9350,135,1.47,9330.94,9360,9390,9350,43,402730,4207500000,450000
141240,ARIRANG K100EW,9185,135,1.49,9174.32,9190,9200,9145,50,458700,5511000000,600000
122090,ARIRANG KOSPI50,15050,135,0.91,15061.33,15105,15105,15005,50,752040,3612000000,240000
222170,ARIRANG S&P 배당성장,9370,100,1.08,9357.95,9400,9400,9310,75,701990,4685000000,500000
161510,ARIRANG 고배당주,10930,110,1.02,10968.95,10945,10990,10880,38480,420189995,89516700000,8190000
190160,ARIRANG 단기유동성,104955,15,0.01,104938.25,104960,104960,104955,1001,105059960,255355515000,2433000
213630,ARIRANG 미국고배당주(합성 H),9600,90,0.95,9601.11,9600,9600,9570,301,2880690,11040000000,1150000
190150,ARIRANG 바벨 채권,110450,-60,-0.05,110397.51,110470,110470,110450,3,331390,66270000000,600000
161490,ARIRANG 방어주,6930,65,0.95,6929.29,6925,6935,6875,50,345735,6237000000,900000
195970,ARIRANG 선진국(합성 H),8105,195,2.47,8047.65,8100,8110,8090,247,2001280,2431500000,300000
236460,ARIRANG 스마트베타 LowVOL,9970,80,0.81,10016.6,9995,10015,9940,203,2023410,9970000000,1000000
222190,ARIRANG 스마트베타 Momentum,9425,135,1.45,9421.41,9420,9455,9370,50,470530,10367500000,1100000
222200,ARIRANG 스마트베타 Quality,9715,120,1.25,9709.6,9725,9725,9660,50,485045,12143750000,1250000
222180,ARIRANG 스마트베타 Value,9095,110,1.22,9083.75,9115,9115,9065,61,554465,10004500000,1100000
195980,ARIRANG 신흥국(합성 H),7320,140,1.95,7255.27,7265,7340,7265,629,4604175,4392000000,600000
161500,ARIRANG 주도주,4520,55,1.23,4540.29,4525,4525,4495,323,1456715,5424000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),4590,235,5.4,4569.02,4510,4615,4490,53030,242342175,5967000000,1300000
227830,ARIRANG 코스피,19545,250,1.3,19542.78,19555,19555,19460,50,975945,8795250000,450000
108630,FIRST 스타우량,16770,435,2.66,16850.48,16640,16770,16640,9,149890,670800000,40000
107560,GIANT 현대차그룹,17645,15,0.09,17709.28,17645,17645,17645,1,17645,11645700000,660000
105190,KINDEX 200,23815,230,0.98,23900.84,23910,23915,23780,110096,2625575030,966889000000,40600000
225130,KINDEX 골드선물 레버리지(합성 H),11700,35,0.3,11559.95,11405,11720,11405,332449,3887465810,12870000000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),7595,-45,-0.59,7683.7,7620,7620,7580,2331,17699265,6076000000,800000
114460,KINDEX 국고채,106885,-40,-0.04,106845.09,106915,106915,106885,3,320690,6413100000,60000
190620,KINDEX 단기자금,100285,10,0.01,100271.47,100280,100285,100280,643,64483015,187733520000,1872000
152500,KINDEX 레버리지,3585,65,1.85,3606.28,3590,3620,3575,145276,522819280,11472000000,3200000
181480,KINDEX 미국리츠부동산(합성 H),55620,525,0.95,55652,55620,55620,55620,11,611820,5562000000,100000
211260,KINDEX 배당성장,32410,280,0.87,32472.74,32560,32560,32410,20,649700,5185600000,160000
143460,KINDEX 밸류대형,5650,50,0.89,5657.3,5645,5675,5625,990,5598250,17515000000,3100000
131890,KINDEX 삼성그룹EW,10155,220,2.21,10192.76,10070,10155,10065,30,302900,5077500000,500000
108450,KINDEX 삼성그룹SW,7170,135,1.92,7194.24,7135,7170,7105,21,150155,33699000000,4700000
181450,KINDEX 선진국하이일드(합성 H),93145,860,0.93,93194.07,93145,93145,93145,10,931450,4657250000,50000
105270,KINDEX 성장대형F15,5180,10,0.19,5185.09,5225,5225,5180,236,1223730,2590000000,500000
145670,KINDEX 인버스,10100,-90,-0.88,10092.26,10065,10105,10040,30661,308933530,6060000000,600000
196030,KINDEX 일본레버리지(H),10120,400,4.12,10190.18,10150,10265,10010,126854,1288161400,9108000000,900000
205720,KINDEX 일본인버스(합성 H),9040,-205,-2.22,9025.88,9040,9065,8950,237689,2140611905,8136000000,900000
168580,KINDEX 중국본토CSI300,18115,165,0.92,18263.34,18080,18235,18055,239864,4362036715,112313000000,6200000
219900,KINDEX 중국본토레버리지(합성),3200,85,2.73,3236.25,3180,3250,3170,453923,1457882685,29440000000,9200000
227930,KINDEX 코스닥 150,5135,140,2.8,5155.69,5050,5135,5050,811,4124610,6162000000,1200000
234790,KINDEX 코스닥150 레버리지,19915,935,4.93,20046.46,19170,19925,19155,101463,1957881700,5974500000,300000
