단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23690,-235,-0.98,23702.41,23925,23965,23630,37938,901830295,459586000000,19400000
189400,ARIRANG AC 월드(합성 H),9745,-120,-1.22,9739.2,9780,9780,9740,171,1667805,4969950000,510000
141240,ARIRANG K100EW,9000,-145,-1.59,8990.01,9140,9150,9000,100,905715,5400000000,600000
122090,ARIRANG KOSPI50,14780,-170,-1.14,14767.05,14905,14930,14780,51,755575,5320800000,360000
222170,ARIRANG S&P 배당성장,9245,-135,-1.44,9227.98,9375,9375,9235,50,463350,6933750000,750000
161510,ARIRANG 고배당주,10305,-160,-1.53,10331.96,10400,10460,10300,17057,176696575,84088800000,8160000
190160,ARIRANG 단기유동성,104725,10,0.01,104717.11,104730,104730,104725,3,314185,334386925000,3193000
213630,ARIRANG 미국고배당주(합성 H),9415,-130,-1.36,9413.38,9440,9440,9410,126,1187580,10827250000,1150000
190150,ARIRANG 바벨 채권,109600,120,0.11,109514.12,109565,109600,109565,1001,109709565,59184000000,540000
161490,ARIRANG 방어주,6865,20,0.29,6857.98,6875,6915,6850,50,343525,6178500000,900000
195970,ARIRANG 선진국(합성 H),8525,-105,-1.22,8549.81,8575,8575,8335,43015,366612975,5456000000,640000
222190,ARIRANG 스마트베타 Momentum,9455,-85,-0.89,9448,9555,9570,9435,50,473660,10400500000,1100000
222200,ARIRANG 스마트베타 Quality,9695,-55,-0.56,9685.48,9755,9760,9635,54,523605,12118750000,1250000
222180,ARIRANG 스마트베타 Value,8860,-135,-1.5,8843.29,8995,8995,8860,69,614640,9303000000,1050000
195980,ARIRANG 신흥국(합성 H),7410,-155,-2.05,7522.68,7535,7535,7410,18270,137128270,6965400000,940000
161500,ARIRANG 주도주,4315,-95,-2.15,4314.14,4390,4390,4315,51,220980,5178000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5470,-500,-8.38,5427.32,5840,6100,5360,79838,441017575,4102500000,750000
227830,ARIRANG 코스피,19535,-175,-0.89,19493.69,19680,19725,19480,222,4342925,8790750000,450000
108630,FIRST 스타우량,18095,-290,-1.58,18137.15,18380,18425,17965,22412,406961095,7599900000,420000
107560,GIANT 현대차그룹,16510,-55,-0.33,16595.81,16125,16660,16125,262,4324540,10896600000,660000
105190,KINDEX 200,23610,-230,-0.96,23620.07,23795,23865,23540,1517815,35892468690,710661000000,30100000
225130,KINDEX 골드선물 레버리지(합성 H),9660,305,3.26,9413.29,9430,9745,9430,315831,3035945975,10626000000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),9285,-395,-4.08,9658.54,9695,9695,9260,6474,60432245,7428000000,800000
114460,KINDEX 국고채,106075,0,0,106093.56,106075,106075,106075,1,106075,6364500000,60000
190620,KINDEX 단기자금,100100,10,0.01,100086.53,100095,100100,100090,744,74469795,115415300000,1153000
152500,KINDEX 레버리지,3545,-75,-2.07,3556.25,3615,3630,3535,127075,454622440,9571500000,2700000
181480,KINDEX 미국리츠부동산(합성 H),60670,-315,-0.52,60715.77,60740,60740,60670,127,7705790,6067000000,100000
211260,KINDEX 배당성장,33270,-265,-0.79,33222.72,33580,33580,33270,52,1740500,5323200000,160000
143460,KINDEX 밸류대형,5460,-70,-1.27,5448.15,5495,5505,5455,722,3936275,16926000000,3100000
131890,KINDEX 삼성그룹EW,10395,-190,-1.79,10437.18,10515,10515,10395,32,334220,5197500000,500000
108450,KINDEX 삼성그룹SW,7365,-135,-1.8,7380.55,7445,7445,7365,10043,74017710,35352000000,4800000
181450,KINDEX 선진국하이일드(합성 H),96235,105,0.11,96284.27,96235,96235,96235,10,962350,4811750000,50000
105270,KINDEX 성장대형F15,4990,-65,-1.29,4981.22,5035,5035,4990,24,120350,2495000000,500000
145670,KINDEX 인버스,10200,80,0.79,10217.12,10130,10240,10100,32296,328638090,6120000000,600000
196030,KINDEX 일본레버리지(H),13335,-555,-4,13248.36,14160,14160,13290,39199,527615210,6667500000,500000
205720,KINDEX 일본인버스(합성 H),8370,220,2.7,8360.32,8230,8370,8175,48873,405169450,7533000000,900000
