단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24200,-175,-0.72,24281.49,24410,24420,24100,195234,4736553015,487630000000,20150000
189400,ARIRANG AC 월드(합성 H),9960,5,0.05,9959.81,9975,9975,9960,33,328845,5079600000,510000
141240,ARIRANG K100EW,9065,-90,-0.98,9054.81,9135,9165,9050,57,517755,5439000000,600000
122090,ARIRANG KOSPI50,15375,-75,-0.49,15364.76,15450,15450,15320,54,830580,24446250000,1590000
222170,ARIRANG S&P 배당성장,9490,-145,-1.5,9482.18,9630,9630,9480,197,1873850,4745000000,500000
161510,ARIRANG 고배당주,11060,-115,-1.03,11066.43,11175,11185,11040,47304,524840670,88922400000,8040000
190160,ARIRANG 단기유동성,105470,10,0.01,105457.28,105475,105475,105470,118,12445465,252811590000,2397000
213630,ARIRANG 미국고배당주(합성 H),10510,-20,-0.19,10492.5,0,0,0,0,0,6831500000,650000
190150,ARIRANG 바벨 채권,111700,170,0.15,111647.19,111665,111700,111585,5,558195,67020000000,600000
161490,ARIRANG 방어주,6960,-35,-0.5,6958.67,6990,7000,6955,59,411125,3480000000,500000
195970,ARIRANG 선진국(합성 H),8265,45,0.55,8279.39,8260,8290,8250,21723,179765980,4463100000,540000
236460,ARIRANG 스마트베타 LowVOL,10035,-95,-0.94,10033.18,10110,10120,10025,50,502640,12042000000,1200000
222190,ARIRANG 스마트베타 Momentum,9065,-80,-0.87,9055.22,9175,9175,9045,51,463340,8158500000,900000
222200,ARIRANG 스마트베타 Quality,9325,-130,-1.37,9312.55,9435,9455,9310,61,570165,11656250000,1250000
222180,ARIRANG 스마트베타 Value,9215,-115,-1.23,9208.05,9325,9325,9200,51,471240,7372000000,800000
244820,ARIRANG 스마트베타4종결합,9730,-110,-1.12,9722.8,9835,9840,9715,126,1228795,1946000000,200000
238670,ARIRANG 스마트베타Quality채권혼합,9975,-40,-0.4,9970.09,10015,10015,9970,50,499205,9975000000,1000000
195980,ARIRANG 신흥국(합성 H),7890,-45,-0.57,7960.92,8205,8205,7890,403,3188700,4734000000,600000
239660,ARIRANG 우량회사채50,100635,30,0.03,100560.16,100620,100635,100620,3,301885,148939800000,1480000
161500,ARIRANG 주도주,4395,-20,-0.45,4394.02,4425,4440,4380,53,233440,5274000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),4700,-215,-4.37,4703.49,4895,4895,4675,222202,1049368325,6110000000,1300000
227830,ARIRANG 코스피,19690,-180,-0.91,19685.53,19855,19865,19580,566,11101510,13783000000,700000
107560,GIANT 현대차그룹,16320,-245,-1.48,16387.2,16320,16320,16320,130,2121600,10771200000,660000
148020,KBSTAR 200,24175,-180,-0.74,24263.8,24385,24395,24100,749555,18165351215,595913750000,24650000
105780,KBSTAR 5대그룹주,4315,-45,-1.03,4319.9,4330,4350,4310,4803,20781425,23301000000,5400000
234310,KBSTAR V&S셀렉트밸류,10205,-125,-1.21,10201.52,10335,10335,10175,151836,1551489980,35717500000,3500000
241390,KBSTAR V&S셀렉트밸류채권혼합,9895,-35,-0.35,9886.17,9895,9895,9895,10,98950,9895000000,1000000
114100,KBSTAR 국고채,112060,15,0.01,112036.87,112095,112095,112060,31,3474465,161366400000,1440000
196230,KBSTAR 단기통안채,102220,5,0,102214.83,0,0,0,0,0,424315220000,4151000
123760,KBSTAR 레버리지,8810,-120,-1.34,8819.81,8950,8950,8740,35467,313457720,19382000000,2200000
219390,KBSTAR 미국원유생산기업(합성 H),6760,-35,-0.52,6785.23,6760,6795,6760,389753,2646424880,10816000000,1600000
140570,KBSTAR 수출주,7895,0,0,7806.89,7895,7895,7895,20,157900,3947500000,500000
140580,KBSTAR 우량업종,9200,5,0.05,9127.55,9200,9200,9200,118,1078740,7360000000,800000
136340,KBSTAR 우량회사채,103615,40,0.04,103626.85,103530,103645,103530,84,8701215,54915950000,530000
