단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24970,85,0.34,25078.22,24950,24975,24875,406880,10147682190,530612500000,21250000
189400,ARIRANG AC 월드(합성 H),10010,20,0.2,9990.95,10015,10015,9970,125,1247665,2102100000,210000
141240,ARIRANG K100EW,9570,55,0.58,9605.37,9540,9570,9515,100,955040,5742000000,600000
122090,ARIRANG KOSPI50,15765,75,0.48,15820.56,15710,15765,15680,283,4454730,3783600000,240000
222170,ARIRANG S&P 배당성장,9775,25,0.26,9807.39,9770,9775,9735,123,1200555,4887500000,500000
161510,ARIRANG 고배당주,11600,10,0.09,11612.27,11590,11600,11495,77545,895684110,84216000000,7260000
190160,ARIRANG 단기유동성,105030,0,0,105023.41,0,0,0,0,0,279484830000,2661000
213630,ARIRANG 미국고배당주(합성 H),10260,35,0.34,10250.43,10270,10270,10225,70,717560,11799000000,1150000
190150,ARIRANG 바벨 채권,110480,-30,-0.03,110397.78,110365,110480,110365,220,24281070,66288000000,600000
161490,ARIRANG 방어주,7170,20,0.28,7203.29,7155,7190,7145,107,766740,6453000000,900000
195970,ARIRANG 선진국(합성 H),8545,15,0.18,8513.13,8515,8545,8515,1430,12187580,2563500000,300000
236460,ARIRANG 스마트베타 LowVOL,10390,20,0.19,10389.76,10380,10405,10355,86,891815,10390000000,1000000
222190,ARIRANG 스마트베타 Momentum,9540,-15,-0.16,9532.47,9565,9565,9515,75,715150,10494000000,1100000
222200,ARIRANG 스마트베타 Quality,9755,20,0.21,9752.8,9745,9755,9720,70,682395,12193750000,1250000
222180,ARIRANG 스마트베타 Value,9740,45,0.46,9771.19,9710,9740,9675,100,971860,10714000000,1100000
238670,ARIRANG 스마트베타Quality채권혼합,10025,0,0,10011.89,10025,10025,10010,51,511170,10025000000,1000000
195980,ARIRANG 신흥국(합성 H),8145,35,0.43,8127.86,8110,8145,8095,14061,114152595,4887000000,600000
239660,ARIRANG 우량회사채50,100010,5,0,99994.5,100015,100015,100010,2787,278727890,50005000000,500000
161500,ARIRANG 주도주,4860,40,0.83,4878.01,4840,4865,4825,371,1800820,5832000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5385,-25,-0.46,5367.43,5520,5520,5315,16847,90718400,7000500000,1300000
227830,ARIRANG 코스피,20465,145,0.71,20456.61,20455,20465,20360,50,1021310,9209250000,450000
107560,GIANT 현대차그룹,18240,480,2.7,18459.06,17700,18400,17700,878,16088870,12038400000,660000
105190,KINDEX 200,24885,85,0.34,24997.07,24845,24900,24810,129034,3205659495,1052635500000,42300000
225130,KINDEX 골드선물 레버리지(합성 H),12380,-315,-2.48,12668.29,12470,12695,12310,14243,175979210,13618000000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),7050,145,2.1,6904.09,6960,7115,6960,16564,116986070,5640000000,800000
114460,KINDEX 국고채,106530,-35,-0.03,106490.13,106550,106550,106445,4,425975,6391800000,60000
190620,KINDEX 단기자금,100380,5,0,100374.34,100380,100380,100375,550,55208875,164723580000,1641000
152500,KINDEX 레버리지,3910,35,0.9,3935.09,3885,3910,3880,32854,128054935,11730000000,3000000
181480,KINDEX 미국리츠부동산(합성 H),61530,-480,-0.77,61578.06,61620,61620,61530,12,739260,6153000000,100000
211260,KINDEX 배당성장,33385,75,0.23,33393.04,33295,33385,33170,124,4129430,5341600000,160000
143460,KINDEX 밸류대형,5980,30,0.5,5983.6,5950,5980,5925,20735,123035530,17940000000,3000000
131890,KINDEX 삼성그룹EW,10055,85,0.85,10050.74,9960,10055,9960,21,210115,3016500000,300000
108450,KINDEX 삼성그룹SW,7200,80,1.12,7207.74,7125,7200,7125,22,157605,33840000000,4700000
181450,KINDEX 선진국하이일드(합성 H),99400,200,0.2,99315.99,99310,99400,99310,5,496910,994000000,10000
105270,KINDEX 성장대형F15,5505,35,0.64,5505.79,5485,5505,5485,20,109890,2752500000,500000
145670,KINDEX 인버스,9675,-40,-0.41,9654.47,9705,9705,9670,9129,88392295,7740000000,800000
238720,KINDEX 일본Nikkei225(H),10495,150,1.45,10563.3,10550,10595,10495,306185,3234485525,9445500000,900000
196030,KINDEX 일본레버리지(H),10950,280,2.62,11005.41,10720,11030,10720,65897,721283695,8760000000,800000
205720,KINDEX 일본인버스(합성 H),8610,-155,-1.77,8595.84,8760,8760,8570,56075,482563725,11193000000,1300000
168580,KINDEX 중국본토CSI300,18700,-50,-0.27,18491.86,18845,18850,18700,228183,4288404170,121550000000,6500000
219900,KINDEX 중국본토레버리지(합성),3280,5,0.15,3177.46,3310,3335,3255,250793,827017655,28536000000,8700000
227930,KINDEX 코스닥 150,5435,-15,-0.28,5456.76,5465,5465,5435,22,119870,6522000000,1200000
234790,KINDEX 코스닥150 레버리지,22530,75,0.33,22518.8,22610,22610,22390,327,7333815,6759000000,300000
108440,KINDEX 코스닥스타,14225,-45,-0.32,14228.45,14260,14260,14150,151,2139860,2560500000,180000
226380,KINDEX 한류,7840,-20,-0.25,7838.04,7855,7860,7830,2084,16354510,6272000000,800000
152380,KODEX 10년국채선물,66240,-115,-0.17,66187.69,66355,66355,66175,225,14899915,7153920000,108000
069500,KODEX 200,24910,125,0.5,25010.58,24845,24910,24795,3391564,84398368195,5672007000000,227700000
223190,KODEX 200 내재가치,6950,15,0.22,6987.85,6920,6955,6920,102,705935,79230000000,11400000
237350,KODEX 200 대형,18110,0,0,18225.88,18110,18110,18110,1,18110,10866000000,600000
226980,KODEX 200 중소형,11390,-10,-0.09,11353.88,11390,11390,11390,1,11390,9112000000,800000
099140,KODEX China H,15770,-120,-0.76,15685.07,15990,16000,15625,13924,220284055,56772000000,3600000
204450,KODEX China H 레버리지(H),5590,-55,-0.97,5614.89,5700,5755,5560,538810,3045884230,51987000000,9300000
101280,KODEX Japan,10030,35,0.35,10086.19,10000,10205,10000,1363,13833270,16048000000,1600000
229720,KODEX KTOP30,12540,5,0.04,12560.25,12535,12555,12475,1420,17787505,18810000000,1500000
156080,KODEX MSCI KOREA,10790,0,0,10877.68,0,0,0,0,0,5395000000,500000
200050,KODEX MSCI독일(합성),9150,-90,-0.97,9126.65,9215,9225,9140,707,6489090,9680700000,1058000
219480,KODEX S&P500선물(H),9670,30,0.31,9723.58,0,0,0,0,0,5318500000,550000
117700,KODEX 건설,2900,55,1.93,2907.43,2885,2920,2860,47557,137952445,13050000000,4500000
132030,KODEX 골드선물(H),9620,20,0.21,9603.85,9585,9630,9585,64654,620842090,50986000000,5300000
138910,KODEX 구리선물(H),5080,20,0.4,5092.38,5080,5080,5055,2073,10508785,4572000000,900000
114260,KODEX 국고채,55925,-20,-0.04,55906.82,55955,55975,55885,2011,112459270,26844000000,480000
153130,KODEX 단기채권,100360,0,0,100354.09,100360,100365,100360,7843,787155600,1342315000000,13375000
214980,KODEX 단기채권PLUS,100400,-5,0,100400.47,100405,100410,100400,4273,429018675,831010800000,8277000
122630,KODEX 레버리지,10160,80,0.79,10219.52,10110,10160,10080,12395250,125498600395,1883664000000,185400000
200020,KODEX 미국IT(합성),12965,-60,-0.46,12938.19,13080,13080,12950,98,1272585,17023045000,1313000
200040,KODEX 미국금융(합성),11255,-45,-0.4,11220.95,11365,11365,11255,2,22620,15802020000,1404000
185680,KODEX 미국바이오(합성),13155,200,1.54,13121.93,13355,13355,13135,12336,162723790,16785780000,1276000
200030,KODEX 미국산업재(합성),11410,-10,-0.09,11382.37,0,0,0,0,0,14410830000,1263000
218420,KODEX 미국에너지(합성),8280,-65,-0.78,8253.74,8350,8350,8280,10182,84424795,10581840000,1278000
091160,KODEX 반도체,16850,100,0.6,16903.43,16810,16855,16810,17,286305,8425000000,500000
211900,KODEX 배당성장,13475,15,0.11,13497.43,13470,13500,13370,502979,6763877365,69396250000,5150000
237370,KODEX 배당성장채권혼합,10790,0,0,10787.4,10790,10790,10770,6628,71513440,19422000000,1800000
140700,KODEX 보험,9195,-15,-0.16,9231.87,9160,9200,9160,148,1356885,5517000000,600000
102780,KODEX 삼성그룹,5165,25,0.49,5194.45,5170,5175,5150,69922,360978730,744276500000,144100000
213610,KODEX 삼성그룹밸류,5755,55,0.96,5763.25,5705,5755,5705,15,86025,56974500000,9900000
136280,KODEX 소비재,23035,-210,-0.9,23087.54,23045,23045,23035,81,1866135,6910500000,300000
117460,KODEX 에너지화학,11170,-80,-0.71,11216.43,11275,11305,11140,4171,46556445,11728500000,1050000
140710,KODEX 운송,3325,40,1.22,3326.38,3285,3325,3270,3672,12182505,2660000000,800000
144600,KODEX 은선물(H),3935,30,0.77,3921.87,3905,3935,3905,47306,185822270,25971000000,6600000
091170,KODEX 은행,6160,-40,-0.65,6191.42,6190,6190,6140,4079,25159605,20020000000,3250000
114800,KODEX 인버스,8085,-30,-0.37,8096.02,8105,8120,8085,11734527,95057367485,905520000000,112000000
176950,KODEX 인버스국채선물10년,45910,75,0.16,45931.19,45905,45950,45905,122,5600515,10192020000,222000
091180,KODEX 자동차,18730,490,2.69,18765.94,18295,18730,18295,4154,77150965,20603000000,1100000
102960,KODEX 조선,6180,185,3.09,6202.18,6035,6190,6000,12152,74875885,7786800000,1260000
169950,KODEX 중국본토 A50,12740,-155,-1.2,12695.4,12905,12980,12705,6435,82458245,53508000000,4200000
