단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25740,-305,-1.17,25857.41,25960,25960,25680,70122,1805471125,492921000000,19150000
189400,ARIRANG AC 월드(합성 H),10700,-30,-0.28,10694.61,10645,10705,10645,239,2556845,5457000000,510000
141240,ARIRANG K100EW,9465,-35,-0.37,9453.67,9490,9490,9420,50,472740,5679000000,600000
122090,ARIRANG KOSPI50,16640,-265,-1.57,16651.15,16745,16745,16595,50,832430,71385600000,4290000
222170,ARIRANG S&P 배당성장,9795,-45,-0.46,9821.18,9830,9830,9745,510,4989130,2938500000,300000
251590,ARIRANG 고배당저변동50,10100,-55,-0.54,10094.35,10110,10110,10020,9168,92366970,13130000000,1300000
161510,ARIRANG 고배당주,11830,-5,-0.04,11826.51,11795,11830,11720,93426,1100094425,116762100000,9870000
251600,ARIRANG 고배당주채권혼합,10090,-25,-0.25,10088.41,10110,10110,10050,5977,60295200,10090000000,1000000
190160,ARIRANG 단기유동성,105765,-5,0,105750.33,105765,105765,105765,1,105765,169647060000,1604000
213630,ARIRANG 미국고배당주(합성 H),11030,55,0.5,11019.93,10975,11030,10975,1013,11173255,7169500000,650000
190150,ARIRANG 바벨 채권,112160,-190,-0.17,112148.52,112215,112225,112150,14,1570250,70660800000,630000
161490,ARIRANG 방어주,7105,-60,-0.84,7112.35,7125,7125,7080,58,411700,7815500000,1100000
195970,ARIRANG 선진국(합성 H),8995,-5,-0.06,9017.46,8975,9000,8975,10,89965,4857300000,540000
236460,ARIRANG 스마트베타 LowVOL,10000,-75,-0.74,9999.44,10015,10015,9930,16993,169299735,12000000000,1200000
222190,ARIRANG 스마트베타 Momentum,9030,-105,-1.15,9023.13,9075,9080,8960,77,694495,8127000000,900000
222200,ARIRANG 스마트베타 Quality,9075,-170,-1.84,9066.79,9125,9125,9035,74,671560,11343750000,1250000
222180,ARIRANG 스마트베타 Value,9715,-55,-0.56,9712.36,9705,9735,9675,218,2115305,7772000000,800000
244820,ARIRANG 스마트베타4종결합,9775,-90,-0.91,9774.29,9790,9800,9725,2899,28307950,7820000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9915,-40,-0.4,9911.14,9935,9935,9905,646,6404975,7932000000,800000
195980,ARIRANG 신흥국(합성 H),9065,-60,-0.66,9130.29,9070,9085,9045,4255,38581600,5439000000,600000
239660,ARIRANG 우량회사채50,100930,-50,-0.05,100914.08,100960,100960,100930,11,1110280,149376400000,1480000
161500,ARIRANG 주도주,4775,-40,-0.83,4770.91,4785,4785,4730,51,243185,5730000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6740,165,2.51,6622.97,6600,6825,6525,78502,524280220,8088000000,1200000
227830,ARIRANG 코스피,20490,-260,-1.25,20573.5,20705,20705,20420,501,10263940,26637000000,1300000
107560,GIANT 현대차그룹,17260,-150,-0.86,17365.56,17175,17345,17140,3898,66987300,7767000000,450000
148020,KBSTAR 200,25770,-300,-1.15,25853.47,25915,25970,25690,545649,14044468910,608172000000,23600000
105780,KBSTAR 5대그룹주,4600,-15,-0.33,4629.11,4615,4615,4585,2113,9712660,23920000000,5200000
234310,KBSTAR V&S셀렉트밸류,10275,-65,-0.63,10275.52,10205,10275,10205,1640,16800120,36990000000,3600000
241390,KBSTAR V&S셀렉트밸류채권혼합,9905,-30,-0.3,9930.95,9930,9930,9905,348,3457140,9905000000,1000000
114100,KBSTAR 국고채,112060,-170,-0.15,112007.66,112070,112130,112010,60533,6781093050,151281000000,1350000
196230,KBSTAR 단기통안채,102515,5,0,102503.75,102515,102515,102515,30,3075450,754510400000,7360000
123760,KBSTAR 레버리지,9840,-250,-2.48,9883.86,10005,10005,9805,3499,34504615,3936000000,400000
219390,KBSTAR 미국원유생산기업(합성 H),7540,200,2.72,7558.73,7410,7555,7410,8363,63079875,12064000000,1600000
140570,KBSTAR 수출주,8245,-75,-0.9,8292.74,8300,8300,8245,86,712800,7420500000,900000
140580,KBSTAR 우량업종,9460,-55,-0.58,9512.44,9515,9515,9460,11,104115,10406000000,1100000
136340,KBSTAR 우량회사채,104180,-120,-0.12,104123.93,104150,104225,104135,122,12711980,55215400000,530000
196220,KBSTAR 일본레버리지(H),9975,-45,-0.45,10032.93,10020,10030,9940,5938,59337905,5985000000,600000
183710,KBSTAR 주식혼합,30330,-300,-0.98,30316.14,30330,30330,30330,90,2727030,10615500000,350000
174360,KBSTAR 중국본토대형주CSI100,11785,95,0.81,11775.71,11630,11910,11630,215373,2541411970,31819500000,2700000
250730,KBSTAR 차이나H주(H),10885,0,0,10970.6,10885,10885,10885,1,10885,8708000000,800000
183700,KBSTAR 채권혼합,52590,-220,-0.42,52641.69,52675,52700,52530,1687,88821770,22087800000,420000
105190,KINDEX 200,25680,-230,-0.89,25765.83,25835,25840,25600,104759,2690432065,783240000000,30500000
225130,KINDEX 골드선물 레버리지(합성 H),13920,-205,-1.45,14176.89,14110,14125,13835,26714,371552075,15312000000,1100000
232590,KINDEX 골드선물 인버스2X(합성 H),5935,65,1.11,5819.99,5950,5950,5870,831,4920125,4748000000,800000
114460,KINDEX 국고채,106820,-195,-0.18,106842.36,106995,106995,106820,20,2136575,6409200000,60000
190620,KINDEX 단기자금,101030,0,0,101024.03,101035,101035,101025,522,52738390,97696010000,967000
152500,KINDEX 레버리지,4210,-105,-2.43,4225.71,4265,4265,4190,50605,213197505,10104000000,2400000
181480,KINDEX 미국리츠부동산(합성 H),67860,-840,-1.22,67788.86,67880,70000,67685,73,4966895,6786000000,100000
211260,KINDEX 배당성장,32300,-265,-0.81,32342.07,32480,32480,32255,80,2584750,5168000000,160000
143460,KINDEX 밸류대형,6125,-90,-1.45,6150.86,6165,6165,6120,6977,42826985,14700000000,2400000
245710,KINDEX 베트남VN30(합성),10045,90,0.9,10031.43,10045,10095,10005,306724,3088997590,10045000000,1000000
131890,KINDEX 삼성그룹EW,9985,-105,-1.04,9980.26,10010,10010,9985,20,199950,2995500000,300000
108450,KINDEX 삼성그룹SW,7295,-140,-1.88,7293.84,7365,7365,7250,41233,299865740,31368500000,4300000
145670,KINDEX 인버스,9270,120,1.31,9268.88,9210,9300,9210,90032,834430715,12978000000,1400000
238720,KINDEX 일본Nikkei225(H),10510,110,1.06,10543.25,10415,10510,10415,133,1394970,6306000000,600000
196030,KINDEX 일본레버리지(H),10255,20,0.2,10266.98,10245,10290,10110,14894,152073725,11280500000,1100000
205720,KINDEX 일본인버스(합성 H),8405,5,0.06,8391.15,8420,8420,8340,35785,299879380,12607500000,1500000
168580,KINDEX 중국본토CSI300,18265,55,0.3,18117.26,18215,18280,18135,488103,8905974345,122375500000,6700000
219900,KINDEX 중국본토레버리지(합성),2790,-5,-0.18,2800.77,2805,2820,2790,904075,2543468835,29853000000,10700000
227930,KINDEX 코스닥 150,5050,-20,-0.39,5035.39,5065,5065,4940,199,1000575,5555000000,1100000
251890,KINDEX 코스닥(합성),9830,-40,-0.41,9822.6,9845,9845,9750,59,580260,9830000000,1000000
234790,KINDEX 코스닥150 레버리지,19975,-325,-1.6,19911.69,20090,20090,19625,3082,60987450,5992500000,300000
226380,KINDEX 한류,6675,-60,-0.89,6665.04,6725,6725,6645,135,900755,5340000000,800000
152380,KODEX 10년국채선물,68300,-290,-0.42,68331.65,68680,68680,68245,2596,177334420,15162600000,222000
069500,KODEX 200,25630,-305,-1.18,25729.95,25765,25785,25565,5247399,134607397485,4812032500000,187750000
223190,KODEX 200 내재가치,7260,-80,-1.09,7276.96,7295,7310,7245,213971,1558173640,85668000000,11800000
237350,KODEX 200 대형,19250,-295,-1.51,19270.96,19280,19280,19200,100801,1939404190,11550000000,600000
226980,KODEX 200 중소형,10675,-90,-0.84,10672.02,10725,10725,10610,344,3670905,8540000000,800000
099140,KODEX China H,17485,345,2.01,17462.72,17290,17535,17140,35906,625064520,66443000000,3800000
204450,KODEX China H 레버리지(H),7340,155,2.16,7274.29,7185,7440,7105,378689,2760505095,47710000000,6500000
101280,KODEX Japan,10480,5,0.05,10509.61,10435,10480,10435,102,1065405,12576000000,1200000
229720,KODEX KTOP30,12845,-240,-1.83,12907.17,12900,12915,12835,141,1810890,19267500000,1500000
156080,KODEX MSCI KOREA,11290,-85,-0.75,11271.96,11290,11290,11290,1,11290,5645000000,500000
251350,KODEX MSCI World,9995,25,0.25,9978.72,9995,10020,9960,159343,1591641915,99950000000,10000000
200050,KODEX MSCI독일(합성),9120,0,0,9110.87,9130,9130,9115,175,1596375,9612480000,1054000
219480,KODEX S&P500선물(H),10390,-30,-0.29,10370.89,10390,10390,10390,1,10390,11948500000,1150000
247780,KODEX 가치투자,10005,-60,-0.6,10049.29,10040,10040,9970,10,99940,8004000000,800000
117700,KODEX 건설,2915,-45,-1.52,2924.61,2935,2935,2895,39401,114395390,11368500000,3900000
132030,KODEX 골드선물(H),10250,-80,-0.77,10268.24,10275,10275,10230,17117,175445685,51250000000,5000000
138910,KODEX 구리선물(H),4585,-5,-0.11,4589.18,4600,4600,4580,2803,12859160,5960500000,1300000
