단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26405,90,0.34,26536.75,26555,26555,26405,983104,25999722025,476610250000,18050000
253150,ARIRANG 200선물레버리지,20340,150,0.74,20395.68,20305,20445,20305,346,7049090,6102000000,300000
253160,ARIRANG 200선물인버스2X,18625,-130,-0.69,18586.06,18660,18660,18530,328,6094550,5587500000,300000
189400,ARIRANG AC 월드(합성 H),10745,25,0.23,10698.54,10740,10745,10740,3,32230,5479950000,510000
141240,ARIRANG K100EW,9360,55,0.59,9353.85,9340,9385,9340,50,468255,5616000000,600000
122090,ARIRANG KOSPI50,17315,100,0.58,17368.18,17345,17425,17315,123,2132455,31167000000,1800000
222170,ARIRANG S&P 배당성장,10065,45,0.45,10118.77,10080,10120,10065,154,1551110,5032500000,500000
251590,ARIRANG 고배당저변동50,10500,75,0.72,10495.99,10445,10500,10440,1488,15603395,13650000000,1300000
161510,ARIRANG 고배당주,12120,95,0.79,12127.23,12100,12130,12055,49157,595113930,179982000000,14850000
251600,ARIRANG 고배당주채권혼합,10145,25,0.25,10135.97,10120,10155,10120,7170,72660725,11159500000,1100000
190160,ARIRANG 단기유동성,106075,20,0.02,106063.68,106100,106100,106075,6,636475,153490525000,1447000
213630,ARIRANG 미국고배당주(합성 H),11445,-15,-0.13,11475.12,11470,11490,11445,2622,30047985,7439250000,650000
190150,ARIRANG 바벨 채권,110635,115,0.1,110639.92,0,0,0,0,0,53104800000,480000
161490,ARIRANG 방어주,6795,35,0.52,6791.36,6795,6825,6795,53,360415,6795000000,1000000
195970,ARIRANG 선진국(합성 H),8740,25,0.29,8712.04,8735,8740,8730,255,2229070,4719600000,540000
236460,ARIRANG 스마트베타 LowVOL,9885,45,0.46,9869.32,9845,9910,9845,53,524045,14827500000,1500000
222190,ARIRANG 스마트베타 Momentum,8580,25,0.29,8587.45,8565,8610,8565,50,429295,6435000000,750000
222200,ARIRANG 스마트베타 Quality,8995,45,0.5,8977.5,8955,9000,8955,51,458780,11243750000,1250000
222180,ARIRANG 스마트베타 Value,10235,55,0.54,10214.6,10225,10270,10220,51,522475,10746750000,1050000
244820,ARIRANG 스마트베타4종결합,9740,55,0.57,9723.68,9710,9755,9710,52,506450,7792000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9850,20,0.2,9833.41,9825,9850,9805,1440,14160645,7880000000,800000
195980,ARIRANG 신흥국(합성 H),8320,45,0.54,8285.96,8275,8325,8265,1971,16380440,4992000000,600000
256450,ARIRANG 심천차이넥스트(합성),9500,-30,-0.31,9434.92,9530,9530,9500,101,959530,7600000000,800000
239660,ARIRANG 우량회사채50,100970,25,0.02,100980.79,100990,100990,100970,159324,16089157215,155493800000,1540000
161500,ARIRANG 주도주,5150,50,0.98,5136.05,5140,5165,5130,53,273035,6180000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5515,70,1.29,5559.68,5430,5515,5370,7338,39729225,6618000000,1200000
227830,ARIRANG 코스피,20745,65,0.31,20803.64,20725,20805,20700,39681,823615625,28005750000,1350000
148020,KBSTAR 200,26455,110,0.42,26537.92,26475,26495,26415,100079,2648847355,933861500000,35300000
252400,KBSTAR 200선물레버리지,10330,65,0.63,10359.26,10305,10390,10305,714688,7412489915,30990000000,3000000
252410,KBSTAR 200선물인버스,9775,-35,-0.36,9758.76,9800,9800,9740,4348,42405965,17595000000,1800000
252420,KBSTAR 200선물인버스2X,9390,-70,-0.74,9384.84,9415,9425,9360,367231,3448850460,80754000000,8600000
105780,KBSTAR 5대그룹주,4655,15,0.32,4676.06,4640,4685,4640,630,2945105,21413000000,4600000
234310,KBSTAR V&S셀렉트밸류,10085,105,1.05,10088.07,10070,10085,10025,3284,33075805,33280500000,3300000
241390,KBSTAR V&S셀렉트밸류채권혼합,9790,35,0.36,9808.51,9790,9790,9785,402,3935705,9790000000,1000000
114100,KBSTAR 국고채,110725,115,0.1,110698.31,110685,110740,110685,206,22810620,122904750000,1110000
196230,KBSTAR 단기통안채,102820,20,0.02,102805.75,102820,102820,102820,7,719740,616303080000,5994000
252730,KBSTAR 모멘텀로우볼,10195,115,1.14,10173.43,10220,10225,10190,54,551380,8156000000,800000
252720,KBSTAR 모멘텀밸류,10430,130,1.26,10403.04,10425,10460,10410,54,563645,8344000000,800000
219390,KBSTAR 미국원유생산기업(합성 H),8255,25,0.3,8280.36,8255,8305,8255,4859,40246855,13208000000,1600000
140570,KBSTAR 수출주,8275,20,0.24,8289.4,8270,8285,8270,515,4261690,4137500000,500000
140580,KBSTAR 우량업종,9845,75,0.77,9841.06,9835,9865,9835,52,512125,10829500000,1100000
136340,KBSTAR 우량회사채,102380,120,0.12,102347.06,102320,102380,102320,136,13918965,52213800000,510000
