단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,1400,-15,-1.06,1405,1420,1385,239225,334996000,66347069600,47390764
004560,BNG스틸,12550,0,0,12550,12950,12350,418346,5297825900,189239078050,15078811
004565,BNG스틸(1우B),14550,1150,8.58,13400,15250,13400,6230,90868500,1598346600,109852
001460,BYC,208000,-1000,-0.48,209000,211000,208000,111,23108000,129919920000,624615
001465,BYC(1우B),75900,600,0.8,75300,79000,74400,65,4886600,16347721500,215385
000790,C&상선,825,-10,-1.2,840,845,820,2517177,2084536665,163545871500,198237420
013200,C&우방,3930,125,3.29,3900,4100,3900,183961,729949870,92088377010,23432157
084680,C&우방랜드,1065,135,14.52,1000,1065,950,2750803,2837281125,35013030525,32876085
008400,C&중공업,4525,75,1.69,4520,4525,4445,148237,665154095,87690744250,19379170
008405,C&중공업(1우B),556000,12000,2.21,532000,580000,532000,32,17873000,2064428000,3713
001040,CJ,80100,-2100,-2.55,82200,83200,80100,168390,13713560200,2205359257500,27532575
001045,CJ(1우B),27600,0,0,27600,27650,27600,3450,95222000,62382154800,2260223
001047,CJ(2우B),76800,-300,-0.39,76000,76900,76000,2431,185019200,78262348800,1019041
001049,CJ(3우B),67500,-400,-0.59,69000,70900,67500,575,39980200,35989177500,533173
079160,CJCGV,15100,0,0,15000,15100,14800,54602,817575200,311290244800,20615248
097950,CJ제일제당,277000,7500,2.78,269000,277500,266000,43745,11997245500,3123642576000,11276688
097955,CJ제일제당(1우),72500,1100,1.54,70500,72700,70300,3629,261449100,96238892500,1327433
097957,CJ제일제당(2우B),260000,4000,1.56,257000,260000,257000,1561,405076500,155606100000,598485
097959,CJ제일제당(3우B),222000,4000,1.83,218000,230000,218000,770,172605500,69515526000,313133
069730,DSR제강,3055,75,2.52,3050,3330,2980,1431562,4518078810,43992000000,14400000
017940,E1,120000,-5500,-4.38,125500,125500,119500,25401,3086245500,823200000000,6860000
007700,F&F,4470,180,4.2,4300,4470,4300,91447,403230590,68838000000,15400000
001370,FnC코오롱,19250,100,0.52,19400,19500,19000,10985,211435250,231069300000,12003600
001375,FnC코오롱(1우B),7360,-70,-0.94,7430,7430,7260,390,2839400,5333181120,724617
076170,GBS,3480,30,0.87,3450,3655,3400,5871,20293830,25194657120,7239844
078930,GS,39650,-550,-1.37,40500,40700,39550,644757,25694010050,3684094737700,92915378
078935,GS(1우B),25900,-100,-0.38,26000,26000,25700,1230,31883000,46226993400,1784826
006360,GS건설,145000,3500,2.47,143000,146500,140000,679192,98191292500,7395000000000,51000000
035000,GⅡR,9160,-90,-0.97,9300,9300,9100,18287,167436320,107839764000,11772900
011420,IB스포츠,4120,-355,-7.93,4265,4360,4100,40860,172984150,66424386880,16122424
003560,IHQ,2195,-35,-1.57,2230,2275,2190,89740,197921650,88535803510,40335218
005560,JS전선,19400,400,2.11,19000,19800,18650,51145,977596200,220745616000,11378640
002380,KCC,479000,-1000,-0.21,477500,488500,477500,32307,15555896000,5039080000000,10520000
009070,KCTC,24500,-50,-0.2,24350,24600,24250,5285,129176300,73500000000,3000000
009440,KC코트렐,12550,-200,-1.57,12900,13400,12550,314830,4050320000,213350000000,17000000
017300,KDS,3120,-60,-1.89,3125,3225,3120,207633,659107600,59887872720,19194831
092220,KEC,1340,-20,-1.47,1380,1380,1305,427870,570425000,80950713200,60410980
006200,KEC홀딩스,1700,0,0,1700,1730,1680,40520,68799350,46030786100,27076933
001390,KG케미칼,11950,-250,-2.05,12300,12300,11850,143700,1732118000,127865000000,10700000
092230,KPC홀딩스,54000,0,0,53500,54800,51700,2095,110631100,228130884000,4224646
044450,KSS해운,9500,-40,-0.42,9600,9770,9350,131425,1248579700,110132930000,11592940
030200,KT,47500,550,1.17,47050,47600,47000,926435,43886136600,13072114000000,275202400
033780,KT&G,87500,2600,3.06,86000,87500,85400,428174,37194693400,12314968487500,140742497
030210,KTB네트워크,8800,-380,-4.14,9250,9260,8770,632036,5627279610,530764009600,60314092
032390,KTF,28750,-200,-0.69,29000,29100,28750,261969,7575593000,5540760116250,192722091
003550,LG,82700,-2300,-2.71,85200,86000,81900,1076317,89864012700,14270474733700,172557131
003555,LG(1우B),38700,-650,-1.65,40500,40500,38400,820,32107000,128277999900,3314677
015940,LG데이콤,20250,-350,-1.7,20750,20750,20000,426958,8643607500,1686564807750,83287151
