단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,1165,-85,-6.8,1270,1270,1165,506353,605395340,55226603650,47404810
004560,BNG스틸,10200,0,0,10250,10400,10150,133589,1374864800,153803872200,15078811
004565,BNG스틸(1우B),13800,-300,-2.13,14100,14100,13700,950,13049000,1515957600,109852
001460,BYC,251000,6500,2.66,244500,252500,244500,144,35978500,156778365000,624615
001465,BYC(1우B),78800,-1100,-1.38,80000,80000,77200,819,64357000,16972338000,215385
000790,C&상선,735,45,6.52,695,770,695,7350685,5447685240,145704503700,198237420
013200,C&우방,3140,-35,-1.1,3210,3245,3100,46625,147559850,73576972980,23432157
084680,C&우방랜드,680,5,0.74,675,720,670,313311,216110280,22355737800,32876085
008400,C&중공업,5850,-20,-0.34,5880,6080,5850,154185,917184050,118105339950,20188947
008405,C&중공업(1우B),574000,-1000,-0.17,574000,579000,573000,12,6893000,2131262000,3713
001040,CJ,62300,-1600,-2.5,63900,63900,61800,186684,11707900800,1715934257800,27543086
001045,CJ(1우B),24050,0,0,24100,24150,23500,8260,197977500,54358363150,2260223
001047,CJ(2우B),60700,-800,-1.3,62000,63300,60000,558,33882000,61855788700,1019041
001049,CJ(3우B),55900,-700,-1.24,56600,58400,54000,804,44666800,29804370700,533173
079160,CJCGV,16200,-150,-0.92,16250,16450,16150,56240,917476000,333967017600,20615248
097950,CJ제일제당,269000,-2000,-0.74,270000,271000,268000,24616,6621527000,3033429072000,11276688
097955,CJ제일제당(1우),70000,0,0,70000,70900,69500,2686,188272700,92920310000,1327433
097957,CJ제일제당(2우B),252000,-2500,-0.98,250500,254500,250500,142,35903500,150818220000,598485
097959,CJ제일제당(3우B),230000,-3000,-1.29,230000,230000,225500,187,42968000,72020590000,313133
069730,DSR제강,3775,145,3.99,3685,3775,3560,1102291,4052487495,54360000000,14400000
017940,E1,116500,500,0.43,116000,116500,115000,696,80718000,799190000000,6860000
007700,F&F,4590,15,0.33,4545,4650,4540,8790,40474750,70686000000,15400000
001370,FnC코오롱,14900,-250,-1.65,15250,15250,14600,133242,1966977800,178853640000,12003600
001375,FnC코오롱(1우B),6390,-60,-0.93,6420,6440,6300,1150,7264100,4630302630,724617
076170,GBS,3900,70,1.83,4295,4295,3850,16370,64942950,28235391600,7239844
078930,GS,41350,-300,-0.72,41300,42550,41150,269287,11290435750,3842050880300,92915378
078935,GS(1우B),23100,50,0.22,23050,23200,23000,5847,135078200,41229480600,1784826
006360,GS건설,116500,-2500,-2.1,118500,121000,115500,323981,38270505500,5941500000000,51000000
035000,GⅡR,8260,-40,-0.48,8300,8400,8260,10142,84344170,97244154000,11772900
001500,HMC투자증권,24650,-300,-1.2,24850,25450,24650,35183,880302450,286156451650,11608781
