단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,230,0,0,0,0,0,0,0,11920614110,51828757
003990,BHK,1520,-5,-0.33,1530,1540,1500,307456,466669520,72033961280,47390764
004560,BNG스틸,11950,0,0,11950,12250,11850,134436,1625257700,180191791450,15078811
004565,BNG스틸(1우B),13100,-400,-2.96,13500,13750,13000,2610,34887000,1439061200,109852
001460,BYC,208500,500,0.24,208000,208500,205000,510,104635000,130232227500,624615
001465,BYC(1우B),76200,200,0.26,76500,77700,76200,34,2604000,16412337000,215385
000790,C&상선,805,-15,-1.83,825,825,800,2240940,1810751020,159581123100,198237420
013200,C&우방,4110,85,2.11,4030,4285,4010,195885,809661900,91398003270,22237957
084680,C&우방랜드,3920,120,3.16,3790,3970,3790,10230,39956350,25774850640,6575217
008400,C&중공업,4950,110,2.27,4890,4980,4840,88507,433087900,95926891500,19379170
008405,C&중공업(1우B),412000,22000,5.64,400000,438000,393000,24,9918000,1529756000,3713
001040,CJ,78300,-300,-0.38,78900,78900,76800,100422,7836024500,2155800622500,27532575
001045,CJ(1우B),27900,-150,-0.53,28050,28050,27050,5735,158957500,63060221700,2260223
001047,CJ(2우B),74700,-100,-0.13,74700,74700,74700,1,74700,76122362700,1019041
001049,CJ(3우B),65800,-200,-0.3,66000,66600,64300,1715,110753800,35082783400,533173
079160,CJCGV,13250,-200,-1.49,13550,13850,13150,372116,5018553900,273152036000,20615248
097950,CJ제일제당,245000,4000,1.66,245000,248500,241500,77169,18868956500,2762788560000,11276688
097955,CJ제일제당(1우),72900,2000,2.82,71300,73000,71300,3047,221179000,96769865700,1327433
097957,CJ제일제당(2우B),235000,11500,5.15,226000,235000,223000,3142,709902000,140643975000,598485
097959,CJ제일제당(3우B),207500,4500,2.22,203000,207500,203000,104,21177500,64975097500,313133
069730,DSR제강,2510,15,0.6,2495,2550,2465,114611,288373560,36144000000,14400000
017940,E1,117000,500,0.43,118000,118000,116000,2059,241166500,802620000000,6860000
007700,F&F,3945,-50,-1.25,4100,4100,3910,22140,87566550,60753000000,15400000
001370,FnC코오롱,18100,150,0.84,17950,18250,17700,26593,480037400,217265160000,12003600
001375,FnC코오롱(1우B),7290,-60,-0.82,7230,7330,7200,578,4178520,5282457930,724617
076170,GBS,4455,5,0.11,4560,4560,4435,11875,52940625,32253505020,7239844
078930,GS,42900,-100,-0.23,43350,43950,42900,775031,33478537950,3986069716200,92915378
078935,GS(1우B),27850,650,2.39,27050,28000,27050,110,3022500,49707404100,1784826
006360,GS건설,159000,2000,1.27,157000,161000,155500,259249,41143480000,8109000000000,51000000
035000,GⅡR,9040,130,1.46,8910,9140,8910,39534,357777960,106427016000,11772900
011420,IB스포츠,4020,50,1.26,3920,4050,3800,10200,40637600,64812144480,16122424
003560,IHQ,2700,-5,-0.18,2710,2755,2685,60975,164718900,108905088600,40335218
005560,JS전선,17800,100,0.56,17700,17800,17400,21533,379351850,202539792000,11378640
002380,KCC,443000,-2000,-0.45,448500,448500,437000,34315,15129517000,4660360000000,10520000
009070,KCTC,24150,-50,-0.21,24450,24800,23800,6974,167788850,72450000000,3000000
009440,KC코트렐,10650,550,5.45,10250,10750,10050,500440,5261502000,181050000000,17000000
017300,KDS,2730,-480,-14.95,3125,3210,2730,1011607,2804608410,52401888630,19194831
092220,KEC,1270,-20,-1.55,1295,1295,1260,238620,304574150,76721944600,60410980
006200,KEC홀딩스,1700,-35,-2.02,1725,1730,1685,101410,173150750,46030786100,27076933
001390,KG케미칼,11200,50,0.45,11150,11300,10650,125791,1380353200,119840000000,10700000
092230,KPC홀딩스,51000,-100,-0.2,50500,53500,50500,3051,159159600,215456946000,4224646
044450,KSS해운,95000,-1000,-1.04,96400,96400,93100,8631,817638700,110132930000,1159294
030200,KT,47600,-50,-0.1,47950,48200,47600,658056,31541407300,13099634240000,275202400
033780,KT&G,78900,500,0.64,77500,79800,77500,282653,22302636300,11104583013300,140742497
030210,KTB네트워크,8490,10,0.12,8480,8560,8340,522752,4412507880,512066641080,60314092
032390,KTF,27800,-150,-0.54,28050,28600,27800,215493,6086848900,5357674129800,192722091
003550,LG,81700,-1000,-1.21,82000,82200,79800,717078,58227534700,14097917602700,172557131
003555,LG(1우B),33600,-550,-1.61,33050,34350,33050,720,24295000,111373147200,3314677
015940,LG데이콤,19500,150,0.78,19400,19650,19000,545443,10547077900,1624099444500,83287151
034220,LG디스플레이,45300,100,0.22,45000,45450,44500,2802018,125881260750,16209051210000,357815700
001120,LG상사,21000,-700,-3.23,21550,21700,20900,306089,6495150500,813960000000,38760000
068870,LG생명과학,57500,500,0.88,57300,58200,57000,112947,6518553400,953176925000,16576990
068875,LG생명과학(1우B),30800,-650,-2.07,30750,31250,30600,1380,42389000,7275452800,236216
051900,LG생활건강,212500,3500,1.67,206500,220000,203500,52117,11107226100,3318866862500,15618197
