단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,230,0,0,0,0,0,0,0,11920614110,51828757
003990,BHK,1510,-55,-3.51,1565,1590,1500,393422,597923830,71560053640,47390764
004560,BNG스틸,12300,100,0.82,12500,12850,12250,118822,1484955100,185469375300,15078811
004565,BNG스틸(1우B),14350,0,0,14350,14500,13950,637,9056950,1576376200,109852
001460,BYC,210000,-1000,-0.47,209000,210000,209000,149,31150000,131169150000,624615
001465,BYC(1우B),75000,-3500,-4.46,78000,78000,75000,85,6475700,16153875000,215385
000790,C&상선,910,-30,-3.19,945,970,900,5807416,5398845520,180386858470,198227317
013200,C&우방,4465,20,0.45,4445,4525,4445,149598,670043520,98870356905,22143417
084680,C&우방랜드,3680,-20,-0.54,3750,3750,3615,16120,59071450,24196798560,6575217
008400,C&중공업,4630,-130,-2.73,4755,4800,4630,122209,574476880,85584568440,18484788
008405,C&중공업(1우B),441000,-49000,-10,440000,465500,433500,31,14036000,1637433000,3713
001040,CJ,65900,200,0.3,66200,66800,65500,109954,7266412400,1814396692500,27532575
001045,CJ(1우B),24650,-150,-0.6,24800,24850,24500,8182,201868300,55714496950,2260223
001047,CJ(2우B),62000,500,0.81,61500,62000,61500,2,123500,63180542000,1019041
001049,CJ(3우B),56300,-1500,-2.6,57700,57700,56200,73,4133600,30017639900,533173
079160,CJCGV,14750,-400,-2.64,15250,15400,14700,63660,953168000,304074908000,20615248
097950,CJ제일제당,283000,3000,1.07,283000,285000,276000,45496,12724755000,3191302704000,11276688
097955,CJ제일제당(1우),78900,-900,-1.13,80000,80000,78100,827,65469000,104734463700,1327433
097957,CJ제일제당(2우B),253000,-500,-0.2,253000,253000,249500,11,2754500,151416705000,598485
097959,CJ제일제당(3우B),230000,-2000,-0.86,228000,230000,228000,513,117880500,72020590000,313133
069730,DSR제강,2750,50,1.85,2740,2840,2700,276290,760898150,39600000000,14400000
017940,E1,118000,5000,4.42,117500,120000,115000,6277,738577000,809480000000,6860000
007700,F&F,3700,20,0.54,3690,3745,3690,33400,124238450,56980000000,15400000
001370,FnC코오롱,18950,50,0.26,18950,19300,18900,11560,220421000,227468220000,12003600
001375,FnC코오롱(1우B),7280,-210,-2.8,7190,7570,7190,8830,64691100,5275211760,724617
076170,GBS,525,-20,-3.67,550,560,525,124100,66859350,27928644450,53197418
078930,GS,45400,2200,5.09,44100,45900,44000,911046,41168804100,4218358161200,92915378
078935,GS(1우B),26450,400,1.54,26050,26700,26050,1957,51570150,47208647700,1784826
006360,GS건설,146000,6500,4.66,142000,147500,142000,181778,26500883000,7446000000000,51000000
035000,GⅡR,8990,210,2.39,8800,9040,8750,26370,234899500,105838371000,11772900
011420,IB스포츠,5780,-20,-0.34,5800,5870,5500,59290,342377300,93187610720,16122424
003560,IHQ,3285,90,2.82,3210,3320,3210,71650,234982400,132501191130,40335218
005560,JS전선,16700,-500,-2.91,17700,17700,16500,48855,825720000,190023288000,11378640
002380,KCC,503000,-1000,-0.2,510000,510000,495000,19515,9768307000,5291560000000,10520000
009070,KCTC,27200,900,3.42,27000,27600,26400,5844,158175800,81600000000,3000000
017300,KDS,835,0,0,0,0,0,0,0,31891838030,38193818
092220,KEC,1195,-10,-0.83,1210,1230,1175,126310,150750450,72191121100,60410980
006200,KEC홀딩스,2025,50,2.53,2045,2045,1980,18771,37573925,54830789325,27076933
001390,KG케미칼,10800,300,2.86,10900,11300,10350,360514,3917656850,115560000000,10700000
092230,KPC홀딩스,54100,-900,-1.64,55500,55500,54100,456,24855200,228553348600,4224646
044450,KSS해운,72100,-5700,-7.33,80000,80500,72100,53522,4078791800,83585097400,1159294
030200,KT,47800,-150,-0.31,48450,48800,47650,468198,22602491400,13154674720000,275202400
033780,KT&G,82100,1500,1.86,81000,83100,80500,327436,26944802700,11554959003700,140742497
030210,KTB네트워크,9900,210,2.17,9890,9950,9750,1003446,9854010680,597109510800,60314092
032390,KTF,25550,500,2,24900,25600,24850,492883,12487621150,4924049425050,192722091
003550,LG,63400,600,0.96,63900,64300,62700,546756,34734692900,10940122105400,172557131
003555,LG(1우B),28300,-350,-1.22,28500,29100,28300,880,25098000,93805359100,3314677
015940,LG데이콤,17200,-450,-2.55,17950,18150,17100,633334,11033946800,1432538997200,83287151
001120,LG상사,17700,100,0.57,17950,18250,17600,284357,5072551750,686052000000,38760000
068870,LG생명과학,54000,400,0.75,54000,54700,53400,99977,5403550400,895157460000,16576990
068875,LG생명과학(1우B),30400,-400,-1.3,30500,31000,30400,764,23336600,7180966400,236216
051900,LG생활건강,177000,3500,2.02,177500,181000,175000,157246,28064280500,2764420869000,15618197
