단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,230,0,0,0,0,0,0,0,11920614110,51828757
003990,BHK,1705,5,0.29,1720,1730,1650,357390,600292000,80793160690,47386018
004560,BNG스틸,10500,-100,-0.94,10800,11200,10400,132203,1429794500,158327515500,15078811
004565,BNG스틸(1우B),14400,-300,-2.04,15800,15800,14400,1560,22825000,1581868800,109852
001460,BYC,184500,-7500,-3.91,190000,191000,184500,886,164678000,115241467500,624615
001465,BYC(1우B),80900,1600,2.02,80900,80900,80900,1,80900,17424646500,215385
000790,C&상선,655,-35,-5.07,690,710,645,3168570,2162334800,129838892635,198227317
013200,C&우방,4650,-360,-7.19,5200,5740,4595,667000,3450424850,100805476050,21678597
084680,C&우방랜드,3530,45,1.29,3530,3680,3475,94510,334315700,23210516010,6575217
008400,C&중공업,4050,-250,-5.81,4300,4340,3980,241155,998859350,74860139250,18483985
008405,C&중공업(1우B),480000,-23000,-4.57,466000,486000,466000,14,6660000,1782240000,3713
001040,CJ,74000,-500,-0.67,74500,75300,69000,109066,7928313800,2037410550000,27532575
001045,CJ(1우B),26150,0,0,26200,26200,26000,5847,152867550,59104831450,2260223
001047,CJ(2우B),65400,-1100,-1.65,63600,65500,63600,2371,153792400,66645281400,1019041
001049,CJ(3우B),58700,-800,-1.34,56500,61200,56500,1297,75181200,31297255100,533173
079160,CJCGV,14350,-50,-0.35,14500,14900,14000,192404,2792513900,295828808800,20615248
097950,CJ제일제당,275500,6000,2.23,275000,281500,271000,90664,24988187500,3106727544000,11276688
097955,CJ제일제당(1우),75000,-1200,-1.57,75200,76500,74400,1724,130207700,99557475000,1327433
097957,CJ제일제당(2우B),239000,4500,1.92,238000,240000,234500,1789,426117000,143037915000,598485
097959,CJ제일제당(3우B),214500,4500,2.14,215000,215000,210000,1587,339993500,67167028500,313133
069730,DSR제강,2290,-80,-3.38,2400,2680,2290,1030555,2572044350,32976000000,14400000
017940,E1,115500,-1000,-0.86,117000,119500,113000,12224,1423232000,792330000000,6860000
007700,F&F,3895,0,0,3895,3945,3800,8680,33490200,59983000000,15400000
001370,FnC코오롱,20350,-400,-1.93,21100,21700,20200,7460,155649500,244273260000,12003600
001375,FnC코오롱(1우B),7200,-290,-3.87,7460,7460,7130,620,4482200,5217242400,724617
076170,GBS,545,-25,-4.39,560,570,525,368450,199302900,28992592810,53197418
