단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,1040,-70,-6.31,1080,1080,1040,194619,205571110,49301002400,47404810
004560,BNG스틸,8800,-150,-1.68,8830,9080,8800,85604,762495200,132693536800,15078811
004565,BNG스틸(1우B),12000,-600,-4.76,12400,12400,12000,660,8079000,1318224000,109852
001460,BYC,232000,-7000,-2.93,239000,239000,217000,160,36188000,144910680000,624615
001465,BYC(1우B),77700,200,0.26,78000,78000,77700,2,155700,16735414500,215385
000790,C&상선,595,-10,-1.65,590,620,590,1254752,756299800,117954057235,198242113
013200,C&우방,2630,30,1.15,2645,2645,2590,39767,104026610,61626572910,23432157
084680,C&우방랜드,615,10,1.65,610,615,580,121813,72738845,20218792275,32876085
008400,C&중공업,4650,-55,-1.17,4615,4800,4600,120003,562195620,94424360100,20306314
008405,C&중공업(1우B),525000,0,0,0,0,0,0,0,1949325000,3713
001040,CJ,59700,-2000,-3.24,61700,62200,58900,88310,5309176200,1644322234200,27543086
001045,CJ(1우B),21300,-1050,-4.7,22500,22500,21050,3195,69075500,48142749900,2260223
001047,CJ(2우B),57400,-1400,-2.38,58000,58500,56000,343,19889100,58492953400,1019041
001049,CJ(3우B),55800,300,0.54,54000,55900,52800,550,29213800,29751053400,533173
079160,CJCGV,16150,150,0.94,16000,16250,15900,41350,664441000,332936255200,20615248
097950,CJ제일제당,265000,2500,0.95,263000,268000,258000,36237,9606773000,2988322320000,11276688
097955,CJ제일제당(1우),66900,200,0.3,67000,67700,66200,2437,163860400,88805267700,1327433
097957,CJ제일제당(2우B),254000,-500,-0.2,254000,254000,254000,2,508000,152015190000,598485
097959,CJ제일제당(3우B),238500,15000,6.71,220000,238500,220000,241,54151000,74682220500,313133
069730,DSR제강,2990,-95,-3.08,3085,3225,2990,414921,1287892840,43056000000,14400000
017940,E1,102500,-1500,-1.44,106000,106000,99900,6408,651448200,703150000000,6860000
007700,F&F,4215,-135,-3.1,4280,4400,4135,15540,65606650,64911000000,15400000
001370,FnC코오롱,13600,200,1.49,13650,13850,13250,23950,324178000,163248960000,12003600
001375,FnC코오롱(1우B),6200,110,1.81,6200,6200,6200,10,62000,4492625400,724617
076170,GBS,2910,55,1.93,2855,3000,2805,10690,30817600,21518966940,7394834
078930,GS,35550,-1500,-4.05,36900,37650,35500,675935,24576768750,3303141687900,92915378
078935,GS(1우B),22100,-200,-0.9,22300,22300,21700,1120,24623500,39444654600,1784826
006360,GS건설,100000,-5000,-4.76,103500,106000,99200,747291,75517160900,5100000000000,51000000
035000,GⅡR,7600,-90,-1.17,7600,7660,7600,13504,102882600,89474040000,11772900
001500,HMC투자증권,18300,-700,-3.68,18750,19200,18000,205249,3817167150,212440692300,11608781
011420,IB스포츠,3160,-160,-4.82,3135,3360,3135,9690,30915100,50946859840,16122424
003560,IHQ,2140,0,0,2140,2235,2080,193555,416611200,86317366520,40335218
005560,JS전선,13450,-200,-1.47,13750,14000,13450,4739,64729550,153042708000,11378640
002380,KCC,404500,-7500,-1.82,410000,414000,398000,23759,9590159000,4255340000000,10520000
009070,KCTC,18100,-300,-1.63,18100,18700,17800,7700,138714000,54300000000,3000000
009440,KC코트렐,10200,-500,-4.67,10550,10950,10200,305228,3215634100,173400000000,17000000
017300,KDS,3000,15,0.5,2985,3050,2925,161580,482656100,77086227000,25695409
092220,KEC,1140,0,0,1130,1175,1125,99490,114233700,68868517200,60410980
006200,KEC홀딩스,1430,-40,-2.72,1530,1530,1430,44680,64675200,38720014190,27076933
001390,KG케미칼,9920,-10,-0.1,9850,9990,9800,46643,460859560,106144000000,10700000
092230,KPC홀딩스,60800,0,0,60800,63200,60000,1085,65268900,256858476800,4224646
044450,KSS해운,6430,20,0.31,6250,6500,6250,21250,135363900,74542604200,11592940
