단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,230,0,0,0,0,0,0,0,11920614110,51828757
003990,BHK,1870,140,8.09,1760,1925,1730,790540,1469765200,88530847130,47342699
004560,BNG스틸,11800,300,2.61,11150,11800,11100,113331,1299574800,177929969800,15078811
004565,BNG스틸(1우B),16000,-1600,-9.09,16300,17950,15500,7839,126038500,1757632000,109852
001460,BYC,205000,0,0,205000,205000,205000,10,2050000,128046075000,624615
001465,BYC(1우B),76000,-5400,-6.63,82300,82300,76000,46,3623500,16369260000,215385
000790,C&상선,775,-5,-0.64,755,780,745,3178069,2425541120,153626170675,198227317
013200,C&우방,4310,50,1.17,4280,4330,4195,87258,369523265,91710753070,21278597
084680,C&우방랜드,3515,-5,-0.14,3500,3525,3465,8040,28068950,23111887755,6575217
008400,C&중공업,4600,50,1.1,4480,4650,4400,112083,506293800,85026331000,18483985
008405,C&중공업(1우B),592000,-33000,-5.28,543000,593000,532000,38,21172000,2198096000,3713
001040,CJ,81900,2600,3.28,77000,81900,77000,183302,14778512100,1572847321500,19204485
001045,CJ(1우B),28450,-1550,-5.17,28200,28700,27850,11102,313842100,64303344350,2260223
001047,CJ(2우B),72700,700,0.97,71000,72700,71000,1768,126381300,74084280700,1019041
001049,CJ(3우B),62000,-500,-0.8,62300,62400,60000,249,15090500,33056726000,533173
079160,CJCGV,14350,550,3.99,13650,14400,13550,113200,1593510000,295828808800,20615248
097950,CJ제일제당,270500,0,0,270000,272500,263000,19960,5324085000,3050344104000,11276688
097955,CJ제일제당(1우),80800,-900,-1.1,80500,81300,80000,2406,193737900,107256586400,1327433
097957,CJ제일제당(2우B),238000,-9500,-3.84,240000,247500,230000,2567,631817000,142439430000,598485
097959,CJ제일제당(3우B),210500,-3000,-1.41,212000,212500,210000,248,52213500,65914496500,313133
069730,DSR제강,2365,35,1.5,2250,2405,2250,87100,204949115,34056000000,14400000
017940,E1,119000,2000,1.71,113500,120000,113000,14844,1727472000,816340000000,6860000
007700,F&F,3845,35,0.92,3705,3880,3705,28150,105984150,59213000000,15400000
001370,FnC코오롱,23000,500,2.22,22350,23000,21550,5590,125153500,276082800000,12003600
001375,FnC코오롱(1우B),7860,90,1.16,7560,7860,7560,1150,8861200,5695489620,724617
076170,GBS,570,20,3.64,535,585,530,397557,223306000,30322528260,53197418
078930,GS,48050,1350,2.89,46100,48400,45250,326674,15380813750,4464583912900,92915378
078935,GS(1우B),29150,700,2.46,28000,29150,28000,560,15893000,52027677900,1784826
006360,GS건설,155500,-4500,-2.81,157500,159000,149000,306890,47193700000,7930500000000,51000000
035000,GⅡR,9680,140,1.47,9320,9700,9320,35654,337119320,113961672000,11772900
011420,IB스포츠,6990,10,0.14,6850,7000,6720,37710,259902600,111297743760,15922424
003560,IHQ,3670,155,4.41,3515,3690,3390,140669,497422630,148030250060,40335218
005560,JS전선,17750,750,4.41,16500,17750,16300,25020,422592500,201970860000,11378640
002380,KCC,438500,-18500,-4.05,457000,457000,428000,102397,43455178000,4613020000000,10520000
009070,KCTC,27000,-250,-0.92,27250,28500,26150,7640,208382000,81000000000,3000000
017300,KDS,675,-10,-1.46,705,720,665,617980,425976050,25780827150,38193818
092220,KEC,1250,0,0,1220,1275,1205,223020,274763950,75513725000,60410980
006200,KEC홀딩스,1940,20,1.04,1900,1940,1890,94609,183371725,52529250020,27076933
001390,KG케미칼,8760,130,1.51,8410,8910,8410,94393,819713680,93732000000,10700000
092230,KPC홀딩스,55900,0,0,55500,55900,54500,3073,169978400,236157711400,4224646
044450,KSS해운,67400,1400,2.12,64900,67500,63700,4729,308027100,78136415600,1159294
030200,KT,46300,300,0.65,45600,47250,45250,798731,36969899700,12741871120000,275202400
033780,KT&G,81600,-600,-0.73,83900,83900,78800,405747,33041691900,11704907755200,143442497
030210,KTB네트워크,11050,0,0,10750,11200,10700,875742,9551905550,666470716600,60314092
032390,KTF,27650,550,2.03,27200,27850,26700,204808,5608287600,5328765816150,192722091
003550,LG,63400,0,0,62600,64400,60200,746954,46304858800,10940122105400,172557131
003555,LG(1우B),31000,950,3.16,31000,31000,31000,160,4960000,102754987000,3314677
015940,LG데이콤,17650,700,4.13,16600,18150,16450,831109,14450697950,1470018215150,83287151
001120,LG상사,19600,-200,-1.01,19050,19600,18900,393560,7556664100,759696000000,38760000
068870,LG생명과학,61900,2300,3.86,59400,61900,59100,83643,5059588400,1026115681000,16576990
068875,LG생명과학(1우B),33000,700,2.17,32300,33400,31100,1338,43018100,7795128000,236216
051900,LG생활건강,184500,-2000,-1.07,190000,190000,175500,54642,9859588500,2881557346500,15618197
051905,LG생활건강(1우B),66200,-300,-0.45,69100,69600,60800,4892,316603500,138999941400,2099697
066570,LG전자,90300,2600,2.96,86000,91800,83700,1308015,114764377100,13061697604200,144647814
066575,LG전자(1우B),43900,900,2.09,42800,43900,41500,15000,642100500,754465048800,17185992
093050,LG패션,26500,550,2.12,25700,26950,25100,110800,2858690000,774860000000,29240000
034220,LG필립스LCD,42850,-650,-1.49,42400,43450,41300,3267438,137905470100,15332402745000,357815700
051910,LG화학,78000,2500,3.31,73000,79700,72300,488619,36525813000,5868624060000,75238770
051915,LG화학(1우B),35000,600,1.74,33100,35100,33100,9920,337606500,303143785000,8661251
002550,LIG손해보험,20750,900,4.53,19400,20850,19200,667130,13390101000,1245000000000,60000000
