단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,210,25,13.51,190,210,185,4090795,825489800,10345570830,49264623
004560,BNG스틸,4040,-60,-1.46,4090,4230,3925,74282,301348280,60918396440,15078811
004565,BNG스틸우,5550,-10,-0.18,5560,5600,5320,610,3369900,609678600,109852
001460,BYC,129000,-9500,-6.86,138500,138500,129000,808,105880500,80575335000,624615
001465,BYC우,46000,1900,4.31,44100,47000,43500,70,3122000,9907710000,215385
000790,C&상선,220,-10,-4.35,230,230,215,5255290,1172754650,43613264860,198242113
013200,C&우방,400,-25,-5.88,425,430,395,777013,322107350,9374046800,23435117
084680,C&우방랜드,400,-15,-3.61,425,425,390,807720,325426850,13150434000,32876085
008400,C&중공업,945,-35,-3.57,1000,1010,920,1824121,1766737380,19189466730,20306314
008405,C&중공업우,363000,0,0,363000,363000,363000,1,363000,1347819000,3713
001040,CJ,34500,-400,-1.15,33000,37500,32500,381805,13285013600,950236467000,27543086
079160,CJ CGV,12700,-600,-4.51,13100,13250,12700,116479,1510318550,261813649600,20615248
001047,CJ2우B,32500,-3350,-9.34,32100,35600,30900,1923,63736500,33118832500,1019041
001049,CJ3우B,30800,500,1.65,29900,31000,28500,723,21645400,16421728400,533173
001045,CJ우,14000,-600,-4.11,13700,14900,13700,7331,105812500,31643122000,2260223
097950,CJ제일제당,171500,0,0,173500,178000,161000,70221,11900319000,1933951992000,11276688
097957,CJ제일제당 2우B,156000,-5000,-3.11,163000,163000,152500,579,90759000,93363660000,598485
097959,CJ제일제당 3우B,143000,-3000,-2.05,140500,145000,138000,125,17590000,44778019000,313133
097955,CJ제일제당 우,42600,-100,-0.23,42300,42700,42150,4740,201986000,56548645800,1327433
069730,DSR제강,1970,85,4.51,1885,2065,1780,385812,758171650,28368000000,14400000
017940,E1,66000,-200,-0.3,66100,66300,61300,9141,587136000,452760000000,6860000
007700,F&F,2815,65,2.36,2890,2960,2790,20760,60141800,43351000000,15400000
001370,FnC코오롱,11450,-750,-6.15,12150,12250,11450,13166,156960200,137441220000,12003600
001375,FnC코오롱우,5990,-220,-3.54,0,0,0,0,0,4340455830,724617
076170,GBS,555,0,0,0,0,0,0,0,5760618060,10379492
078930,GS,24400,-900,-3.56,24800,25750,23900,819387,20397126100,2267135223200,92915378
006360,GS건설,55000,-6500,-10.57,60000,62100,54100,2469249,144307660400,2805000000000,51000000
078935,GS우,12550,-450,-3.46,13000,13000,12500,10791,136697900,22399566300,1784826
035000,GⅡR,11100,0,0,11100,11200,11000,25170,278898000,195043572300,17571493
001500,HMC투자증권,12650,-1100,-8,13250,13750,12350,227351,2948602150,200339454150,15837111
011420,IB스포츠,1700,-50,-2.86,1750,1750,1555,41170,66826300,33358120800,19622424
003560,IHQ,1500,110,7.91,1410,1580,1410,276402,413737530,60502827000,40335218
005560,JS전선,10150,950,10.33,9210,10450,8950,231701,2281134850,115493196000,11378640
105560,KB금융,31250,-5450,-14.85,33800,33950,31250,20228685,674458258050,11135990406250,356351693
002380,KCC,269500,2500,0.94,264000,282000,257500,125172,34162994000,2835140000000,10520000
009070,KCTC,9530,-20,-0.21,9450,9690,9400,1170,11063400,28590000000,3000000
009440,KC코트렐,6180,-70,-1.12,6050,6480,5870,286180,1768941000,105060000000,17000000
017300,KDS,340,-20,-5.56,360,380,335,1242535,442058250,9537710260,28052089
092220,KEC,485,-15,-3,500,505,475,131210,64013400,29299325300,60410980
006200,KEC홀딩스,630,-25,-3.82,625,660,625,34290,21832800,17058467790,27076933
001390,KG케미칼,4365,-180,-3.96,4540,4595,4300,109645,484708760,46705500000,10700000
001940,KISCO홀딩스,32300,-2450,-7.05,34650,34650,31600,22386,745525800,90117000000,2790000
083420,KPX그린케미칼,15850,150,0.96,15850,15850,15850,10,158500,31700000000,2000000
025000,KPX케미칼,33800,600,1.81,33050,34900,32700,6880,231467000,155480000000,4600000
092230,KPX홀딩스,36550,250,0.69,36950,38800,35600,1690,63629500,154410811300,4224646
025850,KPX화인케미칼,31000,-1550,-4.76,31150,32200,29600,44010,1351945000,99200000000,3200000
044450,KSS해운,3590,30,0.84,3560,3600,3500,14960,52931250,41618654600,11592940
030200,KT,35750,0,0,35250,36800,35000,1153135,41427741250,9778901275000,273535700
033780,KT&G,77300,-400,-0.51,77500,78400,76000,563699,43602008200,10728660018100,138792497
030210,KTB투자증권,3060,-300,-8.93,3260,3320,2915,827221,2577588285,184561121520,60314092
032390,KTF,30900,-500,-1.59,31400,31950,30000,494477,15332106800,5817669411900,188274091
003550,LG,43200,-3300,-7.1,45400,45400,42100,1094102,48047246450,7454468059200,172557131
015940,LG데이콤,17900,-400,-2.19,18200,18200,17550,606899,10881689550,1490840002900,83287151
034220,LG디스플레이,23100,-1350,-5.52,23700,24650,23000,2900920,69030281800,8265542670000,357815700
001120,LG상사,13550,-500,-3.56,13800,14550,13050,443691,6165988000,525198000000,38760000
068870,LG생명과학,33900,-500,-1.45,33800,34250,32500,183551,6142735000,561959961000,16576990
068875,LG생명과학우,19800,200,1.02,20000,20000,19000,200,3887000,4677076800,236216
051900,LG생활건강,170000,2000,1.19,165000,175000,158000,80193,13295209500,2655093490000,15618197
051905,LG생활건강우,41050,-1500,-3.53,40100,41900,40100,950,38911000,86192561850,2099697
003555,LG우,16050,-850,-5.03,16700,17000,15900,18254,296491200,53200565850,3314677
011070,LG이노텍,35900,-1250,-3.36,36850,37850,35000,62582,2290944800,431546720000,12020800
066570,LG전자,79400,-5400,-6.37,83700,84500,79200,1456522,118943252600,11485036431600,144647814
066575,LG전자우,30000,-1500,-4.76,30000,30700,29800,95512,2887409400,515579760000,17185992
032640,LG텔레콤,9530,410,4.5,9200,9740,9130,4627201,43831816290,2642463437900,277278430
045820,LG파워콤,6350,-170,-2.61,6610,6730,6120,1277049,8294647550,847090000000,133400000
093050,LG패션,18250,450,2.53,17700,18400,17350,387092,6972677000,533630000000,29240000
051910,LG화학,66800,-4000,-5.65,68900,70300,66800,810445,55314681500,5025949836000,75238770
051915,LG화학우,28500,-1500,-5,29600,29600,28100,35294,1017617000,246845653500,8661251
002550,LIG손해보험,11950,-650,-5.16,12300,12350,11650,726354,8742685400,717000000000,60000000
006260,LS,68900,-2100,-2.96,70000,73000,68200,284914,20121846900,2218580000000,32200000
000680,LS네트웍스,4100,100,2.5,3815,4100,3815,3840,15344400,323239707300,78838953
000685,LS네트웍스우,64400,2800,4.55,61700,64500,60300,539,33694100,1084882400,16846
010120,LS산전,43600,-900,-2.02,43500,44300,41900,100689,4337046900,1308000000000,30000000
023150,MH에탄올,5180,80,1.57,5150,5240,4950,10230,52516600,36260000000,7000000
035420,NHN,110500,-6000,-5.15,115000,115000,107000,198929,22240557500,5318111292000,48127704
016420,NH투자증권,4700,-110,-2.29,4700,4820,4400,381956,1787032250,244428787500,52006125
008260,NI스틸,1575,205,14.96,1400,1575,1385,3929180,5990538600,44772288750,28426850
005490,POSCO,375000,-17500,-4.46,382000,387500,365500,418315,157090255000,32695063125000,87186835
100840,S&TC,19300,-600,-3.02,19450,19700,19150,9950,192687000,45798900000,2373000
064960,S&T대우,9110,-590,-6.08,9700,10100,8500,164822,1520828040,106029340460,11638786
000040,S&T모터스,300,-10,-3.23,310,315,295,991670,301544050,33177665400,110592218
003570,S&T중공업,7490,-260,-3.35,7600,7700,7250,226830,1693619160,241415433000,32231700
036530,S&T홀딩스,6090,-310,-4.84,6270,6450,6020,91405,565909650,93319646070,15323423
010950,S-Oil,64500,-2000,-3.01,65500,66000,62000,461731,29502541500,7261590084000,112582792
010955,S-Oil우,45100,-1400,-3.01,46500,46500,45000,15964,725977900,181388907700,4021927
034120,SBS,31850,-150,-0.47,31000,31850,30300,51340,1599458500,581344736700,18252582
101060,SBS홀딩스,17800,-250,-1.39,18700,18800,17500,8044,145457700,249015218200,13989619
001380,SG글로벌,4300,160,3.86,4300,4300,4025,4670,19172800,55235112500,12845375
001385,SG글로벌우,2659000,0,0,0,0,0,0,0,87747000,33
002360,SH에너지화학,465,60,14.81,405,465,400,11299016,5062710490,51677184450,111133730
002365,SH에너지화학우,153000,3000,2,153000,165000,150000,1516,236424500,951660000,6220
009160,SIMPAC,2225,-150,-6.32,2350,2375,2165,141381,323656775,61323225000,27561000
025530,SJM,3680,-20,-0.54,3740,3740,3500,34250,125152100,65574438880,17819141
003600,SK,91200,-6800,-6.94,96100,96500,90500,356912,33293642700,4282917254400,46961812
011790,SKC,13350,-700,-4.98,14050,14550,13150,729899,10165856650,483471091050,36215063
018670,SK가스,44000,0,0,45800,45800,43500,10930,481724000,379661260000,8628665
001740,SK네트웍스,8230,-220,-2.6,8470,8800,7920,776309,6571380090,1999863647540,242996798
001745,SK네트웍스우,6780,-30,-0.44,6780,6780,6780,10,67800,770533440,113648
096770,SK에너지,77000,-2900,-3.63,78200,79500,75000,762491,59017529300,7119848428000,92465564
096775,SK에너지우,31300,-1100,-3.4,31600,32400,31000,3548,111506400,39075733800,1248426
003605,SK우,38350,-1150,-2.91,38800,39700,38350,140,5415500,19555432000,509920
001510,SK증권,1390,-45,-3.14,1420,1490,1350,11678946,16741698390,444962867690,320117171
001515,SK증권우,1270,-35,-2.68,1300,1335,1260,13910,17900950,4968892780,3912514
006120,SK케미칼,25100,400,1.62,24450,25700,23350,721366,17801044450,523160479700,20843047
006125,SK케미칼우,6320,-60,-0.94,6390,6590,6080,35100,223318000,17804230000,2817125
017670,SK텔레콤,204000,-9000,-4.23,211000,211000,201000,503894,103743896000,16563517044000,81193711
011810,STX,17150,-2100,-10.91,18900,19650,16550,3289957,60368210700,684994975700,39941398
077970,STX엔진,15800,-1000,-5.95,16800,17500,15150,1650760,27265960250,453093961400,28676833
067250,STX조선,13000,-800,-5.8,14200,14550,12550,3392757,46569685150,936000000000,72000000
028670,STX팬오션,9480,1230,14.91,9480,9480,9480,1603384,15200080320,1951532380080,205857846
011000,VGX인터,1415,-115,-7.52,1500,1520,1410,643153,932961440,36231711750,25605450
024070,WISCOM,3675,15,0.41,3660,3695,3615,4530,16496000,55220256000,15025920
