단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,1060,25,2.42,1050,1060,995,398366,408459145,50249098600,47404810
004560,BNG스틸,11400,-500,-4.2,11700,11700,11400,219194,2522936850,171898445400,15078811
004565,BNG스틸(1우B),15050,-100,-0.66,14900,15100,14300,2362,34792100,1653272600,109852
001460,BYC,209000,-500,-0.24,209500,209500,204500,113,23377000,130544535000,624615
001465,BYC(1우B),77300,-600,-0.77,77900,77900,75500,399,30871000,16649260500,215385
000790,C&상선,720,-25,-3.36,740,740,710,2150329,1545401355,142730942400,198237420
013200,C&우방,3430,-115,-3.24,3535,3535,3400,73839,254625670,80372298510,23432157
084680,C&우방랜드,770,25,3.36,745,770,730,227687,170495690,25314585450,32876085
008400,C&중공업,5660,-240,-4.07,5770,5960,5600,462828,2658671020,110696814060,19557741
008405,C&중공업(1우B),594000,-9000,-1.49,0,0,0,0,0,2205522000,3713
001040,CJ,65400,-1100,-1.65,65800,68600,65400,187975,12491809800,1800630405000,27532575
001045,CJ(1우B),25250,-100,-0.39,25350,25350,25000,11139,281301750,57070630750,2260223
001047,CJ(2우B),64300,-700,-1.08,64700,65800,63400,352,22761700,65524336300,1019041
001049,CJ(3우B),59700,-2600,-4.17,63000,64100,59500,493,29444300,31830428100,533173
079160,CJCGV,15850,200,1.28,15500,16200,15350,134068,2131981800,326751680800,20615248
097950,CJ제일제당,258000,0,0,255000,261000,255000,15479,3986719500,2909385504000,11276688
097955,CJ제일제당(1우),68700,-1300,-1.86,68600,72000,68600,3491,242946700,91194647100,1327433
097957,CJ제일제당(2우B),247500,0,0,247500,247500,247500,1,247500,148125037500,598485
097959,CJ제일제당(3우B),217500,-3000,-1.36,220500,220500,217500,69,15087000,68106427500,313133
069730,DSR제강,3630,-220,-5.71,3740,4150,3600,2222320,8719635250,52272000000,14400000
017940,E1,121000,1500,1.26,118500,121500,118000,6626,793546500,830060000000,6860000
007700,F&F,4700,-30,-0.63,4650,4710,4605,15270,71048050,72380000000,15400000
001370,FnC코오롱,16750,-250,-1.47,16900,17050,16550,24280,408380500,201060300000,12003600
001375,FnC코오롱(1우B),6680,-170,-2.48,6850,6870,6400,29791,194072980,4840441560,724617
076170,GBS,3065,-140,-4.37,3050,3300,3000,37291,115700415,22190121860,7239844
078930,GS,45000,400,0.9,44450,45800,44100,775969,35144413400,4181192010000,92915378
078935,GS(1우B),26450,200,0.76,26300,26500,26300,921,24267450,47208647700,1784826
006360,GS건설,120000,-4500,-3.61,122000,123500,119000,581252,70177710000,6120000000000,51000000
035000,GⅡR,8570,-80,-0.92,8520,8720,8450,23390,199773700,100893753000,11772900
001500,HMC투자증권,27300,-1100,-3.87,27550,27700,26600,114242,3082923600,316919721300,11608781
011420,IB스포츠,4275,455,11.91,3830,4355,3830,52650,219663800,68923362600,16122424
003560,IHQ,2185,-115,-5,2255,2300,2175,51885,114788375,88132451330,40335218
005560,JS전선,17650,-350,-1.94,17600,17800,17050,15754,273666600,200832996000,11378640
002380,KCC,453000,-9000,-1.95,455000,458000,449000,33308,15076541000,4765560000000,10520000
009070,KCTC,22450,-200,-0.88,22200,22650,22200,3990,89394000,67350000000,3000000
009440,KC코트렐,14000,-600,-4.11,14350,14500,13950,277611,3933942650,238000000000,17000000
017300,KDS,3080,-70,-2.22,3150,3230,3000,139422,432592960,59120079480,19194831
092220,KEC,1260,-65,-4.91,1290,1315,1245,475280,604588350,76117834800,60410980
006200,KEC홀딩스,1635,-45,-2.68,1655,1670,1630,32107,52604620,44270785455,27076933
001390,KG케미칼,10800,-50,-0.46,10900,10900,10600,47290,505455500,115560000000,10700000
092230,KPC홀딩스,59200,-300,-0.5,56600,59200,56600,1075,63250000,250099043200,4224646
044450,KSS해운,8060,80,1,7900,8150,7900,26600,212611200,93439096400,11592940
030200,KT,43800,-850,-1.9,44500,44550,43800,1087167,47832020200,12053865120000,275202400
033780,KT&G,86700,-3600,-3.99,89800,90400,86700,693624,61026428600,12202374489900,140742497
030210,KTB네트워크,8690,330,3.95,8270,8710,8160,572278,4872228140,524129459480,60314092
032390,KTF,25850,-2450,-8.66,28000,28350,25850,700213,18538837950,4981866052350,192722091
003550,LG,74500,-500,-0.67,73700,75900,73200,866492,64742746800,12855506259500,172557131
003555,LG(1우B),35800,350,0.99,35000,35800,34750,1802,63619600,118665436600,3314677
015940,LG데이콤,19950,100,0.5,19550,20100,19400,241326,4791707100,1661578662450,83287151
034220,LG디스플레이,41600,-1250,-2.92,42000,42600,41600,2847933,119411624600,14885133120000,357815700
001120,LG상사,23300,-400,-1.69,23500,24300,23250,534781,12673778800,903108000000,38760000
068870,LG생명과학,54400,-1800,-3.2,56100,56100,54400,81474,4485167700,901788256000,16576990
068875,LG생명과학(1우B),30050,0,0,30000,30450,30000,250,7522000,7098290800,236216
051900,LG생활건강,206000,-6000,-2.83,212000,218500,204500,63275,13176199500,3217348582000,15618197
051905,LG생활건강(1우B),62300,0,0,62100,62300,62100,84,5218400,130811123100,2099697
066570,LG전자,133500,-2500,-1.84,133500,138000,132000,1619755,218379250000,19310483169000,144647814
066575,LG전자(1우B),62300,300,0.48,61700,62700,60300,83485,5182697400,1070687301600,17185992
032640,LG텔레콤,8760,20,0.23,8650,8820,8600,464480,4049298470,2428959046800,277278430
093050,LG패션,31300,0,0,30900,32250,30700,598423,18755327400,915212000000,29240000
051910,LG화학,107500,-500,-0.46,106500,109000,104000,919822,98355908000,8088167775000,75238770
