단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,330,0,0,330,350,285,3302408,1021089890,16257325590,49264623
004560,BNG스틸,4130,535,14.88,3710,4130,3600,199009,788324770,62275489430,15078811
004565,BNG스틸우,8940,90,1.02,9830,9830,7630,410,3223400,982076880,109852
001460,BYC,144500,4500,3.21,133000,156000,131500,347,47748500,90256867500,624615
001465,BYC우,44800,3000,7.18,41800,47900,40300,60,2584000,9649248000,215385
000790,C&상선,185,20,12.12,145,185,145,61646050,9664712940,36674790905,198242113
013200,C&우방,600,70,13.21,455,600,455,3775448,1966884150,14060182200,23433637
084680,C&우방랜드,165,20,13.79,130,165,130,2849081,418324975,5424554025,32876085
008400,C&중공업,975,125,14.71,730,975,725,3732328,3177715550,19798656150,20306314
008405,C&중공업우,305000,-33500,-9.9,300000,319000,288000,41,12393000,1132465000,3713
001040,CJ,34000,1500,4.62,32900,35800,31000,201691,6802903750,936464924000,27543086
079160,CJ CGV,15900,950,6.35,14850,16000,14250,159000,2428394500,327782443200,20615248
001047,CJ2우B,33000,2800,9.27,28000,33000,28000,1730,53617000,33628353000,1019041
001049,CJ3우B,27000,2600,10.66,25000,27000,25000,596,15534000,14395671000,533173
001045,CJ우,11000,550,5.26,10050,11400,10000,21050,224022000,24862453000,2260223
097950,CJ제일제당,148000,-2000,-1.33,157000,159500,148000,109403,16679771000,1668949824000,11276688
097957,CJ제일제당 2우B,140000,-1000,-0.71,126000,144500,126000,1210,168730000,83787900000,598485
097959,CJ제일제당 3우B,120000,5000,4.35,115000,125500,115000,991,119205500,37575960000,313133
097955,CJ제일제당 우,41500,-1150,-2.7,42700,42700,41000,11590,484834000,55088469500,1327433
069730,DSR제강,1615,55,3.53,1610,1750,1590,99484,164582110,23256000000,14400000
017940,E1,64300,1100,1.74,63200,67000,60400,17501,1114711100,441098000000,6860000
007700,F&F,2540,0,0,2500,2610,2480,71941,181057840,39116000000,15400000
001370,FnC코오롱,9430,680,7.77,9000,9790,8700,28110,258007400,113193948000,12003600
001375,FnC코오롱우,5520,-60,-1.08,5250,5530,5250,2590,13680700,3999885840,724617
076170,GBS,325,-40,-10.96,370,385,315,1013789,334641575,3335879300,10264244
078930,GS,25300,-1150,-4.35,26250,28400,24800,1659760,44054068850,2350759063400,92915378
006360,GS건설,60000,1200,2.04,58000,64300,55300,3225423,192823639500,3060000000000,51000000
078935,GS우,12700,0,0,12700,12900,12150,20474,257744800,22667290200,1784826
035000,GⅡR,9000,-200,-2.17,9200,9250,8900,44820,405457700,105956100000,11772900
001500,HMC투자증권,12100,550,4.76,11650,12900,11100,696749,8485733100,191629043100,15837111
011420,IB스포츠,1900,20,1.06,2050,2050,1840,7390,14110250,30632605600,16122424
