단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003990,BHK,1185,-115,-8.85,1285,1300,1150,703054,858980815,56174699850,47404810
004560,BNG스틸,11550,-250,-2.12,11850,11950,11350,249505,2890505750,174160267050,15078811
004565,BNG스틸(1우B),14400,-400,-2.7,13950,14700,13950,150,2156000,1581868800,109852
001460,BYC,206000,-1000,-0.48,206500,206500,206000,30,6190000,128670690000,624615
001465,BYC(1우B),76000,800,1.06,75200,76000,75100,32,2416800,16369260000,215385
000790,C&상선,770,-10,-1.28,780,785,765,2816811,2175369185,152642813400,198237420
013200,C&우방,3685,-30,-0.81,3715,3750,3685,42370,157001500,86347498545,23432157
084680,C&우방랜드,820,-10,-1.2,830,840,795,537440,436250000,26958389700,32876085
008400,C&중공업,4770,-70,-1.45,4800,4955,4675,339763,1636951160,93290424570,19557741
008405,C&중공업(1우B),531000,-23000,-4.15,575000,575000,531000,3,1680000,1971603000,3713
001040,CJ,74100,-300,-0.4,74800,75300,73800,141092,10474560500,2040163807500,27532575
001045,CJ(1우B),26300,0,0,26150,26300,26000,3952,103480100,59443864900,2260223
001047,CJ(2우B),71500,-1200,-1.65,73800,73800,70500,371,26566900,72861431500,1019041
001049,CJ(3우B),64900,-1000,-1.52,66100,66100,64100,87,5691200,34602927700,533173
079160,CJCGV,14950,50,0.34,14900,15150,14450,78053,1151873300,308197957600,20615248
097950,CJ제일제당,266500,3500,1.33,268000,269500,264000,17908,4776796500,3005237352000,11276688
097955,CJ제일제당(1우),71900,1600,2.28,72000,72000,71000,3217,229115200,95442432700,1327433
097957,CJ제일제당(2우B),252000,7000,2.86,247000,252000,247000,105,26350000,150818220000,598485
097959,CJ제일제당(3우B),227000,-5000,-2.16,224500,227000,224500,4,903500,71081191000,313133
069730,DSR제강,2715,20,0.74,2700,2840,2700,260506,724107785,39096000000,14400000
017940,E1,124000,3500,2.9,120500,124500,120000,6894,847293500,850640000000,6860000
007700,F&F,4440,0,0,4445,4450,4410,27830,123436950,68376000000,15400000
001370,FnC코오롱,17200,-200,-1.15,17150,17400,17100,4544,78147300,206461920000,12003600
001375,FnC코오롱(1우B),6920,-60,-0.86,6860,6940,6850,1621,11119620,5014349640,724617
076170,GBS,2960,-60,-1.99,3090,3090,2950,7325,21794300,21429938240,7239844
078930,GS,48850,2550,5.51,47100,49450,46600,1904735,92130541000,4538916215300,92915378
078935,GS(1우B),27200,850,3.23,26800,27450,26800,1116,30339200,48547267200,1784826
006360,GS건설,140500,4500,3.31,138000,141000,136000,254260,35522508000,7165500000000,51000000
035000,GⅡR,8840,10,0.11,8880,8880,8830,5910,52234200,104072436000,11772900
011420,IB스포츠,3980,125,3.24,3980,4030,3860,14860,59140600,64167247520,16122424
003560,IHQ,2110,-25,-1.17,2135,2200,2110,46390,98980450,85107309980,40335218
005560,JS전선,18750,50,0.27,18500,18900,18500,10030,187385500,213349500000,11378640
002380,KCC,489000,-4000,-0.81,483500,500000,483000,18580,9084245500,5144280000000,10520000
009070,KCTC,23700,100,0.42,23350,23900,23350,3390,79734000,71100000000,3000000
009440,KC코트렐,12800,-300,-2.29,13000,13200,12550,232787,2978724400,217600000000,17000000
017300,KDS,3020,-10,-0.33,3030,3080,2950,306980,917591450,57968389620,19194831
092220,KEC,1410,0,0,1410,1460,1405,355911,507382010,85179481800,60410980
006200,KEC홀딩스,1790,-10,-0.56,1800,1820,1765,55111,98172790,48467710070,27076933
001390,KG케미칼,11200,50,0.45,11050,11300,10600,150190,1638915000,119840000000,10700000
092230,KPC홀딩스,54300,1800,3.43,52400,54500,51800,2079,110205800,229398277800,4224646
044450,KSS해운,8570,170,2.02,8500,8570,8400,39174,331325980,99351495800,11592940
030200,KT,47550,2200,4.85,45400,47800,45400,1527342,72147994900,13085874120000,275202400
033780,KT&G,87000,2400,2.84,85500,87800,85200,348581,30285596630,12244597239000,140742497
030210,KTB네트워크,8300,30,0.36,8240,8400,8240,240591,2001471000,500606963600,60314092
032390,KTF,29050,450,1.57,28600,29400,28600,320198,9288931400,5598576743550,192722091
003550,LG,75400,900,1.21,74500,75500,74100,482573,36124942600,13010807677400,172557131
003555,LG(1우B),35500,800,2.31,34700,35500,34500,1751,61005000,117671033500,3314677
015940,LG데이콤,19600,-300,-1.51,19800,20100,19600,275968,5480883400,1632428159600,83287151
034220,LG디스플레이,44200,300,0.68,44200,44300,43350,2273483,99929581500,15815453940000,357815700
001120,LG상사,19950,0,0,19800,20150,19300,296448,5834632100,773262000000,38760000
068870,LG생명과학,57200,200,0.35,57500,57500,56500,66302,3781262700,948203828000,16576990
068875,LG생명과학(1우B),31000,-200,-0.64,31850,31850,30800,92,2863500,7322696000,236216
051900,LG생활건강,213000,7500,3.65,204000,217500,204000,25518,5407633500,3326675961000,15618197
051905,LG생활건강(1우B),61800,600,0.98,61500,62000,61500,357,22118700,129761274600,2099697
066570,LG전자,139000,-1500,-1.07,141000,142500,137500,1134332,158318180500,20106046146000,144647814
066575,LG전자(1우B),66500,1500,2.31,65700,66700,64000,34385,2249862800,1142868468000,17185992
032640,LG텔레콤,9090,-180,-1.94,9240,9300,8990,674426,6129302010,2520460928700,277278430
093050,LG패션,28850,-600,-2.04,29200,29450,28750,172216,5006363550,843574000000,29240000
051910,LG화학,97000,2800,2.97,93600,97000,90500,726841,68290253292,7298160690000,75238770
051915,LG화학(1우B),39350,500,1.29,39700,39700,38900,13860,541586500,340820226850,8661251
002550,LIG손해보험,22750,500,2.25,22200,22800,21750,117001,2621513750,1365000000000,60000000
000680,LS네트웍스,9770,0,0,9720,9950,9720,15187,149063090,770256570810,78838953
000685,LS네트웍스(1우B),125500,1000,0.8,122000,126000,120000,209,25735500,2114173000,16846
010120,LS산전,52700,700,1.35,51700,53000,51700,146512,7671782500,1581000000000,30000000
006260,LS전선,93600,200,0.21,93400,95200,92900,83081,7778710000,3013920000000,32200000
023150,MH에탄올,7850,150,1.95,7700,7980,7700,76417,602493050,54950000000,7000000
016420,NH투자증권,9300,-110,-1.17,9440,9450,9260,98322,917182910,483656962500,52006125
008260,NI스틸,2895,0,0,2880,2965,2880,348108,1014828760,82295730750,28426850
005490,POSCO,558000,10000,1.82,552000,565000,552000,347506,194158979000,48650253930000,87186835
100840,S&TC,85000,0,0,85000,85000,83100,5304,447987700,201705000000,2373000
064960,S&T대우,39000,-150,-0.38,39150,39450,38250,27835,1082338000,453912654000,11638786
000040,S&T모터스,650,-10,-1.52,665,685,640,1908088,1272391480,71884941700,110592218
003570,S&T중공업,12200,350,2.95,12000,12250,11800,213189,2571072300,393639270800,32265514
036530,S&T홀딩스,20650,-50,-0.24,20650,21300,20000,72622,1498365350,184342550000,8927000
010950,S-Oil,75100,3200,4.45,72000,75300,72000,712869,53109338700,8454967679200,112582792
010955,S-Oil(1우B),61500,900,1.49,60700,61800,60600,5325,326584300,247348510500,4021927
034120,SBS,49450,-400,-0.8,49500,49850,49250,24636,1219574150,902590179900,18252582
101060,SBS홀딩스,45500,300,0.66,45200,45500,44800,4736,214333500,355925342500,7822535
002360,SH에너지화학,920,-40,-4.17,965,980,910,3262856,3058551710,85683031600,93133730
002365,SH에너지화학(1우B),177500,23000,14.89,177500,177500,177500,1535,272462500,1104050000,6220
009160,SIMPAC,5000,0,0,5010,5100,4830,137490,677328050,137805000000,27561000
025530,SJM,5870,40,0.69,5800,5900,5750,32570,190414500,104598357670,17819141
003600,SK,164500,5500,3.46,161000,166500,159000,483572,79304646000,7725218074000,46961812
003605,SK(1우B),76800,3300,4.49,74500,77000,74000,612,45833200,39161856000,509920
011790,SKC,21950,1550,7.6,20450,21950,20300,727360,15515844600,794920632850,36215063
018670,SK가스,73700,0,0,75000,75000,73100,23864,1761817200,635932610500,8628665
001740,SK네트웍스,18250,400,2.24,17800,18250,17800,94911,1710754150,4434691563500,242996798
001745,SK네트웍스(1우B),13850,100,0.73,13550,14300,13550,1380,18895500,1574024800,113648
096770,SK에너지,128500,10000,8.44,121000,128500,120000,1760516,221894833500,11881824974000,92465564
096775,SK에너지(1우B),51000,2000,4.08,49500,51200,49300,3419,172384000,63669726000,1248426
001510,SK증권,2800,-50,-1.75,2890,2895,2795,4016305,11362086755,896328078800,320117171
001515,SK증권(1우B),2250,-65,-2.81,2305,2345,2250,18375,41863150,8803156500,3912514
006120,SK케미칼,54200,-1200,-2.17,55400,56000,53500,224421,12159808800,1129693147400,20843047
006125,SK케미칼(1우B),17550,-100,-0.57,17600,17650,17200,3951,68940550,49440543750,2817125
017670,SK텔레콤,203000,1500,0.74,201000,203000,200500,87655,17736307500,16482323333000,81193711
011810,STX,73500,300,0.41,74300,76200,73000,207948,15544352500,2539437715500,34550173
077970,STX엔진,52600,1100,2.14,52300,53600,52200,469151,24843798800,1508401415800,28676833
067250,STX조선,39300,-200,-0.51,39700,40650,38950,1697357,67649310500,2829600000000,72000000
028670,STX팬오션,2600,120,4.84,2515,2625,2510,45848969,117502563605,5352303996000,2058578460
011000,VGX인터,3445,220,6.82,3200,3475,3185,397761,1348393330,88210775250,25605450
024070,WISCOM,4040,-5,-0.12,4055,4060,4040,5880,23820200,60704716800,15025920
000500,가온전선,37900,-100,-0.26,37500,37900,37150,1170,44046000,147810000000,3900000
035250,강원랜드,23400,300,1.3,23000,23600,23000,192173,4490884200,5006207700000,213940500
092970,거북선1호,5080,-10,-0.2,0,0,0,0,0,11998960000,2362000
101380,거북선2호,5060,0,0,0,0,0,0,0,13951381400,2757190
102000,거북선3호,5060,0,0,0,0,0,0,0,6166318400,1218640
000860,건설화학,16900,0,0,16900,16900,16750,1180,19819500,109850000000,6500000
000800,경남기업,29250,-150,-0.51,29300,29650,28800,114227,3332883250,462114344250,15798781
008020,경남에너지,3665,-55,-1.48,3715,3750,3640,26022,96014430,109206957900,29797260
002100,경농,4575,0,0,4425,4575,4425,39690,179586300,99239756250,21691750
012320,경동가스,58700,500,0.86,58200,59000,58000,895,52256500,185961600000,3168000
009450,경동나비엔,23300,-100,-0.43,23400,23650,23300,560,13055500,53683200000,2304000
000050,경방,136000,3000,2.26,132500,136500,132000,1527,205313500,282880000000,2080000
012610,경인양행,24800,1000,4.2,23250,24800,23250,6860,167034000,92256000000,3720000
009140,경인전자,13650,-850,-5.86,13900,13900,13500,1032,14230800,21441379050,1570797
013580,계룡건설,36250,250,0.69,35500,36250,35250,4020,144828000,323745378750,8930907
012200,계양전기,2775,0,0,2785,2800,2745,38631,106711125,90465000000,32600000
012205,계양전기(1우B),1600,-10,-0.62,1610,1610,1560,2300,3612050,2240000000,1400000
027840,고덴시,2600,-10,-0.38,2610,2610,2570,24323,62921800,59971431000,23065935
004200,고려개발,15350,-100,-0.65,15250,15550,15250,30203,464658750,184200000000,12000000
002140,고려산업,3965,15,0.38,3865,4010,3865,3020,11924650,19776964025,4987885
003660,고려시멘트,13950,150,1.09,13800,14050,13800,33369,465096050,55211393700,3957806
010130,고려아연,137000,0,0,135000,137500,134500,70996,9663054500,2585190000000,18870000
002240,고려제강,43700,-1000,-2.24,44100,44700,43550,11881,523431700,437000000000,10000000
009810,고려포리머,1125,20,1.81,1095,1170,1050,449001,493034940,28241632125,25103673
009815,고려포리머(1우B),1785000,205000,12.97,1789000,1789000,1785000,4,6942000,308805000,173
084160,골든경매일호,4400,145,3.41,4350,4400,4350,70,305000,18041663200,4100378
001290,골든브릿지증권,3595,-95,-2.57,3750,3750,3570,200448,729098225,175209755865,48737067
009290,광동제약,4115,-80,-1.91,4210,4250,4115,294228,1226885020,215711801865,52420851
017040,광명전기,1490,40,2.76,1450,1500,1435,1025661,1501098650,55746033050,37413445
017900,광전자,2570,5,0.19,2555,2575,2530,68470,174498750,38639171290,15034697
037710,광주신세계,127500,0,0,127500,128500,126500,1538,195060000,204000000000,1600000
030610,교보증권,21500,1100,5.39,21900,22600,20400,5412715,116364410300,774000000000,36000000
