지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.75,0,0
KIS 하나 CD금리 총수익지수,11384.27,0,0
코스피 200,347.84,2.73,0.79
MK 머니마켓 지수(총수익),14159.56,1.01,0.01
KIS-하나 MMF 지수(총수익),115.71,0,0
Solactive U.S. Dividend 30 Index PR,4403.28,0,0
Hang Seng China H,8410.89,74.62,0.9
코리아 밸류업 지수,1029.91,6.32,0.62
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11581.22,-2.74,-0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.53,0,0
코스피 200 TR,448.18,3.55,0.8
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.6,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.95,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.58,0,0
FnGuide 친환경 자동차 밸류체인 지수,1153.74,-2.59,-0.22
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.5,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.13,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1790.9,-6.89,-0.38
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.18,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1568.42,7.05,0.45
FTSE Korean Government Bond Index(TR),209.2,209.2,0
FnGuide 5G플러스 지수 (시장가격),1917.25,-0.28,-0.01
FnGuide 성장소비주도 지수,1917.06,-5.39,-0.28
iSelect K-POP 포커스지수(시장가격),2402.11,28.55,1.2
KRX 금현물지수,3559.35,-145.63,-3.93
S&P GSCI GOLD Index Excess Return,185.47,1.62,0.88
KEDI 글로벌 AI 클라우드 지수,4713.41,0,0
KIS 10년 국고채 지수 (총수익),16583.54,-12.19,-0.07
KTB INDEX(시장가격),10463.38,-4.16,-0.04
Solactive AI Custom Semiconductor Index(PR),5736.81,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,5441.05,4.16,0.08
Solactive Global Semiconductor TOP4 Plus Price Return Index,4837.01,-5.88,-0.12
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4456.51,0,0
Solactive Global Big Pharma Index (Price Return),1778.95,0,0
Solactive Global Superior Income TOP 10 Price Return Index,791.52,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,260.47,-0.26,-0.1
KIS 단기채권알파AA-이상 총수익지수,118.98,0,0
KIS MSB 단기지수(총수익),12700.11,0.92,0.01
FnGuide 기업가치 지수(시장가격),1619.65,10.36,0.64
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4332.7,0,0
MSCI MEXICO IMI 25/50 Price return Index,11068.91,0,0
S&P Ultra T-Bond Futures Index(ER),111.48,-0.67,-0.6
Bloomberg U.S Treasury 20+ Year Total Return Index,578.37,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.74,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1132.32,0,0
다우존스 인터넷 종합지수,1220.78,0,0
S&P 500,6114.63,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,190.84,0,0
MorningStar Wide Moat Focus Index,14013.84,0,0
NASDAQ 100,22114.69,0,0
NASDAQ-100 US T-Bills 30/70 Index,1780.3,0,0
