지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.16,0,0
KIS 하나 CD금리 총수익지수,11417.35,0,0
코스피 200,350.26,-4.74,-1.34
MK 머니마켓 지수(총수익),14200.7,-0.27,0
KIS-하나 MMF 지수(총수익),116.07,0,0
S&P 500,5712.2,0,0
Solactive U.S. Dividend 30 Index PR,4350.43,0,0
KIS 종합채권형 지수(AA-이상)(총수익),125.94,0,0
Hang Seng China H,8697.14,71.28,0.83
코리아 밸류업 지수,1042.65,-16.93,-1.6
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11623.82,1.6,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.9,0,0
코스피 200 TR,455.1,-5.95,-1.29
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.01,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.26,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.91,0,0
FnGuide 친환경 자동차 밸류체인 지수,1175.34,-31.53,-2.61
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.88,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.54,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1707.87,-47.4,-2.7
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.54,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1543.74,-20.42,-1.31
FTSE Korean Government Bond Index(TR),211.06,0,0
FnGuide 5G플러스 지수 (시장가격),1799.22,-40.69,-2.21
FnGuide 성장소비주도 지수,1958.17,-7.95,-0.4
iSelect K-POP 포커스지수(시장가격),2514.05,28.23,1.14
KRX 금현물지수,3359.29,8.43,0.25
Bloomberg Multi Asset Target-date 2030 KRW Index,2547.33,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2973.24,0,0
S&P GSCI GOLD Index Excess Return,192.58,0.96,0.5
KEDI 글로벌 AI 클라우드 지수,4081.31,0,0
KIS 10년 국고채 지수 (총수익),16671.21,18.14,0.11
