지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.69,0,0
KIS 하나 CD금리 총수익지수,11379.63,0,0
코스피 200,341.09,3.86,1.14
MK 머니마켓 지수(총수익),14153.69,1.22,0.01
KIS-하나 MMF 지수(총수익),115.66,0,0
Solactive U.S. Dividend 30 Index PR,4379.99,0,0
Hang Seng China H,8130.73,72.65,0.9
코리아 밸류업 지수,1008.16,10.06,1.01
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11577.04,3.34,0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.47,0,0
코스피 200 TR,439.41,4.93,1.13
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.54,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.88,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.53,0,0
FnGuide 친환경 자동차 밸류체인 지수,1148.69,38.51,3.47
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.45,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.08,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1773.42,32.83,1.89
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.13,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1544.68,7.89,0.51
FnGuide 5G플러스 지수 (시장가격),1902.44,4.56,0.24
FnGuide 성장소비주도 지수,1910.23,-5.1,-0.27
iSelect K-POP 포커스지수(시장가격),2454.72,-31.7,-1.27
KRX 금현물지수,3794.12,68.7,1.84
S&P GSCI GOLD Index Excess Return,186.53,0.89,0.48
KEDI 글로벌 AI 클라우드 지수,4661.62,0,0
KIS 10년 국고채 지수 (총수익),16580.01,5.37,0.03
KTB INDEX(시장가격),10463.96,4.32,0.04
Solactive AI Custom Semiconductor Index(PR),5683.05,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,5353.57,-14.51,-0.27
Solactive Global Semiconductor TOP4 Plus Price Return Index,4788.18,27.28,0.57
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4385.27,0,0
Solactive Global Big Pharma Index (Price Return),1804.65,0,0
Solactive Global Superior Income TOP 10 Price Return Index,784.76,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,254.87,0.16,0.06
KIS 단기채권알파AA-이상 총수익지수,118.93,0,0
KIS MSB 단기지수(총수익),12694.94,1.05,0.01
FnGuide 기업가치 지수(시장가격),1572.67,13.33,0.85
MSCI Russia 25% Capped Price Return Index,,,
