지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.11,0.05,0.04
KIS 하나 CD금리 총수익지수,11340.93,1.06,0.01
코스피 200,317.77,-0.05,-0.02
MK 머니마켓 지수(총수익),14094.99,5.26,0.04
KIS-하나 MMF 지수(총수익),115.22,0.02,0.02
Hang Seng China H,7090.56,-172.39,-2.37
코리아 밸류업 지수,952.1,3.2,0.34
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11526.96,21.3,0.19
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.89,0.07,0.06
코스피 200 TR,409.38,-0.06,-0.01
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),120.98,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.33,0.14,0.12
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.07,0.02,0.02
FnGuide 친환경 자동차 밸류체인 지수,1144.82,-6.48,-0.56
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.93,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.47,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1544.91,19.55,1.28
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.69,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1447.93,-3.93,-0.27
FnGuide 5G플러스 지수 (시장가격),1678.25,6.42,0.38
FnGuide 성장소비주도 지수,1791.78,-7.35,-0.41
iSelect K-POP 포커스지수(시장가격),1990.13,-46.31,-2.27
KRX 금현물지수,3020.33,22.02,0.73
S&P GSCI GOLD Index Excess Return,170.87,3.26,1.94
KEDI 글로벌 AI 클라우드 지수,4550.77,-24.36,-0.53
KIS 10년 국고채 지수 (총수익),16480.55,117.39,0.72
KTB INDEX(시장가격),10444.16,27.02,0.26
Solactive AI Custom Semiconductor Index(PR),5546.18,-9.05,-0.16
Bloomberg Global Digital Media & Tech Select Price Return Index,5163.03,-52.54,-1.01
Solactive Global Semiconductor TOP4 Plus Price Return Index,4472.44,-101.8,-2.23
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4280.52,-71.94,-1.65
Solactive Global Big Pharma Index (Price Return),1701.89,12.76,0.76
Solactive Global Superior Income TOP 10 Price Return Index,771.94,0.98,0.13
FactSet US-China Electric&Autonomous Vehicle Price Return Index,248.68,-8.83,-3.43
KIS 단기채권알파AA-이상 총수익지수,118.44,0.05,0.04
KIS MSB 단기지수(총수익),12653.91,3.42,0.03
FnGuide 기업가치 지수(시장가격),1516.26,7.12,0.47
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3957.44,-17.51,-0.44
MSCI MEXICO IMI 25/50 Price return Index,10169.45,187.75,1.88
S&P Ultra T-Bond Futures Index(ER),110.23,-0.67,-0.6
Bloomberg U.S Treasury 20+ Year Total Return Index,565.94,-1.92,-0.34
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,111.04,0.73,0.66
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1104.53,-5.95,-0.54
다우존스 인터넷 종합지수,1115.26,-6.11,-0.54
S&P 500,5868.55,-38.39,-0.65
S&P500 and Short-Term Treasury 30/70 Blend Index,187.79,-0.32,-0.17
MorningStar Wide Moat Focus Index,14102.58,-68.06,-0.48
NASDAQ 100,20975.62,-221.47,-1.04
NASDAQ-100 US T-Bills 30/70 Index,1745.26,-5.06,-0.29
Solactive SOFR Daily Total Return Index,1175.1,0.44,0.04
Bloomberg Short-Term Treasury Total Return Index,143.58,0.05,0.04
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1291.91,1.04,0.08
Dow Jones U.S. Dividend 100 Price Return Index,5790.33,8.21,0.14
Dow Jones U.S. Real Estate Index,1701.08,-0.51,-0.03
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1856.1,-32.86,-1.74
Solactive US Big Tech Top 7 Plus Price Return Index,28755.99,-339.34,-1.17
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8518.63,-415.27,-4.65
Indxx US Green Infrastructure Price return Index,2705.75,48.18,1.81
Markit iBoxx USD Liquid High Yield Total Return Index,362.04,0.93,0.26
VN30 Index(PR),1343.2,-4.15,-0.31
MKF SAMs EW 지수,16028.05,-177.71,-1.1
MKF SAMs SW,12920.13,-137.49,-1.05
Morningstar Singapore REIT Yield Focus Index(PR),1209.71,8.12,0.68
S&P ASIA50 Price Return Index,4634.91,-103.62,-2.19
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2636.58,-39.79,-1.49
KEDI 글로벌AI반도체 지수,4777.54,-3.27,-0.07
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1718.48,37.65,2.24
MSCI Indonesia Index,6735.68,108.12,1.63
Indxx India Big 5 Conglomerates Index (Price Return),4295.05,115.04,2.75
Indxx India Super Consumption Index (Price Return),3507.48,101.81,2.99
코스피 200 선물지수,1569.15,-6.42,-0.41
Solactive Eli Lilly Value Chain Index(PR),2644.47,-31.56,-1.18
Nikkei 225,39894.54,0,0
TOPIX,2784.92,0,0
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3092.68,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.35,0.72,0.61
FnGuide 올라운드 가치주 지수,790.42,2.78,0.35
STAR 50 Index(Price Return),955.33,-65.3,-6.4
CSI 300 Index,3820.39,-178.66,-4.47
KIS 종합채권국공채1-10Y지수,153.29,0.57,0.37
Hang Seng TECH Index,4357.53,-143.07,-3.18
코스닥 150,1129.8,0,0
코스피,2398.94,-0.55,-0.02
