지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.3,0,0
KIS 하나 CD금리 총수익지수,11427.11,0,0
코스피 200,309.6,-19.07,-5.8
MK 머니마켓 지수(총수익),14218.49,0.41,0
KIS-하나 MMF 지수(총수익),116.18,0,0
S&P 500,5074.08,0,0
Solactive U.S. Dividend 30 Index PR,4022.42,0,0
KIS 종합채권형 지수(AA-이상)(총수익),127.14,0,0
Hang Seng China H,7374.07,-1034.81,-12.31
코리아 밸류업 지수,917.28,-59.82,-6.12
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11679.51,11.67,0.1
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.06,0,0
코스피 200 TR,403.79,-24.87,-5.8
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.13,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.61,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.13,0,0
FnGuide 친환경 자동차 밸류체인 지수,1006.09,-60.87,-5.7
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.67,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1383.62,-116,-7.74
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.64,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1361.67,-82.76,-5.73
FTSE Korean Government Bond Index(TR),212.96,0,0
FnGuide 5G플러스 지수 (시장가격),1568.83,-100.24,-6.01
FnGuide 성장소비주도 지수,1878.02,-93.65,-4.75
iSelect K-POP 포커스지수(시장가격),2404.97,-147.03,-5.76
KRX 금현물지수,3338.81,-37.3,-1.1
Bloomberg Multi Asset Target-date 2030 KRW Index,2471.34,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2808.88,0,0
S&P GSCI GOLD Index Excess Return,191.34,0.78,0.41
KEDI 글로벌 AI 클라우드 지수,3490.8,0,0
KIS 10년 국고채 지수 (총수익),16942.24,59.11,0.35
KTB INDEX(시장가격),10519.39,17.83,0.17
Solactive AI Custom Semiconductor Index(PR),3595.76,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4198.6,-236.79,-5.34
Solactive Global Semiconductor TOP4 Plus Price Return Index,3649.4,-239.63,-6.16
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3669.86,0,0
Solactive Global Big Pharma Index (Price Return),1669.31,0,0
Solactive Global Superior Income TOP 10 Price Return Index,712.53,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,213.06,-16.12,-7.03
KIS 단기채권알파AA-이상 총수익지수,119.5,0,0
KIS MSB 단기지수(총수익),12750.08,0.49,0
FnGuide 기업가치 지수(시장가격),1441.68,-76,-5.01
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3208.77,0,0
MSCI MEXICO IMI 25/50 Price return Index,10609.5,0,0
S&P Ultra T-Bond Futures Index(ER),118.28,0.26,0.22
Bloomberg U.S Treasury 20+ Year Total Return Index,607.05,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,116.27,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,916.02,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,181.43,0,0
MorningStar Wide Moat Focus Index,12012.37,0,0
NASDAQ 100,17397.7,0,0
NASDAQ-100 US T-Bills 30/70 Index,1666.42,0,0
Solactive SOFR Daily Total Return Index,1188.18,0,0
Bloomberg Short-Term Treasury Total Return Index,145.24,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5360.96,0,0
Dow Jones U.S. Real Estate Index,1654.36,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,22179.36,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),6639.56,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),195.66,0,0
Indxx US Green Infrastructure Price return Index,2266.11,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,359.43,0,0
VN30 Index(PR),1280.52,0,0
MKF SAMs EW 지수,15790.21,-793.74,-4.79
MKF SAMs SW,12674.2,-675.68,-5.06
Morningstar Singapore REIT Yield Focus Index(PR),1138.9,-83.93,-6.86
S&P ASIA50 Price Return Index,4352.79,-451.76,-9.4
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2278.17,0,0
KEDI 글로벌AI반도체 지수,3418.74,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7700.55,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1688.31,-124.7,-6.88
MSCI Indonesia Index,6007.13,0,0
Indxx India Big 5 Conglomerates Index (Price Return),4041,0,0
Indxx India Super Consumption Index (Price Return),2993.15,0,0
코스피 200 선물지수,1531.12,-98.53,-6.05
Solactive Eli Lilly Value Chain Index(PR),2604.11,0,0
Nikkei 225,31136.58,-2644,-7.83
TOPIX,2288.66,-193.4,-7.79
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2237.77,-286.28,-11.34
Bloomberg Multi Asset Target-date 2080 KRW Index,3115.28,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),121.61,0,0
FnGuide 올라운드 가치주 지수,778.96,-29.26,-3.62
