지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.35,0,0
KIS 하나 CD금리 총수익지수,11430.56,0,0
코스피 200,322.31,-2.77,-0.85
MK 머니마켓 지수(총수익),14227.3,3.11,0.02
KIS-하나 MMF 지수(총수익),116.22,0,0
S&P 500,5268.05,0,0
Solactive U.S. Dividend 30 Index PR,3996.12,0,0
KIS 종합채권형 지수(AA-이상)(총수익),126.98,0,0
Hang Seng China H,7812.11,170.27,2.23
코리아 밸류업 지수,954.45,-11.51,-1.19
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11684.07,7.68,0.07
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.12,0,0
코스피 200 TR,420.38,-3.6,-0.85
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.17,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.67,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.19,0,0
FnGuide 친환경 자동차 밸류체인 지수,1025.16,-25.51,-2.43
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.04,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.72,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1497.11,2.1,0.14
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.69,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1404.19,-13.44,-0.95
FTSE Korean Government Bond Index(TR),212.66,0,0
FnGuide 5G플러스 지수 (시장가격),1646.56,3.47,0.21
FnGuide 성장소비주도 지수,1908.36,11.11,0.59
iSelect K-POP 포커스지수(시장가격),2378.92,7.43,0.31
KRX 금현물지수,3495.64,60.72,1.77
Bloomberg Multi Asset Target-date 2030 KRW Index,2456.94,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2784.19,0,0
S&P GSCI GOLD Index Excess Return,201.86,2.38,1.19
KEDI 글로벌 AI 클라우드 지수,3769.57,0,0
KIS 10년 국고채 지수 (총수익),16877.46,11.21,0.07
KTB INDEX(시장가격),10517.94,8.41,0.08
Solactive AI Custom Semiconductor Index(PR),3964.35,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4429.6,-193.43,-4.18
Solactive Global Semiconductor TOP4 Plus Price Return Index,3928.54,-174.53,-4.25
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3814.53,0,0
Solactive Global Big Pharma Index (Price Return),1602.43,0,0
Solactive Global Superior Income TOP 10 Price Return Index,713.48,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,224.58,2.52,1.13
KIS 단기채권알파AA-이상 총수익지수,119.55,0,0
