지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.53,0,0
KIS 하나 CD금리 총수익지수,11445.04,0,0
코스피 200,337.06,0.19,0.06
MK 머니마켓 지수(총수익),14248.23,1.56,0.01
KIS-하나 MMF 지수(총수익),116.37,0,0
S&P 500,5525.21,0,0
Solactive U.S. Dividend 30 Index PR,4100.85,0,0
KIS 종합채권형 지수(AA-이상)(총수익),127.92,0,0
Hang Seng China H,8103.24,22.7,0.28
코리아 밸류업 지수,996.78,-3.24,-0.32
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11711.57,0.69,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.33,0,0
코스피 200 TR,439.63,0.27,0.06
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.35,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.91,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.4,0,0
FnGuide 친환경 자동차 밸류체인 지수,1067.05,1.65,0.15
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.2,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.9,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1543.43,-51.72,-3.24
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.84,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1462.44,-2.69,-0.18
FTSE Korean Government Bond Index(TR),215.45,0,0
FnGuide 5G플러스 지수 (시장가격),1712.21,-16.99,-0.98
FnGuide 성장소비주도 지수,2027.36,18.42,0.92
iSelect K-POP 포커스지수(시장가격),2610.71,79.07,3.12
KRX 금현물지수,3582.26,-3.54,-0.1
Bloomberg Multi Asset Target-date 2030 KRW Index,2498.7,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2850.15,0,0
S&P GSCI GOLD Index Excess Return,206.81,-0.26,-0.13
KEDI 글로벌 AI 클라우드 지수,4004.91,0,0
KIS 10년 국고채 지수 (총수익),17060.01,-7.19,-0.04
KTB INDEX(시장가격),10560.16,-1.29,-0.01
Solactive AI Custom Semiconductor Index(PR),4430.96,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4730,66.12,1.42
Solactive Global Semiconductor TOP4 Plus Price Return Index,4129.03,33.88,0.83
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4121.96,0,0
Solactive Global Big Pharma Index (Price Return),1737.85,0,0
Solactive Global Superior Income TOP 10 Price Return Index,741.36,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,235.23,-1.31,-0.55
KIS 단기채권알파AA-이상 총수익지수,119.76,0,0
KIS MSB 단기지수(총수익),12773.5,1.27,0.01
FnGuide 기업가치 지수(시장가격),1561.6,-1.98,-0.13
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3683.01,0,0
MSCI MEXICO IMI 25/50 Price return Index,11654.43,0,0
S&P Ultra T-Bond Futures Index(ER),111.85,0.2,0.18
Bloomberg U.S Treasury 20+ Year Total Return Index,580.75,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,111.47,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,1048.15,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,186.66,0,0
MorningStar Wide Moat Focus Index,12986.25,0,0
NASDAQ 100,19432.56,0,0
NASDAQ-100 US T-Bills 30/70 Index,1728.75,0,0
Solactive SOFR Daily Total Return Index,1191.18,0,0
Bloomberg Short-Term Treasury Total Return Index,145.51,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5436.65,0,0
Dow Jones U.S. Real Estate Index,1712.1,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,24864.04,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8195.73,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),216.48,0,0
Indxx US Green Infrastructure Price return Index,2435.18,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,366.5,0,0
VN30 Index(PR),1314.57,-2.61,-0.2
MKF SAMs EW 지수,17045.27,237.4,1.41
MKF SAMs SW,13536.45,66.19,0.49
Morningstar Singapore REIT Yield Focus Index(PR),1184.8,1.29,0.11
S&P ASIA50 Price Return Index,4667.85,38.78,0.84
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2470.88,0,0
KEDI 글로벌AI반도체 지수,4061.95,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7859.61,0,0
DeepSearch 원자력테마 지수 (시장가격지수),2056.52,39.81,1.97
MSCI Indonesia Index,6067.07,46.32,0.77
Indxx India Big 5 Conglomerates Index (Price Return),4194.87,0,0
Indxx India Super Consumption Index (Price Return),3118.18,0,0
코스피 200 선물지수,1669.5,-1,-0.06
Solactive Eli Lilly Value Chain Index(PR),2698.3,0,0
Nikkei 225,35839.99,134.25,0.38
TOPIX,2650.61,22.58,0.86
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2669.1,-18.06,-0.67
Bloomberg Multi Asset Target-date 2080 KRW Index,3169.57,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),122.34,0,0
FnGuide 올라운드 가치주 지수,846.63,-2.55,-0.3
STAR 50 Index(Price Return),1003.02,-1.55,-0.15
CSI 300 Index,0,-3786.99,-100
KIS 종합채권국공채1-10Y지수,156.56,0,0
Hang Seng TECH Index,5009.05,-59.65,-1.18
코스닥 150,1175.28,-19.99,-1.67
코스피,2548.86,2.56,0.1
Bloomberg EV Supporters Plus Tesla Price Return Index,5667.6,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2371.98,5.96,0.25
MSCI Philippines IMI Index,1537.91,-2.88,-0.19
KAP 26-06 특수채 총수익 지수(AAA이상),105.7,0,0
iSelect 2차전지양극재 지수,3432.29,10.3,0.3
iSelect 미래전략기술 지수 (PR),2561.89,-7.55,-0.29
FnGuide 온디바이스AI 지수,1871.16,-36.82,-1.93
FnGuide 주주가치 지수,2129.91,-6.48,-0.3
FnGuide AI반도체&인프라 지수,2671.54,-56.49,-2.07
KRX ESG Leaders 150,1696.41,2.39,0.14
KRX 300,1553.96,-1.33,-0.09
코스피 200 Top 10 지수,1183.24,1.32,0.11
KIS 은행채2512만기형 지수,105.73,0,0
KAP 32-10 국고채 10년 총수익지수,116.35,0,0
iSelect CAPEX 설비투자 지수(시장가격),2254.91,5.01,0.22
iSelect CD Index(총수익),11712.29,0,0
FnGuide K-POP & 미디어 지수,766.91,21.57,2.89
FnGuide K-게임 지수,768.92,8.57,1.13
FnGuide K-뉴딜 디지털 플러스 지수,1644.42,-1.87,-0.11
FnGuide K-메타버스 MZ 지수(시장가격),1101.01,4.02,0.37
FnGuide K-반도체 지수,2744.16,-67.8,-2.41
FnGuide K-푸드 지수 (시장가격),887.71,-4.22,-0.47
FnGuide 5G 산업 지수,2027.56,-27.66,-1.35
FnGuide 골프 테마 지수,632.91,1.21,0.19
FnGuide 전기&수소차 지수 (시장가격),1497.67,1.99,0.13
FnGuide 조선해운지수,3587.17,7.63,0.21
FnGuide 친환경에너지 지수 (시장가격),1235.01,-5.11,-0.41
FnGuide K-뷰티 지수,501.41,1.89,0.38
KAP 초장기 국고채 지수(총수익),14611.25,3.42,0.02
KOFR 지수,1156.56,0.27,0.02
MSCI Korea TR Index,1431.05,-0.84,-0.06
FnGuide E커머스 지수,1719.87,18.29,1.07
FnGuide 고배당 알파 지수,2030.4,4.33,0.21
NYSE Arca Gold Miners Index (Price Return),339.42,0,0
S&P Global Luxury Index,3933.64,0,0
Solactive Semiconductor Top 10 Index PR,5225.57,-1.8,-0.03
MSCI World IMI Virology Select Index,1649.59,0,0
Solactive United States Technology 100 Index(Price Return),11798.81,0,0
MSCI ACWI IMI Water ESG Filtered (Price Return),2232.24,0,0
ICE Global Carbon Futures Index(Excess Return),545.38,0,0
Solactive Physical AI Index,12699.09,0,0
FnGuide 농업융복합산업 지수(시장가격),1111.99,-9.45,-0.84
KIS-NH Amundi MMF지수,115.59,0,0
iSelect US 메타버스 지수(시장가격),6219.98,0,0
iSelect 미국 애그테크 지수 (PR),1969.53,0,0
iSelect K-바이오헬스케어,1084.21,-16.93,-1.54
FnGuide 반도체 핵심공정 지수,805.72,-33.49,-3.99
iSelect 원자력지수 (시장가격),1915.17,28.68,1.52
iSelect 전력설비투자 지수,3057.49,-8.42,-0.27
KAP 종합채권 총수익지수(AA-이상),122.13,0,0
iSelect 주주가치성장 지수,1593.1,5.77,0.36
F-코스닥150 지수,1369.97,-25.24,-1.81
KRX/S&P 탄소효율 그린뉴딜지수,1410.98,0.59,0.04
KAP 26-12 크레딧 채권 총수익지수(AA-이상),106.63,0,0
S&P Korea 저변동성 지수,10205.98,38.2,0.38
KAP 종합채권 AA- 이상 지수(총수익),122.04,0,0
FnGuide K-AI반도체 코어테크 지수,1967.33,-32.42,-1.62
S&P500 Top10 25% Capped Index(PR),6049.77,0,0
FnGuide 스마트커머스 지수,767.78,3.74,0.49
