지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.62,0,0
KIS 하나 CD금리 총수익지수,11452.7,0,0
코스피 200,341.34,2.55,0.75
MK 머니마켓 지수(총수익),14257.83,1,0.01
KIS-하나 MMF 지수(총수익),116.45,0,0
S&P 500,5606.91,-79.76,-1.4
Solactive U.S. Dividend 30 Index PR,4081.75,-77.98,-1.87
KIS 종합채권형 지수(AA-이상)(총수익),128.04,0,0
Hang Seng China H,8285.25,54.21,0.66
코리아 밸류업 지수,1024.31,8.89,0.88
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11730.7,6.81,0.06
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.42,0,0
코스피 200 TR,445.25,3.29,0.74
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.43,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),122.02,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.51,0,0
FnGuide 친환경 자동차 밸류체인 지수,1043.04,-3.65,-0.35
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.28,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.99,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1565.99,22.76,1.47
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.92,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1482.01,6,0.41
FTSE Korean Government Bond Index(TR),215.61,0.06,0.03
FnGuide 5G플러스 지수 (시장가격),1740.65,18.4,1.07
FnGuide 성장소비주도 지수,2080.5,5.78,0.28
iSelect K-POP 포커스지수(시장가격),2760.77,-24.05,-0.86
KRX 금현물지수,3584.77,108.52,3.12
Bloomberg Multi Asset Target-date 2030 KRW Index,2495.16,-1.24,-0.05
Bloomberg Multi Asset Target-date 2050 KRW Index,2842.13,-2.38,-0.08
S&P GSCI GOLD Index Excess Return,213.52,9.91,4.87
KEDI 글로벌 AI 클라우드 지수,4129.74,-55.87,-1.33
KIS 10년 국고채 지수 (총수익),17044.67,-11.91,-0.07
KTB INDEX(시장가격),10581.75,8.77,0.08
Solactive AI Custom Semiconductor Index(PR),4683.51,-42.85,-0.91
Bloomberg Global Digital Media & Tech Select Price Return Index,4744.15,33.45,0.71
Solactive Global Semiconductor TOP4 Plus Price Return Index,4247.01,80.71,1.94
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4116.76,-74.57,-1.78
Solactive Global Big Pharma Index (Price Return),1688.99,-77.48,-4.39
Solactive Global Superior Income TOP 10 Price Return Index,745.1,-0.46,-0.06
FactSet US-China Electric&Autonomous Vehicle Price Return Index,241.08,-0.1,-0.04
KIS 단기채권알파AA-이상 총수익지수,119.85,0,0
KIS MSB 단기지수(총수익),12781.8,0.87,0.01
FnGuide 기업가치 지수(시장가격),1618.43,7.63,0.47
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3818.28,-67.7,-1.74
MSCI MEXICO IMI 25/50 Price return Index,11759.53,321.94,2.81
S&P Ultra T-Bond Futures Index(ER),110.49,-0.11,-0.1
Bloomberg U.S Treasury 20+ Year Total Return Index,573.92,-1.38,-0.24
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,110.39,-1.85,-1.65
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,1081.5,-11.9,-1.09
S&P500 and Short-Term Treasury 30/70 Blend Index,187.62,-0.75,-0.4
MorningStar Wide Moat Focus Index,13088.69,-226.99,-1.7
NASDAQ 100,19791.35,-311.26,-1.55
NASDAQ-100 US T-Bills 30/70 Index,1739.58,-7.76,-0.44
Solactive SOFR Daily Total Return Index,1192.77,0.58,0.05
Bloomberg Short-Term Treasury Total Return Index,145.66,0.07,0.05
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0,0
