지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.57,0.02,0.02
KIS 하나 CD금리 총수익지수,11370.28,2.83,0.02
코스피 200,333.36,-3.38,-1
MK 머니마켓 지수(총수익),14140.74,3.04,0.02
KIS-하나 MMF 지수(총수익),115.56,0.03,0.03
Solactive U.S. Dividend 30 Index PR,4461.21,-9.69,-0.22
Hang Seng China H,7312.16,0,0
코리아 밸류업 지수,999.38,-16.14,-1.59
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11570.16,1.26,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.34,0.03,0.03
코스피 200 TR,429.49,-4.35,-1
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.42,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.78,0.03,0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.42,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1180.95,-1.49,-0.13
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.33,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.96,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1770.02,-115.95,-6.15
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.03,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1534.59,-7.2,-0.47
FnGuide 5G플러스 지수 (시장가격),1840.68,7.85,0.43
FnGuide 성장소비주도 지수,1830.08,22.05,1.22
iSelect K-POP 포커스지수(시장가격),2245.41,7.25,0.32
KRX 금현물지수,3123.55,66.78,2.18
S&P GSCI GOLD Index Excess Return,179.69,1.8,1.01
KEDI 글로벌 AI 클라우드 지수,4620.27,-193.93,-4.03
KIS 10년 국고채 지수 (총수익),16580.17,17.43,0.11
KTB INDEX(시장가격),10470.04,1.48,0.01
Solactive AI Custom Semiconductor Index(PR),5781.46,-401.8,-6.5
Bloomberg Global Digital Media & Tech Select Price Return Index,5248.15,7.2,0.14
Solactive Global Semiconductor TOP4 Plus Price Return Index,4686.74,-412.67,-8.09
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4384.62,-96.17,-2.15
Solactive Global Big Pharma Index (Price Return),1776.2,51.03,2.96
Solactive Global Superior Income TOP 10 Price Return Index,781.84,-3.03,-0.39
FactSet US-China Electric&Autonomous Vehicle Price Return Index,250.4,-5.42,-2.12
KIS 단기채권알파AA-이상 총수익지수,118.82,0.03,0.03
KIS MSB 단기지수(총수익),12684.69,2.88,0.02
FnGuide 기업가치 지수(시장가격),1599.8,24.28,1.54
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4237.48,19,0.45
MSCI MEXICO IMI 25/50 Price return Index,10476.74,-24.61,-0.23
S&P Ultra T-Bond Futures Index(ER),110.09,0.52,0.48
Bloomberg U.S Treasury 20+ Year Total Return Index,568.1,4.58,0.81
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,111.53,1.8,1.64
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1120.52,-11.17,-0.99
