지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.2,0.02,0.02
KIS 하나 CD금리 총수익지수,11344.95,0.98,0.01
코스피 200,331.52,7.52,2.32
MK 머니마켓 지수(총수익),14103.66,2.22,0.02
KIS-하나 MMF 지수(총수익),115.27,0.01,0.01
Hang Seng China H,7149.24,-18.53,-0.26
코리아 밸류업 지수,990.72,22.54,2.33
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11530.06,-7.39,-0.06
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.97,0.01,0.01
코스피 200 TR,427.1,9.69,2.32
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.06,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.41,-0.01,-0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.14,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1185.84,11.63,0.99
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.6,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1726.91,99.58,6.12
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.76,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1520.1,40.12,2.71
FnGuide 5G플러스 지수 (시장가격),1793.88,62.4,3.6
FnGuide 성장소비주도 지수,1833.91,13.19,0.72
iSelect K-POP 포커스지수(시장가격),2004.27,-19.34,-0.96
KRX 금현물지수,3015.61,-6.12,-0.2
S&P GSCI GOLD Index Excess Return,169.49,-0.47,-0.27
KEDI 글로벌 AI 클라우드 지수,4718.41,78.76,1.7
KIS 10년 국고채 지수 (총수익),16456.27,-69.35,-0.42
KTB INDEX(시장가격),10442.8,-13.98,-0.13
Solactive AI Custom Semiconductor Index(PR),5846.92,118,2.06
Bloomberg Global Digital Media & Tech Select Price Return Index,5282.75,57.95,1.11
Solactive Global Semiconductor TOP4 Plus Price Return Index,4793.44,203.75,4.44
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4339.76,15.59,0.36
Solactive Global Big Pharma Index (Price Return),1696.43,-10.77,-0.63
Solactive Global Superior Income TOP 10 Price Return Index,778.25,1.59,0.2
FactSet US-China Electric&Autonomous Vehicle Price Return Index,254.56,2.46,0.98
KIS 단기채권알파AA-이상 총수익지수,118.51,0.02,0.02
KIS MSB 단기지수(총수익),12658.42,0.6,0
FnGuide 기업가치 지수(시장가격),1528.42,3.54,0.23
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4090.78,61,1.51
MSCI MEXICO IMI 25/50 Price return Index,10106.69,108.76,1.09
S&P Ultra T-Bond Futures Index(ER),109.56,-0.41,-0.37
Bloomberg U.S Treasury 20+ Year Total Return Index,561.75,-2.22,-0.39
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,110.49,-0.43,-0.39
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1119.93,5.49,0.49
다우존스 인터넷 종합지수,1141.33,14.68,1.3
S&P 500,5975.38,32.91,0.55
S&P500 and Short-Term Treasury 30/70 Blend Index,188.88,0.33,0.18
MorningStar Wide Moat Focus Index,14226.85,49.96,0.35
NASDAQ 100,21559.5,233.34,1.09
NASDAQ-100 US T-Bills 30/70 Index,1760.33,5.95,0.34
Solactive SOFR Daily Total Return Index,1175.67,0.42,0.04
Bloomberg Short-Term Treasury Total Return Index,143.64,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1356.96,34.99,2.65
Dow Jones U.S. Dividend 100 Price Return Index,5792.94,-30.91,-0.53
Dow Jones U.S. Real Estate Index,1701.12,-23.1,-1.34
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1922.65,32.54,1.72
Solactive US Big Tech Top 7 Plus Price Return Index,29800.31,589.59,2.02
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9203.1,215.11,2.39
Indxx US Green Infrastructure Price return Index,2796.82,23.22,0.84
Markit iBoxx USD Liquid High Yield Total Return Index,363.59,0.81,0.22
VN30 Index(PR),1313.04,-7.54,-0.57
MKF SAMs EW 지수,16433.68,226.17,1.4
MKF SAMs SW,13348.2,256.37,1.96
Morningstar Singapore REIT Yield Focus Index(PR),1223.79,1.47,0.12
S&P ASIA50 Price Return Index,4760.8,87.57,1.87
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2691.1,37.98,1.43
KEDI 글로벌AI반도체 지수,5068.43,159.36,3.25
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1742.34,16.48,0.95
MSCI Indonesia Index,6613.99,-106.14,-1.58
Indxx India Big 5 Conglomerates Index (Price Return),4189.75,-97.47,-2.27
Indxx India Super Consumption Index (Price Return),3446.72,-62.1,-1.77
코스피 200 선물지수,1634.37,28.9,1.8
Solactive Eli Lilly Value Chain Index(PR),2666.67,9,0.34
Nikkei 225,39307.05,-587.49,-1.47
TOPIX,2756.38,-28.54,-1.02
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3083.4,-9.28,-0.3
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.31,-0.23,-0.19
FnGuide 올라운드 가치주 지수,804.9,6.67,0.84
STAR 50 Index(Price Return),938.71,-3.11,-0.33
CSI 300 Index,3768.97,-6.2,-0.16
KIS 종합채권국공채1-10Y지수,153.24,-0.26,-0.17
Hang Seng TECH Index,4402.81,-0.31,-0.01
코스닥 150,1195.84,19.52,1.66
코스피,2488.64,46.72,1.91
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2230.96,26.18,1.19
MSCI Philippines IMI Index,1599.92,7.25,0.46
KAP 26-06 특수채 총수익 지수(AAA이상),104.52,0,0
iSelect 2차전지양극재 지수,4066.68,126.26,3.2
iSelect 미래전략기술 지수 (PR),2425.14,49.75,2.09
FnGuide 온디바이스AI 지수,2044.96,86.85,4.44
FnGuide 주주가치 지수,1994.6,20.09,1.02
FnGuide AI반도체&인프라 지수,2905.32,93.15,3.31
KRX ESG Leaders 150,1651,18.54,1.14
KRX 300,1533.48,34.03,2.27
코스피 200 Top 10 지수,1241.8,27.73,2.28
KIS 은행채2512만기형 지수,104.61,0.02,0.02
KAP 32-10 국고채 10년 총수익지수,112.38,-0.48,-0.43
iSelect CAPEX 설비투자 지수(시장가격),2077.33,12.43,0.6
iSelect CD Index(총수익),11611.73,2.99,0.03
FnGuide K-POP & 미디어 지수,646.21,-1.42,-0.22
FnGuide K-게임 지수,808.58,13.95,1.76
FnGuide K-뉴딜 디지털 플러스 지수,1749.99,22.72,1.32
FnGuide K-메타버스 MZ 지수(시장가격),1103.22,18.63,1.72
FnGuide K-반도체 지수,2961.78,160.41,5.73
FnGuide K-푸드 지수 (시장가격),809,-4.08,-0.5
FnGuide 5G 산업 지수,2132.94,60.04,2.9
FnGuide 골프 테마 지수,558.93,7.19,1.3
FnGuide 전기&수소차 지수 (시장가격),1606.69,18.69,1.18
FnGuide 조선해운지수,2600.85,25.74,1
FnGuide 친환경에너지 지수 (시장가격),1285.82,29.81,2.37
iSelect K-메디테크 지수(PR),1996.59,36.37,1.86
FnGuide K-뷰티 지수,433.44,2.94,0.68
KAP 초장기 국고채 지수(총수익),14019.04,-71.87,-0.51
KOFR 지수,1146.26,0.29,0.03
MSCI Korea TR Index,1412.97,34.64,2.51
FnGuide E커머스 지수,1617.1,14.41,0.9
FnGuide 고배당 알파 지수,1982.83,2.43,0.12
NYSE Arca Gold Miners Index (Price Return),336.84,0,0
S&P Global Luxury Index,4176.53,91.24,2.23
Solactive Semiconductor Top 10 Index PR,6436.45,236.11,3.81
MSCI World IMI Virology Select Index,1762.87,13.87,0.79
Solactive United States Technology 100 Index(Price Return),13595.78,200.2,1.49
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1457.45,22.52,1.57
MSCI ACWI IMI Water ESG Filtered (Price Return),2097.57,-0.25,-0.01
ICE Global Carbon Futures Index(Excess Return),560.09,-4.13,-0.73
FnGuide 농업융복합산업 지수(시장가격),1093.69,7.66,0.71
KAP 단기 통안채 지수(총수익),13873.76,1.07,0.01
KIS-NH Amundi MMF지수,114.5,0.01,0.01
iSelect US 메타버스 지수(시장가격),6736.94,73.86,1.11
iSelect 미국 애그테크 지수 (PR),1948.16,14.34,0.74
iSelect K-바이오헬스케어,1084.43,7.73,0.72
FnGuide 반도체 핵심공정 지수,874.15,42.34,5.09
iSelect 원자력지수 (시장가격),1653.19,6.63,0.4
iSelect 전력설비투자 지수,3118.96,19.58,0.63
KAP 종합채권 총수익지수(AA-이상),119.1,-0.23,-0.19
iSelect 주주가치성장 지수,1553.02,5.55,0.36
F-코스닥150 지수,1397.03,23.6,1.72
KRX/S&P 탄소효율 그린뉴딜지수,1384.84,29.16,2.15
KAP 26-12 크레딧 채권 총수익지수(AA-이상),105.14,-0.02,-0.02
S&P Korea 저변동성 지수,9653.29,3.24,0.03
KAP 종합채권 AA- 이상 지수(총수익),119,-0.23,-0.19
S&P500 Top10 25% Capped Index(PR),6995.52,113.57,1.65
FnGuide 스마트커머스 지수,747.13,5.65,0.76
FnGuide TMT 지수,1607.85,33.1,2.1
코스피 200 중소형주지수,1265.99,8.99,0.72
코스피 200 ESG 지수,397.94,9.96,2.57
코스피200 정보기술 TR,3321.85,149.45,4.71
코스피 200 초대형제외 지수,256.59,5.48,2.18
코스피 200 가치저변동성,5321.64,67.76,1.29
코스피 200 동일가중지수,2137.2,23.31,1.1
코스피200 롱 100% 코스닥150 숏 100% 선물지수,774.04,0.78,0.1
코스피 200 미국채 혼합지수,3022.33,28.38,0.95
코스피 200 타겟 위클리 커버드콜 지수,1161.28,12.86,1.12
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",106.86,0.02,0.02
KAP 25-11 회사채 총수익 지수,113.36,0.01,0.01
KAP 25-12 은행채 총수익 지수,104.19,0.02,0.02
KAP 26-12 회사채 총수익 지수(AA-이상),115.78,-0.02,-0.02
FnGuide 2차전지 산업 지수,2230.5,42.74,1.95
FnGuide 2차전지핵심소재10 지수,3804.21,105.12,2.84
KAP 33-06 국고채 총수익 지수,113.22,-0.44,-0.39
S&P GSCI Grains Select Index ER,17.87,0.25,1.42
KAP 53-09 국고채 총수익 지수,119.25,-0.75,-0.63
iSelect AI 반도체핵심장비 지수,2680.75,113.46,4.42
iSelect AI 전력핵심설비 지수(Price Return),5824.56,17.83,0.31
KAP 1년은행 CD+추가금리 지수(총수익지수),1186.34,0.12,0.01
KAP 양도성예금증서(CD)금리지수(총수익지수),119.59,0.01,0.01
"KAP ESG 종합채권지수(A- 이상, 총수익)",127.23,-0.07,-0.05
KRX 정보기술,1361.97,58.61,4.5
iSelect K-로봇테마 지수,1756.64,25.04,1.45
FnGuide K-메타버스 지수,1005.4,11.37,1.14
FnGuide K-미래차 지수,1391.78,31.28,2.3
FnGuide K-신재생에너지 플러스 지수,1374.48,11.52,0.85
FnGuide K-이노베이션 지수,1689.77,38.55,2.33
FnGuide K-친환경 선박 지수,1784.71,18.95,1.07
KTOP 30,7858.42,142.94,1.85
iEdge Emerging Markets Futures Index(ER),1130.66,2.92,0.26
MSCI Korea ESG Universal Capped Index,1383.9,33.56,2.49
MSCI Korea Index,749.54,18.38,2.51
MSCI Korea IMI Momentum Capped,4262.24,77.15,1.84
MSCI Korea IMI Enhanced Value Capped,5889.46,120.26,2.08
MSCI Korea IMI Quality Capped,4980.08,74.01,1.51
S&P Global Infrastructure Index,3061,4.56,0.15
Samsung Korea Target Date 2030 Index (Price Return),1746.92,5.79,0.33
Samsung Korea Target Date 2040 Index (Price Return),1961.09,9.98,0.51
Samsung Korea Target Date 2050 Index (Price Return),2192.91,15,0.69
FnGuide TRF 3070 지수,1763.67,3.08,0.17
FnGuide TRF 5050 지수,2105.73,8.78,0.42
FnGuide TRF 7030 지수,2489.71,16.39,0.66
FnGuide TOP10 동일가중 지수,1150.65,26.11,2.32
FnGuide TOP 5 Plus Total Return 지수,2198.92,78.39,3.7
S&P GSCI Crude Oil Index ER,148.51,-0.81,-0.54
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),118.98,-0.03,-0.03
Markit iBoxx USD Liquid Investment Grade Index(Total Return),316.36,-0.71,-0.22
ICE BofAML US HY Constrained Index(Total Return),571.88,1.16,0.2
KRX 건설,565.78,8.36,1.5
FnGuide 게임 산업 지수,848.91,15.23,1.83
KRX 경기소비재,893.24,0.18,0.02
FnGuide 고배당 Plus 지수,15233.09,-44.74,-0.29
S&P GSCI Gold Index(TR),1313.66,-3.15,-0.24
S&P GSCI North American Copper Index(TR),595.89,12.81,2.2
KAP 국고채 10년 지수(TR),114.92,-0.5,-0.43
KAP 국고채 30년 총수익 지수,104.93,-0.59,-0.56
MKF 국고채지수(총수익),201.4,-0.24,-0.12
10년국채선물지수,1237.77,-5.8,-0.47
국채선물지수,1239.06,-1.74,-0.14
ROBO Global Robotics & Automation UCITS Price Return Index,946.62,11.27,1.2
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2788.32,-39.76,-1.41
코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,857.39,6.62,0.78
KRX 기계장비,762.99,10.6,1.41
KRX 기후변화 솔루션지수,1800.52,37.01,2.1
KAP 단기변동금리부은행채권지수,141.92,0.01,0.01
KRW Cash 지수(총수익),168.16,0.01,0.01
KRW Cash PLUS 지수(총수익),162.87,0.02,0.01
Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2679.76,30.25,1.14
KAP MMF 지수(TR),116.08,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,991.15,0.49,0.05
FnGuide 멀티팩터 지수,7489.01,121.81,1.65
FnGuide 모멘텀 Plus 지수,3940.55,5.24,0.13
S&P 10-Year U.S. Treasury Note Futures KRW(ER),233.37,0.12,0.05
KEDI-KAP 미국 국채 20+ 지수(TR),71.09,-0.35,-0.49
Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),864.36,-2.86,-0.33
iSelect 미국AI전력핵심인프라 지수(Price Return),5877.72,185.59,3.26
KEDI 미국AI테크 TOP10 지수(PR),9886.52,212.46,2.2
KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),8071.45,155.25,1.96
Indxx US ETF Industry Top10 Index(Price Return),3928.31,-62.36,-1.56
S&P 500 Total Return Index,13120.14,73.25,0.56
S&P Consumer Discretionary Select Sector Index(Price Return),2292.1,8.7,0.38
S&P Financial Select Sector Index(Price Return),597.24,-2.51,-0.42
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,111.24,-0.92,-0.82
S&P Select Sector Industrial Index,1336.45,-2.83,-0.21
S&P 500 Futures Total Return Index,897.49,4.94,0.55
S&P Select Sector Energy Index,917.84,-3.98,-0.43
S&P Utilities Select Sector Index(Price Return),773.07,-8.56,-1.1
S&P Communication Services Select Sector Index(Price Return),517.7,5.39,1.05
S&P Technology Select Sector Index(Price Return),2404.62,29.08,1.22
S&P Consumer Staples Select Sector Index(Price Return),784.91,-8.47,-1.07
S&P Health Care Select Sector Index(Price Return),1405.13,-0.26,-0.02
S&P Biotechnology Select Industry Index,7186.48,-17.99,-0.25
NASDAQ-100 Total Return Index,26040.98,282.35,1.1
NASDAQ-100 Daily Covered Call 101 Index(TR),255.06,0,0
Bloomberg SOFR Daily Total Return Index,117.57,0.04,0.04
미국달러선물지수,1599.61,0.76,0.05
FTSE Russell 2000 Index,2266.65,-1.82,-0.08
Nasdaq CB Insights Metaverse US Index (Price Return),1476.69,22.8,1.57
MVIS US Listed Semiconductor 25 Index,7844.7,250.93,3.3
Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),458.29,-3.28,-0.71
Dow Jones U.S. Real Estate PR Index,353.71,-4.8,-1.34
NYSE U.S. Big TECH 10 INDEX,13588.51,239.62,1.8
iSelect 서학개미 지수(PR),5094.47,108.29,2.17
S&P Kensho Smart Transportation,176.61,2.43,1.39
