지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.32,0.03,0.02
KIS 하나 CD금리 총수익지수,11350.61,2.8,0.02
코스피 200,334.55,-0.85,-0.25
MK 머니마켓 지수(총수익),14115.13,3.44,0.02
KIS-하나 MMF 지수(총수익),115.35,0.04,0.03
Hang Seng China H,6939.87,-59.96,-0.86
코리아 밸류업 지수,1003.77,-1.11,-0.11
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11540.87,-7.65,-0.07
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.1,0.04,0.03
코스피 200 TR,431.01,-1.1,-0.25
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.16,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.59,0.01,0.01
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.21,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1193.59,-4.45,-0.37
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.1,0.04,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.72,0.04,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1796.08,-23.24,-1.28
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.83,0.03,0.03
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1526.55,-9.84,-0.64
FnGuide 5G플러스 지수 (시장가격),1780.12,-13.02,-0.73
FnGuide 성장소비주도 지수,1826.76,-3.95,-0.22
iSelect K-POP 포커스지수(시장가격),2065.54,71.19,3.57
KRX 금현물지수,3030.13,19.46,0.65
S&P GSCI GOLD Index Excess Return,173.85,1.58,0.92
KEDI 글로벌 AI 클라우드 지수,4512.9,-88.43,-1.92
KIS 10년 국고채 지수 (총수익),16467.03,-67.36,-0.41
KTB INDEX(시장가격),10451.57,-12.86,-0.12
Solactive AI Custom Semiconductor Index(PR),5623.26,-133.85,-2.32
