지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.26,0,0
KIS 하나 CD금리 총수익지수,11424.47,0,0
코스피 200,328.66,-4.26,-1.28
MK 머니마켓 지수(총수익),14218.36,5.39,0.04
KIS-하나 MMF 지수(총수익),116.15,0,0
S&P 500,5396.52,0,0
Solactive U.S. Dividend 30 Index PR,4224.8,0,0
KIS 종합채권형 지수(AA-이상)(총수익),126.63,0,0
Hang Seng China H,8408.88,0,0
코리아 밸류업 지수,977.06,-16.78,-1.69
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11668.07,19.99,0.17
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.01,0,0
코스피 200 TR,428.66,-5.54,-1.28
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.1,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.47,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.05,0,0
FnGuide 친환경 자동차 밸류체인 지수,1066.92,16.13,1.54
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.97,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.63,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1498.96,-63.07,-4.04
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.62,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1444.21,-16.82,-1.15
FTSE Korean Government Bond Index(TR),212.71,0,0
FnGuide 5G플러스 지수 (시장가격),1669.01,-20.77,-1.23
FnGuide 성장소비주도 지수,1970.99,28.84,1.48
iSelect K-POP 포커스지수(시장가격),2550.55,110.43,4.53
KRX 금현물지수,3381.04,-89.1,-2.57
Bloomberg Multi Asset Target-date 2030 KRW Index,2532.22,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2932.92,0,0
S&P GSCI GOLD Index Excess Return,195.97,-0.01,0
KEDI 글로벌 AI 클라우드 지수,3699.17,0,0
KIS 10년 국고채 지수 (총수익),16873.1,65.73,0.39
KTB INDEX(시장가격),10502.26,26.59,0.25
Solactive AI Custom Semiconductor Index(PR),3889.91,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4402.73,-341.43,-7.2
Solactive Global Semiconductor TOP4 Plus Price Return Index,3889.03,-304,-7.25
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3910.34,0,0
Solactive Global Big Pharma Index (Price Return),1771.81,0,0
Solactive Global Superior Income TOP 10 Price Return Index,737.99,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,237.29,0.43,0.18
KIS 단기채권알파AA-이상 총수익지수,119.44,0,0
KIS MSB 단기지수(총수익),12749.66,4.31,0.03
FnGuide 기업가치 지수(시장가격),1517.52,-2.39,-0.16
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3400.24,0,0
MSCI MEXICO IMI 25/50 Price return Index,11139.88,0,0
S&P Ultra T-Bond Futures Index(ER),117.78,1.68,1.45
Bloomberg U.S Treasury 20+ Year Total Return Index,600.68,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,115.61,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,969.82,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,184.69,0,0
MorningStar Wide Moat Focus Index,12719.46,0,0
NASDAQ 100,18521.47,0,0
NASDAQ-100 US T-Bills 30/70 Index,0,0,0
Solactive SOFR Daily Total Return Index,1188.03,0,0
Bloomberg Short-Term Treasury Total Return Index,145.19,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5674.73,0,0
Dow Jones U.S. Real Estate Index,1731.96,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,23504.73,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7153.5,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),202.86,0,0
Indxx US Green Infrastructure Price return Index,2397.66,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,363.5,0,0
VN30 Index(PR),1254.18,-29,-2.26
MKF SAMs EW 지수,16582.55,-46.79,-0.28
MKF SAMs SW,13349.81,-149.46,-1.11
Morningstar Singapore REIT Yield Focus Index(PR),1222.68,-12.6,-1.02
S&P ASIA50 Price Return Index,4804.74,-92.86,-1.9
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2398.81,0,0
KEDI 글로벌AI반도체 지수,3676.75,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7933.97,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1812.3,-9.15,-0.5
MSCI Indonesia Index,6007.13,0,0
Indxx India Big 5 Conglomerates Index (Price Return),4165.12,0,0
Indxx India Super Consumption Index (Price Return),3073.84,0,0
코스피 200 선물지수,1631.38,-14.36,-0.87
Solactive Eli Lilly Value Chain Index(PR),2638.8,0,0
Nikkei 225,33780.58,-955.35,-2.75
TOPIX,2482.06,-86.55,-3.37
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2526.31,-178.07,-6.58
Bloomberg Multi Asset Target-date 2080 KRW Index,3298.77,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),121.14,0,0
FnGuide 올라운드 가치주 지수,807.81,8.92,1.12
STAR 50 Index(Price Return),1018.07,0,0
CSI 300 Index,0,-3861.5,-100
KIS 종합채권국공채1-10Y지수,155.02,0,0
Hang Seng TECH Index,5313.26,0,0
코스닥 150,1137.5,8.33,0.74
코스피,2465.42,-21.28,-0.86
Bloomberg EV Supporters Plus Tesla Price Return Index,5402.55,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2323.34,33.28,1.45
MSCI Philippines IMI Index,1493.57,-15.8,-1.05
KAP 26-06 특수채 총수익 지수(AAA이상),105.31,0,0
iSelect 2차전지양극재 지수,3383.05,160.75,4.99
iSelect 미래전략기술 지수 (PR),2448.48,-7.67,-0.31
FnGuide 온디바이스AI 지수,1855.31,-45.62,-2.4
FnGuide 주주가치 지수,2024.9,14.42,0.72
FnGuide AI반도체&인프라 지수,2632.96,-50.82,-1.89
KRX ESG Leaders 150,1629.24,1.29,0.08
KRX 300,1513.64,-17.27,-1.13
코스피 200 Top 10 지수,1191.15,-14.46,-1.2
KIS 은행채2512만기형 지수,105.44,0,0
KAP 32-10 국고채 10년 총수익지수,114.59,0,0
iSelect CAPEX 설비투자 지수(시장가격),2068.53,5.41,0.26
iSelect CD Index(총수익),11693.03,0,0
FnGuide K-POP & 미디어 지수,756.24,29.59,4.07
FnGuide K-게임 지수,755.46,23.6,3.22
FnGuide K-뉴딜 디지털 플러스 지수,1694.78,10.96,0.65
FnGuide K-메타버스 MZ 지수(시장가격),1093.35,19.22,1.79
FnGuide K-반도체 지수,2730.78,-103.62,-3.66
FnGuide K-푸드 지수 (시장가격),864.64,-0.27,-0.03
FnGuide 5G 산업 지수,1971.06,-21,-1.05
FnGuide 골프 테마 지수,600.51,4.66,0.78
FnGuide 전기&수소차 지수 (시장가격),1488.13,18.07,1.23
FnGuide 조선해운지수,2948.36,-36.48,-1.22
FnGuide 친환경에너지 지수 (시장가격),1135.8,24.04,2.16
FnGuide K-뷰티 지수,465.39,3.31,0.72
KAP 초장기 국고채 지수(총수익),14444.89,96.97,0.68
KOFR 지수,1154.43,0.09,0.01
MSCI Korea TR Index,1405.96,-19.46,-1.37
FnGuide E커머스 지수,1711.53,31.57,1.88
FnGuide 고배당 알파 지수,1957.75,-5.01,-0.26
NYSE Arca Gold Miners Index (Price Return),339.42,0,0
S&P Global Luxury Index,3778.98,0,0
Solactive Semiconductor Top 10 Index PR,4803.69,0,0
MSCI World IMI Virology Select Index,1696.45,0,0
Solactive United States Technology 100 Index(Price Return),11183.07,0,0
MSCI ACWI IMI Water ESG Filtered (Price Return),2185.74,0,0
ICE Global Carbon Futures Index(Excess Return),545.01,0,0
FnGuide 농업융복합산업 지수(시장가격),1080.95,12.73,1.19
KIS-NH Amundi MMF지수,115.37,0,0
iSelect US 메타버스 지수(시장가격),5763.25,0,0
iSelect 미국 애그테크 지수 (PR),1925.48,0,0
iSelect K-바이오헬스케어,1076.16,-5.42,-0.5
FnGuide 반도체 핵심공정 지수,773.68,-27.83,-3.47
iSelect 원자력지수 (시장가격),1695.38,0.96,0.06
iSelect 전력설비투자 지수,2832.04,43.82,1.57
KAP 종합채권 총수익지수(AA-이상),120.95,0,0
iSelect 주주가치성장 지수,1551.29,2.63,0.17
F-코스닥150 지수,1331.36,12.8,0.97
KRX/S&P 탄소효율 그린뉴딜지수,1371.4,-14.67,-1.06
KAP 26-12 크레딧 채권 총수익지수(AA-이상),106.09,0,0
S&P Korea 저변동성 지수,9814,76.68,0.79
KAP 종합채권 AA- 이상 지수(총수익),120.85,0,0
FnGuide K-AI반도체 코어테크 지수,1925.33,-58.94,-2.97
S&P500 Top10 25% Capped Index(PR),5685.67,0,0
FnGuide 스마트커머스 지수,744.74,8.02,1.09
FnGuide TMT 지수,1619.23,-0.93,-0.06
USD AA3 Above Select September 2025 Maturity Index(Total Return),115.82,0,0
KIS 2509 만기형 크레딧 종합채권 지수(AA-이상) (총수익 지수),114.38,0,0
KIS 2609 만기형 크레딧 종합채권 지수(AA-이상)(총수익지수),113.78,0,0
FnGuide CD91일 금리투자 지수(총수익),1418.35,0,0
FnGuide 유전자혁신기술 지수(시장가격),752.98,7.08,0.95
Solactive K-Battery North America Supply Chain 지수,1545.96,46,3.07
Solactive K-Semiconductor North America Supply Chain 지수,1463.69,-43.21,-2.87
Solactive K-TechTOP10 Index(PR),1972.79,-38.92,-1.93
KRX 100,5140.69,-63.59,-1.22
FnGuide SK그룹대표주 지수,1136.93,-18.61,-1.61
Dow Jones Target 2030 Index (Total Return),506.53,0,0
Dow Jones Target 2040 Index (Total Return),634.71,0,0
Dow Jones Target 2050 Index (Total Return),715.33,0,0
MKF 웰스 고배당20,10927.09,-30,-0.27
KIS-키움 국고채30년 지수(총수익지수),10669.64,79.03,0.75
Solactive Global AI Semiconductor Index (Price Return),7513.12,-596.23,-7.35
S&P Global REIT Index,174.85,0,0
NASDAQ OMX Clean Edge Smart Grid Infrastructure Index,909.26,0,0
Solactive Global Power Semiconductor Index (Price Return),1859.63,-243.56,-11.58
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2186.99,-22.64,-1.02
KIS ESG 9M~1.5Y,123.94,0,0
DAX Index(PR),8318.39,0,0
iSelect 리츠 지수,837.56,-1.44,-0.17
KIS-키움 MMF지수(총수익지수),115.17,0,0
KIS TIPS 지수(총수익),14459.4,49.06,0.34
STOXX USA ETF Industry Index (KRW),285.24,0,0
미국달러선물지수,1571.15,-33.98,-2.12
Nasdaq US Low Volatility Dividend Achievers Index,1295.38,0,0
Solactive Blockbuster Biotech Drugs Index(PR),2091.1,0,0
MSCI USA Index(Price Return),5140.92,0,0
Solactive U.S. Quantum Computing Index(PR),4374.02,0,0
MSCI US IMI Energy 25/50 Index(Price Return),1634.61,0,0
MKF 블루칩,8261.71,15.29,0.19
Bloomberg Blended NVIDIA and US Long Treasury Bond Index,6187.39,119.12,1.96
FnGuide 의료AI 지수,1987.97,-8.18,-0.41
Nifty 50 Index,23250.1,0,0
KIS 종합 채권시장지수(AA-이상)(총수익지수),121.23,0,0
MSCI China A50 Connect Index,2088.69,0,0
CSI SH-HK-SZ Consumer Top Index,2201.76,0,0
코스닥 글로벌 지수,1376.69,3.48,0.25
코스피 100,2474.4,-35.21,-1.4
MK 통안채지수(총수익),14805.85,9.92,0.07
Bloomberg Blended PALANTIR and US Long Treasury Bond Index,1471.63,13.3,0.91
코스피 200 중소형주지수,1297.02,1.74,0.13
코스피 200 ESG 지수,387.26,-6.07,-1.54
코스피200 정보기술 TR,2988.98,-64.29,-2.11
코스피 200 초대형제외 지수,253.42,-2.16,-0.85
코스피 200 가치저변동성,5288.8,-34.42,-0.65
코스피 200 동일가중지수,2146.91,9.92,0.46
코스피200 롱 100% 코스닥150 숏 100% 선물지수,809.45,-15.15,-1.84
코스피 200 미국채 혼합지수,3034.56,-37.8,-1.23
코스피 200 타겟 위클리 커버드콜 지수,1139.81,-13.31,-1.15
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",107.78,0,0
KAP 25-11 회사채 총수익 지수,114.39,0,0
KAP 25-12 은행채 총수익 지수,105.04,0,0
KAP 26-12 회사채 총수익 지수(AA-이상),116.97,0,0
KAP 27-12 회사채 총수익 지수(AA-이상),107.02,0,0
FnGuide 2차전지 산업 지수,1937.68,75.12,4.03
FnGuide 2차전지핵심소재10 지수,3311.27,158.03,5.01
KAP 33-06 국고채 총수익 지수,115.36,0,0
S&P GSCI Grains Select Index ER,17.46,-0.04,-0.2
KAP 53-09 국고채 총수익 지수,123.4,0,0
FnGuide AI반도체지수,1844.65,-83.47,-4.33
iSelect AI 반도체핵심장비 지수,2171.1,-94.82,-4.18
iSelect AI 전력핵심설비 지수(Price Return),5324.24,84.5,1.61
KAP 1년은행 CD+추가금리 지수(총수익지수),1194.84,0.27,0.02
KAP 양도성예금증서(CD)금리지수(총수익지수),120.46,0.03,0.02
"KAP ESG 종합채권지수(A- 이상, 총수익)",128.5,0,0
KRX 정보기술,1234.3,-31.69,-2.5
iSelect K-로봇테마 지수,1722.25,-26.63,-1.52
FnGuide K-메타버스 지수,999.93,19.88,2.03
FnGuide K-미래차 지수,1279.33,-0.73,-0.06
FnGuide K-신재생에너지 플러스 지수,1281.27,22.46,1.78
FnGuide K-이노베이션 지수,1600.58,-11.47,-0.71
FnGuide K-친환경 선박 지수,2016.89,-16.31,-0.8
KTOP 30,7507.62,-39.67,-0.53
iEdge Emerging Markets Futures Index(ER),1130.22,-2.91,-0.26
MSCI Korea ESG Universal Capped Index,1344.38,-17.14,-1.26
MSCI Korea Index,730.97,-16.36,-2.19
MSCI Korea IMI Momentum Capped,4363.52,-55.68,-1.26
MSCI Korea IMI Enhanced Value Capped,5876.13,-48.26,-0.81
MSCI Korea IMI Quality Capped,4884.44,-47.23,-0.96
S&P Global Infrastructure Index,3175.26,0,0
Samsung Korea Target Date 2030 Index (Price Return),1753.62,0,0
Samsung Korea Target Date 2040 Index (Price Return),1956.23,0,0
Samsung Korea Target Date 2050 Index (Price Return),2173.7,0,0
FnGuide TRF 3070 지수,1743.51,-27.8,-1.57
FnGuide TRF 5050 지수,2041.64,-58.75,-2.8
FnGuide TRF 7030 지수,2366.75,-99.21,-4.02
FnGuide TOP10 동일가중 지수,1094.15,-10.93,-0.99
FnGuide TOP 5 Plus Total Return 지수,2109.63,-50.78,-2.35
S&P GSCI Crude Oil Index ER,135.73,-2.21,-1.6
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),124.87,0,0
Markit iBoxx USD Liquid Investment Grade Index(Total Return),327.47,0,0
ICE BofAML US HY Constrained Index(Total Return),569.8,0,0
KRX 건설,604.92,-4.57,-0.75
FnGuide 게임 산업 지수,793.3,23.62,3.07
KRX 경기소비재,903.11,13.44,1.51
FnGuide 고배당 Plus 지수,15200.62,-8.22,-0.05
S&P GSCI Gold Index(TR),1534.57,0,0
S&P GSCI North American Copper Index(TR),691.78,0,0
KAP 국고채 10년 지수(TR),117.4,0,0
KAP 국고채 30년 총수익 지수,108.6,0,0
MKF 국고채지수(총수익),203.49,0.51,0.25
10년국채선물지수,1262.72,6.62,0.53
국채선물지수,1243.07,3.47,0.28
ROBO Global Robotics & Automation UCITS Price Return Index,806.84,0,0
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2501.49,0.98,0.04
코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,826.54,-3.38,-0.41
KRX 기계장비,768.72,7.41,0.97
KRX 기후변화 솔루션지수,1747.36,-2.31,-0.13
KAP 단기변동금리부은행채권지수,143.05,0,0
KRW Cash 지수(총수익),169.39,0.07,0.04
KRW Cash PLUS 지수(총수익),164.16,0.05,0.03
Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2661.88,0,0
KAP MMF 지수(TR),116.95,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1009.93,0,0
FnGuide 멀티팩터 지수,7450.46,-57.98,-0.77
FnGuide 모멘텀 Plus 지수,3927.29,-20.88,-0.53
S&P 10-Year U.S. Treasury Note Futures KRW(ER),237.96,-3.79,-1.57
KEDI-KAP 미국 국채 20+ 지수(TR),75.33,0,0
Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),920.37,-2.52,-0.27
iSelect 미국AI전력핵심인프라 지수(Price Return),4169.88,0,0
KEDI 미국AI테크 TOP10 지수(PR),7577.42,0,0
KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),6293.69,0,0
Indxx US ETF Industry Top10 Index(Price Return),3881.97,0,0
S&P Consumer Discretionary Select Sector Index(Price Return),1932.89,0,0
S&P Financial Select Sector Index(Price Return),588.29,0,0
S&P 500 Covered Call 1% OTM Daily Index(TR),292.02,0,0
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,112.45,0,0
S&P500 10% Buffered Index March Series (USD) TR,169.02,0,0
S&P Select Sector Industrial Index,1270.17,0,0
S&P 500 Futures Total Return Index,807.14,-3.56,-0.44
S&P Select Sector Energy Index,914.96,0,0
S&P Utilities Select Sector Index(Price Return),800.2,0,0
S&P Communication Services Select Sector Index(Price Return),484.06,0,0
S&P Technology Select Sector Index(Price Return),1968,0,0
S&P Consumer Staples Select Sector Index(Price Return),830.1,0,0
S&P Health Care Select Sector Index(Price Return),1447.76,0,0
S&P Biotechnology Select Industry Index,6085.86,0,0
NASDAQ-100 Daily Covered Call 101 Index(TR),238.41,0,0
Bloomberg SOFR Daily Total Return Index,118.8,0,0
FTSE Russell 2000 Index,1910.55,0,0
Nasdaq CB Insights Metaverse US Index (Price Return),1233.4,0,0
MVIS US Listed Semiconductor 25 Index,5885.24,0,0
Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),456.93,0,0
Dow Jones U.S. Real Estate PR Index,356.99,0,0
NYSE U.S. Big TECH 10 INDEX,10997.46,0,0
iSelect 서학개미 지수(PR),3814.11,0,0
S&P Kensho Smart Transportation,143.93,0,0
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),125.38,0,0
Nasdaq Clean Edge Green Energy Index (Price Return),359.98,0,0
KEDI 미국테크TOP3플러스 지수(Price Return),4596.91,0,0
KRX 미디어&엔터테인먼트,1809.81,28.47,1.6
FnGuide 바이오 지수,2690.47,4.95,0.18
KRX 반도체,3054.33,-125.76,-3.95
FnGuide SLV 배당가치 지수,1552.52,-5.82,-0.37
코스피 배당성장 50,3764.84,-7.77,-0.21
배당성장채권혼합지수,2038.92,2.32,0.11
FnGuide 벨류 Plus 지수,1585.67,31.32,2.01
KRX 보험,1729.27,-13.42,-0.77
삼성그룹,8093.4,-112.42,-1.37
WISE 삼성그룹 밸류 인덱스,7771.41,-87.13,-1.11
Wise 삼성전자채권혼합 지수,1566.41,-9.31,-0.59
MSCI World,3517.8,-14.84,-0.42
FnGuide 성장 지수(PR),3877.9,-47.02,-1.2
iSelect 아시아반도체 제조동맹 지수(시장가격),3332.51,-130.87,-3.78
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),113.39,0,0
KRX 에너지화학,1844.65,20.68,1.13
KRX 운송,1002.36,11.47,1.16
FnGuide 웹툰&드라마 지수,450.12,7.7,1.74
STOXX Europe Luxury 10 Index(Price Return),3444.35,0,0
ICE EUA Carbon Futures Index(Excess Return),1092.67,0,0
S&P GSCI Silver Index(TR),1008.38,0,0
KRX 은행,842.13,-3.63,-0.43
Nifty India Corporate Group Index - Tata Group 25% Cap(PR),14485.35,-427.3,-2.87
TOPIX100,1690.8,-60.83,-3.47
Tokyo Stock Exchange REIT Index,1684.36,2.44,0.15
KRX 자동차,1789.72,-10.86,-0.6
"KAP 한국장기종합채권지수(AA-이상, 총수익)",324.42,0,0
KAP 한국종합채권지수,273.76,0,0
KRX 증권,762.84,-5.45,-0.71
MSCI China all shares IMI Select Batteries Index(Price Return),1625.86,0,0
FTSE China A50 Index,13262.98,0,0
Bloomberg Greater China Media & Tech Index(Price Return),1933.77,-6.71,-0.35
SZSE ChiNext Price Index,2065.4,0,0
KRX 철강,1814.77,-10.78,-0.59
KRX 최소변동성지수,5899.29,-2.26,-0.04
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1101.34,20,1.85
코스피 TR,3182.32,-27.61,-0.86
코스피 대형주,2460.5,-28.19,-1.13
S&P GSCI Soybeans Index(TR),5477.62,0,0
FnGuide 퀄리티 Plus 지수,2011.85,9.71,0.48
FactSet TSLA Value Chain Index(PR),396.9,-0.05,-0.01
KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1496.18,0,0
KRX 필수소비재,1185.98,5.65,0.48
한국 대만 IT 프리미어지수,3375.33,-58.19,-1.69
KRX 부동산리츠인프라 지수,1294.39,-2.45,-0.19
KRX CSI 한·중 반도체지수,3694.82,-121.25,-3.18
KRX CSI 한·중 전기차지수,3443.61,-18.79,-0.54
KRX 헬스케어,3709.13,-14.12,-0.38
Solactive AI인프라 지수,2327.02,-28.27,-1.2
iSelect 글로벌AI&로봇PR지수,3997.8,-113.02,-2.75
FactSet 글로벌양자컴퓨팅 PR 지수,376.85,0,0
Solactive 글로벌친환경전력인프라 PR지수,3492.48,-74.6,-2.09
나스닥 종합주가지수,16550.6,0,0
Solactive 미국뇌질환치료제 PR 지수,1952.45,0,0
Solactive 미국천연가스인프라 PR 지수,1656.76,0,0
iSelect 바이오헬스케어 PR 지수,2395.86,-14.19,-0.59
iSelect 테크핵심소재공급망,2400.31,-4.29,-0.18
FnGuide 한화 ESG 가치 지수,1164.15,-10.12,-0.86
FnGuide 한화 ESG 성장 지수,1340.2,-13.12,-0.97
FnGuide 리츠 지수,635.37,-1.11,-0.17
FnGuide K-방위산업 지수,3356.8,-49.42,-1.45
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1593.03,0,0
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1774.94,0,0
