지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.18,0.07,0.06
KIS 하나 CD금리 총수익지수,11343.97,3.04,0.03
코스피 200,324,6.23,1.96
MK 머니마켓 지수(총수익),14101.44,6.45,0.05
KIS-하나 MMF 지수(총수익),115.26,0.04,0.03
Hang Seng China H,7167.77,77.21,1.09
코리아 밸류업 지수,968.18,16.08,1.69
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11537.45,10.49,0.09
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,117.96,0.07,0.06
코스피 200 TR,417.41,8.03,1.96
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.04,0.06,0.05
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.42,0.09,0.07
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.13,0.06,0.05
FnGuide 친환경 자동차 밸류체인 지수,1174.21,29.39,2.57
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,115.98,0.05,0.04
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.58,0.11,0.09
FnGuide AI 반도체 포커스 지수(시장가격),1627.33,82.42,5.33
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.75,0.06,0.05
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1479.98,32.05,2.21
FnGuide 5G플러스 지수 (시장가격),1731.48,53.23,3.17
FnGuide 성장소비주도 지수,1820.72,28.94,1.62
iSelect K-POP 포커스지수(시장가격),2023.61,33.48,1.68
KRX 금현물지수,3021.73,1.4,0.05
S&P GSCI GOLD Index Excess Return,169.96,-0.92,-0.54
KEDI 글로벌 AI 클라우드 지수,4639.65,88.89,1.95
KIS 10년 국고채 지수 (총수익),16525.62,45.07,0.27
KTB INDEX(시장가격),10456.78,12.62,0.12
Solactive AI Custom Semiconductor Index(PR),5728.92,182.74,3.29
Bloomberg Global Digital Media & Tech Select Price Return Index,5224.8,61.77,1.2
Solactive Global Semiconductor TOP4 Plus Price Return Index,4589.69,117.25,2.62
