지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.67,0.01,0.01
KIS 하나 CD금리 총수익지수,11377.76,0.93,0.01
코스피 200,334.5,0.61,0.18
MK 머니마켓 지수(총수익),14150.72,1.43,0.01
KIS-하나 MMF 지수(총수익),115.64,0.01,0.01
Solactive U.S. Dividend 30 Index PR,4407.48,32.51,0.74
Hang Seng China H,7946.81,162.74,2.09
코리아 밸류업 지수,990.26,-1.38,-0.14
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11574.68,4.97,0.04
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.45,0.02,0.02
코스피 200 TR,430.96,0.79,0.18
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.52,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.87,0.04,0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.51,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1124.3,3.7,0.33
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.43,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.06,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1745.49,-9.31,-0.53
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.11,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1538.57,3.03,0.2
FnGuide 5G플러스 지수 (시장가격),1916.8,-5.17,-0.27
FnGuide 성장소비주도 지수,1917.46,13.52,0.71
iSelect K-POP 포커스지수(시장가격),2399.57,53.66,2.29
KRX 금현물지수,3583.1,168.82,4.94
S&P GSCI GOLD Index Excess Return,185.99,2.97,1.62
KEDI 글로벌 AI 클라우드 지수,4708.74,88.61,1.92
KIS 10년 국고채 지수 (총수익),16625.3,4.56,0.03
KTB INDEX(시장가격),10465.26,2.96,0.03
Solactive AI Custom Semiconductor Index(PR),5879.49,62.87,1.08
Bloomberg Global Digital Media & Tech Select Price Return Index,5361.36,64.93,1.23
Solactive Global Semiconductor TOP4 Plus Price Return Index,4677.74,-60.53,-1.28
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4365.47,-7.49,-0.17
Solactive Global Big Pharma Index (Price Return),1798.6,-7.93,-0.44
Solactive Global Superior Income TOP 10 Price Return Index,785.98,3.47,0.44
FactSet US-China Electric&Autonomous Vehicle Price Return Index,255.6,2.06,0.81
KIS 단기채권알파AA-이상 총수익지수,118.91,0.01,0.01
KIS MSB 단기지수(총수익),12692.27,1.19,0.01
FnGuide 기업가치 지수(시장가격),1551.59,-11.62,-0.74
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4330.38,55.25,1.29
MSCI MEXICO IMI 25/50 Price return Index,10796.54,29.58,0.27
S&P Ultra T-Bond Futures Index(ER),111.89,-0.38,-0.34
Bloomberg U.S Treasury 20+ Year Total Return Index,577.55,-1.65,-0.28
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.98,-0.77,-0.68
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1127.25,7.75,0.69
다우존스 인터넷 종합지수,1210.61,11.53,0.96
S&P 500,6066.44,40.45,0.67
S&P500 and Short-Term Treasury 30/70 Blend Index,190.28,0.4,0.21
MorningStar Wide Moat Focus Index,14038.51,16.04,0.11
NASDAQ 100,21756.73,265.42,1.24
NASDAQ-100 US T-Bills 30/70 Index,1770.61,6.72,0.38
Solactive SOFR Daily Total Return Index,1180.62,0.43,0.04
Bloomberg Short-Term Treasury Total Return Index,144.18,0.04,0.03
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1282.73,18.31,1.45
Dow Jones U.S. Dividend 100 Price Return Index,5855.41,25.32,0.43
Dow Jones U.S. Real Estate Index,1773.66,1.51,0.08
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1822.77,11.33,0.63
Solactive US Big Tech Top 7 Plus Price Return Index,28923.46,230,0.8
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9503.36,214.93,2.31
NYSE FactSet US Focus Manufacturing Index(Price Return),251.19,1.51,0.6
Indxx US Green Infrastructure Price return Index,2645.68,-1.43,-0.05
Markit iBoxx USD Liquid High Yield Total Return Index,367.31,0.62,0.17
VN30 Index(PR),1330.88,-9.92,-0.74
MKF SAMs EW 지수,16921.74,-4.01,-0.02
MKF SAMs SW,13689.89,87.52,0.64
Morningstar Singapore REIT Yield Focus Index(PR),1183.45,-8.64,-0.73
S&P ASIA50 Price Return Index,4904.42,45.93,0.95
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2665.06,11.72,0.44
KEDI 글로벌AI반도체 지수,4855.48,85.76,1.8
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1931.64,-24.4,-1.25
MSCI Indonesia Index,6255.53,-89.59,-1.41
Indxx India Big 5 Conglomerates Index (Price Return),4062.93,-62.19,-1.51
Indxx India Super Consumption Index (Price Return),3160.04,-63.35,-1.97
코스피 200 선물지수,1642.27,-1.49,-0.09
Solactive Eli Lilly Value Chain Index(PR),2860.28,-20.17,-0.7
Nikkei 225,38801.17,14.15,0.04
TOPIX,2733.01,-4.22,-0.15
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3085.84,10.64,0.35
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.94,0.01,0.01
FnGuide 올라운드 가치주 지수,808.38,1,0.12
STAR 50 Index(Price Return),1036.77,17.97,1.76
CSI 300 Index,3901.06,8.36,0.21
