지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.68,0,0
KIS 하나 CD금리 총수익지수,11457.78,0,0
코스피 200,347.14,0.06,0.02
MK 머니마켓 지수(총수익),14265.26,1.07,0.01
KIS-하나 MMF 지수(총수익),116.51,0,0
S&P 500,5844.19,0,0
Solactive U.S. Dividend 30 Index PR,4186.38,0,0
KIS 종합채권형 지수(AA-이상)(총수익),127.39,0,0
Hang Seng China H,8406.27,30.04,0.36
코리아 밸류업 지수,1045.44,6.15,0.59
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11716.91,-6.75,-0.06
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.49,0,0
코스피 200 TR,453.2,0.12,0.03
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.49,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),122.09,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.58,0,0
FnGuide 친환경 자동차 밸류체인 지수,1045.36,-15.04,-1.42
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.33,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,119.05,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1639.12,-1.55,-0.09
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.98,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1503.26,2.3,0.15
FTSE Korean Government Bond Index(TR),213.55,0,0
FnGuide 5G플러스 지수 (시장가격),1767.88,-1.38,-0.08
FnGuide 성장소비주도 지수,2090.1,1.57,0.08
iSelect K-POP 포커스지수(시장가격),2756.05,26.42,0.97
KRX 금현물지수,3480.62,-0.01,0
Bloomberg Multi Asset Target-date 2030 KRW Index,2502.76,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2864.39,0,0
S&P GSCI GOLD Index Excess Return,205,2.33,1.15
KEDI 글로벌 AI 클라우드 지수,4371.74,0,0
KIS 10년 국고채 지수 (총수익),16897.79,-43.28,-0.26
KTB INDEX(시장가격),10551.5,-12.11,-0.11
Solactive AI Custom Semiconductor Index(PR),4955.59,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,5049.94,167.24,3.43
