지수명,종가,대비,등락률
KIS 하나 CD금리 총수익지수,11586.84,0,0
코스피 200,535.28,9.8,1.86
iSelect K소버린AI 지수,1998.22,32.42,1.65
MK 머니마켓 지수(총수익),14422.09,-0.28,0
KIS-하나 MMF 지수(총수익),117.84,0,0
S&P 500,6664.01,0,0
S&P 500 and Short-Term Treasury 50/50 Blend Index,270.3,0,0
NASDAQ 100,24817.95,0,0
Nasdaq-100 US T-Bills 0-6 Month 50/50 Index,2825.83,0,0
KEDI 미국메디컬AI 지수,2197.03,0,0
Solactive U.S. Dividend TOP 30 Index PR,4265.87,0,0
Solactive-KEDI Xiaomi Focus China Tech Index,2079.14,47.59,2.34
KIS 종합채권형 지수(AA-이상)(총수익),127.46,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),118.16,0,0
Hang Seng China H,9218.62,206.65,2.29
코리아 밸류업 지수,1569.86,41.38,2.71
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11862.95,-4.4,-0.04
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,120.91,0,0
코스피 200 TR,702.34,12.86,1.87
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),123.54,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,120,0,0
FnGuide 친환경 자동차 밸류체인 지수,1373.88,21.06,1.56
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,118.65,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,120.37,0,0
FnGuide AI 반도체 포커스 지수(시장가격),3063.88,80.88,2.71
Bloomberg BYD Plus Top Supply Chain Select Price Return Index,2895.14,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,2350.7,36.44,1.57
FTSE Korean Government Bond Index(TR),211,0,0
FnGuide 5G플러스 지수 (시장가격),2768.72,43.35,1.59
FnGuide 성장소비주도 지수,2270.72,25.75,1.15
iSelect K-POP 포커스지수(시장가격),2957.55,52.43,1.8
KRX 금현물지수,4924.51,-278.46,-5.35
MSCI MEXICO IMI 25/50 Price return Index,12498.09,0,0
MSCI Indonesia Index,6190.17,217.54,3.64
MSCI Philippines IMI Index,1542.6,-1.81,-0.12
Bloomberg Multi Asset Target-date 2030 KRW Index,2704.03,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,3249.14,0,0
S&P GSCI GOLD Index Excess Return,260.13,2.19,0.85
KEDI 글로벌 AI 클라우드 지수,5913.98,0,0
KIS 10년 국고채 지수 (총수익),16894.72,-19,-0.11
KTB INDEX(시장가격),10459.47,-7.2,-0.07
Solactive AI Custom Semiconductor Index(PR),6147.98,0,0
Solactive Global Semiconductor TOP4 Plus Price Return Index,7593.49,66.07,0.88
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4799.65,0,0
Solactive Global Big Pharma Index (Price Return),1845.94,0,0
Solactive Global Superior Income TOP 10 Price Return Index,791.38,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,323.5,1.4,0.43
KIS 단기채권알파AA-이상 총수익지수,121.25,0,0
KIS MSB 단기지수(총수익),12923.82,-0.05,0
FnGuide 기업가치 지수(시장가격),2208.68,53.99,2.51
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4473.06,0,0
