지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.29,0.03,0.02
KIS 하나 CD금리 총수익지수,11347.81,0.95,0.01
코스피 200,335.4,0.45,0.13
MK 머니마켓 지수(총수익),14111.69,2.54,0.02
KIS-하나 MMF 지수(총수익),115.31,0.01,0.01
Hang Seng China H,6999.83,58.43,0.84
코리아 밸류업 지수,1004.88,11.4,1.15
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11548.52,5.89,0.05
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.06,0.03,0.03
코스피 200 TR,432.11,0.58,0.13
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.13,0.03,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.58,0.05,0.04
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.18,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1198.04,-4.69,-0.39
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.06,0.02,0.02
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.68,0.03,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1819.32,11.73,0.65
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.8,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1536.39,0.47,0.03
FnGuide 5G플러스 지수 (시장가격),1793.14,-1.54,-0.09
FnGuide 성장소비주도 지수,1830.71,3.47,0.19
iSelect K-POP 포커스지수(시장가격),1994.35,-35.09,-1.73
KRX 금현물지수,3010.67,20.87,0.7
S&P GSCI GOLD Index Excess Return,172.27,1.18,0.69
KEDI 글로벌 AI 클라우드 지수,4601.33,0,0
KIS 10년 국고채 지수 (총수익),16534.39,15.87,0.1
KTB INDEX(시장가격),10464.43,6.69,0.06
Solactive AI Custom Semiconductor Index(PR),5757.11,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,5173.55,-3.33,-0.06
Solactive Global Semiconductor TOP4 Plus Price Return Index,4824.45,1.73,0.04
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4304.23,14.85,0.35
Solactive Global Big Pharma Index (Price Return),1712.04,0,0
Solactive Global Superior Income TOP 10 Price Return Index,772.23,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,249.52,-0.33,-0.13
KIS 단기채권알파AA-이상 총수익지수,118.58,0.03,0.03
KIS MSB 단기지수(총수익),12662.3,1.36,0.01
FnGuide 기업가치 지수(시장가격),1535.39,4.01,0.26
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3985.69,0,0
MSCI MEXICO IMI 25/50 Price return Index,10176.08,36.84,0.36
S&P Ultra T-Bond Futures Index(ER),108.08,0.26,0.24
Bloomberg U.S Treasury 20+ Year Total Return Index,555.42,-0.72,-0.13
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,108.9,0.1,0.09
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1109.46,0,0
다우존스 인터넷 종합지수,1127.72,0,0
S&P 500,5918.25,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,188.36,0,0
MorningStar Wide Moat Focus Index,14161.36,0,0
NASDAQ 100,21180.97,0,0
NASDAQ-100 US T-Bills 30/70 Index,1751.32,0,0
Solactive SOFR Daily Total Return Index,1176.09,0.14,0.01
Bloomberg Short-Term Treasury Total Return Index,143.69,0.02,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1321.21,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5799.5,0,0
Dow Jones U.S. Real Estate Index,1692.59,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1873.77,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,29032.16,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8590.92,0,0
Indxx US Green Infrastructure Price return Index,2738.64,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,362.84,0.4,0.11
VN30 Index(PR),1310.8,-5.83,-0.44
MKF SAMs EW 지수,16673.67,-116.8,-0.7
MKF SAMs SW,13503.78,-179.84,-1.31
Morningstar Singapore REIT Yield Focus Index(PR),1206.96,-2.13,-0.18
S&P ASIA50 Price Return Index,4627.61,-11.54,-0.25
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2668.65,-12.06,-0.45
KEDI 글로벌AI반도체 지수,4893.12,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1757.42,15.65,0.9
MSCI Indonesia Index,6611.2,18.4,0.28
Indxx India Big 5 Conglomerates Index (Price Return),4159.59,-36.66,-0.87
Indxx India Super Consumption Index (Price Return),3407.41,-19.79,-0.58
코스피 200 선물지수,1650.18,-1.23,-0.07
Solactive Eli Lilly Value Chain Index(PR),2714.83,0,0
Nikkei 225,39605.09,-375.97,-0.94
TOPIX,2735.92,-34.08,-1.23
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3154.95,-62.23,-1.93
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.69,0.09,0.08
FnGuide 올라운드 가치주 지수,805.79,-2.12,-0.26
STAR 50 Index(Price Return),961.44,-3.68,-0.38
CSI 300 Index,3779.88,-9.34,-0.25
KIS 종합채권국공채1-10Y지수,153.65,0.11,0.07
Hang Seng TECH Index,4314.75,56.57,1.33
코스닥 150,1208.58,6.16,0.51
코스피,2521.9,0.85,0.03
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2270.2,5.43,0.24
MSCI Philippines IMI Index,1568.66,4.9,0.31
KAP 26-06 특수채 총수익 지수(AAA이상),104.63,0.03,0.03
iSelect 2차전지양극재 지수,4191.43,19.87,0.48
iSelect 미래전략기술 지수 (PR),2455.48,9.23,0.38
FnGuide 온디바이스AI 지수,2058.57,12.55,0.61
FnGuide 주주가치 지수,1991.5,-7.58,-0.38
FnGuide AI반도체&인프라 지수,3007.43,10.72,0.36
KRX ESG Leaders 150,1679.81,11.82,0.71
KRX 300,1551.47,2.74,0.18
코스피 200 Top 10 지수,1256.13,0.83,0.07
KIS 은행채2512만기형 지수,104.7,0.03,0.03
KAP 32-10 국고채 10년 총수익지수,112.97,0.12,0.11
iSelect CAPEX 설비투자 지수(시장가격),2081.17,28.64,1.4
iSelect CD Index(총수익),11614.62,0.96,0.01
FnGuide K-POP & 미디어 지수,643.51,-9.41,-1.44
FnGuide K-게임 지수,800.85,7.14,0.9
FnGuide K-뉴딜 디지털 플러스 지수,1750.88,-16.12,-0.91
FnGuide K-메타버스 MZ 지수(시장가격),1092.43,-5.62,-0.51
FnGuide K-반도체 지수,3020.86,9.82,0.33
FnGuide K-푸드 지수 (시장가격),803.33,4.13,0.52
FnGuide 5G 산업 지수,2167.31,-4.82,-0.22
FnGuide 골프 테마 지수,559.12,-1.94,-0.35
FnGuide 전기&수소차 지수 (시장가격),1638.02,11.87,0.73
FnGuide 조선해운지수,2785.13,17.36,0.63
FnGuide 친환경에너지 지수 (시장가격),1254.33,-24.79,-1.94
iSelect K-메디테크 지수(PR),1989.75,15.07,0.76
FnGuide K-뷰티 지수,435.16,1.03,0.24
KAP 초장기 국고채 지수(총수익),14098.88,12.37,0.09
KOFR 지수,1146.55,0.1,0.01
MSCI Korea TR Index,1430.37,1.23,0.09
FnGuide E커머스 지수,1596.72,-12.68,-0.79
FnGuide 고배당 알파 지수,2001.19,11.7,0.59
NYSE Arca Gold Miners Index (Price Return),336.84,0,0
S&P Global Luxury Index,4138.35,0.63,0.02
Solactive Semiconductor Top 10 Index PR,6213.42,0,0
MSCI World IMI Virology Select Index,1760.76,1.29,0.07
Solactive United States Technology 100 Index(Price Return),13319.02,0,0
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1421.4,0.88,0.06
MSCI ACWI IMI Water ESG Filtered (Price Return),2086.82,-0.94,-0.05
ICE Global Carbon Futures Index(Excess Return),540.4,3.36,0.63
FnGuide 농업융복합산업 지수(시장가격),1089.81,-5.11,-0.47
KAP 단기 통안채 지수(총수익),13877.42,1.07,0.01
KIS-NH Amundi MMF지수,114.54,0.01,0.01
iSelect US 메타버스 지수(시장가격),6560.72,0,0
iSelect 미국 애그테크 지수 (PR),1937.25,0,0
iSelect K-바이오헬스케어,1114.68,5.46,0.49
FnGuide 반도체 핵심공정 지수,914.88,-7.15,-0.78
iSelect 원자력지수 (시장가격),1678.15,21.1,1.27
iSelect 전력설비투자 지수,3221.91,105.35,3.38
KAP 종합채권 총수익지수(AA-이상),119.5,0.1,0.08
iSelect 주주가치성장 지수,1565.96,1.26,0.08
F-코스닥150 지수,1409.06,4.44,0.32
KRX/S&P 탄소효율 그린뉴딜지수,1400.05,0.28,0.02
KAP 26-12 크레딧 채권 총수익지수(AA-이상),105.3,0.06,0.06
S&P Korea 저변동성 지수,9677.21,-28.22,-0.29
KAP 종합채권 AA- 이상 지수(총수익),119.4,0.1,0.08
S&P500 Top10 25% Capped Index(PR),6842.43,-1.53,-0.02
FnGuide 스마트커머스 지수,743.69,-0.62,-0.08
FnGuide TMT 지수,1615.98,-7.6,-0.47
코스피 200 중소형주지수,1276.49,3.44,0.27
코스피 200 ESG 지수,402.3,0.98,0.24
코스피200 정보기술 TR,3346.82,-4.61,-0.14
코스피 200 초대형제외 지수,260.25,2.2,0.85
코스피 200 가치저변동성,5356.99,-22.73,-0.42
코스피 200 동일가중지수,2160.8,4.89,0.23
코스피200 롱 100% 코스닥150 숏 100% 선물지수,774.99,-2.99,-0.38
코스피 200 미국채 혼합지수,3014.11,6.3,0.21
코스피 200 타겟 위클리 커버드콜 지수,1174.55,1.93,0.16
"KAP 25-11 은행채 PLUS 지수(AA-이상, 총수익)",106.96,0.04,0.04
KAP 25-11 회사채 총수익 지수,113.44,0.03,0.03
KAP 25-12 은행채 총수익 지수,104.29,0.03,0.03
KAP 26-12 회사채 총수익 지수(AA-이상),115.96,0.06,0.05
FnGuide 2차전지 산업 지수,2284.39,2.4,0.11
FnGuide 2차전지핵심소재10 지수,3921.01,44.12,1.14
KAP 33-06 국고채 총수익 지수,113.67,0.13,0.11
S&P GSCI Grains Select Index ER,17.79,0.04,0.24
KAP 53-09 국고채 총수익 지수,120.1,0.23,0.19
iSelect AI 반도체핵심장비 지수,2763.59,-1.1,-0.04
iSelect AI 전력핵심설비 지수(Price Return),6021.88,204.23,3.51
KAP 1년은행 CD+추가금리 지수(총수익지수),1186.65,0.1,0.01
KAP 양도성예금증서(CD)금리지수(총수익지수),119.62,0.01,0.01
"KAP ESG 종합채권지수(A- 이상, 총수익)",127.43,0.05,0.04
KRX 정보기술,1374.87,2.54,0.19
iSelect K-로봇테마 지수,1769.95,40.13,2.32
FnGuide K-메타버스 지수,1000.03,-2.81,-0.28
FnGuide K-미래차 지수,1399.11,-5.54,-0.39
FnGuide K-신재생에너지 플러스 지수,1387.61,7.07,0.51
FnGuide K-이노베이션 지수,1702.42,2.31,0.14
FnGuide K-친환경 선박 지수,1894.53,15.77,0.84
KTOP 30,7939.92,-75.35,-0.94
iEdge Emerging Markets Futures Index(ER),1113.89,-2.19,-0.2
MSCI Korea ESG Universal Capped Index,1399.47,0.48,0.03
MSCI Korea Index,758.77,0.66,0.09
MSCI Korea IMI Momentum Capped,4359.26,63.1,1.47
MSCI Korea IMI Enhanced Value Capped,5915.97,-12.45,-0.21
MSCI Korea IMI Quality Capped,5022.41,-15.03,-0.3
S&P Global Infrastructure Index,3037.8,-1.81,-0.06
Samsung Korea Target Date 2030 Index (Price Return),1744.31,3.17,0.18
Samsung Korea Target Date 2040 Index (Price Return),1953.22,3.28,0.17
Samsung Korea Target Date 2050 Index (Price Return),2178.63,3.36,0.15
FnGuide TRF 3070 지수,1763.3,2.7,0.15
FnGuide TRF 5050 지수,2100.81,4.34,0.21
FnGuide TRF 7030 지수,2478.58,6.44,0.26
FnGuide TOP10 동일가중 지수,1165.57,2.6,0.22
FnGuide TOP 5 Plus Total Return 지수,2222.18,23.18,1.05
S&P GSCI Crude Oil Index ER,148.33,0.3,0.21
ICE U.S. Treasury Inflation Linked Bond Index(Total Return),118.98,-0.15,-0.13
Markit iBoxx USD Liquid Investment Grade Index(Total Return),314.95,-0.29,-0.09
ICE BofAML US HY Constrained Index(Total Return),570.75,0.37,0.06
KRX 건설,565.97,-3.67,-0.64
FnGuide 게임 산업 지수,838.61,6.71,0.81
KRX 경기소비재,907.31,-0.25,-0.03
FnGuide 고배당 Plus 지수,15209.53,-32.49,-0.21
S&P GSCI Gold Index(TR),1326.37,0,0
S&P GSCI North American Copper Index(TR),609.92,0,0
KAP 국고채 10년 지수(TR),115.51,0.11,0.1
KAP 국고채 30년 총수익 지수,105.84,0.22,0.21
MKF 국고채지수(총수익),201.8,0.1,0.05
10년국채선물지수,1243.36,1.05,0.08
국채선물지수,1241.61,0.81,0.07
ROBO Global Robotics & Automation UCITS Price Return Index,935.02,-3.32,-0.35
iSelect 글로벌 비만치료제TOP2 Plus 지수(PR),2822.55,6.81,0.24
코스피 200 금융 고배당 TOP 10 타겟 분배 위클리 커버드콜 지수,862.46,6.62,0.77
KRX 기계장비,790.15,4.88,0.62
KRX 기후변화 솔루션지수,1800.52,-2.76,-0.15
KAP 단기변동금리부은행채권지수,141.97,0.02,0.01
KRW Cash 지수(총수익),168.22,0.02,0.01
KRW Cash PLUS 지수(총수익),162.96,0.03,0.02
Dow Jones Taiwan Technology Dividend 30 Index(TWD)(PR),2668.15,-47.98,-1.77
KAP MMF 지수(TR),116.13,0.02,0.02
Morningstar Multi-Asset High Income 10% Capped Index,986.96,0,0
FnGuide 멀티팩터 지수,7583.05,9.17,0.12
FnGuide 모멘텀 Plus 지수,3995.94,55.13,1.4
S&P 10-Year U.S. Treasury Note Futures KRW(ER),231.31,1.05,0.46
KEDI-KAP 미국 국채 20+ 지수(TR),69.79,-0.2,-0.29
Bloomberg U.S.Treasury 20+ Year(TLT)+ 12% Premium Covered Call index(TR),856.76,0,0
iSelect 미국AI전력핵심인프라 지수(Price Return),5699.37,0,0
KEDI 미국AI테크 TOP10 지수(PR),9592.45,0,0
KEDI 미국 AI 테크 TOP10+15%프리미엄 지수(Total Return),7862.73,0,0
Indxx US ETF Industry Top10 Index(Price Return),3929.09,0,0
S&P 500 Total Return Index,12995.13,0,0
S&P Consumer Discretionary Select Sector Index(Price Return),2254.87,0,0
S&P Financial Select Sector Index(Price Return),598.13,0,0
S&P 500 Covered Call 1% OTM Daily Index(TR),310.05,-0.52,-0.17
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,111.77,0,0
S&P Select Sector Industrial Index,1340.58,0,0
S&P 500 Futures Total Return Index,886.92,-1.65,-0.19
S&P Select Sector Energy Index,928.16,0,0
S&P Utilities Select Sector Index(Price Return),770.75,0,0
S&P Communication Services Select Sector Index(Price Return),508.84,0,0
S&P Technology Select Sector Index(Price Return),2357.37,0,0
S&P Consumer Staples Select Sector Index(Price Return),783.8,0,0
S&P Health Care Select Sector Index(Price Return),1420.84,0,0
S&P Biotechnology Select Industry Index,7191.93,0,0
NASDAQ-100 Total Return Index,25585.67,0,0
NASDAQ-100 Daily Covered Call 101 Index(TR),255.06,0,0
Bloomberg SOFR Daily Total Return Index,117.61,0.01,0.01
미국달러선물지수,1591.43,5.99,0.38
FTSE Russell 2000 Index,2238.96,0,0
Nasdaq CB Insights Metaverse US Index (Price Return),1445.02,0,0
MVIS US Listed Semiconductor 25 Index,7603.84,0,0
Dow Jones U.S. Dividend 100 10% Premium Covered Call Index(Total Return),460.31,0,0
Dow Jones U.S. Real Estate PR Index,351.94,0,0
NYSE U.S. Big TECH 10 INDEX,13261.34,0,0
iSelect 서학개미 지수(PR),4726.6,0,0
S&P Kensho Smart Transportation,168.94,0,0
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),121.37,-0.05,-0.04
Nasdaq Clean Edge Green Energy Index (Price Return),459.87,0,0
KEDI 미국테크1조달러기업포커스 지수(Price Return),5713.5,0,0
KRX 미디어&엔터테인먼트,1724.07,-8.86,-0.51
FnGuide 바이오 지수,2879.19,44.72,1.58
KRX 반도체,3417.53,19.14,0.56
FnGuide SLV 배당가치 지수,1584.3,-1.99,-0.13
코스피 배당성장 50,3802.28,4.51,0.12
배당성장채권혼합지수,2031.98,1.63,0.08
FnGuide 벨류 Plus 지수,1535.83,-4.48,-0.29
KRX 보험,1913.91,1.83,0.1
삼성그룹,8245.35,-100.79,-1.21
WISE 삼성그룹 밸류 인덱스,7859.03,-105.04,-1.32
Wise 삼성전자채권혼합 지수,1553.78,-9.21,-0.59
MSCI World,3732.14,-0.06,0
FnGuide 성장 지수(PR),4002.38,26.16,0.66
FnGuide 시스템반도체 지수,2045.69,9.07,0.45
iSelect 아시아반도체 제조동맹 지수(시장가격),3886.31,-34.85,-0.89
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),109.85,0.06,0.05
KRX 에너지화학,2081.47,27.36,1.33
KRX 운송,1039.89,6.58,0.64
FnGuide 웹툰&드라마 지수,437.09,-3.49,-0.79
STOXX Europe Luxury 10 Index(Price Return),3627.65,14.56,0.4
ICE EUA Carbon Futures Index(Excess Return),1215.07,21.34,1.79
S&P GSCI Silver Index(TR),967.59,0,0
KRX 은행,856.16,5.87,0.69
Nifty 50 Index,23526.5,-162.45,-0.69
Nifty India Corporate Group Index - Tata Group 25% Cap(PR),16226.35,-211.35,-1.29
TOPIX100,1896.27,-26.16,-1.36
Tokyo Stock Exchange REIT Index,1650.54,-3.73,-0.23
KRX 자동차,1890.29,1.91,0.1
"KAP 한국장기종합채권지수(AA-이상, 총수익)",319.09,0.38,0.12
KAP 한국종합채권지수,270.52,0.21,0.08
KRX 증권,746.9,-2.98,-0.4
MSCI China all shares IMI Select Batteries Index(Price Return),1475.45,3.38,0.23
FTSE China A50 Index,12914.33,-76.98,-0.59
Bloomberg Greater China Media & Tech Index(Price Return),1784.46,-13.37,-0.74
SZSE ChiNext Price Index,2010.66,2.22,0.11
KRX 철강,1841.81,7.63,0.42
KRX 최소변동성지수,6104.21,17.33,0.28
코스닥150 롱 100% 코스피200 숏 100% 선물지수,1146.56,4.53,0.4
코스닥 글로벌 지수,1373.34,15.2,1.12
코스피 100,2533.06,3.09,0.12
코스피 TR,3216.4,1.08,0.03
코스피 대형주,2521.77,1.3,0.05
S&P GSCI Soybeans Index(TR),5417.88,0,0
FnGuide 퀄리티 Plus 지수,2007.83,-3.84,-0.19
FactSet TSLA Value Chain Index(PR),489.56,-1.05,-0.21
KEDI 테슬라 인컴 프리미엄 밸런스드 지수(TR),1617.2,4.48,0.28
KRX 필수소비재,1155.41,4.29,0.37
한국 대만 IT 프리미어지수,3686.6,-43.11,-1.16
KRX 부동산리츠인프라 지수,1253.69,-9.3,-0.74
KRX CSI 한·중 반도체지수,3905.99,25.24,0.65
KRX CSI 한·중 전기차지수,3520.56,27.9,0.8
KRX 헬스케어,3898.82,20.73,0.53
FnGuide 유전자혁신기술 지수(시장가격),857.33,16.37,1.95
Solactive K-Battery North America Supply Chain 지수,1886.36,-17.19,-0.9
Solactive K-Semiconductor North America Supply Chain 지수,1650.18,5.65,0.34
Solactive K-TechTOP10 Index(PR),2117.26,4.5,0.21
KRX 100,5295.7,19.66,0.37
FnGuide SK그룹대표주 지수,1286.81,30.01,2.39
MKF 웰스 고배당20,10879.94,16.13,0.15
Solactive Global AI Semiconductor Index (Price Return),9604.52,-77.63,-0.8
NASDAQ OMX Clean Edge Smart Grid Infrastructure Index,997.25,1.88,0.19
Solactive Global Power Semiconductor Index (Price Return),2682.85,-136.69,-4.85
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2548.49,-15.06,-0.59
DAX Index(PR),7805.28,-4.93,-0.06
KIS TIPS 지수(총수익),14256.4,26.8,0.19
STOXX USA ETF Industry Index (KRW),292.39,0,0
Nasdaq US Low Volatility Dividend Achievers Index,1198.87,0,0
Solactive Blockbuster Biotech Drugs Index(PR),2056.03,0,0
Solactive U.S. Quantum Computing Index(PR),5174.05,0,0
MSCI US IMI Energy 25/50 Index(Price Return),1692.71,0,0
MKF 블루칩,8210.61,-13.03,-0.16
FnGuide 의료AI 지수,2154.87,27.51,1.29
MSCI China A50 Connect Index,2050.24,-10.8,-0.52
CSI SH-HK-SZ Consumer Top Index,1982.52,10.44,0.53
MK 통안채지수(총수익),14699.47,3.18,0.02
Solactive AI인프라 지수,2625.94,9.92,0.38
iSelect 글로벌AI&로봇PR지수,4697.6,55.3,1.19
Solactive 글로벌기후테크인프라 PR 지수,4033.04,-123.56,-2.97
Solactive 미국뇌질환치료제 PR 지수,2032.04,0,0
Solactive 미국천연가스인프라 PR 지수,1659.76,0,0
iSelect 바이오헬스케어 PR 지수,2528.83,28.85,1.15
iSelect 테크핵심소재공급망,2600.76,2.39,0.09
FnGuide 한화 ESG 가치 지수,1198.62,-0.05,0
FnGuide 한화 ESG 성장 지수,1370.24,3.03,0.22
FnGuide 리츠 지수,618.33,-5.36,-0.86
FnGuide K-방위산업 지수,2184.56,10.36,0.48
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1588.84,7.06,0.45
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1778.29,7.58,0.43
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),2399.43,8.96,0.37
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),2524.88,8.41,0.33
FnGuide 고배당저변동50 지수,2170.67,-3.59,-0.17
FnGuide 배당주 지수,14265.46,59.78,0.42
코스피 고배당 위클리 콜매도 ATM 지수,1637.74,8.92,0.55
FnGuide 고배당 채권혼합 지수,3143.8,6.19,0.2
KAP 국고채 10년 동일가중 지수(총수익),115.3,0.05,0.04
KAP 국고채 30년 지수(총수익),103.5,0.1,0.1
KAP 국공채 MMF 지수(총수익),115.79,0.02,0.02
BlueStar Artificial Intelligence Index(시장가격),734.36,-0.5,-0.07
Solactive Global AI Infrastructure Index (PR),8373.07,17.35,0.21
iSelect 글로벌HBM반도체 지수,4430.68,35.81,0.81
MSCI ACWI Index,845.61,-0.34,-0.04
Solactive Global Defense Index(PR),1997.44,0,0
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),36.18,0.24,0.67
MVIS Global Rare Earth/Strategic Metals Index (Price Return),270.93,-0.25,-0.09
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",144.81,0.04,0.03
KAP 시가평가 MMF 지수(총수익),115.81,0.01,0.01
S&P 500 Growth Index(PR),4138.46,0,0
NASDAQ 100 Technology Sector Index,10510.69,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),933.82,0,0
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),563.36,0.18,0.03
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),414.31,0,0
Bloomberg U.S. Dividend Growth Partial Covered Call Index,1281.08,0,0
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1088.9,-1.02,-0.09
ICE U.S. Treasury 20+ Year Bond Index(Total Return),89.96,-0.1,-0.11
iSelect 미국 Tech 10 지수,5989.67,0,0
MSCI EAFE Index,2271.21,-0.09,0
WISE-KAP 스마트베타 Quality 채권혼합지수,1324.44,3.43,0.26
MSCI EM Index,1066.47,-4.31,-0.4
FnGuide 애플채권혼합 지수,2278.46,4.69,0.21
KOBI HALF CREDIT Index(총수익),12220.96,4.05,0.03
iSelect 우주항공UAM 지수,1545.43,2.72,0.18
Solactive Japan Semiconductor Materials and Equipment Index PR,3717.73,-54.65,-1.45
KAP 일본 단기 국채 지수(총수익),99.28,0,0
"KAP 종합채권지수(AA-이상, 총수익)",119.62,0.1,0.08
FnGuide 주도업종 지수,1571.62,11.31,0.72
FnGuide 중형주저변동50지수,2277.55,-15.11,-0.66
코스피 50,2341.02,1.45,0.06
FnGuide 태양광 & ESS 지수,2439.59,9.72,0.4
FnGuide 한화그룹주 지수,2458.56,9.04,0.37
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1251.47,0.23,0.02
코스피 200 금융,853.56,4.08,0.48
코스피 200 위클리 커버드콜 ATM 지수,1134.06,2.94,0.26
KIS 2025년 3월 만기도래 크레딧 종합채권지수(AA-이상)(시장가격),98.46,0.01,0.01
KIS 2025년 6월 만기도래 은행채 지수(AA+이상)(총수익),105.62,0.02,0.02
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),114.02,0.03,0.03
iSelect 2차전지 TOP10 지수(PR),2001.74,6.49,0.33
iSelect 2차전지 지수 (시장가격지수),4172.37,67.04,1.63
FnGuide 5G 테크 지수,1412.02,3.15,0.22
MKF 5대그룹주,5876,3.09,0.05
iSelect AI&로봇 지수(시장가격),2056.57,47.94,2.39
FnGuide CD금리투자 지수(총수익),1408.85,0.12,0.01
KRX ESG 사회책임경영지수(S),2032.26,12.28,0.61
FnGuide IT플러스 지수,2167.07,-8.52,-0.39
