지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.47,0.01,0.01
KIS 하나 CD금리 총수익지수,11360.85,0.94,0.01
코스피 200,334.5,-4.26,-1.26
MK 머니마켓 지수(총수익),14129.72,1.36,0.01
KIS-하나 MMF 지수(총수익),115.46,0.01,0.01
Solactive U.S. Dividend 30 Index PR,4474.41,22.13,0.5
Hang Seng China H,7209.79,32.65,0.45
코리아 밸류업 지수,1006.62,-10.44,-1.03
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11560.44,2.45,0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.24,0.01,0.01
코스피 200 TR,430.95,-5.49,-1.26
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.31,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.68,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.33,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1181.48,-16.53,-1.38
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.23,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.86,0.02,0.02
FnGuide AI 반도체 포커스 지수(시장가격),1876.57,-51.1,-2.65
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.94,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1532.17,-14.36,-0.93
FnGuide 5G플러스 지수 (시장가격),1816.41,-33.19,-1.79
FnGuide 성장소비주도 지수,1807.39,-23.13,-1.26
iSelect K-POP 포커스지수(시장가격),2194.77,4.47,0.2
KRX 금현물지수,3047.86,-2.59,-0.08
S&P GSCI GOLD Index Excess Return,176.96,-0.35,-0.2
KEDI 글로벌 AI 클라우드 지수,4842.24,0.73,0.02
KIS 10년 국고채 지수 (총수익),16592.21,-2.83,-0.02
KTB INDEX(시장가격),10465.2,3.23,0.03
Solactive AI Custom Semiconductor Index(PR),6240.21,-65.34,-1.04
Bloomberg Global Digital Media & Tech Select Price Return Index,5280.61,19.95,0.38
Solactive Global Semiconductor TOP4 Plus Price Return Index,5105.38,52.08,1.03
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4469.8,22.24,0.5
Solactive Global Big Pharma Index (Price Return),1703.47,19.52,1.16
Solactive Global Superior Income TOP 10 Price Return Index,782.88,1.76,0.23
FactSet US-China Electric&Autonomous Vehicle Price Return Index,254.23,-1.25,-0.49
KIS 단기채권알파AA-이상 총수익지수,118.73,0.01,0.01
KIS MSB 단기지수(총수익),12675.1,0.78,0.01
FnGuide 기업가치 지수(시장가격),1561.61,-3.73,-0.24
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4227.39,29.36,0.7
MSCI MEXICO IMI 25/50 Price return Index,10453.6,17.49,0.17
S&P Ultra T-Bond Futures Index(ER),109.13,-0.99,-0.9
Bloomberg U.S Treasury 20+ Year Total Return Index,561.26,-4.46,-0.79
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,110.6,-0.55,-0.5
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1135.24,5.78,0.51
다우존스 인터넷 종합지수,1181.68,10.85,0.93
S&P 500,6118.71,32.34,0.53
S&P500 and Short-Term Treasury 30/70 Blend Index,190.49,0.32,0.17
MorningStar Wide Moat Focus Index,14688.63,74.2,0.51
NASDAQ 100,21900.93,47.93,0.22
NASDAQ-100 US T-Bills 30/70 Index,1771.3,1.33,0.08
Solactive SOFR Daily Total Return Index,1178.05,0.14,0.01
Bloomberg Short-Term Treasury Total Return Index,143.9,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1375.94,-4.18,-0.3
Dow Jones U.S. Dividend 100 Price Return Index,5960.09,39.41,0.67
Dow Jones U.S. Real Estate Index,1746.48,13.01,0.75
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1898.25,3.04,0.16
Solactive US Big Tech Top 7 Plus Price Return Index,29869.2,65.5,0.22
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9248.16,22.29,0.24
NYSE FactSet US Focus Manufacturing Index(Price Return),267.66,-0.95,-0.36
Indxx US Green Infrastructure Price return Index,2655.63,36.2,1.38
Markit iBoxx USD Liquid High Yield Total Return Index,365.58,-0.33,-0.09
VN30 Index(PR),1332.54,22.82,1.74
MKF SAMs EW 지수,16410.15,-281.27,-1.69
MKF SAMs SW,13302.57,-201.67,-1.49
Morningstar Singapore REIT Yield Focus Index(PR),1200.21,1.96,0.16
S&P ASIA50 Price Return Index,4665.83,-5.64,-0.12
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2670.27,-3.54,-0.13
KEDI 글로벌AI반도체 지수,5168.4,-18.99,-0.37
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),2003.65,6.73,0.34
MSCI Indonesia Index,6751.01,-15.09,-0.22
Indxx India Big 5 Conglomerates Index (Price Return),4093.08,35.5,0.87
Indxx India Super Consumption Index (Price Return),3227.2,58.28,1.84
코스피 200 선물지수,1650.18,-19.76,-1.18
Solactive Eli Lilly Value Chain Index(PR),2730.19,25.96,0.96
Nikkei 225,39958.87,312.62,0.79
TOPIX,2751.74,14.55,0.53
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3233.1,-7.35,-0.23
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.64,-0.11,-0.09
FnGuide 올라운드 가치주 지수,803.26,-8.65,-1.07
STAR 50 Index(Price Return),966.11,-9.23,-0.95
CSI 300 Index,3803.74,6.73,0.18
KIS 종합채권국공채1-10Y지수,153.78,0.01,0.01
Hang Seng TECH Index,4515.48,-85.61,-1.86
코스닥 150,1219.46,-9.12,-0.74
코스피,2515.49,-31.57,-1.24
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2162.1,-65.01,-2.92
MSCI Philippines IMI Index,1539.81,3.13,0.2
KAP 26-06 특수채 총수익 지수(AAA이상),104.68,0,0
iSelect 2차전지양극재 지수,4007.3,-98.81,-2.41
iSelect 미래전략기술 지수 (PR),2495.63,-32.21,-1.27
FnGuide 온디바이스AI 지수,2118.05,-42.68,-1.98
FnGuide 주주가치 지수,2028.54,-28.1,-1.37
FnGuide AI반도체&인프라 지수,3109.42,-44.79,-1.42
KRX ESG Leaders 150,1680.57,-24.41,-1.43
KRX 300,1549.54,-18.95,-1.21
코스피 200 Top 10 지수,1261.18,-6.44,-0.51
KIS 은행채2512만기형 지수,104.82,0.01,0.01
KAP 32-10 국고채 10년 총수익지수,113.08,-0.06,-0.05
iSelect CAPEX 설비투자 지수(시장가격),2364.96,0.4,0.02
iSelect CD Index(총수익),11627.98,0.96,0.01
FnGuide K-POP & 미디어 지수,674.49,-4.62,-0.68
FnGuide K-게임 지수,762.04,-11.69,-1.51
FnGuide K-뉴딜 디지털 플러스 지수,1752.02,-6.4,-0.36
FnGuide K-메타버스 MZ 지수(시장가격),1085.48,-13.26,-1.21
FnGuide K-반도체 지수,3054.52,-80.6,-2.57
FnGuide K-푸드 지수 (시장가격),764.3,-11.47,-1.48
FnGuide 5G 산업 지수,2174.04,-41.5,-1.87
FnGuide 골프 테마 지수,584.1,-9.07,-1.53
FnGuide 전기&수소차 지수 (시장가격),1650.47,-7.66,-0.46
FnGuide 조선해운지수,2815.42,-144.48,-4.88
FnGuide 친환경에너지 지수 (시장가격),1233.75,-35.81,-2.82
iSelect K-메디테크 지수(PR),1897.53,-5.12,-0.27
FnGuide K-뷰티 지수,429.61,-8.39,-1.92
KAP 초장기 국고채 지수(총수익),14016.36,-43.51,-0.31
KOFR 지수,1147.91,0.1,0.01
MSCI Korea TR Index,1422.85,-16.85,-1.17
FnGuide E커머스 지수,1569.32,-14.33,-0.9
FnGuide 고배당 알파 지수,2020.71,-3.82,-0.19
NYSE Arca Gold Miners Index (Price Return),336.84,0,0
S&P Global Luxury Index,4378.92,8.55,0.2
Solactive Semiconductor Top 10 Index PR,6530.74,-15.09,-0.23
