지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.57,0,0
KIS 하나 CD금리 총수익지수,11448.45,0,0
코스피 200,338.8,0.06,0.02
MK 머니마켓 지수(총수익),14256.44,4.63,0.03
KIS-하나 MMF 지수(총수익),116.41,0,0
S&P 500,5604.14,35.08,0.63
Solactive U.S. Dividend 30 Index PR,4113.99,-0.99,-0.02
KIS 종합채권형 지수(AA-이상)(총수익),128.08,0,0
Hang Seng China H,8228.74,152.48,1.89
코리아 밸류업 지수,1015.42,7.68,0.76
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11723.85,3.14,0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.38,0,0
코스피 200 TR,441.96,0.07,0.02
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.39,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.98,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.46,0,0
FnGuide 친환경 자동차 밸류체인 지수,1046.79,-11.4,-1.08
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.23,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.94,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1543,17.92,1.18
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.88,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1476.05,-1.77,-0.12
FTSE Korean Government Bond Index(TR),216.54,0.01,0.01
FnGuide 5G플러스 지수 (시장가격),1722.13,24.38,1.44
FnGuide 성장소비주도 지수,2074.8,14.82,0.72
iSelect K-POP 포커스지수(시장가격),2784.85,36.88,1.34
KRX 금현물지수,3483.99,-75.04,-2.11
Bloomberg Multi Asset Target-date 2030 KRW Index,2512.24,8.49,0.34
Bloomberg Multi Asset Target-date 2050 KRW Index,2873.42,16.24,0.57
S&P GSCI GOLD Index Excess Return,204.75,-3.62,-1.74
KEDI 글로벌 AI 클라우드 지수,4100.24,108.34,2.71
KIS 10년 국고채 지수 (총수익),17056.58,-26.83,-0.16
KTB INDEX(시장가격),10573.89,-0.44,0
Solactive AI Custom Semiconductor Index(PR),4548.95,74.66,1.67
Bloomberg Global Digital Media & Tech Select Price Return Index,4727.04,31.64,0.67
Solactive Global Semiconductor TOP4 Plus Price Return Index,4166.3,98.3,2.42
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4125.75,-27.18,-0.65
Solactive Global Big Pharma Index (Price Return),1726.57,-68.92,-3.84
Solactive Global Superior Income TOP 10 Price Return Index,739.82,-1.56,-0.21
FactSet US-China Electric&Autonomous Vehicle Price Return Index,238.3,1.02,0.43
KIS 단기채권알파AA-이상 총수익지수,119.81,0,0
KIS MSB 단기지수(총수익),12780.6,4.01,0.03
FnGuide 기업가치 지수(시장가격),1610.97,1.53,0.1
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3793.11,91.82,2.48
MSCI MEXICO IMI 25/50 Price return Index,11520.7,0,0
S&P Ultra T-Bond Futures Index(ER),111.85,-0.73,-0.65
Bloomberg U.S Treasury 20+ Year Total Return Index,581.53,-2.9,-0.5
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.83,-0.95,-0.84
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,1074.63,16.2,1.53
S&P500 and Short-Term Treasury 30/70 Blend Index,187.53,0.35,0.19
MorningStar Wide Moat Focus Index,13086.07,-47.51,-0.36
NASDAQ 100,19786.71,215.69,1.1
NASDAQ-100 US T-Bills 30/70 Index,1738.84,1738.84,0
Solactive SOFR Daily Total Return Index,1192.05,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,145.61,-0.02,-0.01
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5444.95,-23.55,-0.43
Dow Jones U.S. Real Estate Index,1746.62,3.49,0.2
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,25455.93,688.3,2.78
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8299.48,43.28,0.52
NYSE FactSet US Focus Manufacturing Index(Price Return),219.94,3.51,1.62
Indxx US Green Infrastructure Price return Index,2432.76,11.99,0.5
Markit iBoxx USD Liquid High Yield Total Return Index,367.17,1.14,0.31
VN30 Index(PR),1309.73,0,0
MKF SAMs EW 지수,17187.58,-8.26,-0.05
MKF SAMs SW,13528.41,-28.82,-0.21
Morningstar Singapore REIT Yield Focus Index(PR),1193.08,2.26,0.19
S&P ASIA50 Price Return Index,4767.7,117.62,2.53
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2488.76,-11.13,-0.45
