지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.78,0,0
KIS 하나 CD금리 총수익지수,11387.04,0,0
코스피 200,351.92,-0.23,-0.07
MK 머니마켓 지수(총수익),14165.17,3.15,0.02
KIS-하나 MMF 지수(총수익),115.75,0,0
Solactive U.S. Dividend 30 Index PR,4490.13,0,0
Hang Seng China H,8604.29,254.34,3.05
코리아 밸류업 지수,1040.24,-2.36,-0.23
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11591,5.04,0.04
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.55,0,0
코스피 200 TR,453.52,-0.3,-0.07
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.63,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.97,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.61,0,0
FnGuide 친환경 자동차 밸류체인 지수,1210.07,14,1.17
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.53,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.17,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1839.32,-15.36,-0.83
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.21,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1586.64,-2.23,-0.14
FTSE Korean Government Bond Index(TR),209.19,0,0
FnGuide 5G플러스 지수 (시장가격),1931.85,1.91,0.1
FnGuide 성장소비주도 지수,1980.16,-2.26,-0.11
iSelect K-POP 포커스지수(시장가격),2547.68,-47.42,-1.83
KRX 금현물지수,3436.46,0.94,0.03
S&P GSCI GOLD Index Excess Return,186.6,-0.77,-0.41
KEDI 글로벌 AI 클라우드 지수,4678.62,0,0
KIS 10년 국고채 지수 (총수익),16612.8,33.07,0.2
KTB INDEX(시장가격),10473.73,6.83,0.07
Solactive AI Custom Semiconductor Index(PR),5527.72,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,5381.99,9.36,0.17
Solactive Global Semiconductor TOP4 Plus Price Return Index,4843.38,-8.18,-0.17
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4463.77,0,0
Solactive Global Big Pharma Index (Price Return),1837.34,0,0
Solactive Global Superior Income TOP 10 Price Return Index,792.98,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,265.41,3.15,1.2
KIS 단기채권알파AA-이상 총수익지수,119.01,0,0
KIS MSB 단기지수(총수익),12704.77,2.82,0.02
FnGuide 기업가치 지수(시장가격),1626.21,-11.6,-0.71
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4216.85,0,0
MSCI MEXICO IMI 25/50 Price return Index,11082.35,0,0
S&P Ultra T-Bond Futures Index(ER),111.54,0.15,0.13
Bloomberg U.S Treasury 20+ Year Total Return Index,574.33,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,111.54,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1129.64,0,0
다우존스 인터넷 종합지수,1184.81,0,0
S&P 500,6117.52,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,190.93,0,0
MorningStar Wide Moat Focus Index,14192.56,0,0
NASDAQ 100,22068.06,0,0
NASDAQ-100 US T-Bills 30/70 Index,1779.72,0,0
Solactive SOFR Daily Total Return Index,1182.04,0,0
Bloomberg Short-Term Treasury Total Return Index,144.35,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1334.18,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5978.93,0,0
Dow Jones U.S. Real Estate Index,1792.72,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1829.69,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,29171.66,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9245.57,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),237.71,0,0
Indxx US Green Infrastructure Price return Index,2687.37,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,367.88,0,0
VN30 Index(PR),1351.3,1.85,0.14
MKF SAMs EW 지수,17643.22,-208.72,-1.17
MKF SAMs SW,14299.41,-112.69,-0.78
Morningstar Singapore REIT Yield Focus Index(PR),1155.49,-1.95,-0.17
S&P ASIA50 Price Return Index,5155.7,127.82,2.54
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2825.47,0,0
KEDI 글로벌AI반도체 지수,4942.13,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),2105.26,-5.31,-0.25
MSCI Indonesia Index,6267.42,-31.96,-0.51
Indxx India Big 5 Conglomerates Index (Price Return),4002.2,0,0
Indxx India Super Consumption Index (Price Return),2991.24,0,0
코스피 200 선물지수,1733.18,0.49,0.03
Solactive Eli Lilly Value Chain Index(PR),2849.28,0,0
Nikkei 225,38776.94,98.9,0.26
TOPIX,2736.53,1.93,0.07
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3187.83,20.39,0.64
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.93,0,0
FnGuide 올라운드 가치주 지수,837.75,5.6,0.67
STAR 50 Index(Price Return),1095.57,62.48,6.05
CSI 300 Index,0,-3928.9,-100
KIS 종합채권국공채1-10Y지수,153.85,0,0
Hang Seng TECH Index,5801.18,255.83,4.61
코스닥 150,1314.24,15.43,1.19
코스피,2654.58,0.52,0.02
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2455.82,113.28,4.84
MSCI Philippines IMI Index,1498.39,9.24,0.62
KAP 26-06 특수채 총수익 지수(AAA이상),104.89,0,0
