지수명,종가,대비,등락률
KIS 하나 CD금리 총수익지수,11572.27,0,0
코스피 200,493.41,14.04,2.93
iSelect K소버린AI 지수,2007.69,5.53,0.28
MK 머니마켓 지수(총수익),14412.02,7.73,0.05
KIS-하나 MMF 지수(총수익),117.7,0,0
S&P 500,6711.2,0,0
S&P 500 and Short-Term Treasury 50/50 Blend Index,270.96,0,0
NASDAQ 100,24800.86,0,0
Nasdaq-100 US T-Bills 0-6 Month 50/50 Index,2821.45,0,0
KEDI 미국메디컬AI 지수,2146.57,0,0
Solactive U.S. Dividend TOP 30 Index PR,4328.17,0,0
Solactive-KEDI Xiaomi Focus China Tech Index,2287.09,85.58,3.89
KIS 종합채권형 지수(AA-이상)(총수익),126.68,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),117.87,0,0
Hang Seng China H,9754.5,312.33,3.31
코리아 밸류업 지수,1457.61,44.25,3.13
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11845.86,11.33,0.1
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,120.76,0,0
코스피 200 TR,647.4,18.42,2.93
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),123.36,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,119.84,0,0
FnGuide 친환경 자동차 밸류체인 지수,1186.53,13.52,1.15
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,118.49,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,120.19,0,0
FnGuide AI 반도체 포커스 지수(시장가격),2546.18,144.2,6
Bloomberg BYD Plus Top Supply Chain Select Price Return Index,3184.91,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,2162.68,70.08,3.35
FTSE Korean Government Bond Index(TR),210.62,0,0
FnGuide 5G플러스 지수 (시장가격),2529.99,94.97,3.9
FnGuide 성장소비주도 지수,2349.11,-12.87,-0.54
iSelect K-POP 포커스지수(시장가격),3045.9,-17.02,-0.56
KRX 금현물지수,4391.26,-92.59,-2.06
MSCI MEXICO IMI 25/50 Price return Index,12628.83,0,0
MSCI Indonesia Index,6067.12,9.45,0.16
MSCI Philippines IMI Index,1527.97,1.05,0.07
Bloomberg Multi Asset Target-date 2030 KRW Index,2682.62,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,3216.75,0,0
S&P GSCI GOLD Index Excess Return,238.08,-0.53,-0.22
KEDI 글로벌 AI 클라우드 지수,5845.4,0,0
KIS 10년 국고채 지수 (총수익),16772.04,16.24,0.1
KTB INDEX(시장가격),10441.02,9.73,0.09
Solactive AI Custom Semiconductor Index(PR),6132.64,0,0
Solactive Global Semiconductor TOP4 Plus Price Return Index,7089.56,265.61,3.89
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4849.27,0,0
Solactive Global Big Pharma Index (Price Return),1878.47,0,0
Solactive Global Superior Income TOP 10 Price Return Index,793.35,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,333.25,1.11,0.33
KIS 단기채권알파AA-이상 총수익지수,121.09,0,0
KIS MSB 단기지수(총수익),12915.19,6.49,0.05
FnGuide 기업가치 지수(시장가격),2129,24.52,1.17
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4593.61,0,0
MK-KAP 머니마켓 총수익지수,118.15,0,0
ICE U.S. Treasury 7-10 Year Bond Index (Total Return),113.85,0,0
S&P Ultra T-Bond Futures Index(ER),112.3,-0.09,-0.08
Bloomberg U.S Treasury 20+ Year Total Return Index,596.64,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.88,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1124.59,0,0
다우존스 인터넷 종합지수,1274.63,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,200.59,0,0
MorningStar Wide Moat Focus Index,15238.32,0,0
NASDAQ-100 US T-Bills 50/50 Index,1886.11,0,0
Solactive SOFR Daily Total Return Index,1214.13,0,0
Bloomberg Short-Term Treasury Total Return Index,148.3,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1490.67,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5843.99,0,0
WisdomTree U.S. Quality Dividend Growth Index (Price Return),740.35,0,0
Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1258.66,0,0
Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1871.39,0,0
Dow Jones U.S. Real Estate Index,1824.17,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1947.05,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,34179.66,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),10362.92,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),303.35,0,0
Indxx US Green Infrastructure Price return Index,3396.27,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,388.24,0,0
VN30 Index(PR),1876.75,6.12,0.33
MKF SAMs EW 지수,23396.31,268.53,1.16
MKF SAMs SW,19137.62,364.85,1.94
Morningstar Singapore REIT Yield Focus Index(PR),1327.23,17.47,1.33
S&P ASIA50 Price Return Index,6347.67,156.85,2.53
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,3322.29,0,0
KEDI 글로벌AI반도체 지수,6609.96,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,9347.08,0,0
KIS 1~3년 우량크레딧(AA-이상) 총수익지수,117.4,0,0
DeepSearch 원자력 TOP 10지수,3306.28,11.73,0.36
NYSE FactSet Europe Defense TOP10 Index (Price Return),718.17,0,0
Indxx India Big 5 Conglomerates Index (Price Return),4406.13,0,0
Indxx India Super Consumption Index (Price Return),3495.33,0,0
코스피 200 선물지수,2433.4,66.99,2.83
Solactive Eli Lilly Value Chain Index(PR),2805.95,0,0
Nikkei 225,44936.73,385.88,0.87
TOPIX,3087.4,-7.34,-0.24
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3973.2,168.29,4.42
Bloomberg Multi Asset Target-date 2080 KRW Index,3708.69,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),121.25,0,0
FnGuide 올라운드 가치주 지수,977.09,4.92,0.51
STAR 50 Index(Price Return),1495.29,0,0
CSI 300 Index,0,-4640.69,-100
KIS 종합채권국공채1-10Y지수,156.7,0,0
Solactive China AI Big Tech TOP2+ Index (Price Return),2213.48,0,0
Hang Seng TECH Index,6700.41,234.75,3.63
코스닥 150,1432.05,18.8,1.33
코스피,3549.21,93.38,2.7
Bloomberg EV Supporters Plus Tesla Price Return Index,9567.15,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2463.08,4.55,0.19
KAP 26-06 특수채 총수익 지수(AAA이상),106.87,0,0
