지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.77,0,0
KIS 하나 CD금리 총수익지수,11386.12,0,0
코스피 200,352.1,-2.43,-0.69
MK 머니마켓 지수(총수익),14161.75,0.97,0.01
KIS-하나 MMF 지수(총수익),115.74,0,0
Solactive U.S. Dividend 30 Index PR,4461.79,0,0
Hang Seng China H,8349.35,-107.34,-1.27
코리아 밸류업 지수,1042.42,-5.71,-0.54
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11586.41,1.9,0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.54,0,0
코스피 200 TR,453.82,-2.98,-0.65
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.62,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.96,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.6,0,0
FnGuide 친환경 자동차 밸류체인 지수,1195.37,8.43,0.71
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.52,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.16,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1851.41,-20.82,-1.11
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.2,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1586.1,-9.68,-0.61
FTSE Korean Government Bond Index(TR),209.34,0,0
FnGuide 5G플러스 지수 (시장가격),1929.98,-20.67,-1.06
FnGuide 성장소비주도 지수,1982.01,38.25,1.97
iSelect K-POP 포커스지수(시장가격),2595.13,126.24,5.11
KRX 금현물지수,3435.52,-78.33,-2.23
S&P GSCI GOLD Index Excess Return,187.91,1.81,0.97
KEDI 글로벌 AI 클라우드 지수,4711.22,0,0
KIS 10년 국고채 지수 (총수익),16579.73,-11.11,-0.07
KTB INDEX(시장가격),10465.55,-0.28,0
Solactive AI Custom Semiconductor Index(PR),5615.76,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,5417.11,-21.06,-0.39
Solactive Global Semiconductor TOP4 Plus Price Return Index,4851.56,-25.45,-0.52
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4489.08,0,0
Solactive Global Big Pharma Index (Price Return),1818.13,0,0
Solactive Global Superior Income TOP 10 Price Return Index,792.18,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,262.92,-0.34,-0.13
KIS 단기채권알파AA-이상 총수익지수,119,0,0
KIS MSB 단기지수(총수익),12701.9,0.92,0.01
FnGuide 기업가치 지수(시장가격),1635.86,4.42,0.27
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4270.03,0,0
MSCI MEXICO IMI 25/50 Price return Index,11039.36,0,0
S&P Ultra T-Bond Futures Index(ER),111.1,0.2,0.18
Bloomberg U.S Treasury 20+ Year Total Return Index,572.31,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,111.45,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1135.44,0,0
다우존스 인터넷 종합지수,1203.14,0,0
S&P 500,6144.15,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,191.16,0,0
MorningStar Wide Moat Focus Index,14173.07,0,0
NASDAQ 100,22175.6,0,0
NASDAQ-100 US T-Bills 30/70 Index,1782.14,0,0
Solactive SOFR Daily Total Return Index,1181.9,0,0
