지수명,종가,대비,등락률
KIS 하나 CD금리 총수익지수,11581.19,0,0
코스피 200,501.85,-5.12,-1.01
iSelect K소버린AI 지수,2032.65,-49.06,-2.36
MK 머니마켓 지수(총수익),14416.11,1.09,0.01
KIS-하나 MMF 지수(총수익),117.79,0,0
S&P 500,6552.51,0,0
S&P 500 and Short-Term Treasury 50/50 Blend Index,267.92,0,0
NASDAQ 100,24221.75,0,0
Nasdaq-100 US T-Bills 0-6 Month 50/50 Index,2790.67,0,0
KEDI 미국메디컬AI 지수,2196.71,0,0
Solactive U.S. Dividend TOP 30 Index PR,4183.93,0,0
Solactive-KEDI Xiaomi Focus China Tech Index,2176.08,-30.94,-1.4
KIS 종합채권형 지수(AA-이상)(총수익),126.93,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),118.01,0,0
Hang Seng China H,9163.61,-252.12,-2.68
코리아 밸류업 지수,1463.65,-24.18,-1.63
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11856.37,6.32,0.05
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,120.85,0,0
코스피 200 TR,658.5,-6.69,-1.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),123.46,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,119.94,0,0
FnGuide 친환경 자동차 밸류체인 지수,1211.23,22.02,1.85
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,118.58,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,120.29,0,0
FnGuide AI 반도체 포커스 지수(시장가격),2793.73,19.13,0.69
Bloomberg BYD Plus Top Supply Chain Select Price Return Index,3098.33,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,2207.32,-16.39,-0.74
FTSE Korean Government Bond Index(TR),210.33,0,0
FnGuide 5G플러스 지수 (시장가격),2597.55,-33.1,-1.26
FnGuide 성장소비주도 지수,2315.81,-15.44,-0.66
iSelect K-POP 포커스지수(시장가격),3185.65,108.49,3.53
KRX 금현물지수,4875.14,194.03,4.14
MSCI MEXICO IMI 25/50 Price return Index,12297.04,0,0
MSCI Indonesia Index,6129.26,-18.78,-0.31
MSCI Philippines IMI Index,1537.98,3.59,0.23
Bloomberg Multi Asset Target-date 2030 KRW Index,2710.34,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,3268.94,0,0
S&P GSCI GOLD Index Excess Return,250.31,5.41,2.21
KEDI 글로벌 AI 클라우드 지수,5799.2,0,0
KIS 10년 국고채 지수 (총수익),16850.08,64.88,0.39
KTB INDEX(시장가격),10455.66,12.73,0.12
Solactive AI Custom Semiconductor Index(PR),6004.57,0,0
Solactive Global Semiconductor TOP4 Plus Price Return Index,7024.37,-380.21,-5.13
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4728.96,0,0
Solactive Global Big Pharma Index (Price Return),1853.98,0,0
Solactive Global Superior Income TOP 10 Price Return Index,780.04,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,325.63,-0.54,-0.17
KIS 단기채권알파AA-이상 총수익지수,121.18,0,0
KIS MSB 단기지수(총수익),12918.53,0.89,0.01
FnGuide 기업가치 지수(시장가격),2094.86,-19.92,-0.94
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4469.24,0,0
MK-KAP 머니마켓 총수익지수,118.24,0,0
ICE U.S. Treasury 7-10 Year Bond Index (Total Return),114.33,0,0
S&P Ultra T-Bond Futures Index(ER),113.65,-0.35,-0.3
Bloomberg U.S Treasury 20+ Year Total Return Index,605.41,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,112.93,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1095.61,0,0
다우존스 인터넷 종합지수,1263.69,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,199.34,0,0
MorningStar Wide Moat Focus Index,14857.37,0,0
NASDAQ-100 US T-Bills 50/50 Index,1867.15,0,0
Solactive SOFR Daily Total Return Index,1215.4,0,0
Bloomberg Short-Term Treasury Total Return Index,148.45,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1457.56,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5625.51,0,0
WisdomTree U.S. Quality Dividend Growth Index (Price Return),722.54,0,0
Bloomberg WisdomTree U.S. Quality Dividend & B500 Premium Decrement 50:50 Index,1227.31,0,0
Bloomberg WisdomTree U.S. Quality Dividend & Short Term KRW Bonds 50:50 TR Index,1879.83,0,0
Dow Jones U.S. Real Estate Index,1762.62,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1896.06,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,33243.1,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),11006.12,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),296.12,0,0
Indxx US Green Infrastructure Price return Index,3284.69,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,385.03,0,0
VN30 Index(PR),1991.81,11.24,0.57
MKF SAMs EW 지수,23541.55,-152.66,-0.64
MKF SAMs SW,19467.68,-149.8,-0.76
Morningstar Singapore REIT Yield Focus Index(PR),1308.21,-8.73,-0.66
S&P ASIA50 Price Return Index,6301.39,-110.15,-1.72
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,3293.08,0,0
KEDI 글로벌AI반도체 지수,6443.67,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,9473.97,0,0
KIS 1~3년 우량크레딧(AA-이상) 총수익지수,117.55,0,0
DeepSearch 원자력 TOP 10지수,3579.8,67.99,1.94
NYSE FactSet Europe Defense TOP10 Index (Price Return),690.07,0,0
Indxx India Big 5 Conglomerates Index (Price Return),4464.3,0,0
Indxx India Super Consumption Index (Price Return),3571.97,0,0
코스피 200 선물지수,2470.34,-31.03,-1.24
Solactive Eli Lilly Value Chain Index(PR),2943.67,0,0
Nikkei 225,48088.8,0,0
TOPIX,3197.59,0,0
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),4132.96,0,0
Bloomberg Multi Asset Target-date 2080 KRW Index,3784.84,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),121.48,0,0
FnGuide 올라운드 가치주 지수,966.14,-4.03,-0.42
STAR 50 Index(Price Return),1473.59,20.92,1.44
CSI 300 Index,0,-4616.83,-100
KIS 종합채권국공채1-10Y지수,156.93,0,0
Solactive China AI Big Tech TOP2+ Index (Price Return),2134.73,0,0
Hang Seng TECH Index,6100.95,-158.8,-2.54
코스닥 150,1434.53,3.08,0.22
코스피,3584.55,-26.05,-0.72
Bloomberg EV Supporters Plus Tesla Price Return Index,9310.57,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2531.42,110.9,4.58
KAP 26-06 특수채 총수익 지수(AAA이상),106.95,0,0
iSelect 2차전지양극재 지수,3714.62,129.67,3.62
iSelect 미래전략기술 지수 (PR),3862.81,-21.48,-0.55
FnGuide 온디바이스AI 지수,3183.31,-42.75,-1.33
FnGuide 주주가치 지수,2725.18,-29.54,-1.07
FnGuide AI반도체&인프라 지수,4777.83,34.34,0.72
KRX ESG Leaders 150,2179.54,-15.13,-0.69
KRX 300,2277.79,-21.62,-0.94
KEDI 알리바바미국채커버드콜혼합지수(TR),1217.07,0,0
코스피 200 Top 10 지수,1563.55,-13.23,-0.84
KIS 은행채2512만기형 지수,107.01,0,0
KIS 회사채(AA-이상)2706만기형지수(총수익),107.84,0,0
KAP 32-10 국고채 10년 총수익지수,114.24,0,0
iSelect CAPEX 설비투자 지수(시장가격),4002.9,-45.41,-1.12
FnGuide K-POP & 미디어 지수,887.83,19.94,2.3
FnGuide K-게임 지수,793.15,-6.57,-0.82
FnGuide K-뉴딜 디지털 플러스 지수,1884.14,-14.65,-0.77
FnGuide K-메타버스 MZ 지수(시장가격),1328.59,-5.74,-0.43
FnGuide K-반도체 지수,5007.79,-32.04,-0.64
FnGuide K-푸드 지수 (시장가격),931.51,-12.87,-1.36
FnGuide 5G 산업 지수,2950.51,-25.82,-0.87
FnGuide 골프 테마 지수,898.8,0.86,0.1
FnGuide 전기&수소차 지수 (시장가격),1835.05,17.03,0.94
FnGuide 조선해운지수,4827.73,26.95,0.56
FnGuide 친환경에너지 지수 (시장가격),1454.49,11.44,0.79
FnGuide K-뷰티 지수,630.51,1.69,0.27
KAP 초장기 국고채 지수(총수익),14112.64,104.84,0.75
KOFR 지수,1170.32,0.24,0.02
FnGuide 고배당 알파 지수,2493.66,-8.9,-0.36
MSCI Korea TR Index,2162.26,-25.3,-1.16
FnGuide E커머스 지수,2065.97,-30.89,-1.47
NYSE Arca Gold Miners Index (Price Return),2116.5,0,0
S&P Global Luxury Index,4428.49,0,0
Solactive Semiconductor Top 10 Index PR,8219.94,0,0
Solactive United States Technology 100 Index(Price Return),15226.1,0,0
MSCI ACWI IMI Water ESG Filtered (Price Return),2390.11,0,0
ICE Global Carbon Futures Index(Excess Return),653.77,0,0
Solactive Physical AI Index,16001.7,0,0
FnGuide 농업융복합산업 지수(시장가격),1252,-2.74,-0.22
KIS-NH Amundi MMF지수,117,0,0
iSelect K-바이오헬스케어,1224.14,-15.57,-1.26
FnGuide 반도체 핵심공정 지수,1264.24,54.25,4.48
iSelect 원자력지수 (시장가격),3727.86,12.41,0.33
Stoxx 유럽 방산 지수,559.22,0,0
iSelect 전력설비투자 지수,5690.3,-26.91,-0.47
KAP 종합채권 총수익지수(AA-이상),121.24,0,0
iSelect 주주가치성장 지수,1988.54,-12.32,-0.62
F-코스닥150 지수,1650.07,4.52,0.27
KRX/S&P 탄소효율 그린뉴딜지수,2045.16,-15.76,-0.76
KAP 26-12 크레딧 채권 총수익지수(AA-이상),107.9,0,0
S&P Korea 저변동성 지수,11818.8,-62.83,-0.53
KAP 머니마켓 지수(총수익),114.38,0,0
KAP 종합채권 AA- 이상 지수(총수익),121.12,0,0
FnGuide K-AI반도체 코어테크 지수,3481.79,-37.87,-1.08
S&P500 Top10 25% Capped Index(PR),7997.81,0,0
KIS 2609 만기형 크레딧 종합채권 지수(AA-이상)(총수익지수),115.65,0,0
FnGuide CD91일 금리투자 지수(총수익),1437.59,0,0
FnGuide 유전자혁신기술 지수(시장가격),943.64,-7.64,-0.8
Solactive K-Battery North America Supply Chain 지수,2177.74,65.65,3.11
Solactive K-Semiconductor North America Supply Chain 지수,2356.73,-27.89,-1.17
Solactive K-TechTOP10 Index(PR),3232.18,-49.74,-1.52
KRX 100,7814.73,-81.03,-1.03
Dow Jones Target 2030 Index (Total Return),550.15,0,0
Dow Jones Target 2040 Index (Total Return),717.09,0,0
Dow Jones Target 2050 Index (Total Return),834.73,0,0
MKF 웰스 고배당20,14937.42,-101.26,-0.67
KIS-키움 국고채30년 지수(총수익지수),10304.77,99.95,0.98
Solactive Global AI Semiconductor Index (Price Return),12318.9,-888.44,-6.73
NASDAQ OMX Clean Edge Smart Grid Infrastructure Index,1234.71,0,0
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),3113.27,-5.74,-0.18
KIS ESG 9M~1.5Y,125.88,0,0
DAX Index(PR),9086.02,0,0
KIS-키움 MMF지수(총수익지수),116.76,0,0
KIS TIPS 지수(총수익),14505.62,42.72,0.3
STOXX USA ETF Industry Index (KRW),308.41,0,0
Akros 미국AI테크TOP10&미국고배당3070지수,3008.12,0,0
미국달러선물지수,1580.18,6.21,0.39
Nasdaq US Low Volatility Dividend Achievers Index,1279.39,0,0
Solactive Blockbuster Biotech Drugs Index(PR),2141.51,0,0
MSCI USA Index(Price Return),6266.65,0,0
Solactive U.S. Quantum Computing Index(PR),9002.96,0,0
MSCI US IMI Energy 25/50 Index(Price Return),1631.81,0,0
Akros 미국테크100 월간방어적배분 지수(TR),5845.31,0,0
MKF 블루칩,10777.53,-55.89,-0.52
Bloomberg Blended NVIDIA and US Long Treasury Bond Index,7360.1,0,0
FnGuide 의료AI 지수,2337.47,-29.28,-1.24
Nifty 50 Index,25285.35,0,0
KIS 종합 채권시장지수(AA-이상)(총수익지수),121.52,0,0
MSCI China A50 Connect Index,2583.24,-24.27,-0.93
CSI SH-HK-SZ Consumer Top Index,2195.5,0,0
코스피 100,3797.91,-40.28,-1.05
MK 통안채지수(총수익),15018.63,2.35,0.02
Bloomberg Blended PALANTIR and US Long Treasury Bond Index,1873.29,0,0
Akros 미국AI테크TOP10&한국고배당3070 지수,4204.9,-76.35,-1.78
코스피 200 중소형주지수,1836.84,-8.43,-0.46
