지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.9,0,0
KIS 하나 CD금리 총수익지수,11476.14,0,0
코스피 200,369.93,10.24,2.85
MK 머니마켓 지수(총수익),14289.39,0.1,0
KIS-하나 MMF 지수(총수익),116.72,0,0
S&P 500,5970.37,34.43,0.58
Solactive U.S. Dividend 30 Index PR,4202.98,25.3,0.61
KIS 종합채권형 지수(AA-이상)(총수익),127.11,0,0
KEDI 중단기크레딧플러스채권(AAA~A-)지수(총수익),116.9,0,0
Hang Seng China H,8572.97,213.71,2.56
코리아 밸류업 지수,1108.29,37,3.45
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11738.82,-11.24,-0.1
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.72,0,0
코스피 200 TR,483.16,13.34,2.84
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.7,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),122.38,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.83,0,0
FnGuide 친환경 자동차 밸류체인 지수,1015.03,14.99,1.5
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.53,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,119.27,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1684.57,51.65,3.16
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1612,50.91,3.26
FTSE Korean Government Bond Index(TR),212.81,0.02,0.01
FnGuide 5G플러스 지수 (시장가격),1799.92,42.26,2.4
FnGuide 성장소비주도 지수,2181.57,34.67,1.61
iSelect K-POP 포커스지수(시장가격),3034.48,12.85,0.43
KRX 금현물지수,3469.2,13.58,0.39
Bloomberg Multi Asset Target-date 2030 KRW Index,2527.32,8.03,0.32
Bloomberg Multi Asset Target-date 2050 KRW Index,2914.4,15.36,0.53
S&P GSCI GOLD Index Excess Return,210.36,-1.08,-0.51
KEDI 글로벌 AI 클라우드 지수,4634.59,46.77,1.02
KIS 10년 국고채 지수 (총수익),16712.68,-117.61,-0.7
KTB INDEX(시장가격),10548.32,-21.09,-0.2
Solactive AI Custom Semiconductor Index(PR),5044.07,94.22,1.9
Bloomberg Global Digital Media & Tech Select Price Return Index,5088.73,72.05,1.44
Solactive Global Semiconductor TOP4 Plus Price Return Index,4927.76,166.55,3.5
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4387.37,10.3,0.24
Solactive Global Big Pharma Index (Price Return),1701.83,-5.99,-0.35
Solactive Global Superior Income TOP 10 Price Return Index,754.41,3.12,0.42
FactSet US-China Electric&Autonomous Vehicle Price Return Index,251.06,3.2,1.29
KIS 단기채권알파AA-이상 총수익지수,120.15,0,0
KIS MSB 단기지수(총수익),12809.57,0.28,0
FnGuide 기업가치 지수(시장가격),1840.51,84.65,4.82
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4166.72,15.78,0.38
MK-KAP 머니마켓 총수익지수,117.18,0,0
MSCI MEXICO IMI 25/50 Price return Index,11806.58,-9.98,-0.08
S&P Ultra T-Bond Futures Index(ER),107.26,0.26,0.24
Bloomberg U.S Treasury 20+ Year Total Return Index,559.77,-0.65,-0.12
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,107.78,-1.09,-1
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,1163.59,5.06,0.44
S&P500 and Short-Term Treasury 30/70 Blend Index,191.62,0.35,0.18
