지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.34,0.02,0.02
KIS 하나 CD금리 총수익지수,11351.54,0.93,0.01
코스피 200,330.31,-4.24,-1.27
MK 머니마켓 지수(총수익),14116.7,1.57,0.01
KIS-하나 MMF 지수(총수익),115.36,0.01,0.01
Hang Seng China H,6843.71,-96.16,-1.39
코리아 밸류업 지수,991.61,-12.16,-1.21
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11526.89,-13.98,-0.12
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.11,0.01,0.01
코스피 200 TR,425.55,-5.46,-1.27
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.18,0.02,0.02
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.55,-0.04,-0.03
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.22,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1179.73,-13.86,-1.16
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.11,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.73,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1727.69,-68.39,-3.81
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.84,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1509.91,-16.64,-1.09
FnGuide 5G플러스 지수 (시장가격),1743.34,-36.78,-2.07
FnGuide 성장소비주도 지수,1820.21,-6.55,-0.36
iSelect K-POP 포커스지수(시장가격),2084.77,19.23,0.93
KRX 금현물지수,3062.23,32.1,1.06
S&P GSCI GOLD Index Excess Return,171.53,-2.32,-1.34
KEDI 글로벌 AI 클라우드 지수,4480.62,-32.28,-0.72
KIS 10년 국고채 지수 (총수익),16400.57,-66.46,-0.4
KTB INDEX(시장가격),10432.29,-19.28,-0.18
Solactive AI Custom Semiconductor Index(PR),5563.25,-60.01,-1.07
Bloomberg Global Digital Media & Tech Select Price Return Index,5071.42,-60.84,-1.19
Solactive Global Semiconductor TOP4 Plus Price Return Index,4712.91,-97.9,-2.04
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4229.29,-3.81,-0.09
Solactive Global Big Pharma Index (Price Return),1711.68,2.05,0.12
Solactive Global Superior Income TOP 10 Price Return Index,761.68,-1.54,-0.2
FactSet US-China Electric&Autonomous Vehicle Price Return Index,245.86,-0.22,-0.09
KIS 단기채권알파AA-이상 총수익지수,118.62,0.01,0.01
KIS MSB 단기지수(총수익),12665.15,0.67,0.01
FnGuide 기업가치 지수(시장가격),1541.36,-2.52,-0.16
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3901.25,-29.29,-0.75
MSCI MEXICO IMI 25/50 Price return Index,10181.82,60.23,0.6
S&P Ultra T-Bond Futures Index(ER),107.07,-0.32,-0.3
Bloomberg U.S Treasury 20+ Year Total Return Index,551.89,-0.56,-0.1
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,108.12,-0.61,-0.56
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1094.52,1.31,0.12
다우존스 인터넷 종합지수,1106.05,-4.36,-0.39
S&P 500,5836.22,9.18,0.16
S&P500 and Short-Term Treasury 30/70 Blend Index,187.64,0.1,0.06
MorningStar Wide Moat Focus Index,14094.01,142.67,1.02
NASDAQ 100,20784.72,-62.86,-0.3
NASDAQ-100 US T-Bills 30/70 Index,1742.01,-1.43,-0.08
Solactive SOFR Daily Total Return Index,1176.65,0.42,0.04
Bloomberg Short-Term Treasury Total Return Index,143.72,0.03,0.02
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1286.03,-4.01,-0.31
Dow Jones U.S. Dividend 100 Price Return Index,5796.27,68.7,1.2
Dow Jones U.S. Real Estate Index,1671.82,19.84,1.2
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1840.88,-8.55,-0.46
Solactive US Big Tech Top 7 Plus Price Return Index,28387.26,-171.26,-0.6
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8422.9,-82.67,-0.97
Indxx US Green Infrastructure Price return Index,2662.62,-25.05,-0.93
Markit iBoxx USD Liquid High Yield Total Return Index,360.92,-0.52,-0.14
VN30 Index(PR),1298.34,5.11,0.4
MKF SAMs EW 지수,16468.2,-185.47,-1.11
MKF SAMs SW,13256.73,-185.53,-1.38
Morningstar Singapore REIT Yield Focus Index(PR),1193.51,-8.44,-0.7
S&P ASIA50 Price Return Index,4536.79,-67.07,-1.46
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2592.31,-32.58,-1.24
KEDI 글로벌AI반도체 지수,4743.89,-52.09,-1.09
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1796.18,6.9,0.39
MSCI Indonesia Index,6505.9,-73.14,-1.11
Indxx India Big 5 Conglomerates Index (Price Return),3985.75,-123.09,-3
Indxx India Super Consumption Index (Price Return),3217.39,-134.78,-4.02
코스피 200 선물지수,1627.7,-24.45,-1.48
Solactive Eli Lilly Value Chain Index(PR),2733.45,-4.65,-0.17
Nikkei 225,39190.4,0,0
TOPIX,2714.12,0,0
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3146.7,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.24,-0.23,-0.19
FnGuide 올라운드 가치주 지수,802.27,-6.82,-0.84
STAR 50 Index(Price Return),952.19,1.6,0.17
CSI 300 Index,3722.51,-9.97,-0.27
KIS 종합채권국공채1-10Y지수,153.07,-0.34,-0.22
Hang Seng TECH Index,4202.05,-91.28,-2.13
코스닥 150,1170.54,-21.75,-1.82
코스피,2489.56,-26.22,-1.04
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2220.37,-35.73,-1.58
MSCI Philippines IMI Index,1535.48,-32.15,-2.05
KAP 26-06 특수채 총수익 지수(AAA이상),104.62,-0.03,-0.03
iSelect 2차전지양극재 지수,4000.95,-51.93,-1.28
iSelect 미래전략기술 지수 (PR),2428.77,-14.45,-0.59
FnGuide 온디바이스AI 지수,1971.25,-65.64,-3.22
FnGuide 주주가치 지수,1998.62,-2.72,-0.14
FnGuide AI반도체&인프라 지수,2898.23,-68.17,-2.3
KRX ESG Leaders 150,1669.94,-13.25,-0.79
KRX 300,1525.72,-20.43,-1.32
코스피 200 Top 10 지수,1249.96,-11.49,-0.91
KIS 은행채2512만기형 지수,104.74,0,0
KAP 32-10 국고채 10년 총수익지수,112.05,-0.46,-0.41
iSelect CAPEX 설비투자 지수(시장가격),2097.59,-2.38,-0.11
iSelect CD Index(총수익),11618.44,2.87,0.02
FnGuide K-POP & 미디어 지수,657.87,-4.97,-0.75
FnGuide K-게임 지수,780.41,-13.89,-1.75
FnGuide K-뉴딜 디지털 플러스 지수,1729.26,-11.44,-0.66
FnGuide K-메타버스 MZ 지수(시장가격),1087.21,-9.17,-0.84
FnGuide K-반도체 지수,2898.07,-90.89,-3.04
FnGuide K-푸드 지수 (시장가격),796.73,-5.62,-0.7
FnGuide 5G 산업 지수,2100.08,-42.53,-1.98
FnGuide 골프 테마 지수,561.46,-2.33,-0.41
FnGuide 전기&수소차 지수 (시장가격),1614.9,-21.64,-1.32
FnGuide 조선해운지수,2774.55,-48.46,-1.72
FnGuide 친환경에너지 지수 (시장가격),1240.75,-15.75,-1.25
iSelect K-메디테크 지수(PR),1946.53,-8.13,-0.42
FnGuide K-뷰티 지수,430.55,2.18,0.51
KAP 초장기 국고채 지수(총수익),13972.99,-50.21,-0.36
KOFR 지수,1146.93,0.29,0.03
MSCI Korea TR Index,1404.12,-20.97,-1.47
FnGuide E커머스 지수,1588.61,4.14,0.26
FnGuide 고배당 알파 지수,2024.82,-2.74,-0.14
NYSE Arca Gold Miners Index (Price Return),336.84,0,0
S&P Global Luxury Index,4081.78,-18.98,-0.46
Solactive Semiconductor Top 10 Index PR,6040.03,-65.78,-1.08
MSCI World IMI Virology Select Index,1719.28,-31.79,-1.82
Solactive United States Technology 100 Index(Price Return),13045.02,-59.96,-0.46
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1353.23,-21.82,-1.59
