지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.67,0,0
KIS 하나 CD금리 총수익지수,11456.94,0,0
코스피 200,347.08,5.59,1.64
MK 머니마켓 지수(총수익),14264.19,1.18,0.01
KIS-하나 MMF 지수(총수익),116.5,0,0
S&P 500,5659.91,0,0
Solactive U.S. Dividend 30 Index PR,4088.78,0,0
KIS 종합채권형 지수(AA-이상)(총수익),127.52,0,0
Hang Seng China H,8409.15,130.59,1.58
코리아 밸류업 지수,1038.66,13.56,1.32
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11723.52,2.04,0.02
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.48,0,0
코스피 200 TR,453.08,7.3,1.64
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.48,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),122.08,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.57,0,0
FnGuide 친환경 자동차 밸류체인 지수,1058.72,24.37,2.36
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.32,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,119.04,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1638.28,72.95,4.66
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.97,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1499.42,27.98,1.9
FTSE Korean Government Bond Index(TR),213.99,0,0
FnGuide 5G플러스 지수 (시장가격),1769.1,50.16,2.92
FnGuide 성장소비주도 지수,2086.8,-21.26,-1.01
iSelect K-POP 포커스지수(시장가격),2729.33,-101.62,-3.59
KRX 금현물지수,3480.87,-34.48,-0.98
Bloomberg Multi Asset Target-date 2030 KRW Index,2500.06,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2857.62,0,0
S&P GSCI GOLD Index Excess Return,205.99,-3.93,-1.87
KEDI 글로벌 AI 클라우드 지수,4170.86,0,0
KIS 10년 국고채 지수 (총수익),16940.69,-22.18,-0.13
KTB INDEX(시장가격),10563.34,1.55,0.01
Solactive AI Custom Semiconductor Index(PR),4686.92,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4821.1,7.73,0.16
Solactive Global Semiconductor TOP4 Plus Price Return Index,4384.44,32.8,0.75
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4134.81,0,0
Solactive Global Big Pharma Index (Price Return),1637.61,0,0
Solactive Global Superior Income TOP 10 Price Return Index,746.34,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,246.81,1.95,0.8
KIS 단기채권알파AA-이상 총수익지수,119.91,0,0
KIS MSB 단기지수(총수익),12787.06,1.04,0.01
FnGuide 기업가치 지수(시장가격),1647.43,27.47,1.7
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3878.19,0,0
MSCI MEXICO IMI 25/50 Price return Index,11571.44,0,0
S&P Ultra T-Bond Futures Index(ER),109.15,-0.67,-0.61
Bloomberg U.S Treasury 20+ Year Total Return Index,570.9,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,109.93,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,1085.59,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,188.21,0,0
MorningStar Wide Moat Focus Index,13346.42,0,0
NASDAQ 100,20061.45,0,0
NASDAQ-100 US T-Bills 30/70 Index,1747.19,0,0
Solactive SOFR Daily Total Return Index,1193.2,0,0
Bloomberg Short-Term Treasury Total Return Index,145.69,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5445.9,0,0
Dow Jones U.S. Real Estate Index,1753.57,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,25640.09,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),8534.44,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),227.02,0,0
Indxx US Green Infrastructure Price return Index,2579.7,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,368.58,0,0
VN30 Index(PR),1365.45,13.2,0.98
MKF SAMs EW 지수,17436.43,255.36,1.49
MKF SAMs SW,13754.63,253.56,1.88
Morningstar Singapore REIT Yield Focus Index(PR),1171.55,0,0
S&P ASIA50 Price Return Index,4897.59,77.17,1.6
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2515.69,0,0
KEDI 글로벌AI반도체 지수,4285.99,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8038.52,0,0
DeepSearch 원자력테마 지수 (시장가격지수),2156.02,44.56,2.11
MSCI Indonesia Index,6169.77,0,0
Indxx India Big 5 Conglomerates Index (Price Return),4150.51,0,0
Indxx India Super Consumption Index (Price Return),3083.22,0,0
코스피 200 선물지수,1714.56,24.26,1.44
Solactive Eli Lilly Value Chain Index(PR),2632.46,0,0
Nikkei 225,37644.26,140.93,0.38
TOPIX,2742.08,8.59,0.31
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2908.8,82.16,2.91
Bloomberg Multi Asset Target-date 2080 KRW Index,3182.81,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),121.97,0,0
FnGuide 올라운드 가치주 지수,865.9,13.82,1.62
STAR 50 Index(Price Return),1011.47,5.15,0.51
CSI 300 Index,0,-3846.16,-100
KIS 종합채권국공채1-10Y지수,156.43,0,0
Hang Seng TECH Index,5314.12,169.15,3.29
코스닥 150,1169.62,1.29,0.11
코스피,2607.33,30.06,1.17
Bloomberg EV Supporters Plus Tesla Price Return Index,5768.41,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2322.35,37.31,1.63
MSCI Philippines IMI Index,1593.76,0,0
KAP 26-06 특수채 총수익 지수(AAA이상),105.85,0,0
iSelect 2차전지양극재 지수,3268.87,76.78,2.41
iSelect 미래전략기술 지수 (PR),2604.16,-3.82,-0.15
FnGuide 온디바이스AI 지수,1954.51,76.9,4.1
FnGuide 주주가치 지수,2207.71,13.96,0.64
FnGuide AI반도체&인프라 지수,2825.35,105.23,3.87
KRX ESG Leaders 150,1745.8,18.35,1.06
KRX 300,1595.2,23.01,1.46
코스피 200 Top 10 지수,1192.28,8.58,0.72
KIS 은행채2512만기형 지수,105.85,0,0
KAP 32-10 국고채 10년 총수익지수,115.6,0,0
iSelect CAPEX 설비투자 지수(시장가격),2431.8,57.05,2.4
iSelect CD Index(총수익),11724.46,0,0
FnGuide K-POP & 미디어 지수,794.87,-21.68,-2.66
FnGuide K-게임 지수,774.87,-7.42,-0.95
FnGuide K-뉴딜 디지털 플러스 지수,1594.61,-9.47,-0.59
FnGuide K-메타버스 MZ 지수(시장가격),1118.13,5.4,0.49
FnGuide K-반도체 지수,2879.01,130.32,4.74
FnGuide K-푸드 지수 (시장가격),899.92,-19.9,-2.16
FnGuide 5G 산업 지수,2113.53,56.15,2.73
FnGuide 골프 테마 지수,654.86,9.91,1.54
FnGuide 전기&수소차 지수 (시장가격),1543.2,48.1,3.22
FnGuide 조선해운지수,3494.96,-86.71,-2.42
FnGuide 친환경에너지 지수 (시장가격),1241.83,14.03,1.14
FnGuide K-뷰티 지수,534.71,-13.7,-2.5
KAP 초장기 국고채 지수(총수익),14409.05,-37.2,-0.26
KOFR 지수,1157.8,0.27,0.02
MSCI Korea TR Index,1465.43,23.55,1.63
FnGuide E커머스 지수,1717.84,-0.87,-0.05
