지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.07,0,0
KIS 하나 CD금리 총수익지수,11409.36,0,0
코스피 200,347.87,-0.32,-0.09
MK 머니마켓 지수(총수익),14192.25,1.34,0.01
KIS-하나 MMF 지수(총수익),115.99,0,0
S&P 500,5675.12,5675.12,0
Solactive U.S. Dividend 30 Index PR,4334.29,0,0
KIS 종합채권형 지수(AA-이상)(총수익),126.17,0,0
Hang Seng China H,9142.8,179.52,2
코리아 밸류업 지수,1036.72,-2.77,-0.27
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11621.78,0.78,0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.81,0,0
코스피 200 TR,451.1,0.18,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.92,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.21,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.83,0,0
FnGuide 친환경 자동차 밸류체인 지수,1150.89,-1.51,-0.13
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.8,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.45,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1712.91,-1.1,-0.06
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.46,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1531.97,0.04,0
FTSE Korean Government Bond Index(TR),211.47,0,0
FnGuide 5G플러스 지수 (시장가격),1845.11,-6.43,-0.35
FnGuide 성장소비주도 지수,1960.59,-4.1,-0.21
iSelect K-POP 포커스지수(시장가격),2350.08,-85.33,-3.5
KRX 금현물지수,3336.61,42.66,1.3
Bloomberg Multi Asset Target-date 2030 KRW Index,2511.47,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2900.01,0,0
S&P GSCI GOLD Index Excess Return,191.62,1.14,0.6
KEDI 글로벌 AI 클라우드 지수,4124.97,0,0
