지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.44,0.01,0.01
KIS 하나 CD금리 총수익지수,11358.06,0.93,0.01
코스피 200,333.94,-1.15,-0.34
MK 머니마켓 지수(총수익),14126.38,0.76,0.01
KIS-하나 MMF 지수(총수익),115.44,0.01,0.01
Hang Seng China H,7235.71,144.23,2.03
코리아 밸류업 지수,996.64,-8.94,-0.89
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11548.84,-3.27,-0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.21,0,0
코스피 200 TR,430.23,-1.48,-0.34
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.28,0.01,0.01
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.67,-0.02,-0.02
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.3,0.01,0.01
FnGuide 친환경 자동차 밸류체인 지수,1211.06,20.83,1.75
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.2,0.01,0.01
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,117.82,0.01,0.01
FnGuide AI 반도체 포커스 지수(시장가격),1790.33,-25.99,-1.43
MK-KAP CD 금리 & 초단기 채권 총수익 지수,115.91,0.01,0.01
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1525.7,-4.7,-0.31
FnGuide 5G플러스 지수 (시장가격),1775.88,-9.1,-0.51
FnGuide 성장소비주도 지수,1830.24,-10.41,-0.57
iSelect K-POP 포커스지수(시장가격),2180.66,-29.51,-1.34
KRX 금현물지수,3018.1,-5.18,-0.17
S&P GSCI GOLD Index Excess Return,175.89,0,0
KEDI 글로벌 AI 클라우드 지수,4658.39,0,0
KIS 10년 국고채 지수 (총수익),16527.55,7.57,0.05
KTB INDEX(시장가격),10452.15,-4.24,-0.04
Solactive AI Custom Semiconductor Index(PR),5980.91,12.88,0.22
Bloomberg Global Digital Media & Tech Select Price Return Index,5159.19,-39.44,-0.76
Solactive Global Semiconductor TOP4 Plus Price Return Index,4893.46,27.16,0.56
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4331.07,-11.04,-0.25
Solactive Global Big Pharma Index (Price Return),1666.44,1.23,0.07
Solactive Global Superior Income TOP 10 Price Return Index,779.11,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,257.42,2.92,1.15
KIS 단기채권알파AA-이상 총수익지수,118.7,0,0
KIS MSB 단기지수(총수익),12672.69,0.62,0
FnGuide 기업가치 지수(시장가격),1552.98,-4.39,-0.28
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4050.14,0,0
MSCI MEXICO IMI 25/50 Price return Index,10276.3,60.33,0.59
S&P Ultra T-Bond Futures Index(ER),109.53,0,0
Bloomberg U.S Treasury 20+ Year Total Return Index,563.24,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,110.16,0.03,0.03
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1115.51,0,0
다우존스 인터넷 종합지수,1141.12,0,0
S&P 500,5996.66,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,189.29,0,0
MorningStar Wide Moat Focus Index,14406.42,0,0
NASDAQ 100,21441.16,0,0
NASDAQ-100 US T-Bills 30/70 Index,1759.49,0,0
Solactive SOFR Daily Total Return Index,1177.21,0,0
Bloomberg Short-Term Treasury Total Return Index,143.82,0,0
