지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.81,0,0
KIS 하나 CD금리 총수익지수,11468.72,0,0
코스피 200,352.11,6.83,1.98
MK 머니마켓 지수(총수익),14280.55,0.98,0.01
KIS-하나 MMF 지수(총수익),116.63,0,0
S&P 500,5802.82,0,0
Solactive U.S. Dividend 30 Index PR,4145.61,0,0
KIS 종합채권형 지수(AA-이상)(총수익),127.09,0,0
Hang Seng China H,8454.22,-129.64,-1.51
코리아 밸류업 지수,1060.44,17.19,1.65
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11737.04,-0.93,-0.01
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.63,0,0
코스피 200 TR,459.66,8.92,1.98
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.61,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),122.29,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.74,0,0
FnGuide 친환경 자동차 밸류체인 지수,977.36,21.79,2.28
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.45,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,119.18,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1624.89,48,3.04
MK-KAP CD 금리 & 초단기 채권 총수익 지수,117.09,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1534.97,27.78,1.84
FTSE Korean Government Bond Index(TR),212.54,0,0
FnGuide 5G플러스 지수 (시장가격),1753.4,45.21,2.65
FnGuide 성장소비주도 지수,2109.16,8.96,0.43
iSelect K-POP 포커스지수(시장가격),3028.26,28.47,0.95
KRX 금현물지수,3448.64,-6.12,-0.18
Bloomberg Multi Asset Target-date 2030 KRW Index,2510.23,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2882.22,0,0
S&P GSCI GOLD Index Excess Return,211.28,0,0
KEDI 글로벌 AI 클라우드 지수,4454.72,0,0
KIS 10년 국고채 지수 (총수익),16860.58,0.03,0
KTB INDEX(시장가격),10563.65,-1.35,-0.01
Solactive AI Custom Semiconductor Index(PR),4993.36,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4895.99,-68.45,-1.38
Solactive Global Semiconductor TOP4 Plus Price Return Index,4683.1,-33.88,-0.72
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4277.5,0,0
Solactive Global Big Pharma Index (Price Return),1659.23,0,0
Solactive Global Superior Income TOP 10 Price Return Index,748.44,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,251.28,-3.78,-1.48
KIS 단기채권알파AA-이상 총수익지수,120.06,0,0
KIS MSB 단기지수(총수익),12802.02,0.84,0.01
FnGuide 기업가치 지수(시장가격),1705.77,31.68,1.89
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4028.55,0,0
