지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.95,0,0
KIS 하나 CD금리 총수익지수,11399.6,0,0
코스피 200,338.45,-1.86,-0.55
MK 머니마켓 지수(총수익),14183.14,3.97,0.03
KIS-하나 MMF 지수(총수익),115.89,0,0
Solactive U.S. Dividend 30 Index PR,4400.03,0,0
KIS 종합채권형 지수(AA-이상)(총수익),125.94,0,0
Hang Seng China H,8897.13,-40.96,-0.46
코리아 밸류업 지수,1000.85,-6.7,-0.66
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11619.44,9.41,0.08
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.7,0,0
코스피 200 TR,438.22,-2.44,-0.55
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.8,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.12,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.73,0,0
FnGuide 친환경 자동차 밸류체인 지수,1172.5,19.05,1.65
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.69,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.34,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1614.02,5.64,0.35
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.36,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1499.91,-13.61,-0.9
FTSE Korean Government Bond Index(TR),210.86,0,0
FnGuide 5G플러스 지수 (시장가격),1816.72,-7.64,-0.42
FnGuide 성장소비주도 지수,1974.46,-3.5,-0.18
iSelect K-POP 포커스지수(시장가격),2577.68,13.89,0.54
KRX 금현물지수,3273.62,-96.85,-2.87
S&P GSCI GOLD Index Excess Return,185.12,-0.38,-0.2
KEDI 글로벌 AI 클라우드 지수,4090.41,0,0
KIS 10년 국고채 지수 (총수익),16734.89,47.19,0.28
KTB INDEX(시장가격),10496.81,9.4,0.09
Solactive AI Custom Semiconductor Index(PR),4405.22,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4912.56,-12.71,-0.26
Solactive Global Semiconductor TOP4 Plus Price Return Index,4288.97,-131.73,-2.98
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4158.14,0,0
Solactive Global Big Pharma Index (Price Return),1927.65,0,0
Solactive Global Superior Income TOP 10 Price Return Index,767.34,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,252.66,-1.41,-0.55
KIS 단기채권알파AA-이상 총수익지수,119.15,0,0
KIS MSB 단기지수(총수익),12719.72,3.49,0.03
FnGuide 기업가치 지수(시장가격),1564.87,-17.13,-1.08
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3770.28,0,0
MSCI MEXICO IMI 25/50 Price return Index,10783.06,0,0
S&P Ultra T-Bond Futures Index(ER),114.82,0.61,0.53
Bloomberg U.S Treasury 20+ Year Total Return Index,588.87,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,114.76,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1057.77,0,0
다우존스 인터넷 종합지수,1071.68,0,0
S&P 500,5738.52,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,187.59,0,0
MorningStar Wide Moat Focus Index,13953.55,0,0
NASDAQ 100,20052.63,0,0
NASDAQ-100 US T-Bills 30/70 Index,1732.24,0,0
Solactive SOFR Daily Total Return Index,1184.04,0,0
Bloomberg Short-Term Treasury Total Return Index,144.68,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1134.85,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5922.89,0,0
Dow Jones U.S. Real Estate Index,1781.46,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1637.22,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,25993.33,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7659.08,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),216.68,0,0
Indxx US Green Infrastructure Price return Index,2475.04,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,368.17,0,0
VN30 Index(PR),1386.79,7.17,0.52
MKF SAMs EW 지수,17014.73,-159.12,-0.93
MKF SAMs SW,13705.01,-108.69,-0.79
Morningstar Singapore REIT Yield Focus Index(PR),1156.71,-3.44,-0.3
S&P ASIA50 Price Return Index,5139.87,-15.41,-0.3
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2696.96,0,0
KEDI 글로벌AI반도체 지수,4166.99,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
