지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),121.66,0.03,0.02
KIS 하나 CD금리 총수익지수,11376.83,2.8,0.02
코스피 200,333.89,-2.64,-0.78
MK 머니마켓 지수(총수익),14149.29,3.21,0.02
KIS-하나 MMF 지수(총수익),115.63,0.03,0.03
Solactive U.S. Dividend 30 Index PR,4374.97,-46.78,-1.06
Hang Seng China H,7784.07,196.11,2.58
코리아 밸류업 지수,991.64,-7.04,-0.7
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11569.71,-3.95,-0.03
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,118.43,0.03,0.03
코스피 200 TR,430.17,-3.4,-0.78
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),121.51,0.04,0.03
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),120.83,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,117.5,0.03,0.03
FnGuide 친환경 자동차 밸류체인 지수,1120.6,-14.45,-1.27
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,116.41,0.03,0.03
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.05,0.04,0.03
FnGuide AI 반도체 포커스 지수(시장가격),1754.8,-5.85,-0.33
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.1,0.02,0.02
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1535.54,-8.94,-0.58
FnGuide 5G플러스 지수 (시장가격),1921.97,-11.05,-0.57
FnGuide 성장소비주도 지수,1903.94,-16.95,-0.88
iSelect K-POP 포커스지수(시장가격),2345.91,-8.25,-0.35
KRX 금현물지수,3414.28,-11.74,-0.34
S&P GSCI GOLD Index Excess Return,183.03,0.69,0.38
KEDI 글로벌 AI 클라우드 지수,4620.13,-71.77,-1.53
KIS 10년 국고채 지수 (총수익),16620.74,-40.65,-0.24
KTB INDEX(시장가격),10462.3,-10.3,-0.1
Solactive AI Custom Semiconductor Index(PR),5816.62,-183.2,-3.05
Bloomberg Global Digital Media & Tech Select Price Return Index,5296.44,-11.78,-0.22
Solactive Global Semiconductor TOP4 Plus Price Return Index,4738.27,19,0.4
Bloomberg Global Select Industry Leaders TOP10 Index(PR),4372.95,-45.77,-1.04
Solactive Global Big Pharma Index (Price Return),1806.53,-7.57,-0.42
Solactive Global Superior Income TOP 10 Price Return Index,782.51,-3.07,-0.39
FactSet US-China Electric&Autonomous Vehicle Price Return Index,253.54,2.15,0.86
KIS 단기채권알파AA-이상 총수익지수,118.9,0.03,0.03
KIS MSB 단기지수(총수익),12691.08,2.64,0.02
FnGuide 기업가치 지수(시장가격),1563.21,-15.79,-1
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,4275.13,-48.49,-1.12
MSCI MEXICO IMI 25/50 Price return Index,10766.96,43.66,0.41
S&P Ultra T-Bond Futures Index(ER),112.26,-0.78,-0.69
Bloomberg U.S Treasury 20+ Year Total Return Index,579.2,-3.87,-0.66
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,113.75,-0.01,-0.01
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1119.5,-10.55,-0.93
다우존스 인터넷 종합지수,1199.08,-6.62,-0.55
S&P 500,6025.99,-57.58,-0.95
S&P500 and Short-Term Treasury 30/70 Blend Index,189.88,-0.51,-0.27
MorningStar Wide Moat Focus Index,14022.47,-126.82,-0.9
NASDAQ 100,21491.31,-282.76,-1.3
NASDAQ-100 US T-Bills 30/70 Index,1763.89,-6.64,-0.37
Solactive SOFR Daily Total Return Index,1180.19,0.14,0.01
Bloomberg Short-Term Treasury Total Return Index,144.14,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1264.42,-21.29,-1.66
Dow Jones U.S. Dividend 100 Price Return Index,5830.1,-41.9,-0.71
Dow Jones U.S. Real Estate Index,1772.16,-6.72,-0.38
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1811.44,-37.63,-2.03
Solactive US Big Tech Top 7 Plus Price Return Index,28693.46,-556.35,-1.9
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),9288.43,-134.81,-1.43
NYSE FactSet US Focus Manufacturing Index(Price Return),249.68,-3.11,-1.23
Indxx US Green Infrastructure Price return Index,2647.11,-39.29,-1.46
Markit iBoxx USD Liquid High Yield Total Return Index,366.69,-0.84,-0.23
VN30 Index(PR),1340.8,4.21,0.31
MKF SAMs EW 지수,16925.75,-41.62,-0.25
MKF SAMs SW,13602.37,76.48,0.57
Morningstar Singapore REIT Yield Focus Index(PR),1192.1,8.37,0.71
S&P ASIA50 Price Return Index,4858.5,41.32,0.86
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2653.34,-20.33,-0.76
KEDI 글로벌AI반도체 지수,4769.72,-71.07,-1.47
Bloomberg Blended NVIDIA Equity and Korean Bond Index,8364.48,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1956.04,-46.07,-2.3
MSCI Indonesia Index,6345.12,52.36,0.83
Indxx India Big 5 Conglomerates Index (Price Return),4125.12,24.92,0.61
Indxx India Super Consumption Index (Price Return),3223.39,21.57,0.67
코스피 200 선물지수,1643.76,-8.89,-0.54
Solactive Eli Lilly Value Chain Index(PR),2880.45,36.92,1.3
Nikkei 225,38787.02,-279.51,-0.72
TOPIX,2737.23,-14.97,-0.54
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),3075.21,-24.93,-0.8
KIS 종합채권 AA-이상 총수익 지수(Total return Index),119.93,-0.09,-0.07
FnGuide 올라운드 가치주 지수,807.38,-2.46,-0.3
STAR 50 Index(Price Return),1018.8,7.58,0.75
CSI 300 Index,3892.7,49.87,1.3
KIS 종합채권국공채1-10Y지수,153.81,-0.19,-0.12
Hang Seng TECH Index,5200.57,223.35,4.49
코스닥 150,1258.26,5.34,0.43
코스피,2521.92,-14.83,-0.58
Bloomberg EV Supporters Plus Tesla Price Return Index,6456.38,0,0
FnGuide 포스코그룹포커스 지수(시장가격),2052.54,-43.46,-2.07
MSCI Philippines IMI Index,1507.64,-18.1,-1.19
KAP 26-06 특수채 총수익 지수(AAA이상),104.77,0,0
iSelect 2차전지양극재 지수,3794.37,-68.21,-1.77
iSelect 미래전략기술 지수 (PR),2577.5,-4.28,-0.17
FnGuide 온디바이스AI 지수,2136.28,71.23,3.45
FnGuide 주주가치 지수,2041.39,0.97,0.05
FnGuide AI반도체&인프라 지수,2999.99,-4.25,-0.14
KRX ESG Leaders 150,1691.83,-17.37,-1.02
KRX 300,1551.77,-10.44,-0.67
코스피 200 Top 10 지수,1245.08,-3.23,-0.26
KIS 은행채2512만기형 지수,104.97,0.02,0.02
KAP 32-10 국고채 10년 총수익지수,113.22,-0.3,-0.26
iSelect CAPEX 설비투자 지수(시장가격),2316.79,-50.11,-2.12
iSelect CD Index(총수익),11642.42,0.95,0.01
FnGuide K-POP & 미디어 지수,717.24,-0.21,-0.03
FnGuide K-게임 지수,796.23,-5.4,-0.67
FnGuide K-뉴딜 디지털 플러스 지수,1811.17,-8.54,-0.47
FnGuide K-메타버스 MZ 지수(시장가격),1130.42,-9.35,-0.82
FnGuide K-반도체 지수,2981.63,28.02,0.95
FnGuide K-푸드 지수 (시장가격),807.7,-7.44,-0.91
FnGuide 5G 산업 지수,2166.11,4.86,0.22
FnGuide 골프 테마 지수,582.75,-5.82,-0.99
FnGuide 전기&수소차 지수 (시장가격),1576.17,-17.45,-1.09
FnGuide 조선해운지수,2897.64,-6.9,-0.24
FnGuide 친환경에너지 지수 (시장가격),1197.05,-18.39,-1.51
iSelect K-메디테크 지수(PR),1968.77,-21.11,-1.06
FnGuide K-뷰티 지수,428.26,-8.64,-1.98
KAP 초장기 국고채 지수(총수익),14095.88,-13.76,-0.1
KOFR 지수,1149.38,0.09,0.01
MSCI Korea TR Index,1420.66,-9.42,-0.66
FnGuide E커머스 지수,1733.25,-19.44,-1.11
FnGuide 고배당 알파 지수,2008.75,-28.59,-1.4
NYSE Arca Gold Miners Index (Price Return),336.84,0,0
S&P Global Luxury Index,4386.84,-84.15,-1.88
Solactive Semiconductor Top 10 Index PR,6002.13,-93.06,-1.53
MSCI World IMI Virology Select Index,1772.5,-21,-1.17
Solactive United States Technology 100 Index(Price Return),13236.73,-201.52,-1.5
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1361.51,-10.42,-0.76
MSCI ACWI IMI Water ESG Filtered (Price Return),2147.09,-15.47,-0.72
ICE Global Carbon Futures Index(Excess Return),586.54,2.17,0.37
FnGuide 농업융복합산업 지수(시장가격),1093.8,-6.06,-0.55
KAP 단기 통안채 지수(총수익),13910.16,3.2,0.02
KIS-NH Amundi MMF지수,114.85,0.03,0.03
iSelect US 메타버스 지수(시장가격),6726.83,-28.12,-0.42
iSelect 미국 애그테크 지수 (PR),2040.59,1.04,0.05
