지수명,종가,대비,등락률
KIS 2025-08만기형 크레딧 A+이상 지수(총수익),122.33,0,0
KIS 하나 CD금리 총수익지수,11429.7,0,0
코스피 200,325.08,20.55,6.75
MK 머니마켓 지수(총수익),14224.72,1.8,0.01
KIS-하나 MMF 지수(총수익),116.21,0,0
S&P 500,5456.9,0,0
Solactive U.S. Dividend 30 Index PR,4103.18,0,0
KIS 종합채권형 지수(AA-이상)(총수익),126.94,0,0
Hang Seng China H,7678.15,338.04,4.61
코리아 밸류업 지수,965.77,61.48,6.8
KIS 하나 현대차그룹채권(A+이상)&국고통안 총수익지수,11677.59,-0.46,0
KIS 11월 만기자동연장회사채(AA-이상) 총수익지수,119.11,0,0
코스피 200 TR,423.98,26.8,6.75
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),122.16,0,0
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),121.67,0,0
KAP 2월 만기자동연장회사채(AA-이상) 총수익지수,118.18,0,0
FnGuide 친환경 자동차 밸류체인 지수,1050.62,70.94,7.24
KIS 5월 만기자동연장회사채(AA-이상) 총수익지수,117.03,0,0
KAP 8월 만기자동연장회사채(AA-이상) 총수익지수,118.71,0,0
FnGuide AI 반도체 포커스 지수(시장가격),1495.06,120.07,8.73
MK-KAP CD 금리 & 초단기 채권 총수익 지수,116.68,0,0
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1416.15,90.98,6.87
FTSE Korean Government Bond Index(TR),213.01,0,0
FnGuide 5G플러스 지수 (시장가격),1639.39,110.01,7.19
FnGuide 성장소비주도 지수,1896.18,80.08,4.41
iSelect K-POP 포커스지수(시장가격),2354.63,43.34,1.88
KRX 금현물지수,3434.69,44.31,1.31
Bloomberg Multi Asset Target-date 2030 KRW Index,2417.61,0,0
Bloomberg Multi Asset Target-date 2050 KRW Index,2707.57,0,0
S&P GSCI GOLD Index Excess Return,197.04,3.72,1.92
KEDI 글로벌 AI 클라우드 지수,3953.6,0,0
KIS 10년 국고채 지수 (총수익),16886.79,40.53,0.24
KTB INDEX(시장가격),10513.08,3.01,0.03
Solactive AI Custom Semiconductor Index(PR),4246.78,0,0
Bloomberg Global Digital Media & Tech Select Price Return Index,4606.49,425.01,10.16
Solactive Global Semiconductor TOP4 Plus Price Return Index,4103.07,512.31,14.27
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3899.55,0,0
Solactive Global Big Pharma Index (Price Return),1652.07,0,0
Solactive Global Superior Income TOP 10 Price Return Index,731.25,0,0
FactSet US-China Electric&Autonomous Vehicle Price Return Index,228.45,3.5,1.56
KIS 단기채권알파AA-이상 총수익지수,119.54,0,0
KIS MSB 단기지수(총수익),12754.63,1.46,0.01
FnGuide 기업가치 지수(시장가격),1477.96,70.96,5.04
MSCI Russia 25% Capped Price Return Index,,,
KEDI 글로벌생성형AI 지수,3582.36,0,0
MSCI MEXICO IMI 25/50 Price return Index,10823.68,0,0
S&P Ultra T-Bond Futures Index(ER),111.71,1.14,1.03
Bloomberg U.S Treasury 20+ Year Total Return Index,579.8,0,0
Bloomberg U.S. Treasury 20+ Year Total Return Index T1530 JPY Currency Hedged,111.83,0,0
Bloomberg US 500 Large Cap Premium Decrement 15% Distribution Index,1033.74,0,0
다우존스 인터넷 종합지수,1015.89,0,0
S&P500 and Short-Term Treasury 30/70 Blend Index,185.6,0,0
MorningStar Wide Moat Focus Index,12712.21,0,0
NASDAQ 100,19145.06,0,0
NASDAQ-100 US T-Bills 30/70 Index,0,0,0
Solactive SOFR Daily Total Return Index,1188.89,0,0
Bloomberg Short-Term Treasury Total Return Index,145.2,0,0
Bloomberg US Listed Semiconductor Premium Decrement 15% Distribution Index,1088.38,0,0
Dow Jones U.S. Dividend 100 Price Return Index,5488.55,0,0
Dow Jones U.S. Real Estate Index,1661.95,0,0
Bloomberg US Big Tech Top 7 Plus Premium Decrement 15% Distribution Index,1531.95,0,0
Solactive US Big Tech Top 7 Plus Price Return Index,24771.86,0,0
FnGuide 미국 주식 베스트셀러 지수(시장가격지수),7728.4,0,0
NYSE FactSet US Focus Manufacturing Index(Price Return),212.49,0,0
Indxx US Green Infrastructure Price return Index,2316.58,0,0
Markit iBoxx USD Liquid High Yield Total Return Index,358.26,0,0
VN30 Index(PR),1249.29,80.61,6.9
MKF SAMs EW 지수,16213.17,775.35,5.02
MKF SAMs SW,13141.15,683.5,5.49
Morningstar Singapore REIT Yield Focus Index(PR),1126.33,36.5,3.35
S&P ASIA50 Price Return Index,4455.95,162.45,3.78
Bloomberg Top 30 Supply Chain Plus Apple Price Return Index,2259.64,0,0
KEDI 글로벌AI반도체 지수,4007.52,0,0
Bloomberg Blended NVIDIA Equity and Korean Bond Index,7657.68,0,0
DeepSearch 원자력테마 지수 (시장가격지수),1814.28,127.93,7.59
MSCI Indonesia Index,5832.13,311.86,5.65
Indxx India Big 5 Conglomerates Index (Price Return),3934.04,0,0
Indxx India Super Consumption Index (Price Return),2951.86,0,0
코스피 200 선물지수,1607.86,99.51,6.6
Solactive Eli Lilly Value Chain Index(PR),2417.46,0,0
Nikkei 225,34609,2894.97,9.13
TOPIX,2539.4,190.07,8.09
Bloomberg Japan Semiconductor Select Top 25 Index(Price Return),2538.91,249.95,10.92
Bloomberg Multi Asset Target-date 2080 KRW Index,2969.24,0,0
KIS 종합채권 AA-이상 총수익 지수(Total return Index),121.43,0,0
